Thu Jan 24 13:01:48 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
270815, 220418862, 0.344, 6.931, 13.486, 165.279, 14.776, -5.308, -5.750, 200.000, 0.000, 2.753, 1, 0 
270815, 221430577, 0.360, 7.097, 13.934, 165.132, 15.914, -5.261, -5.402, 200.000, 0.000, 2.753, 1, 0 
270815, 222440319, 0.374, 7.262, 13.946, 164.926, 13.667, -5.179, -4.519, 200.000, 0.000, 2.753, 1, 0 
270815, 223481372, 0.392, 7.427, 14.692, 164.925, 17.674, -5.402, -5.402, 200.000, 0.000, 2.752, 1, 0 
270815, 224528824, 0.412, 7.591, 14.906, 164.836, 18.664, -5.355, -5.276, 200.000, 0.000, 2.751, 1, 0 
270815, 225545414, 0.429, 7.756, 15.140, 164.695, 16.968, -5.311, -4.961, 200.000, 0.000, 2.751, 1, 0 
270815, 226557366, 0.444, 7.921, 15.533, 164.548, 14.773, -5.298, -5.055, 200.000, 0.000, 2.750, 1, 0 
270815, 227577097, 0.468, 8.085, 16.646, 164.528, 23.683, -5.453, -6.601, 200.000, 0.000, 2.749, 1, 0 
270815, 228727856, 0.486, 8.250, 15.764, 164.301, 15.989, -5.245, -5.024, 200.000, 0.000, 2.750, 1, 0 
270815, 229745181, 0.505, 8.414, 16.892, 164.215, 18.087, -5.377, -5.276, 200.000, 0.000, 2.748, 1, 0 
270815, 230756314, 0.530, 8.578, 17.713, 164.117, 25.021, -5.384, -5.844, 200.000, 0.000, 2.747, 1, 0 
270815, 232230768, 0.555, 8.742, 17.258, 163.988, 17.159, -5.361, -6.097, 200.000, 0.000, 2.748, 1, 0 
270815, 233283184, 0.575, 8.906, 18.310, 163.885, 18.576, -5.396, -6.002, 200.000, 0.000, 2.746, 1, 0 
270815, 234297924, 0.599, 9.070, 19.182, 163.797, 23.799, -5.428, -4.740, 200.000, 0.000, 2.745, 1, 0 
270815, 235497110, 0.622, 9.234, 18.810, 163.795, 19.180, -5.560, -5.466, 200.000, 0.000, 2.746, 1, 0 
270815, 236660170, 0.644, 9.398, 19.284, 163.751, 18.787, -5.570, -6.097, 200.000, 0.000, 2.745, 1, 0 
270815, 237691861, 0.666, 9.561, 19.745, 163.677, 21.179, -5.576, -5.655, 200.000, 0.000, 2.745, 1, 0 
270815, 238702727, 0.688, 9.725, 20.190, 163.687, 21.615, -5.712, -5.970, 200.000, 0.000, 2.744, 1, 0 
270815, 239850386, 0.713, 9.889, 19.982, 163.553, 22.045, -5.598, -5.781, 200.000, 0.000, 2.745, 1, 0 
270815, 240891610, 0.736, 10.052, 20.549, 163.487, 22.089, -5.683, -5.686, 200.000, 0.000, 2.744, 1, 0 
270815, 241921027, 0.759, 10.216, 20.970, 163.410, 22.343, -5.702, -5.371, 200.000, 0.000, 2.743, 1, 0 
270815, 242942507, 0.783, 10.379, 20.807, 163.364, 23.642, -5.768, -6.191, 200.000, 0.000, 2.744, 1, 0 
270815, 243972829, 0.806, 10.542, 21.194, 163.139, 22.323, -5.582, -5.055, 200.000, 0.000, 2.743, 1, 0 
270815, 245031953, 0.831, 10.705, 21.857, 163.040, 23.888, -5.696, -6.002, 200.000, 0.000, 2.742, 1, 0 
270815, 246042769, 0.856, 10.868, 21.709, 162.956, 23.892, -5.731, -6.033, 200.000, 0.000, 2.743, 1, 0 
270815, 247054418, 0.881, 11.031, 22.292, 162.891, 25.009, -5.778, -5.970, 200.000, 0.000, 2.742, 1, 0 
270815, 248098164, 0.906, 11.194, 22.726, 162.842, 24.240, -5.832, -6.570, 200.000, 0.000, 2.741, 1, 0 
270815, 249147622, 0.936, 11.357, 23.534, 162.709, 28.491, -5.765, -5.592, 200.000, 0.000, 2.740, 1, 0 
270815, 250416497, 0.966, 11.520, 23.303, 162.590, 23.564, -5.781, -5.150, 200.000, 0.000, 2.740, 1, 0 
270815, 251555428, 1.004, 11.682, 24.924, 162.452, 33.321, -5.762, -5.150, 200.000, 0.000, 2.737, 1, 0 
270815, 252994283, 1.032, 11.844, 23.657, 162.331, 19.182, -5.781, -5.876, 200.000, 0.000, 2.740, 1, 0 
270815, 254037453, 1.059, 12.007, 25.483, 162.175, 26.458, -5.740, -5.686, 200.000, 0.000, 2.736, 1, 0 
270815, 255073190, 1.087, 12.169, 25.056, 162.052, 26.648, -5.768, -6.286, 200.000, 0.000, 2.737, 1, 0 
270815, 256177158, 1.111, 12.331, 24.992, 161.879, 21.876, -5.709, -5.055, 200.000, 0.000, 2.737, 1, 0 
270815, 257192232, 1.140, 12.493, 25.913, 161.755, 28.323, -5.750, -5.182, 200.000, 0.000, 2.736, 1, 0 
270815, 258218868, 1.182, 12.654, 27.023, 161.582, 41.446, -5.690, -5.560, 200.000, 0.000, 2.734, 1, 0 
270815, 259795754, 1.228, 12.816, 26.127, 161.448, 29.171, -5.718, -6.633, 200.000, 0.000, 2.735, 1, 0 
270815, 261233747, 1.255, 12.977, 26.770, 161.178, 18.394, -5.541, -5.876, 200.000, 0.000, 2.734, 1, 0 
270815, 262244920, 1.285, 13.138, 27.956, 160.980, 29.570, -5.563, -5.055, 200.000, 0.000, 2.732, 1, 0 
270815, 263258123, 1.311, 13.299, 27.092, 160.849, 26.105, -5.614, -4.835, 200.000, 0.000, 2.733, 1, 0 
270815, 264265297, 1.339, 13.460, 26.847, 160.779, 27.403, -5.690, -5.686, 200.000, 0.000, 2.734, 1, 0 
270815, 265300335, 1.370, 13.621, 27.799, 160.546, 29.999, -5.513, -4.961, 200.000, 0.000, 2.732, 1, 0 
270815, 266333309, 1.406, 13.781, 28.456, 160.360, 35.625, -5.519, -5.024, 200.000, 0.000, 2.731, 1, 0 
270815, 267344297, 1.434, 13.941, 27.959, 160.189, 27.300, -5.510, -6.254, 200.000, 0.000, 2.732, 1, 0 
270815, 268357188, 1.467, 14.101, 29.896, 159.935, 32.926, -5.384, -5.024, 200.000, 0.000, 2.728, 1, 0 
270815, 269370309, 1.501, 14.261, 29.793, 159.880, 32.918, -5.573, -5.844, 200.000, 0.000, 2.728, 1, 0 
270815, 270380680, 1.528, 14.421, 28.381, 159.725, 27.317, -5.481, -5.466, 200.000, 0.000, 2.731, 1, 0 
270815, 271391881, 1.567, 14.581, 29.891, 159.486, 38.667, -5.361, -5.055, 200.000, 0.000, 2.728, 1, 0 
270815, 272443041, 1.597, 14.740, 29.761, 159.273, 28.445, -5.339, -5.245, 200.000, 0.000, 2.728, 1, 0 
270815, 273450924, 1.627, 14.899, 30.793, 159.069, 29.666, -5.308, -4.929, 200.000, 0.000, 2.726, 1, 0 
270815, 274460247, 1.669, 15.058, 32.162, 158.870, 41.018, -5.276, -4.204, 200.000, 0.000, 2.724, 1, 0 
270815, 275659266, 1.719, 15.217, 32.506, 158.683, 42.201, -5.254, -4.740, 200.000, 0.000, 2.723, 1, 0 
270815, 277022274, 1.746, 15.375, 31.329, 158.424, 19.406, -5.134, -4.298, 200.000, 0.000, 2.725, 1, 0 
270815, 278030846, 1.781, 15.534, 33.580, 158.265, 35.347, -5.194, -5.182, 200.000, 0.000, 2.721, 1, 0 
270815, 279040274, 1.814, 15.692, 32.446, 157.967, 31.899, -5.002, -5.213, 200.000, 0.000, 2.723, 1, 0 
270815, 280049683, 1.850, 15.850, 33.144, 157.742, 36.457, -5.008, -5.119, 200.000, 0.000, 2.721, 1, 0 
270815, 281060031, 1.883, 16.007, 32.584, 157.516, 31.870, -4.958, -5.245, 200.000, 0.000, 2.722, 1, 0 
270815, 282068131, 1.921, 16.165, 34.075, 157.337, 37.645, -4.967, -5.686, 200.000, 0.000, 2.719, 1, 0 
270815, 283076481, 1.953, 16.322, 32.824, 157.094, 31.933, -4.860, -4.425, 200.000, 0.000, 2.722, 1, 0 
270815, 284101174, 2.002, 16.479, 35.377, 156.882, 48.258, -4.841, -3.794, 200.000, 0.000, 2.716, 1, 0 
270815, 285146408, 2.030, 16.636, 33.418, 156.819, 26.406, -4.986, -5.750, 200.000, 0.000, 2.721, 1, 0 
270815, 286153909, 2.063, 16.793, 34.812, 156.612, 33.102, -4.835, -4.645, 200.000, 0.000, 2.718, 1, 0 
270815, 287161458, 2.103, 16.949, 33.917, 156.524, 39.948, -4.945, -4.740, 200.000, 0.000, 2.720, 1, 0 
270815, 288167744, 2.138, 17.106, 34.720, 156.401, 34.284, -4.920, -4.141, 200.000, 0.000, 2.718, 1, 0 
270815, 289173719, 2.172, 17.262, 35.181, 156.166, 34.295, -4.778, -3.163, 200.000, 0.000, 2.717, 1, 0 
270815, 290177501, 2.213, 17.418, 36.000, 155.984, 40.098, -4.790, -4.361, 200.000, 0.000, 2.716, 1, 0 
270815, 291180491, 2.248, 17.574, 35.329, 155.748, 35.544, -4.693, -5.339, 200.000, 0.000, 2.717, 1, 0 
270815, 292186934, 2.283, 17.729, 36.025, 155.414, 34.279, -4.513, -4.425, 200.000, 0.000, 2.715, 1, 0 
270815, 293192753, 2.325, 17.885, 36.617, 155.128, 42.304, -4.469, -4.330, 200.000, 0.000, 2.714, 1, 0 
270815, 294231397, 2.379, 18.040, 37.825, 154.883, 52.039, -4.440, -4.046, 200.000, 0.000, 2.711, 1, 0 
270815, 295240370, 2.409, 18.194, 34.989, 154.783, 29.634, -4.563, -4.740, 200.000, 0.000, 2.717, 1, 0 
270815, 296247180, 2.446, 18.349, 38.244, 154.484, 36.551, -4.324, -4.046, 200.000, 0.000, 2.710, 1, 0 
270815, 297314652, 2.483, 18.503, 37.690, 154.242, 34.474, -4.308, -3.794, 200.000, 0.000, 2.711, 1, 0 
270815, 298381759, 2.527, 18.658, 37.998, 154.099, 40.952, -4.374, -5.150, 200.000, 0.000, 2.711, 1, 0 
270815, 299455996, 2.570, 18.812, 37.990, 153.934, 40.680, -4.336, -5.119, 200.000, 0.000, 2.711, 1, 0 
270815, 300469191, 2.608, 18.966, 38.333, 153.855, 37.456, -4.425, -4.014, 200.000, 0.000, 2.710, 1, 0 
270815, 301503846, 2.659, 19.119, 39.536, 153.823, 48.905, -4.507, -4.078, 200.000, 0.000, 2.708, 1, 0 
270815, 302509377, 2.697, 19.273, 38.611, 153.639, 37.741, -4.358, -3.920, 200.000, 0.000, 2.710, 1, 0 
270815, 303514412, 2.736, 19.427, 40.190, 153.429, 38.904, -4.295, -3.636, 200.000, 0.000, 2.707, 1, 0 
270815, 304527890, 2.782, 19.580, 40.382, 153.238, 45.388, -4.276, -3.857, 200.000, 0.000, 2.706, 1, 0 
270815, 305538765, 2.828, 19.733, 39.080, 153.010, 45.505, -4.194, -3.447, 200.000, 0.000, 2.709, 1, 0 
270815, 306700753, 2.895, 19.886, 41.845, 152.709, 57.402, -4.049, -2.879, 200.000, 0.000, 2.703, 1, 0 
270815, 308298077, 2.949, 20.039, 40.384, 152.434, 33.838, -3.992, -2.910, 200.000, 0.000, 2.705, 1, 0 
270815, 309302587, 2.975, 20.191, 41.926, 152.187, 26.331, -3.951, -3.415, 200.000, 0.000, 2.702, 1, 0 
270815, 310329012, 3.022, 20.343, 43.176, 151.808, 45.936, -3.721, -3.352, 200.000, 0.000, 2.699, 0, 0 
270815, 311413201, 3.064, 20.494, 40.966, 151.394, 38.185, -3.548, -3.320, 200.000, 0.000, 2.703, 0, 0 
270815, 312501780, 3.111, 20.646, 42.326, 151.038, 43.313, -3.475, -3.257, 200.000, 0.000, 2.700, 0, 0 
270815, 313585811, 3.160, 20.796, 41.485, 150.727, 45.617, -3.415, -3.415, 200.000, 0.000, 2.701, 0, 0 
270815, 314589998, 3.202, 20.947, 41.603, 150.404, 41.227, -3.305, -2.973, 200.000, 0.000, 2.701, 0, 0 
270815, 315620081, 3.251, 21.097, 42.952, 150.193, 48.006, -3.346, -3.604, 200.000, 0.000, 2.698, 0, 0 
270815, 316645853, 3.294, 21.247, 41.884, 149.889, 41.481, -3.182, -2.847, 200.000, 0.000, 2.700, 0, 0 
270815, 317671000, 3.358, 21.397, 44.268, 149.749, 62.820, -3.298, -3.857, 200.000, 0.000, 2.695, 0, 0 
270815, 318675358, 3.387, 21.547, 39.256, 149.595, 28.625, -3.270, -3.604, 200.000, 0.000, 2.705, 0, 0 
270815, 319681824, 3.437, 21.696, 44.319, 149.646, 50.275, -3.513, -5.087, 200.000, 0.000, 2.695, 0, 0 
270815, 320688278, 3.481, 21.846, 43.863, 149.641, 43.420, -3.529, -5.055, 200.000, 0.000, 2.697, 0, 0 
270815, 321692804, 3.525, 21.996, 44.305, 149.803, 43.503, -3.797, -6.002, 200.000, 0.000, 2.696, 0, 0 
270815, 322701892, 3.583, 22.146, 46.291, 149.821, 58.122, -3.756, -3.857, 200.000, 0.000, 2.693, 0, 0 
270815, 323870913, 3.643, 22.296, 45.613, 149.974, 51.154, -3.995, -3.510, 200.000, 0.000, 2.695, 0, 0 
270815, 324898909, 3.673, 22.446, 44.656, 150.015, 29.086, -3.989, -3.005, 200.000, 0.000, 2.697, 0, 0 
270815, 325905324, 3.718, 22.596, 47.197, 150.054, 44.564, -4.068, -3.257, 200.000, 0.000, 2.692, 0, 0 
270815, 326910178, 3.764, 22.746, 45.426, 150.013, 45.778, -4.046, -3.636, 200.000, 0.000, 2.696, 0, 0 
270815, 327915879, 3.817, 22.896, 46.417, 149.904, 52.600, -3.999, -2.753, 200.000, 0.000, 2.694, 0, 0 
270815, 328999420, 3.863, 23.046, 43.698, 149.860, 42.453, -4.087, -3.857, 200.000, 0.000, 2.700, 0, 0 
270815, 330082820, 3.918, 23.195, 46.945, 149.692, 50.951, -3.967, -3.510, 200.000, 0.000, 2.693, 0, 0 
270815, 331108763, 3.964, 23.345, 45.552, 149.521, 44.837, -3.939, -4.456, 200.000, 0.000, 2.696, 0, 0 
270815, 332111831, 4.011, 23.494, 46.522, 149.213, 47.006, -3.740, -4.014, 200.000, 0.000, 2.694, 0, 0 
270815, 333202603, 4.066, 23.643, 47.015, 148.794, 50.606, -3.503, -3.194, 200.000, 0.000, 2.692, 0, 0 
270815, 334211972, 4.131, 23.792, 47.223, 148.544, 63.802, -3.570, -3.699, 200.000, 0.000, 2.692, 0, 0 
270815, 335216747, 4.171, 23.940, 44.794, 148.332, 40.059, -3.551, -3.825, 200.000, 0.000, 2.696, 0, 0 
270815, 336222482, 4.219, 24.089, 49.062, 148.238, 48.025, -3.655, -4.172, 200.000, 0.000, 2.688, 0, 0 
270815, 337261394, 4.276, 24.237, 49.233, 148.094, 54.239, -3.604, -3.100, 200.000, 0.000, 2.688, 0, 0 
270815, 338275012, 4.325, 24.385, 48.912, 148.122, 48.786, -3.809, -4.614, 200.000, 0.000, 2.689, 0, 0 
270815, 339280946, 4.383, 24.533, 49.914, 148.045, 57.161, -3.749, -3.667, 200.000, 0.000, 2.687, 0, 0 
270815, 340388695, 4.441, 24.681, 50.126, 147.977, 52.945, -3.781, -3.226, 200.000, 0.000, 2.686, 0, 0 
270815, 341495504, 4.492, 24.829, 50.024, 147.933, 45.717, -3.838, -3.636, 200.000, 0.000, 2.687, 0, 0 
270815, 342498767, 4.534, 24.977, 50.504, 147.722, 42.412, -3.661, -3.100, 200.000, 0.000, 2.686, 0, 0 
270815, 343572433, 4.585, 25.124, 50.847, 147.564, 47.128, -3.683, -3.699, 200.000, 0.000, 2.685, 0, 0 
270815, 344661806, 4.645, 25.272, 50.804, 147.437, 54.894, -3.702, -3.983, 200.000, 0.000, 2.685, 0, 0 
270815, 345665994, 4.695, 25.419, 48.686, 147.333, 50.389, -3.727, -4.235, 200.000, 0.000, 2.689, 0, 0 
270815, 346672540, 4.747, 25.567, 50.272, 147.199, 51.413, -3.696, -3.762, 200.000, 0.000, 2.686, 0, 0 
270815, 347761872, 4.799, 25.714, 50.118, 147.121, 47.506, -3.759, -4.330, 200.000, 0.000, 2.687, 0, 0 
270815, 348849441, 4.860, 25.861, 50.689, 147.052, 56.042, -3.790, -3.983, 200.000, 0.000, 2.686, 0, 0 
270815, 349939656, 4.913, 26.008, 49.809, 146.922, 48.523, -3.737, -3.730, 200.000, 0.000, 2.688, 0, 0 
270815, 350965705, 4.991, 26.155, 52.466, 146.946, 76.215, -3.926, -5.308, 200.000, 0.000, 2.682, 0, 0 
270815, 351970991, 5.027, 26.302, 47.949, 146.944, 35.463, -3.964, -5.182, 200.000, 0.000, 2.692, 0, 0 
270815, 352975566, 5.080, 26.449, 52.718, 147.057, 52.659, -4.169, -5.560, 200.000, 0.000, 2.683, 0, 0 
270815, 353982640, 5.143, 26.596, 53.038, 147.212, 62.806, -4.336, -5.150, 200.000, 0.000, 2.683, 0, 0 
270815, 354986951, 5.206, 26.743, 53.608, 147.336, 62.978, -4.434, -4.267, 200.000, 0.000, 2.682, 0, 0 
270815, 356422633, 5.297, 26.891, 54.430, 147.551, 63.280, -4.671, -5.466, 200.000, 0.000, 2.681, 0, 0 
270815, 357707548, 5.343, 27.038, 52.941, 147.573, 35.800, -4.592, -4.645, 200.000, 0.000, 2.684, 0, 0 
270815, 358713527, 5.398, 27.186, 56.034, 147.639, 54.872, -4.718, -4.204, 200.000, 0.000, 2.679, 0, 0 
270815, 359718189, 5.444, 27.333, 53.955, 147.655, 45.787, -4.746, -4.172, 200.000, 0.000, 2.683, 0, 0 
270815, 360802503, 5.510, 27.481, 55.305, 147.638, 60.453, -4.772, -4.204, 200.000, 0.000, 2.681, 0, 0 
270815, 361886639, 5.566, 27.629, 54.184, 147.614, 51.977, -4.813, -4.172, 200.000, 0.000, 2.683, 0, 0 
270815, 362972436, 5.621, 27.776, 52.494, 147.436, 50.838, -4.664, -3.794, 200.000, 0.000, 2.686, 0, 0 
270815, 364060349, 5.688, 27.924, 55.192, 147.220, 61.310, -4.585, -4.014, 200.000, 0.000, 2.681, 0, 0 
270815, 365064889, 5.745, 28.071, 54.603, 146.876, 57.240, -4.374, -3.667, 200.000, 0.000, 2.682, 0, 0 
270815, 366148860, 5.802, 28.217, 53.928, 146.497, 51.985, -4.216, -3.226, 200.000, 0.000, 2.682, 0, 0 
270815, 367152967, 5.858, 28.364, 53.768, 146.328, 56.120, -4.352, -5.182, 200.000, 0.000, 2.683, 0, 0 
270815, 368176580, 5.926, 28.510, 53.655, 145.876, 66.285, -3.967, -3.573, 200.000, 0.000, 2.682, 0, 0 
270815, 369180642, 5.985, 28.656, 54.899, 145.705, 58.413, -4.156, -4.929, 200.000, 0.000, 2.680, 0, 0 
270815, 370187175, 6.042, 28.801, 55.912, 145.526, 57.127, -4.119, -5.182, 200.000, 0.000, 2.678, 0, 0 
270815, 371197387, 6.101, 28.947, 57.268, 145.361, 58.057, -4.106, -4.298, 200.000, 0.000, 2.675, 0, 0 
270815, 372206129, 6.162, 29.092, 57.172, 145.226, 60.422, -4.119, -3.447, 200.000, 0.000, 2.675, 0, 0 
270815, 373220969, 6.242, 29.237, 59.670, 145.090, 79.323, -4.109, -3.226, 200.000, 0.000, 2.670, 0, 0 
270815, 374535664, 6.312, 29.382, 58.032, 144.940, 53.358, -4.081, -3.289, 200.000, 0.000, 2.673, 0, 0 
270815, 375538905, 6.353, 29.527, 58.509, 144.784, 40.120, -4.055, -3.825, 200.000, 0.000, 2.672, 0, 0 
270815, 376631860, 6.412, 29.672, 59.580, 144.599, 54.714, -3.999, -3.636, 200.000, 0.000, 2.670, 0, 0 
270815, 377636886, 6.473, 29.816, 58.987, 144.485, 60.645, -4.055, -3.604, 200.000, 0.000, 2.671, 0, 0 
270815, 378640910, 6.534, 29.961, 58.852, 144.230, 60.706, -3.876, -3.352, 200.000, 0.000, 2.671, 0, 0 
270815, 379682235, 6.595, 30.105, 58.071, 144.047, 58.531, -3.898, -3.541, 200.000, 0.000, 2.672, 0, 0 
270815, 380775854, 6.656, 30.249, 58.020, 143.697, 55.732, -3.652, -2.658, 200.000, 0.000, 2.672, 0, 0 
270815, 381866675, 6.729, 30.392, 59.229, 143.280, 66.418, -3.450, -2.279, 200.000, 0.000, 2.669, 0, 0 
270815, 382950567, 6.791, 30.535, 58.085, 142.898, 57.294, -3.342, -2.847, 200.000, 0.000, 2.671, 0, 0 
270815, 383954400, 6.853, 30.678, 59.141, 142.589, 61.863, -3.301, -3.604, 200.000, 0.000, 2.668, 0, 0 
270815, 384959756, 6.926, 30.820, 58.073, 142.260, 73.208, -3.178, -2.753, 200.000, 0.000, 2.670, 0, 0 
270815, 385965155, 6.978, 30.962, 56.749, 142.053, 51.472, -3.226, -2.910, 200.000, 0.000, 2.673, 0, 0 
270815, 387014583, 7.052, 31.104, 61.924, 141.806, 70.133, -3.128, -3.005, 200.000, 0.000, 2.662, 0, 0 
270815, 388019387, 7.105, 31.246, 59.852, 141.547, 52.647, -3.046, -2.910, 200.000, 0.000, 2.666, 0, 0 
270815, 389030042, 7.179, 31.387, 62.932, 141.263, 73.962, -2.942, -2.469, 200.000, 0.000, 2.659, 0, 0 
270815, 390044884, 7.265, 31.529, 63.115, 141.096, 83.855, -3.005, -3.541, 200.000, 0.000, 2.659, 0, 0 
270815, 391420650, 7.340, 31.669, 61.790, 140.799, 55.169, -2.812, -2.689, 200.000, 0.000, 2.661, 0, 0 
270815, 392423904, 7.383, 31.810, 63.326, 140.636, 42.412, -2.891, -2.595, 200.000, 0.000, 2.658, 0, 0 
270815, 393427456, 7.437, 31.951, 63.346, 140.563, 53.859, -2.980, -3.068, 200.000, 0.000, 2.658, 0, 0 
270815, 394430174, 7.503, 32.091, 63.009, 140.403, 65.372, -2.888, -2.405, 200.000, 0.000, 2.659, 0, 0 
270815, 395513132, 7.568, 32.232, 61.725, 140.268, 60.529, -2.898, -3.036, 200.000, 0.000, 2.661, 0, 0 
270815, 396605958, 7.645, 32.372, 61.939, 140.091, 70.505, -2.831, -2.721, 200.000, 0.000, 2.660, 0, 0 
270815, 397690519, 7.711, 32.512, 61.838, 139.911, 60.439, -2.797, -2.248, 200.000, 0.000, 2.661, 0, 0 
270815, 398695586, 7.777, 32.652, 62.467, 139.759, 66.364, -2.797, -2.532, 200.000, 0.000, 2.659, 0, 0 
