Thu Jan 24 12:11:24 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
267773, 427700564, 1.172, 17.278, 38.867, 346.438, 48.055, -10.241, -10.623, 200.000, 0.000, 3.126, 1, 0 
267773, 428736450, 1.214, 17.624, 38.877, 345.719, 41.076, -10.229, -10.213, 200.000, 0.000, 3.126, 1, 0 
267773, 429772147, 1.257, 17.970, 39.790, 344.934, 41.083, -10.327, -10.182, 200.000, 0.000, 3.124, 1, 0 
267773, 430807969, 1.308, 18.314, 41.236, 344.345, 48.850, -10.125, -8.857, 200.000, 0.000, 3.121, 1, 0 
267773, 431847395, 1.352, 18.658, 41.339, 343.792, 43.149, -10.030, -9.488, 200.000, 0.000, 3.121, 1, 0 
267773, 432885060, 1.398, 19.002, 42.202, 343.258, 44.330, -9.939, -9.961, 200.000, 0.000, 3.120, 1, 0 
267773, 433921558, 1.452, 19.345, 43.460, 342.591, 52.147, -10.030, -10.907, 200.000, 0.000, 3.118, 1, 0 
267773, 434996926, 1.500, 19.687, 42.986, 341.945, 43.845, -9.995, -10.875, 200.000, 0.000, 3.119, 1, 0 
267773, 436012142, 1.547, 20.029, 44.373, 341.262, 46.443, -10.024, -10.844, 200.000, 0.000, 3.116, 1, 0 
267773, 437130225, 1.604, 20.370, 45.550, 340.529, 51.427, -10.087, -10.339, 200.000, 0.000, 3.114, 1, 0 
267773, 438220160, 1.663, 20.710, 46.279, 339.777, 53.811, -10.137, -9.425, 200.000, 0.000, 3.112, 1, 0 
267773, 439223642, 1.714, 21.049, 46.278, 339.093, 50.424, -10.087, -9.204, 200.000, 0.000, 3.112, 1, 0 
267773, 440230244, 1.765, 21.388, 47.650, 338.439, 51.411, -10.052, -9.645, 200.000, 0.000, 3.110, 1, 0 
267773, 441265908, 1.817, 21.726, 48.439, 337.805, 49.968, -10.014, -10.245, 200.000, 0.000, 3.108, 1, 0 
267773, 442293258, 1.870, 22.064, 48.848, 337.133, 51.492, -10.043, -9.740, 200.000, 0.000, 3.108, 1, 0 
267773, 443320475, 1.923, 22.400, 49.531, 336.405, 51.498, -10.112, -9.677, 200.000, 0.000, 3.106, 1, 0 
267773, 444425867, 1.987, 22.736, 50.923, 335.680, 58.260, -10.137, -10.150, 200.000, 0.000, 3.103, 1, 0 
267773, 445527580, 2.044, 23.072, 50.147, 335.079, 51.148, -10.005, -10.055, 200.000, 0.000, 3.105, 1, 0 
267773, 446636390, 2.111, 23.407, 52.593, 334.546, 61.192, -9.885, -9.582, 200.000, 0.000, 3.100, 1, 0 
267773, 447741313, 2.169, 23.741, 52.148, 334.106, 52.040, -9.699, -8.510, 200.000, 0.000, 3.102, 1, 0 
267773, 448849802, 2.237, 24.075, 54.041, 333.519, 61.209, -9.771, -9.992, 200.000, 0.000, 3.098, 1, 0 
267773, 449853583, 2.297, 24.408, 53.701, 332.975, 59.575, -9.677, -9.961, 200.000, 0.000, 3.099, 1, 0 
267773, 450961348, 2.357, 24.741, 54.324, 332.412, 55.021, -9.639, -8.794, 200.000, 0.000, 3.098, 1, 0 
267773, 451965333, 2.420, 25.073, 55.823, 331.740, 61.854, -9.727, -9.361, 200.000, 0.000, 3.095, 1, 0 
267773, 452969931, 2.482, 25.404, 56.325, 331.230, 61.816, -9.525, -8.794, 200.000, 0.000, 3.094, 1, 0 
267773, 453973498, 2.535, 25.735, 56.451, 330.604, 52.712, -9.598, -9.898, 200.000, 0.000, 3.094, 1, 0 
267773, 455080764, 2.609, 26.065, 58.962, 330.114, 67.509, -9.406, -8.857, 200.000, 0.000, 3.090, 1, 0 
267773, 456084970, 2.675, 26.395, 58.184, 329.700, 65.275, -9.226, -7.311, 200.000, 0.000, 3.092, 1, 0 
267773, 457088429, 2.729, 26.725, 58.679, 329.246, 53.864, -9.153, -7.784, 200.000, 0.000, 3.091, 1, 0 
267773, 458092506, 2.795, 27.054, 60.229, 328.830, 65.284, -9.002, -8.541, 200.000, 0.000, 3.088, 1, 0 
267773, 459161352, 2.862, 27.383, 60.231, 328.399, 63.480, -8.901, -8.257, 200.000, 0.000, 3.089, 1, 0 
267773, 460241817, 2.930, 27.711, 60.571, 327.931, 62.797, -8.835, -9.046, 200.000, 0.000, 3.089, 1, 0 
267773, 461276843, 2.999, 28.038, 61.348, 327.556, 66.665, -8.623, -8.636, 200.000, 0.000, 3.088, 1, 0 
267773, 462347502, 3.069, 28.366, 62.011, 327.110, 65.520, -8.573, -7.879, 200.000, 0.000, 3.087, 1, 0 
267773, 463425426, 3.141, 28.693, 62.555, 326.659, 66.146, -8.475, -7.627, 200.000, 0.000, 3.086, 1, 0 
267773, 464505832, 3.212, 29.019, 62.910, 326.156, 65.994, -8.440, -8.194, 200.000, 0.000, 3.086, 1, 0 
267773, 465584544, 3.297, 29.345, 65.543, 325.763, 78.890, -8.226, -8.321, 200.000, 0.000, 3.081, 0, 0 
267773, 466664264, 3.372, 29.671, 64.426, 325.300, 69.231, -8.185, -8.573, 200.000, 0.000, 3.083, 0, 0 
267773, 467669616, 3.434, 29.996, 65.041, 324.684, 61.769, -8.286, -8.573, 200.000, 0.000, 3.082, 0, 0 
267773, 468758420, 3.510, 30.320, 67.372, 323.963, 69.710, -8.403, -8.951, 200.000, 0.000, 3.077, 0, 0 
267773, 469859213, 3.586, 30.644, 66.944, 323.184, 68.950, -8.513, -10.024, 200.000, 0.000, 3.078, 0, 0 
267773, 470945663, 3.663, 30.966, 67.764, 322.420, 70.919, -8.560, -9.803, 200.000, 0.000, 3.076, 0, 0 
267773, 472027807, 3.755, 31.288, 69.789, 321.741, 85.016, -8.513, -8.352, 200.000, 0.000, 3.072, 0, 0 
267773, 473034483, 3.820, 31.610, 68.224, 321.008, 65.115, -8.598, -8.037, 200.000, 0.000, 3.075, 0, 0 
267773, 474095806, 3.901, 31.930, 71.247, 320.162, 75.849, -8.787, -9.456, 200.000, 0.000, 3.068, 0, 0 
267773, 475152286, 3.967, 32.250, 69.873, 319.497, 63.134, -8.661, -7.784, 200.000, 0.000, 3.071, 0, 0 
267773, 476206977, 4.050, 32.569, 72.396, 318.705, 78.506, -8.835, -8.257, 200.000, 0.000, 3.065, 0, 0 
267773, 477213631, 4.133, 32.888, 71.195, 317.912, 82.253, -8.914, -9.582, 200.000, 0.000, 3.067, 0, 0 
267773, 478221023, 4.202, 33.205, 70.746, 317.161, 68.494, -8.939, -10.150, 200.000, 0.000, 3.068, 0, 0 
267773, 479228253, 4.288, 33.522, 74.508, 316.319, 85.631, -9.112, -10.875, 200.000, 0.000, 3.060, 0, 0 
267773, 480235838, 4.358, 33.838, 72.786, 315.515, 69.622, -9.169, -10.245, 200.000, 0.000, 3.063, 0, 0 
267773, 481243110, 4.434, 34.153, 75.027, 314.730, 75.352, -9.232, -10.024, 200.000, 0.000, 3.058, 0, 0 
267773, 482252088, 4.522, 34.467, 76.024, 314.097, 86.622, -9.115, -8.415, 200.000, 0.000, 3.056, 0, 0 
267773, 483312037, 4.610, 34.781, 74.750, 313.296, 83.542, -9.333, -8.920, 200.000, 0.000, 3.058, 0, 0 
267773, 484325456, 4.685, 35.094, 75.922, 312.419, 73.760, -9.516, -10.371, 200.000, 0.000, 3.055, 0, 0 
267773, 485334402, 4.761, 35.406, 76.838, 311.631, 75.227, -9.529, -11.033, 200.000, 0.000, 3.053, 0, 0 
267773, 486356678, 4.853, 35.717, 79.378, 310.625, 89.995, -9.888, -12.042, 200.000, 0.000, 3.047, 0, 0 
267773, 487368474, 4.929, 36.027, 77.552, 309.657, 75.015, -10.033, -10.718, 200.000, 0.000, 3.050, 0, 0 
267773, 488380488, 5.023, 36.336, 80.143, 308.677, 93.181, -10.223, -10.150, 200.000, 0.000, 3.044, 0, 0 
267773, 489391833, 5.101, 36.644, 79.209, 307.728, 77.323, -10.364, -11.002, 200.000, 0.000, 3.045, 0, 0 
267773, 490406578, 5.181, 36.952, 80.051, 306.972, 78.197, -10.286, -10.939, 200.000, 0.000, 3.043, 0, 0 
267773, 491420339, 5.277, 37.258, 82.531, 306.220, 95.289, -10.352, -10.844, 200.000, 0.000, 3.037, 0, 0 
267773, 492433068, 5.358, 37.564, 81.235, 305.525, 79.488, -10.349, -9.898, 200.000, 0.000, 3.040, 0, 0 
267773, 493509843, 5.457, 37.869, 83.338, 304.640, 91.848, -10.633, -10.308, 200.000, 0.000, 3.035, 0, 0 
267773, 494723540, 5.557, 38.173, 81.991, 303.740, 82.434, -10.790, -10.907, 200.000, 0.000, 3.037, 0, 0 
267773, 495892592, 5.658, 38.477, 84.213, 302.890, 86.566, -10.872, -11.790, 200.000, 0.000, 3.031, 0, 0 
267773, 497075883, 5.759, 38.779, 84.829, 302.146, 85.524, -10.860, -11.790, 200.000, 0.000, 3.030, 0, 0 
267773, 498249107, 5.862, 39.081, 84.658, 301.514, 87.238, -10.787, -11.317, 200.000, 0.000, 3.030, 0, 0 
267773, 499300305, 5.947, 39.382, 85.080, 300.849, 80.955, -10.844, -10.812, 200.000, 0.000, 3.029, 0, 0 
267773, 500312405, 6.033, 39.683, 84.913, 300.142, 85.219, -10.929, -10.497, 200.000, 0.000, 3.029, 0, 0 
267773, 501324217, 6.119, 39.983, 85.278, 299.459, 85.243, -10.951, -10.907, 200.000, 0.000, 3.028, 0, 0 
267773, 502336056, 6.226, 40.282, 88.026, 298.755, 105.699, -11.021, -12.042, 200.000, 0.000, 3.022, 0, 0 
267773, 503417358, 6.315, 40.580, 84.641, 298.110, 81.892, -10.998, -11.759, 200.000, 0.000, 3.028, 0, 0 
267773, 504492482, 6.424, 40.878, 89.234, 297.246, 101.616, -11.301, -12.642, 200.000, 0.000, 3.018, 0, 0 
267773, 505736546, 6.533, 41.175, 86.859, 296.451, 87.817, -11.349, -11.664, 200.000, 0.000, 3.022, 0, 0 
267773, 506812550, 6.623, 41.471, 88.332, 295.634, 83.364, -11.478, -11.222, 200.000, 0.000, 3.019, 0, 0 
267773, 507827663, 6.734, 41.766, 91.109, 295.027, 109.889, -11.323, -9.803, 200.000, 0.000, 3.013, 0, 0 
267773, 508961760, 6.826, 42.061, 88.017, 294.452, 81.122, -11.292, -10.055, 200.000, 0.000, 3.019, 0, 0 
267773, 509974477, 6.923, 42.355, 91.708, 293.953, 95.387, -11.188, -10.528, 200.000, 0.000, 3.012, 0, 0 
267773, 510990630, 7.018, 42.649, 91.579, 293.410, 93.933, -11.200, -11.412, 200.000, 0.000, 3.012, 0, 0 
267773, 512011874, 7.115, 42.942, 92.662, 292.831, 94.591, -11.222, -11.601, 200.000, 0.000, 3.009, 0, 0 
267773, 513027004, 7.213, 43.234, 93.701, 292.166, 96.293, -11.330, -12.169, 200.000, 0.000, 3.007, 0, 0 
267773, 514036610, 7.309, 43.526, 92.529, 291.667, 95.681, -11.159, -10.907, 200.000, 0.000, 3.009, 0, 0 
267773, 515133675, 7.407, 43.818, 93.311, 291.176, 89.101, -11.106, -9.961, 200.000, 0.000, 3.008, 0, 0 
267773, 516144235, 7.506, 44.109, 93.594, 290.759, 97.867, -10.967, -10.308, 200.000, 0.000, 3.007, 0, 0 
267773, 517156573, 7.606, 44.399, 93.819, 290.424, 98.831, -10.781, -10.150, 200.000, 0.000, 3.007, 0, 0 
267773, 518168672, 7.707, 44.689, 95.385, 289.927, 99.990, -10.863, -11.885, 200.000, 0.000, 3.004, 0, 0 
267773, 519179489, 7.808, 44.979, 94.292, 289.341, 100.117, -10.935, -12.263, 200.000, 0.000, 3.006, 0, 0 
267773, 520189229, 7.911, 45.268, 96.304, 288.623, 101.363, -11.106, -12.137, 200.000, 0.000, 3.001, 0, 0 
267773, 521202402, 8.013, 45.556, 96.742, 287.897, 101.019, -11.188, -11.222, 200.000, 0.000, 3.000, 0, 0 
267773, 522212777, 8.117, 45.844, 97.627, 287.103, 102.437, -11.349, -12.106, 200.000, 0.000, 2.998, 0, 0 
267773, 523223417, 8.221, 46.131, 98.381, 286.584, 103.548, -11.109, -10.087, 200.000, 0.000, 2.996, 0, 0 
267773, 524293000, 8.327, 46.417, 98.532, 286.031, 98.917, -11.125, -10.308, 200.000, 0.000, 2.995, 0, 0 
267773, 525431316, 8.433, 46.703, 98.722, 285.578, 92.944, -10.989, -9.771, 200.000, 0.000, 2.995, 0, 0 
267773, 526442734, 8.541, 46.988, 101.097, 284.969, 106.880, -11.128, -10.812, 200.000, 0.000, 2.990, 0, 0 
267773, 527453537, 8.650, 47.273, 100.725, 284.400, 108.082, -11.096, -11.033, 200.000, 0.000, 2.990, 0, 0 
267773, 528492191, 8.760, 47.557, 101.240, 283.816, 105.184, -11.115, -10.560, 200.000, 0.000, 2.989, 0, 0 
267773, 529552255, 8.870, 47.840, 101.945, 283.256, 104.145, -11.093, -11.191, 200.000, 0.000, 2.987, 0, 0 
267773, 530657876, 8.983, 48.123, 102.231, 282.902, 101.934, -10.828, -10.245, 200.000, 0.000, 2.987, 0, 0 
267773, 531785964, 9.094, 48.406, 102.204, 282.574, 98.884, -10.689, -9.803, 200.000, 0.000, 2.987, 0, 0 
267773, 532831394, 9.207, 48.689, 103.187, 282.265, 107.803, -10.547, -9.361, 200.000, 0.000, 2.986, 0, 0 
267773, 533899971, 9.322, 48.971, 102.814, 281.979, 107.620, -10.390, -10.087, 200.000, 0.000, 2.987, 0, 0 
267773, 534980624, 9.438, 49.252, 103.225, 281.564, 107.481, -10.415, -11.065, 200.000, 0.000, 2.986, 0, 0 
267773, 536213948, 9.553, 49.534, 102.672, 281.105, 93.244, -10.396, -11.096, 200.000, 0.000, 2.987, 0, 0 
267773, 537224281, 9.669, 49.815, 106.297, 280.539, 114.962, -10.481, -10.655, 200.000, 0.000, 2.979, 0, 0 
267773, 538235406, 9.762, 50.095, 102.650, 279.977, 92.125, -10.478, -10.339, 200.000, 0.000, 2.986, 0, 0 
267773, 539247969, 9.881, 50.375, 105.824, 279.617, 116.980, -10.223, -8.163, 200.000, 0.000, 2.980, 0, 0 
267773, 540256853, 9.999, 50.654, 104.560, 279.055, 117.407, -10.380, -9.961, 200.000, 0.000, 2.982, 0, 0 
267773, 541268728, 10.144, 50.933, 108.423, 278.812, 143.200, -9.977, -8.951, 200.000, 0.000, 2.975, 0, 0 
267773, 542567525, 10.240, 51.212, 103.000, 278.373, 73.491, -10.068, -10.150, 200.000, 0.000, 2.986, 0, 0 
267773, 543576361, 10.361, 51.490, 112.165, 277.766, 120.832, -10.223, -12.547, 200.000, 0.000, 2.967, 0, 0 
267773, 544587853, 10.458, 51.767, 106.201, 277.085, 95.502, -10.342, -12.957, 200.000, 0.000, 2.978, 0, 0 
267773, 545600053, 10.581, 52.044, 110.129, 276.295, 121.567, -10.544, -12.516, 200.000, 0.000, 2.970, 0, 0 
267773, 546611376, 10.705, 52.320, 109.055, 275.544, 122.809, -10.614, -11.317, 200.000, 0.000, 2.971, 0, 0 
267773, 547620603, 10.804, 52.595, 109.406, 274.974, 97.996, -10.484, -8.604, 200.000, 0.000, 2.970, 0, 0 
267773, 548630105, 10.930, 52.870, 112.808, 274.324, 124.170, -10.595, -9.046, 200.000, 0.000, 2.963, 0, 0 
267773, 549639593, 11.030, 53.144, 110.889, 273.754, 99.110, -10.544, -10.276, 200.000, 0.000, 2.966, 0, 0 
267773, 550649001, 11.157, 53.417, 114.343, 273.198, 126.460, -10.538, -9.330, 200.000, 0.000, 2.959, 0, 0 
267773, 551664001, 11.286, 53.690, 112.557, 272.499, 126.897, -10.724, -10.875, 200.000, 0.000, 2.962, 0, 0 
267773, 552756995, 11.388, 53.962, 107.558, 271.869, 93.642, -10.715, -10.402, 200.000, 0.000, 2.971, 0, 0 
267773, 553774928, 11.520, 54.234, 116.413, 271.078, 128.790, -10.961, -12.137, 200.000, 0.000, 2.953, 0, 0 
267773, 554784361, 11.624, 54.504, 111.183, 270.562, 103.672, -10.737, -12.042, 200.000, 0.000, 2.963, 0, 0 
267773, 555796135, 11.755, 54.775, 117.102, 270.232, 129.574, -10.487, -10.371, 200.000, 0.000, 2.951, 0, 0 
267773, 556842518, 11.861, 55.045, 112.466, 269.834, 101.110, -10.469, -10.655, 200.000, 0.000, 2.961, 0, 0 
267773, 557862450, 11.996, 55.314, 116.223, 269.502, 131.921, -10.314, -10.055, 200.000, 0.000, 2.953, 0, 0 
267773, 558871909, 12.104, 55.584, 114.051, 268.883, 107.087, -10.576, -10.623, 200.000, 0.000, 2.957, 0, 0 
267773, 559881317, 12.212, 55.852, 114.827, 268.199, 107.092, -10.699, -10.844, 200.000, 0.000, 2.955, 0, 0 
267773, 560893242, 12.349, 56.120, 118.439, 267.493, 135.237, -10.800, -11.506, 200.000, 0.000, 2.947, 0, 0 
267773, 561903417, 12.458, 56.387, 113.794, 266.776, 108.150, -10.901, -11.002, 200.000, 0.000, 2.956, 0, 0 
267773, 562914585, 12.597, 56.654, 117.574, 266.034, 137.613, -11.024, -11.601, 200.000, 0.000, 2.947, 0, 0 
267773, 563967136, 12.706, 56.919, 115.643, 265.392, 103.795, -11.002, -10.781, 200.000, 0.000, 2.951, 0, 0 
267773, 564978736, 12.845, 57.184, 119.901, 264.826, 137.554, -10.961, -10.907, 200.000, 0.000, 2.942, 0, 0 
267773, 566057923, 12.987, 57.449, 119.265, 264.391, 131.071, -10.812, -10.686, 200.000, 0.000, 2.943, 0, 0 
267773, 567293167, 13.130, 57.713, 118.500, 263.981, 115.443, -10.734, -9.361, 200.000, 0.000, 2.944, 0, 0 
267773, 568440895, 13.243, 57.977, 119.872, 263.341, 99.196, -10.967, -11.664, 200.000, 0.000, 2.941, 0, 0 
267773, 569452214, 13.387, 58.240, 122.518, 262.753, 142.141, -10.957, -12.263, 200.000, 0.000, 2.935, 0, 0 
267773, 570470057, 13.502, 58.502, 118.814, 262.160, 112.984, -10.995, -11.601, 200.000, 0.000, 2.942, 0, 0 
267773, 571480032, 13.619, 58.764, 122.634, 261.556, 116.141, -11.043, -10.655, 200.000, 0.000, 2.934, 0, 0 
267773, 572491687, 13.768, 59.025, 123.459, 261.022, 146.641, -10.995, -10.087, 200.000, 0.000, 2.931, 0, 0 
267773, 573593865, 13.886, 59.286, 120.341, 260.515, 107.469, -10.967, -10.150, 200.000, 0.000, 2.937, 0, 0 
267773, 574605345, 14.005, 59.546, 122.207, 260.047, 117.106, -10.910, -11.096, 200.000, 0.000, 2.933, 0, 0 
267773, 575616422, 14.155, 59.806, 125.764, 259.665, 149.000, -10.775, -10.371, 200.000, 0.000, 2.926, 0, 0 
267773, 576697067, 14.308, 60.066, 122.973, 259.150, 141.536, -10.875, -11.191, 200.000, 0.000, 2.931, 0, 0 
267773, 577971901, 14.467, 60.325, 123.061, 258.683, 124.487, -10.812, -10.875, 200.000, 0.000, 2.931, 0, 0 
267773, 579156094, 14.590, 60.583, 123.612, 258.084, 103.910, -10.954, -10.465, 200.000, 0.000, 2.929, 0, 0 
267773, 580167205, 14.714, 60.841, 128.034, 257.590, 122.835, -10.863, -10.339, 200.000, 0.000, 2.920, 0, 0 
267773, 581176959, 14.837, 61.098, 124.114, 257.302, 121.861, -10.592, -9.425, 200.000, 0.000, 2.928, 0, 0 
267773, 582188334, 14.994, 61.356, 128.377, 257.122, 154.641, -10.339, -8.163, 200.000, 0.000, 2.919, 0, 0 
267773, 583246875, 15.119, 61.613, 125.326, 256.901, 118.418, -10.226, -8.257, 200.000, 0.000, 2.926, 0, 0 
267773, 584258779, 15.244, 61.869, 126.672, 256.589, 123.875, -10.194, -9.866, 200.000, 0.000, 2.923, 0, 0 
267773, 585273423, 15.370, 62.126, 127.733, 256.280, 123.541, -10.090, -10.718, 200.000, 0.000, 2.921, 0, 0 
267773, 586283829, 15.496, 62.382, 128.576, 255.903, 125.197, -10.074, -11.790, 200.000, 0.000, 2.919, 0, 0 
267773, 587294511, 15.658, 62.638, 129.554, 255.416, 160.436, -10.147, -12.169, 200.000, 0.000, 2.917, 0, 0 
267773, 588451933, 15.787, 62.893, 123.005, 254.962, 111.282, -10.093, -11.033, 200.000, 0.000, 2.929, 0, 0 
267773, 589463492, 15.916, 63.148, 128.204, 254.568, 127.328, -9.989, -8.699, 200.000, 0.000, 2.919, 0, 0 
267773, 590478034, 16.046, 63.402, 129.017, 254.081, 128.087, -10.049, -8.731, 200.000, 0.000, 2.917, 0, 0 
267773, 591496157, 16.213, 63.656, 133.036, 253.641, 163.782, -9.980, -9.677, 200.000, 0.000, 2.908, 0, 0 
267773, 592613668, 16.347, 63.909, 129.321, 253.189, 120.401, -9.961, -10.182, 200.000, 0.000, 2.916, 0, 0 
267773, 593655766, 16.482, 64.162, 131.106, 252.612, 129.115, -10.093, -9.992, 200.000, 0.000, 2.911, 0, 0 
267773, 594665388, 16.617, 64.414, 131.834, 251.827, 134.407, -10.393, -11.065, 200.000, 0.000, 2.909, 0, 0 
267773, 595682304, 16.753, 64.666, 132.261, 251.130, 133.443, -10.421, -11.222, 200.000, 0.000, 2.907, 0, 0 
267773, 596691372, 16.890, 64.917, 133.566, 250.657, 135.620, -10.235, -9.014, 200.000, 0.000, 2.904, 0, 0 
267773, 597708909, 17.028, 65.167, 134.390, 250.276, 135.622, -10.103, -8.257, 200.000, 0.000, 2.902, 0, 0 
267773, 598744586, 17.166, 65.417, 131.671, 250.087, 133.246, -9.800, -8.384, 200.000, 0.000, 2.908, 0, 0 
