Thu Nov 29 11:09:31 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
152112, 832338856, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 833851903, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 835364195, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152112, 836949810, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 838463595, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 839978766, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 841490647, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 843004486, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 844590022, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 846101743, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152112, 847619400, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 849208628, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 850722025, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 852273892, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 853806517, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 855380467, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152112, 856894363, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 858452717, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 859971017, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 861488769, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 863006022, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 864589410, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 866106509, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 867674137, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 869189929, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 870707128, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 872220519, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 873820904, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 875338244, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 876856490, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 878372416, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 879891029, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 881405764, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152112, 882960690, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 884475017, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 885988706, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152112, 887513061, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 889025870, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 890540630, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 892053226, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 893624248, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 895139776, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 896654748, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 898206666, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 899735873, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 901247081, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 902760250, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 904276245, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 905789607, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 907302983, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 908817704, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152112, 910417510, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152112, 911934665, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 913486672, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 915004818, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 916551310, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 918065883, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 919579804, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 921094047, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 922608532, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 924130393, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152112, 925645310, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 927160389, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 928716765, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 930230860, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 931744602, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 933326006, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 934915097, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 936431504, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 937996185, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 939510691, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 941112274, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152112, 942696435, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152112, 944248431, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 945762657, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152112, 947349204, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 948860474, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 950384811, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152112, 951902409, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 953426364, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 954942333, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 956459044, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 957972616, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 959525686, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152112, 961039001, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 962551835, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 964138219, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152112, 965655603, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 967201403, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 968715496, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 970237345, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152112, 971758579, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 973340799, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 974891694, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152112, 976418252, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 977936829, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 979454700, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152112, 980971938, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 982485145, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 984033468, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 985630532, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152112, 987179955, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 988697127, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 990238948, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 991756512, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 993284475, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 994827407, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152112, 996417048, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152112, 997939153, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152112, 999522825, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 1038143, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 2553824, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 4160419, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 5743875, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 7255734, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 8773907, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 10291404, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 11804302, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 13386038, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 14973612, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 16505425, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152113, 18017052, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 19528532, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 21079330, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 22591803, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 24179612, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152113, 25768413, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 27280126, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 28881341, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 30483319, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 32070886, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 33617505, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152113, 35132346, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 36675053, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 38199918, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 39788508, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 41379410, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 42968063, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 44535892, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 46048033, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152113, 47564992, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152113, 49104059, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 50697330, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152113, 52248050, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 53825633, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 55381262, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152113, 56963357, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 58475617, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 60048319, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 61628707, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 63207361, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 64748951, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 66262222, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152113, 67817082, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 69333637, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 70849070, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 72364139, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 73955069, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 75488587, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 77033367, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 78548316, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 80069332, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152113, 81586069, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 83184046, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 84697550, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 86287961, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 87875961, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152113, 89454731, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 90969743, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 92537243, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152113, 94116253, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 95708774, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 97288111, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 98831082, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 100347153, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 101936723, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152113, 103497078, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152113, 105090056, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 106678925, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152113, 108266821, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 109876586, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 111476666, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 113075305, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 114626231, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 116210416, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 117794340, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 119317374, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 120830755, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152113, 122420837, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152113, 123980190, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 125543295, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 127125232, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152113, 128638279, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 130187930, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 131705555, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 133222890, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 134741395, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 136259792, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 137777045, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 139294347, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 140811994, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 142329000, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 143847587, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 145437297, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 146955004, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 148477020, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
152113, 149994280, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 151511816, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
152113, 153110626, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
152113, 154631671, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
