Fri Feb 22 14:17:23 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
179050, 423685517, 1.954, 0.000, 43.393, 0.000, 49.988, -0.960, -0.683, 200.000, 0.000, 1.933, 1, 0 
179050, 424701396, 2.004, 0.000, 43.261, 0.000, 49.809, -0.645, 0.043, 200.000, 0.000, 1.933, 1, 0 
179050, 425864422, 2.056, 0.000, 43.751, 0.000, 44.496, -0.459, -0.147, 200.000, 0.000, 1.934, 1, 0 
179050, 426909200, 2.101, 0.000, 44.146, 0.000, 42.928, -0.229, -0.178, 200.000, 0.000, 1.935, 1, 0 
179050, 427926496, 2.147, 0.000, 44.968, 0.000, 45.218, -0.257, 0.074, 200.000, 0.000, 1.936, 1, 0 
179050, 428939407, 2.193, 0.000, 44.622, 0.000, 45.414, -0.276, 0.043, 200.000, 0.000, 1.936, 1, 0 
179050, 429951865, 2.239, 0.000, 45.251, 0.000, 45.434, -0.270, -0.084, 200.000, 0.000, 1.937, 1, 0 
179050, 430963933, 2.294, 0.000, 46.045, 0.000, 54.542, -0.658, -1.566, 200.000, 0.000, 1.939, 1, 0 
179050, 431976851, 2.341, 0.000, 46.045, 0.000, 46.549, -0.472, -0.210, 200.000, 0.000, 1.939, 1, 0 
179050, 432995813, 2.390, 0.000, 46.727, 0.000, 47.401, -0.292, 0.169, 200.000, 0.000, 1.941, 1, 0 
179050, 434008449, 2.438, 0.000, 47.207, 0.000, 47.697, -0.292, -0.210, 200.000, 0.000, 1.942, 0, 0 
179050, 435020674, 2.495, 0.000, 47.860, 0.000, 56.806, -0.219, -0.336, 200.000, 0.000, 1.943, 0, 0 
179050, 436139404, 2.554, 0.000, 47.210, 0.000, 52.426, -0.251, -0.399, 200.000, 0.000, 1.942, 0, 0 
179050, 437214897, 2.605, 0.000, 47.904, 0.000, 47.048, -0.260, -0.304, 200.000, 0.000, 1.944, 0, 0 
179050, 438227051, 2.656, 0.000, 49.261, 0.000, 51.129, -0.320, -0.683, 200.000, 0.000, 1.946, 0, 0 
179050, 439239663, 2.707, 0.000, 49.329, 0.000, 49.970, -0.282, 0.074, 200.000, 0.000, 1.947, 0, 0 
179050, 440251605, 2.759, 0.000, 50.017, 0.000, 51.139, -0.361, 0.011, 200.000, 0.000, 1.948, 0, 0 
179050, 441263882, 2.821, 0.000, 51.491, 0.000, 61.347, -0.374, -0.273, 200.000, 0.000, 1.951, 0, 0 
179050, 442280638, 2.884, 0.000, 51.237, 0.000, 62.208, -0.216, -0.273, 200.000, 0.000, 1.951, 0, 0 
179050, 443561563, 2.957, 0.000, 52.152, 0.000, 56.561, -0.245, -0.494, 200.000, 0.000, 1.953, 0, 0 
179050, 444801635, 3.012, 0.000, 52.428, 0.000, 44.514, -0.257, -0.178, 200.000, 0.000, 1.954, 0, 0 
179050, 445873799, 3.067, 0.000, 54.012, 0.000, 51.485, -0.267, 0.011, 200.000, 0.000, 1.957, 0, 0 
179050, 446965362, 3.133, 0.000, 53.639, 0.000, 60.052, -0.358, -1.061, 200.000, 0.000, 1.957, 0, 0 
179050, 448024764, 3.189, 0.000, 52.859, 0.000, 53.190, -0.383, -1.724, 200.000, 0.000, 1.955, 0, 0 
179050, 449037017, 3.245, 0.000, 54.407, 0.000, 55.668, -0.267, 0.200, 200.000, 0.000, 1.959, 0, 0 
179050, 450049465, 3.304, 0.000, 54.839, 0.000, 57.929, -0.427, -0.368, 200.000, 0.000, 1.960, 0, 0 
179050, 451061830, 3.361, 0.000, 55.296, 0.000, 56.798, -0.377, 0.011, 200.000, 0.000, 1.961, 0, 0 
179050, 452094397, 3.420, 0.000, 55.975, 0.000, 56.800, -0.689, -2.733, 200.000, 0.000, 1.962, 0, 0 
179050, 453106669, 3.479, 0.000, 55.634, 0.000, 57.939, -0.415, -0.273, 200.000, 0.000, 1.962, 0, 0 
179050, 454123486, 3.539, 0.000, 55.181, 0.000, 58.811, -0.702, -0.683, 200.000, 0.000, 1.961, 0, 0 
179050, 455146862, 3.598, 0.000, 55.281, 0.000, 58.434, -0.702, -0.904, 200.000, 0.000, 1.961, 0, 0 
179050, 456158759, 3.669, 0.000, 57.800, 0.000, 69.325, -0.721, -0.588, 200.000, 0.000, 1.967, 0, 0 
179050, 457359523, 3.731, 0.000, 56.734, 0.000, 51.717, -0.743, 0.106, 200.000, 0.000, 1.965, 0, 0 
179050, 458374930, 3.793, 0.000, 58.605, 0.000, 61.158, -0.711, -0.052, 200.000, 0.000, 1.969, 0, 0 
179050, 459387320, 3.855, 0.000, 58.476, 0.000, 61.340, -0.427, 0.957, 200.000, 0.000, 1.969, 0, 0 
179050, 460402055, 3.918, 0.000, 59.124, 0.000, 62.332, -0.554, -0.052, 200.000, 0.000, 1.970, 0, 0 
179050, 461469844, 3.981, 0.000, 59.156, 0.000, 59.235, -0.468, -0.525, 200.000, 0.000, 1.970, 0, 0 
179050, 462501960, 4.046, 0.000, 60.025, 0.000, 62.396, -0.809, -3.869, 200.000, 0.000, 1.972, 0, 0 
179050, 463530403, 4.110, 0.000, 60.291, 0.000, 62.619, -0.355, -1.535, 200.000, 0.000, 1.973, 0, 0 
179050, 464542935, 4.177, 0.000, 61.062, 0.000, 65.874, -0.588, -0.273, 200.000, 0.000, 1.975, 0, 0 
179050, 465622435, 4.242, 0.000, 60.928, 0.000, 60.723, -0.692, -0.462, 200.000, 0.000, 1.975, 0, 0 
179050, 466666148, 4.309, 0.000, 61.990, 0.000, 63.906, -0.560, 0.232, 200.000, 0.000, 1.977, 0, 0 
179050, 467802423, 4.387, 0.000, 61.621, 0.000, 68.821, -0.569, 0.011, 200.000, 0.000, 1.976, 0, 0 
179050, 468850035, 4.456, 0.000, 62.545, 0.000, 65.864, -0.595, -0.368, 200.000, 0.000, 1.978, 0, 0 
179050, 469981192, 4.525, 0.000, 62.825, 0.000, 60.999, -0.541, 0.106, 200.000, 0.000, 1.979, 0, 0 
179050, 471000051, 4.594, 0.000, 63.949, 0.000, 67.723, -0.718, -0.336, 200.000, 0.000, 1.982, 0, 0 
179050, 472082321, 4.664, 0.000, 63.526, 0.000, 64.817, -0.853, -1.850, 200.000, 0.000, 1.981, 0, 0 
179050, 473093689, 4.722, 0.000, 63.578, 0.000, 56.854, -0.673, -0.241, 200.000, 0.000, 1.981, 0, 0 
179050, 474110935, 4.793, 0.000, 65.144, 0.000, 70.091, -0.440, 0.074, 200.000, 0.000, 1.985, 0, 0 
179050, 475130400, 4.877, 0.000, 65.793, 0.000, 82.347, -0.345, -0.273, 200.000, 0.000, 1.986, 0, 0 
179050, 476226190, 4.950, 0.000, 64.592, 0.000, 66.117, -0.273, 0.106, 200.000, 0.000, 1.984, 0, 0 
179050, 477455490, 5.035, 0.000, 67.065, 0.000, 69.226, -0.648, -3.837, 200.000, 0.000, 1.989, 0, 0 
179050, 478736848, 5.120, 0.000, 67.005, 0.000, 66.414, -0.330, -0.525, 200.000, 0.000, 1.989, 0, 0 
179050, 479869982, 5.192, 0.000, 66.798, 0.000, 63.938, -0.696, -0.336, 200.000, 0.000, 1.989, 0, 0 
179050, 480943830, 5.267, 0.000, 67.420, 0.000, 69.609, -0.727, -0.494, 200.000, 0.000, 1.991, 0, 0 
179050, 481955124, 5.330, 0.000, 67.007, 0.000, 62.544, -0.850, -1.282, 200.000, 0.000, 1.990, 0, 0 
179050, 482967436, 5.405, 0.000, 68.325, 0.000, 73.841, -0.759, -0.210, 200.000, 0.000, 1.993, 0, 0 
179050, 483979996, 5.482, 0.000, 68.323, 0.000, 76.094, -0.803, -1.219, 200.000, 0.000, 1.993, 0, 0 
179050, 484993496, 5.559, 0.000, 70.015, 0.000, 76.024, -0.528, 1.494, 200.000, 0.000, 1.997, 0, 0 
179050, 486055737, 5.636, 0.000, 70.267, 0.000, 72.535, -0.796, 0.106, 200.000, 0.000, 1.997, 0, 0 
179050, 487145106, 5.701, 0.000, 68.292, 0.000, 59.117, -0.645, -0.147, 200.000, 0.000, 1.994, 0, 0 
179050, 488156962, 5.779, 0.000, 70.751, 0.000, 77.284, -0.689, -0.588, 200.000, 0.000, 1.999, 0, 0 
179050, 489185972, 5.859, 0.000, 69.835, 0.000, 78.231, -0.304, -0.431, 200.000, 0.000, 1.997, 0, 0 
179050, 490239326, 5.925, 0.000, 69.322, 0.000, 62.230, -0.295, -0.273, 200.000, 0.000, 1.996, 0, 0 
179050, 491254379, 6.005, 0.000, 72.458, 0.000, 79.306, -0.301, -0.241, 200.000, 0.000, 2.003, 0, 0 
179050, 492264140, 6.073, 0.000, 70.509, 0.000, 67.194, -0.244, 0.106, 200.000, 0.000, 1.999, 0, 0 
179050, 493286394, 6.169, 0.000, 74.803, 0.000, 93.372, -0.185, -0.336, 200.000, 0.000, 2.008, 0, 0 
179050, 494439189, 6.250, 0.000, 71.884, 0.000, 70.828, -0.222, -1.030, 200.000, 0.000, 2.003, 0, 0 
179050, 495671154, 6.348, 0.000, 74.464, 0.000, 79.345, -0.084, -0.525, 200.000, 0.000, 2.008, 0, 0 
179050, 496788887, 6.418, 0.000, 72.286, 0.000, 62.761, -0.330, -0.462, 200.000, 0.000, 2.004, 0, 0 
179050, 497844047, 6.487, 0.000, 73.230, 0.000, 65.393, -0.427, -0.809, 200.000, 0.000, 2.006, 0, 0 
179050, 498854884, 6.573, 0.000, 75.588, 0.000, 85.325, -0.415, -0.368, 200.000, 0.000, 2.011, 0, 0 
179050, 499864532, 6.644, 0.000, 72.814, 0.000, 69.480, -0.421, -0.210, 200.000, 0.000, 2.006, 0, 0 
179050, 500939782, 6.730, 0.000, 74.597, 0.000, 80.214, -0.424, -0.304, 200.000, 0.000, 2.009, 0, 0 
179050, 501946534, 6.802, 0.000, 74.497, 0.000, 71.964, -0.402, -0.147, 200.000, 0.000, 2.009, 0, 0 
179050, 502953063, 6.874, 0.000, 74.475, 0.000, 70.838, -0.383, 0.106, 200.000, 0.000, 2.010, 0, 0 
179050, 504022396, 6.962, 0.000, 76.149, 0.000, 82.809, -0.427, -0.084, 200.000, 0.000, 2.013, 0, 0 
179050, 505031588, 7.051, 0.000, 74.389, 0.000, 87.743, -0.434, -0.588, 200.000, 0.000, 2.010, 0, 0 
179050, 506110088, 7.124, 0.000, 73.637, 0.000, 68.243, -0.399, -1.188, 200.000, 0.000, 2.009, 0, 0 
179050, 507188452, 7.214, 0.000, 75.971, 0.000, 83.182, -0.292, -0.052, 200.000, 0.000, 2.014, 0, 0 
179050, 508198118, 7.305, 0.000, 77.199, 0.000, 89.980, -0.405, -0.462, 200.000, 0.000, 2.016, 0, 0 
179050, 509210628, 7.383, 0.000, 77.703, 0.000, 77.234, -0.336, -0.525, 200.000, 0.000, 2.018, 0, 0 
179050, 510261932, 7.490, 0.000, 80.618, 0.000, 101.731, -0.308, -0.147, 200.000, 0.000, 2.024, 0, 0 
179050, 511283280, 7.552, 0.000, 77.301, 0.000, 60.802, -0.374, -0.494, 200.000, 0.000, 2.017, 0, 0 
179050, 512352399, 7.629, 0.000, 80.579, 0.000, 72.069, -0.301, 0.074, 200.000, 0.000, 2.024, 0, 0 
179050, 513435454, 7.722, 0.000, 80.857, 0.000, 86.007, -0.377, -0.336, 200.000, 0.000, 2.025, 0, 0 
179050, 514442510, 7.800, 0.000, 80.144, 0.000, 77.652, -0.412, -0.651, 200.000, 0.000, 2.024, 0, 0 
179050, 515526473, 7.895, 0.000, 81.399, 0.000, 86.996, -0.377, -0.052, 200.000, 0.000, 2.026, 0, 0 
179050, 516533111, 7.973, 0.000, 79.458, 0.000, 77.684, -0.368, 0.106, 200.000, 0.000, 2.023, 0, 0 
179050, 517541743, 8.068, 0.000, 83.028, 0.000, 94.633, -0.308, -0.431, 200.000, 0.000, 2.030, 0, 0 
179050, 518576734, 8.148, 0.000, 80.682, 0.000, 76.667, -0.336, -0.872, 200.000, 0.000, 2.026, 0, 0 
179050, 519647743, 8.244, 0.000, 82.500, 0.000, 90.195, -0.260, -0.147, 200.000, 0.000, 2.030, 0, 0 
179050, 520656045, 8.325, 0.000, 81.408, 0.000, 79.837, -0.336, -0.557, 200.000, 0.000, 2.028, 0, 0 
179050, 521665205, 8.405, 0.000, 80.247, 0.000, 79.769, -0.427, -1.471, 200.000, 0.000, 2.026, 0, 0 
179050, 522738931, 8.504, 0.000, 83.385, 0.000, 92.109, -0.368, -0.809, 200.000, 0.000, 2.032, 0, 0 
179050, 523745194, 8.586, 0.000, 83.058, 0.000, 81.142, -0.424, 0.169, 200.000, 0.000, 2.032, 0, 0 
179050, 524752985, 8.686, 0.000, 85.482, 0.000, 99.277, -0.481, 0.074, 200.000, 0.000, 2.037, 0, 0 
179050, 525760493, 8.770, 0.000, 84.236, 0.000, 83.324, -0.405, 0.011, 200.000, 0.000, 2.035, 0, 0 
179050, 526773437, 8.871, 0.000, 87.122, 0.000, 99.907, -0.396, -0.021, 200.000, 0.000, 2.041, 0, 0 
179050, 527779696, 8.938, 0.000, 84.324, 0.000, 66.285, -0.465, -0.620, 200.000, 0.000, 2.035, 0, 0 
179050, 528850746, 9.040, 0.000, 87.779, 0.000, 95.560, -0.386, -0.241, 200.000, 0.000, 2.043, 0, 0 
179050, 529857316, 9.125, 0.000, 85.639, 0.000, 84.545, -0.371, -0.336, 200.000, 0.000, 2.039, 0, 0 
179050, 530865320, 9.211, 0.000, 86.278, 0.000, 85.565, -0.349, -0.021, 200.000, 0.000, 2.040, 0, 0 
179050, 531871547, 9.298, 0.000, 86.763, 0.000, 85.716, -0.327, -0.021, 200.000, 0.000, 2.041, 0, 0 
179050, 532877855, 9.384, 0.000, 87.342, 0.000, 85.709, -0.210, -0.304, 200.000, 0.000, 2.043, 0, 0 
179050, 533884593, 9.471, 0.000, 86.814, 0.000, 86.815, -0.137, -0.368, 200.000, 0.000, 2.042, 0, 0 
179050, 534931974, 9.577, 0.000, 88.690, 0.000, 101.014, -0.226, -0.778, 200.000, 0.000, 2.046, 0, 0 
179050, 535938344, 9.666, 0.000, 86.142, 0.000, 87.990, -0.229, -0.368, 200.000, 0.000, 2.041, 0, 0 
179050, 536944662, 9.754, 0.000, 87.911, 0.000, 87.994, -0.282, -0.115, 200.000, 0.000, 2.045, 0, 0 
179050, 537950955, 9.843, 0.000, 86.720, 0.000, 87.996, -0.339, -0.336, 200.000, 0.000, 2.043, 0, 0 
179050, 539015634, 9.952, 0.000, 90.352, 0.000, 102.613, -0.270, -0.147, 200.000, 0.000, 2.051, 0, 0 
179050, 540033538, 10.042, 0.000, 88.147, 0.000, 88.122, -0.311, -0.462, 200.000, 0.000, 2.046, 0, 0 
179050, 541094764, 10.133, 0.000, 89.702, 0.000, 85.609, -0.286, -0.399, 200.000, 0.000, 2.050, 0, 0 
179050, 542101157, 10.223, 0.000, 90.424, 0.000, 90.273, -0.270, 0.200, 200.000, 0.000, 2.052, 0, 0 
179050, 543107587, 10.315, 0.000, 90.527, 0.000, 91.412, -0.327, 0.011, 200.000, 0.000, 2.052, 0, 0 
179050, 544114181, 10.406, 0.000, 90.868, 0.000, 90.255, -0.295, -0.178, 200.000, 0.000, 2.053, 0, 0 
179050, 545120506, 10.498, 0.000, 91.444, 0.000, 91.422, -0.301, -0.620, 200.000, 0.000, 2.054, 0, 0 
179050, 546127243, 10.591, 0.000, 90.479, 0.000, 92.527, -0.175, 0.043, 200.000, 0.000, 2.053, 0, 0 
179050, 547134025, 10.683, 0.000, 90.708, 0.000, 91.380, -0.248, -0.431, 200.000, 0.000, 2.053, 0, 0 
179050, 548214624, 10.796, 0.000, 92.452, 0.000, 104.294, -0.248, -0.588, 200.000, 0.000, 2.057, 0, 0 
179050, 549223704, 10.892, 0.000, 91.820, 0.000, 94.591, -0.052, 1.462, 200.000, 0.000, 2.056, 0, 0 
179050, 550230986, 10.985, 0.000, 91.777, 0.000, 92.477, -0.263, -0.210, 200.000, 0.000, 2.057, 0, 0 
179050, 551238986, 11.081, 0.000, 92.760, 0.000, 95.833, -0.103, -0.525, 200.000, 0.000, 2.059, 0, 0 
179050, 552245358, 11.178, 0.000, 93.462, 0.000, 95.988, -0.080, -0.494, 200.000, 0.000, 2.060, 0, 0 
179050, 553310531, 11.275, 0.000, 93.488, 0.000, 90.689, -0.144, -0.399, 200.000, 0.000, 2.061, 0, 0 
179050, 554399616, 11.392, 0.000, 95.647, 0.000, 107.705, -0.147, 0.074, 200.000, 0.000, 2.065, 0, 0 
179050, 555421720, 11.491, 0.000, 94.596, 0.000, 96.761, -0.267, -0.904, 200.000, 0.000, 2.064, 0, 0 
179050, 556428129, 11.569, 0.000, 94.319, 0.000, 77.702, -0.207, -0.998, 200.000, 0.000, 2.063, 0, 0 
179050, 557523161, 11.689, 0.000, 97.894, 0.000, 109.221, -0.238, -0.368, 200.000, 0.000, 2.071, 0, 0 
179050, 558559446, 11.789, 0.000, 95.259, 0.000, 96.547, -0.267, -0.084, 200.000, 0.000, 2.066, 0, 0 
179050, 559596042, 11.888, 0.000, 95.638, 0.000, 95.408, -0.279, -0.431, 200.000, 0.000, 2.067, 0, 0 
179050, 560603386, 11.989, 0.000, 96.339, 0.000, 100.462, -0.437, -0.462, 200.000, 0.000, 2.069, 0, 0 
179050, 561611271, 12.090, 0.000, 96.626, 0.000, 100.408, -0.494, -0.809, 200.000, 0.000, 2.070, 0, 0 
