Wed Jan 23 10:46:32 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
176288, 808485839, 0.926, 198.917, 19.907, -294.820, 21.719, -1.856, -1.941, 200.000, 0.000, 2.643, 1, 0 
176288, 809492376, 0.948, 198.895, 19.987, -294.927, 21.708, -1.828, -1.900, 200.000, 0.000, 2.643, 1, 0 
176288, 810558314, 0.969, 198.873, 20.090, -295.066, 20.498, -1.794, -1.534, 200.000, 0.000, 2.642, 1, 0 
176288, 811598036, 0.992, 198.850, 20.588, -295.456, 22.121, -1.832, -1.723, 200.000, 0.000, 2.640, 1, 0 
176288, 812637180, 1.014, 198.828, 20.587, -295.484, 21.027, -1.802, -1.737, 200.000, 0.000, 2.640, 1, 0 
176288, 813722778, 1.041, 198.801, 21.186, -296.046, 24.364, -1.802, -1.995, 200.000, 0.000, 2.637, 1, 0 
176288, 814728388, 1.060, 198.781, 20.851, -295.702, 19.441, -1.793, -1.805, 200.000, 0.000, 2.639, 1, 0 
176288, 815762232, 1.087, 198.754, 21.772, -296.572, 25.584, -1.799, -1.995, 200.000, 0.000, 2.635, 1, 0 
176288, 816767527, 1.107, 198.734, 21.293, -296.051, 20.591, -1.806, -2.144, 200.000, 0.000, 2.637, 1, 0 
176288, 817847584, 1.135, 198.705, 22.118, -296.820, 25.554, -1.814, -1.778, 200.000, 0.000, 2.634, 1, 0 
176288, 818853154, 1.156, 198.685, 21.764, -296.332, 20.585, -1.867, -1.900, 200.000, 0.000, 2.635, 1, 0 
176288, 819884198, 1.183, 198.657, 22.766, -297.381, 26.769, -1.824, -1.629, 200.000, 0.000, 2.631, 1, 0 
176288, 820889035, 1.204, 198.637, 22.037, -296.599, 20.600, -1.836, -1.751, 200.000, 0.000, 2.634, 1, 0 
176288, 821896929, 1.233, 198.606, 23.456, -297.994, 28.525, -1.828, -1.574, 200.000, 0.000, 2.628, 1, 0 
176288, 822902241, 1.255, 198.585, 22.625, -297.087, 21.735, -1.851, -1.778, 200.000, 0.000, 2.632, 1, 0 
176288, 823968939, 1.280, 198.559, 23.573, -298.034, 23.718, -1.833, -1.764, 200.000, 0.000, 2.628, 1, 0 
176288, 824975139, 1.305, 198.534, 23.453, -297.916, 25.144, -1.814, -1.791, 200.000, 0.000, 2.628, 1, 0 
176288, 825980181, 1.332, 198.507, 23.998, -298.427, 26.317, -1.813, -1.818, 200.000, 0.000, 2.626, 1, 0 
176288, 827058203, 1.358, 198.481, 23.776, -298.216, 24.536, -1.789, -1.778, 200.000, 0.000, 2.627, 1, 0 
176288, 828065208, 1.385, 198.454, 24.521, -299.025, 26.266, -1.738, -1.601, 200.000, 0.000, 2.623, 1, 0 
176288, 829070531, 1.408, 198.431, 24.081, -298.514, 22.878, -1.757, -1.791, 200.000, 0.000, 2.625, 1, 0 
176288, 830153662, 1.438, 198.400, 25.122, -299.618, 27.605, -1.704, -1.561, 200.000, 0.000, 2.620, 1, 0 
176288, 831231887, 1.465, 198.373, 24.532, -298.960, 25.598, -1.719, -1.547, 200.000, 0.000, 2.623, 1, 0 
176288, 832310913, 1.493, 198.345, 25.230, -299.647, 25.579, -1.706, -1.601, 200.000, 0.000, 2.620, 1, 0 
176288, 833394595, 1.524, 198.314, 25.245, -299.575, 28.652, -1.728, -1.846, 200.000, 0.000, 2.620, 1, 0 
176288, 834468225, 1.553, 198.285, 25.442, -299.772, 26.778, -1.707, -1.818, 200.000, 0.000, 2.619, 1, 0 
176288, 835546049, 1.580, 198.257, 25.818, -300.164, 25.607, -1.680, -1.466, 200.000, 0.000, 2.617, 1, 0 
176288, 836644774, 1.609, 198.228, 26.038, -300.324, 26.167, -1.690, -1.534, 200.000, 0.000, 2.616, 1, 0 
176288, 837744643, 1.642, 198.194, 26.382, -300.662, 30.322, -1.669, -1.683, 200.000, 0.000, 2.615, 1, 0 
176288, 838801295, 1.671, 198.166, 26.234, -300.607, 27.209, -1.603, -1.262, 200.000, 0.000, 2.615, 1, 0 
176288, 839808261, 1.700, 198.136, 26.774, -301.011, 28.551, -1.650, -1.656, 200.000, 0.000, 2.613, 1, 0 
176288, 840814733, 1.725, 198.111, 26.865, -301.178, 25.137, -1.595, -1.629, 200.000, 0.000, 2.612, 1, 0 
176288, 841896467, 1.760, 198.076, 27.636, -301.859, 31.893, -1.615, -1.737, 200.000, 0.000, 2.609, 1, 0 
176288, 842902907, 1.785, 198.051, 26.914, -301.116, 25.138, -1.608, -1.588, 200.000, 0.000, 2.612, 1, 0 
176288, 843957363, 1.815, 198.020, 27.867, -302.111, 28.356, -1.566, -1.032, 200.000, 0.000, 2.608, 1, 0 
176288, 845047936, 1.849, 197.986, 27.844, -301.988, 31.635, -1.592, -1.547, 200.000, 0.000, 2.608, 1, 0 
176288, 846056836, 1.876, 197.960, 27.460, -301.789, 26.217, -1.481, -1.222, 200.000, 0.000, 2.609, 1, 0 
176288, 847142770, 1.911, 197.923, 28.724, -302.951, 32.829, -1.506, -1.398, 200.000, 0.000, 2.604, 1, 0 
176288, 848155700, 1.942, 197.892, 28.511, -302.803, 30.654, -1.452, -1.167, 200.000, 0.000, 2.604, 1, 0 
176288, 849166211, 1.969, 197.866, 28.314, -302.588, 26.175, -1.443, -1.357, 200.000, 0.000, 2.605, 1, 0 
176288, 850176309, 2.000, 197.834, 29.115, -303.332, 30.740, -1.449, -1.520, 200.000, 0.000, 2.602, 1, 0 
176288, 851190728, 2.032, 197.802, 28.978, -303.285, 31.742, -1.382, -1.140, 200.000, 0.000, 2.601, 1, 0 
176288, 852203632, 2.063, 197.770, 29.429, -303.644, 30.654, -1.406, -1.493, 200.000, 0.000, 2.600, 1, 0 
176288, 853212563, 2.091, 197.743, 29.084, -303.402, 27.356, -1.336, -1.384, 200.000, 0.000, 2.601, 1, 0 
176288, 854276335, 2.123, 197.710, 29.927, -304.210, 30.270, -1.330, -1.425, 200.000, 0.000, 2.597, 1, 0 
176288, 855286489, 2.155, 197.678, 29.988, -304.204, 31.876, -1.341, -1.181, 200.000, 0.000, 2.597, 1, 0 
176288, 856296653, 2.188, 197.644, 29.965, -304.096, 33.014, -1.360, -1.493, 200.000, 0.000, 2.597, 1, 0 
176288, 857306497, 2.216, 197.617, 29.963, -304.074, 27.331, -1.350, -1.439, 200.000, 0.000, 2.597, 1, 0 
176288, 858317411, 2.251, 197.582, 30.661, -304.759, 34.128, -1.333, -1.167, 200.000, 0.000, 2.594, 1, 0 
176288, 859326483, 2.279, 197.554, 29.765, -303.832, 28.492, -1.329, -0.855, 200.000, 0.000, 2.598, 1, 0 
176288, 860335875, 2.313, 197.519, 31.015, -304.953, 33.040, -1.369, -1.452, 200.000, 0.000, 2.593, 1, 0 
176288, 861344608, 2.346, 197.486, 30.792, -304.830, 33.061, -1.296, -1.384, 200.000, 0.000, 2.593, 0, 0 
176288, 862353191, 2.375, 197.458, 30.467, -304.369, 28.505, -1.344, -1.547, 200.000, 0.000, 2.595, 0, 0 
176288, 863362733, 2.409, 197.422, 31.274, -305.188, 34.174, -1.314, -1.357, 200.000, 0.000, 2.591, 0, 0 
176288, 864371469, 2.438, 197.394, 30.822, -304.644, 28.501, -1.340, -1.452, 200.000, 0.000, 2.593, 0, 0 
176288, 865446068, 2.477, 197.354, 32.001, -305.735, 36.386, -1.356, -1.683, 200.000, 0.000, 2.589, 0, 0 
176288, 866454956, 2.507, 197.325, 30.988, -304.716, 29.637, -1.338, -1.235, 200.000, 0.000, 2.592, 0, 0 
176288, 867464290, 2.542, 197.290, 31.780, -305.410, 34.181, -1.363, -1.289, 200.000, 0.000, 2.589, 0, 0 
176288, 868473422, 2.571, 197.260, 31.555, -305.258, 29.629, -1.306, -0.923, 200.000, 0.000, 2.590, 0, 0 
176288, 869548716, 2.607, 197.224, 31.913, -305.476, 33.154, -1.350, -1.249, 200.000, 0.000, 2.589, 0, 0 
176288, 870620904, 2.647, 197.184, 32.465, -305.882, 37.540, -1.395, -1.629, 200.000, 0.000, 2.587, 0, 0 
176288, 871637013, 2.678, 197.153, 31.779, -305.196, 30.558, -1.373, -1.615, 200.000, 0.000, 2.589, 0, 0 
176288, 872647525, 2.714, 197.117, 32.699, -306.054, 35.279, -1.379, -1.425, 200.000, 0.000, 2.586, 0, 0 
176288, 873658203, 2.750, 197.081, 32.903, -306.204, 35.273, -1.382, -1.384, 200.000, 0.000, 2.585, 0, 0 
176288, 874666635, 2.781, 197.050, 32.565, -305.831, 30.790, -1.378, -1.276, 200.000, 0.000, 2.586, 0, 0 
176288, 875676712, 2.812, 197.018, 33.238, -306.389, 30.740, -1.413, -1.696, 200.000, 0.000, 2.584, 0, 0 
176288, 876778314, 2.854, 196.976, 33.467, -306.696, 38.626, -1.344, -1.411, 200.000, 0.000, 2.582, 0, 0 
176288, 877788176, 2.885, 196.945, 32.789, -305.930, 30.747, -1.367, -1.181, 200.000, 0.000, 2.585, 0, 0 
176288, 878799878, 2.922, 196.908, 33.796, -306.863, 36.374, -1.378, -1.167, 200.000, 0.000, 2.581, 0, 0 
176288, 879816887, 2.960, 196.869, 34.002, -306.937, 37.315, -1.417, -1.303, 200.000, 0.000, 2.580, 0, 0 
176288, 880825540, 2.992, 196.837, 33.785, -306.661, 31.924, -1.424, -1.452, 200.000, 0.000, 2.581, 0, 0 
176288, 881864437, 3.029, 196.800, 34.113, -306.986, 35.422, -1.399, -1.534, 200.000, 0.000, 2.580, 0, 0 
176288, 882879424, 3.067, 196.762, 34.446, -307.252, 37.390, -1.406, -1.764, 200.000, 0.000, 2.578, 0, 0 
176288, 883888680, 3.100, 196.729, 34.026, -306.826, 33.044, -1.386, -1.452, 200.000, 0.000, 2.580, 0, 0 
176288, 884897341, 3.133, 196.697, 34.125, -306.813, 31.924, -1.420, -1.411, 200.000, 0.000, 2.580, 0, 0 
176288, 885955504, 3.171, 196.658, 34.745, -307.368, 35.864, -1.425, -1.289, 200.000, 0.000, 2.577, 0, 0 
176288, 886994464, 3.210, 196.619, 35.040, -307.695, 37.634, -1.382, -1.140, 200.000, 0.000, 2.576, 0, 0 
176288, 888012030, 3.249, 196.580, 34.843, -307.416, 38.425, -1.395, -1.398, 200.000, 0.000, 2.576, 0, 0 
176288, 889020802, 3.282, 196.547, 34.995, -307.570, 33.060, -1.371, -1.194, 200.000, 0.000, 2.576, 0, 0 
176288, 890030067, 3.321, 196.507, 35.768, -308.207, 38.741, -1.411, -1.371, 200.000, 0.000, 2.573, 0, 0 
176288, 891039238, 3.355, 196.474, 34.773, -307.204, 33.047, -1.392, -1.289, 200.000, 0.000, 2.577, 0, 0 
176288, 892046788, 3.395, 196.433, 36.145, -308.473, 39.948, -1.416, -1.601, 200.000, 0.000, 2.571, 0, 0 
176288, 893059361, 3.428, 196.400, 35.206, -307.561, 32.936, -1.379, -1.479, 200.000, 0.000, 2.575, 0, 0 
176288, 894069186, 3.468, 196.359, 36.155, -308.517, 39.858, -1.346, -1.317, 200.000, 0.000, 2.570, 0, 0 
176288, 895090473, 3.514, 196.313, 36.662, -308.952, 45.041, -1.350, -1.330, 200.000, 0.000, 2.568, 0, 0 
176288, 896184841, 3.543, 196.285, 35.578, -307.845, 26.271, -1.342, -1.344, 200.000, 0.000, 2.573, 0, 0 
176288, 897198163, 3.585, 196.241, 37.955, -310.067, 40.856, -1.390, -1.778, 200.000, 0.000, 2.563, 0, 0 
176288, 898206769, 3.619, 196.209, 36.153, -308.213, 34.206, -1.392, -1.601, 200.000, 0.000, 2.571, 0, 0 
176288, 899282425, 3.660, 196.167, 36.825, -308.723, 38.488, -1.444, -1.737, 200.000, 0.000, 2.568, 0, 0 
176288, 900292243, 3.702, 196.125, 37.190, -309.025, 40.997, -1.447, -1.357, 200.000, 0.000, 2.567, 0, 0 
176288, 901301853, 3.736, 196.091, 36.482, -308.217, 34.172, -1.473, -1.249, 200.000, 0.000, 2.570, 0, 0 
176288, 902377603, 3.778, 196.049, 37.709, -309.271, 38.485, -1.529, -1.751, 200.000, 0.000, 2.565, 0, 0 
176288, 903451288, 3.820, 196.007, 37.245, -308.930, 39.630, -1.439, -1.194, 200.000, 0.000, 2.566, 0, 0 
176288, 904460572, 3.863, 195.963, 38.053, -309.599, 42.159, -1.478, -1.317, 200.000, 0.000, 2.563, 0, 0 
176288, 905474631, 3.898, 195.928, 37.330, -308.808, 35.156, -1.487, -1.534, 200.000, 0.000, 2.566, 0, 0 
176288, 906484629, 3.934, 195.893, 37.056, -308.511, 35.297, -1.474, -1.411, 200.000, 0.000, 2.567, 0, 0 
176288, 907496105, 3.977, 195.849, 38.621, -309.937, 42.067, -1.513, -1.615, 200.000, 0.000, 2.561, 0, 0 
176288, 908505938, 4.013, 195.813, 37.503, -308.801, 36.442, -1.497, -1.818, 200.000, 0.000, 2.565, 0, 0 
176288, 909611460, 4.063, 195.762, 39.118, -310.457, 44.730, -1.441, -1.249, 200.000, 0.000, 2.559, 0, 0 
176288, 910620686, 4.100, 195.727, 38.087, -309.361, 36.464, -1.448, -1.235, 200.000, 0.000, 2.563, 0, 0 
176288, 911630565, 4.137, 195.689, 38.458, -309.715, 36.440, -1.430, -1.167, 200.000, 0.000, 2.561, 0, 0 
176288, 912643853, 4.180, 195.645, 39.356, -310.492, 43.127, -1.460, -1.479, 200.000, 0.000, 2.558, 0, 0 
176288, 913680342, 4.223, 195.603, 38.944, -310.105, 41.052, -1.418, -1.642, 200.000, 0.000, 2.559, 0, 0 
176288, 914689686, 4.261, 195.565, 38.948, -310.048, 37.599, -1.422, -1.398, 200.000, 0.000, 2.559, 0, 0 
176288, 915704673, 4.304, 195.521, 39.383, -310.367, 43.055, -1.449, -1.344, 200.000, 0.000, 2.557, 0, 0 
176288, 916714166, 4.342, 195.483, 39.081, -310.031, 37.593, -1.440, -1.384, 200.000, 0.000, 2.558, 0, 0 
176288, 917722657, 4.380, 195.444, 39.861, -310.733, 37.630, -1.452, -1.574, 200.000, 0.000, 2.555, 0, 0 
176288, 918731184, 4.417, 195.408, 39.299, -310.258, 36.489, -1.383, -1.113, 200.000, 0.000, 2.557, 0, 0 
176288, 919793059, 4.469, 195.355, 40.642, -311.539, 48.735, -1.378, -1.303, 200.000, 0.000, 2.551, 0, 0 
176288, 920801863, 4.507, 195.319, 38.707, -309.590, 37.619, -1.359, -1.249, 200.000, 0.000, 2.559, 0, 0 
176288, 921810463, 4.545, 195.280, 39.935, -310.736, 37.626, -1.372, -1.317, 200.000, 0.000, 2.554, 0, 0 
176288, 922821181, 4.591, 195.233, 40.841, -311.532, 45.512, -1.395, -1.466, 200.000, 0.000, 2.551, 0, 0 
176288, 923829515, 4.629, 195.196, 39.503, -310.172, 37.636, -1.380, -1.479, 200.000, 0.000, 2.556, 0, 0 
176288, 924838909, 4.668, 195.157, 40.059, -310.705, 38.736, -1.364, -1.493, 200.000, 0.000, 2.553, 0, 0 
176288, 925849419, 4.713, 195.111, 40.628, -311.202, 44.384, -1.368, -1.452, 200.000, 0.000, 2.551, 0, 0 
176288, 926864577, 4.766, 195.058, 40.969, -311.504, 52.110, -1.350, -1.127, 200.000, 0.000, 2.549, 0, 0 
176288, 927873556, 4.798, 195.027, 39.628, -310.152, 31.913, -1.334, -0.896, 200.000, 0.000, 2.555, 0, 0 
176288, 928883283, 4.837, 194.986, 41.757, -312.230, 38.723, -1.331, -1.317, 200.000, 0.000, 2.546, 0, 0 
176288, 929892619, 4.876, 194.947, 41.301, -311.777, 38.738, -1.303, -1.249, 200.000, 0.000, 2.548, 0, 0 
176288, 930903434, 4.922, 194.902, 40.977, -311.407, 45.508, -1.293, -1.140, 200.000, 0.000, 2.549, 0, 0 
176288, 931912056, 4.962, 194.862, 40.529, -310.914, 39.906, -1.288, -1.086, 200.000, 0.000, 2.550, 0, 0 
176288, 932922210, 5.001, 194.822, 41.197, -311.519, 38.707, -1.292, -1.303, 200.000, 0.000, 2.548, 0, 0 
176288, 933976315, 5.047, 194.776, 41.129, -311.485, 43.639, -1.243, -1.194, 200.000, 0.000, 2.547, 0, 0 
176288, 934985871, 5.095, 194.729, 41.543, -311.835, 46.704, -1.242, -1.357, 200.000, 0.000, 2.546, 0, 0 
176288, 935994527, 5.135, 194.689, 41.353, -311.665, 39.905, -1.204, -1.276, 200.000, 0.000, 2.546, 0, 0 
176288, 937004281, 5.175, 194.648, 41.581, -311.898, 39.861, -1.173, -1.059, 200.000, 0.000, 2.545, 0, 0 
176288, 938076153, 5.221, 194.603, 40.666, -310.949, 42.916, -1.158, -0.760, 200.000, 0.000, 2.548, 0, 0 
176288, 939139801, 5.269, 194.554, 41.710, -311.768, 45.410, -1.236, -1.384, 200.000, 0.000, 2.545, 0, 0 
176288, 940148965, 5.310, 194.514, 41.577, -311.703, 39.884, -1.174, -1.317, 200.000, 0.000, 2.545, 0, 0 
176288, 941209005, 5.358, 194.464, 42.812, -312.851, 45.564, -1.184, -1.276, 200.000, 0.000, 2.540, 0, 0 
176288, 942218314, 5.398, 194.425, 41.681, -311.653, 39.879, -1.189, -1.154, 200.000, 0.000, 2.544, 0, 0 
176288, 943261129, 5.446, 194.376, 42.891, -312.719, 46.317, -1.227, -1.344, 200.000, 0.000, 2.540, 0, 0 
176288, 944270015, 5.487, 194.336, 42.366, -312.181, 39.895, -1.205, -1.276, 200.000, 0.000, 2.542, 0, 0 
176288, 945281729, 5.535, 194.287, 43.418, -313.124, 47.741, -1.226, -1.330, 200.000, 0.000, 2.538, 0, 0 
176288, 946291415, 5.576, 194.247, 42.063, -311.762, 41.003, -1.201, -1.167, 200.000, 0.000, 2.543, 0, 0 
176288, 947302761, 5.618, 194.205, 42.840, -312.486, 40.936, -1.199, -1.086, 200.000, 0.000, 2.539, 0, 0 
176288, 948311926, 5.667, 194.154, 43.761, -313.312, 49.001, -1.211, -1.099, 200.000, 0.000, 2.536, 0, 0 
176288, 949321481, 5.709, 194.114, 42.764, -312.149, 41.008, -1.265, -1.317, 200.000, 0.000, 2.540, 0, 0 
176288, 950332223, 5.750, 194.072, 43.118, -312.488, 40.960, -1.243, -1.384, 200.000, 0.000, 2.539, 0, 0 
176288, 951343271, 5.793, 194.029, 43.343, -312.702, 42.085, -1.219, -1.140, 200.000, 0.000, 2.537, 0, 0 
176288, 952354458, 5.842, 193.980, 43.564, -312.759, 48.903, -1.266, -1.506, 200.000, 0.000, 2.537, 0, 0 
176288, 953369407, 5.886, 193.936, 43.200, -312.394, 43.056, -1.236, -1.222, 200.000, 0.000, 2.538, 0, 0 
176288, 954382132, 5.935, 193.886, 44.036, -313.171, 48.829, -1.231, -1.005, 200.000, 0.000, 2.535, 0, 0 
176288, 955437610, 5.985, 193.837, 44.154, -313.204, 46.851, -1.239, -1.140, 200.000, 0.000, 2.534, 0, 0 
