Fri Feb 22 15:03:02 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
181780, 824531763, 0.540, 200.001, 23.736, 0.195, 24.052, -1.932, -2.008, 200.000, 0.000, 1.914, 0, 0 
181780, 825649720, 0.574, 200.001, 25.400, 0.214, 29.831, -1.995, -2.008, 200.000, 0.000, 1.947, 0, 0 
181780, 826763269, 0.604, 200.001, 25.328, 0.234, 26.851, -2.058, -2.260, 200.000, 0.000, 1.945, 0, 0 
181780, 827880359, 0.635, 200.002, 26.111, 0.253, 27.795, -2.071, -2.229, 200.000, 0.000, 1.960, 0, 0 
181780, 828885283, 0.666, 200.002, 26.698, 0.273, 30.898, -2.118, -2.197, 200.000, 0.000, 1.972, 0, 0 
181780, 829890515, 0.697, 200.002, 26.952, 0.293, 30.888, -2.087, -2.481, 200.000, 0.000, 1.977, 0, 0 
181780, 830980544, 0.729, 200.003, 27.383, 0.312, 29.540, -2.087, -2.197, 200.000, 0.000, 1.985, 0, 0 
181780, 832062415, 0.762, 200.003, 28.426, 0.332, 30.826, -2.122, -2.197, 200.000, 0.000, 2.006, 0, 0 
181780, 833067229, 0.796, 200.003, 28.756, 0.352, 33.190, -2.128, -2.071, 200.000, 0.000, 2.012, 0, 0 
181780, 834157413, 0.830, 200.004, 29.153, 0.372, 31.646, -2.194, -2.260, 200.000, 0.000, 2.020, 0, 0 
181780, 835253671, 0.865, 200.004, 29.534, 0.392, 31.471, -2.197, -2.323, 200.000, 0.000, 2.027, 0, 0 
181780, 836353335, 0.899, 200.004, 30.284, 0.413, 31.373, -2.216, -2.260, 200.000, 0.000, 2.042, 0, 0 
181780, 837453612, 0.940, 200.005, 30.969, 0.433, 36.582, -2.248, -2.260, 200.000, 0.000, 2.055, 0, 0 
181780, 838555742, 0.976, 200.005, 31.102, 0.454, 33.390, -2.308, -2.860, 200.000, 0.000, 2.058, 0, 0 
181780, 839647751, 1.013, 200.006, 32.011, 0.474, 33.699, -2.226, -2.008, 200.000, 0.000, 2.076, 0, 0 
181780, 840752823, 1.050, 200.006, 32.221, 0.496, 33.301, -2.349, -2.576, 200.000, 0.000, 2.080, 0, 0 
181780, 841870019, 1.087, 200.007, 32.466, 0.517, 32.940, -2.333, -2.891, 200.000, 0.000, 2.084, 0, 0 
181780, 842873789, 1.125, 200.007, 33.329, 0.537, 37.807, -2.323, -2.418, 200.000, 0.000, 2.101, 0, 0 
181780, 843878929, 1.164, 200.008, 33.649, 0.559, 38.900, -2.393, -2.418, 200.000, 0.000, 2.108, 0, 0 
181780, 844883614, 1.197, 200.008, 33.540, 0.580, 33.194, -2.418, -2.323, 200.000, 0.000, 2.105, 0, 0 
181780, 845888362, 1.236, 200.009, 34.838, 0.602, 38.915, -2.453, -2.513, 200.000, 0.000, 2.131, 0, 0 
181780, 846892931, 1.270, 200.010, 34.439, 0.624, 33.198, -2.453, -2.513, 200.000, 0.000, 2.123, 0, 0 
181780, 847897369, 1.310, 200.010, 35.880, 0.646, 40.072, -2.475, -2.481, 200.000, 0.000, 2.151, 0, 0 
181780, 848902098, 1.345, 200.011, 35.083, 0.668, 35.482, -2.503, -2.513, 200.000, 0.000, 2.135, 0, 0 
181780, 849906783, 1.380, 200.012, 35.637, 0.690, 34.339, -2.478, -2.639, 200.000, 0.000, 2.146, 0, 0 
181780, 850954435, 1.421, 200.012, 36.333, 0.712, 39.517, -2.541, -2.765, 200.000, 0.000, 2.159, 0, 0 
181780, 852042017, 1.463, 200.013, 36.291, 0.734, 38.066, -2.525, -2.544, 200.000, 0.000, 2.158, 0, 0 
181780, 853130858, 1.504, 200.014, 36.945, 0.755, 38.022, -2.494, -2.355, 200.000, 0.000, 2.171, 0, 0 
181780, 854223008, 1.542, 200.014, 36.643, 0.777, 34.748, -2.529, -2.576, 200.000, 0.000, 2.165, 0, 0 
181780, 855325441, 1.590, 200.015, 37.462, 0.799, 43.812, -2.522, -2.576, 200.000, 0.000, 2.181, 0, 0 
181780, 856425126, 1.634, 200.016, 37.210, 0.820, 39.739, -2.544, -2.544, 200.000, 0.000, 2.176, 0, 0 
181780, 857527787, 1.678, 200.017, 37.689, 0.842, 39.631, -2.535, -2.387, 200.000, 0.000, 2.185, 0, 0 
181780, 858626465, 1.722, 200.018, 38.357, 0.864, 39.775, -2.544, -2.450, 200.000, 0.000, 2.198, 0, 0 
181780, 859722762, 1.765, 200.019, 38.322, 0.885, 39.861, -2.563, -2.734, 200.000, 0.000, 2.197, 0, 0 
181780, 860817907, 1.803, 200.020, 38.230, 0.906, 34.653, -2.541, -2.576, 200.000, 0.000, 2.195, 0, 0 
181780, 861822518, 1.848, 200.020, 39.782, 0.927, 44.644, -2.522, -2.292, 200.000, 0.000, 2.226, 0, 0 
181780, 862839429, 1.893, 200.021, 39.241, 0.948, 44.104, -2.465, -1.913, 200.000, 0.000, 2.215, 0, 0 
181780, 863921653, 1.932, 200.022, 39.102, 0.968, 36.129, -2.481, -2.323, 200.000, 0.000, 2.212, 0, 0 
181780, 865027083, 1.977, 200.023, 40.154, 0.988, 40.572, -2.424, -2.197, 200.000, 0.000, 2.233, 0, 0 
181780, 866149563, 2.030, 200.024, 40.948, 1.007, 47.128, -2.352, -1.724, 200.000, 0.000, 2.249, 0, 0 
181780, 867153281, 2.069, 200.025, 39.806, 1.025, 38.955, -2.282, -1.409, 200.000, 0.000, 2.226, 0, 0 
181780, 868253838, 2.116, 200.026, 40.934, 1.042, 42.842, -2.191, -1.314, 200.000, 0.000, 2.248, 0, 0 
181780, 869257780, 2.155, 200.027, 40.477, 1.058, 38.946, -2.068, -1.062, 200.000, 0.000, 2.239, 0, 0 
181780, 870350644, 2.202, 200.028, 41.203, 1.073, 43.144, -1.964, -1.156, 200.000, 0.000, 2.253, 0, 0 
181780, 871452786, 2.249, 200.030, 41.075, 1.086, 42.780, -1.793, -1.125, 200.000, 0.000, 2.251, 0, 0 
181780, 872552199, 2.298, 200.031, 42.040, 1.097, 43.933, -1.629, -0.904, 200.000, 0.000, 2.270, 0, 0 
181780, 873555610, 2.338, 200.032, 41.471, 1.107, 40.113, -1.535, -1.125, 200.000, 0.000, 2.259, 0, 0 
181780, 874598721, 2.385, 200.033, 41.963, 1.116, 45.201, -1.434, -1.125, 200.000, 0.000, 2.269, 0, 0 
181780, 875685849, 2.426, 200.034, 41.650, 1.124, 38.082, -1.286, -0.841, 200.000, 0.000, 2.262, 0, 0 
181780, 876780023, 2.475, 200.035, 42.719, 1.131, 44.143, -1.156, -0.620, 200.000, 0.000, 2.284, 0, 0 
181780, 877809884, 2.523, 200.036, 42.090, 1.136, 46.900, -1.062, -0.557, 200.000, 0.000, 2.272, 0, 0 
181780, 878818206, 2.571, 200.037, 42.709, 1.140, 47.901, -0.986, -0.588, 200.000, 0.000, 2.284, 0, 0 
181780, 879896413, 2.614, 200.039, 42.271, 1.144, 39.464, -0.910, -0.588, 200.000, 0.000, 2.275, 0, 0 
181780, 880933202, 2.655, 200.040, 43.213, 1.148, 39.931, -0.866, -0.620, 200.000, 0.000, 2.294, 0, 0 
181780, 881967227, 2.705, 200.041, 43.634, 1.150, 47.823, -0.790, -0.431, 200.000, 0.000, 2.303, 0, 0 
181780, 883004520, 2.747, 200.042, 42.669, 1.152, 41.020, -0.730, -0.336, 200.000, 0.000, 2.284, 0, 0 
181780, 884045215, 2.797, 200.043, 43.707, 1.154, 47.516, -0.680, -0.304, 200.000, 0.000, 2.305, 0, 0 
181780, 885080151, 2.839, 200.044, 43.158, 1.154, 41.114, -0.595, -0.241, 200.000, 0.000, 2.294, 0, 0 
181780, 886117602, 2.890, 200.045, 44.155, 1.154, 48.773, -0.491, -0.021, 200.000, 0.000, 2.314, 0, 0 
181780, 887156372, 2.932, 200.047, 43.677, 1.153, 40.962, -0.456, -0.273, 200.000, 0.000, 2.305, 0, 0 
181780, 888244913, 2.983, 200.048, 44.693, 1.151, 46.484, -0.364, 0.043, 200.000, 0.000, 2.326, 0, 0 
181780, 889249689, 3.026, 200.049, 43.685, 1.149, 42.348, -0.327, 0.137, 200.000, 0.000, 2.306, 0, 0 
181780, 890347329, 3.076, 200.050, 43.919, 1.146, 46.099, -0.270, 0.074, 200.000, 0.000, 2.311, 0, 0 
181780, 891359955, 3.127, 200.051, 44.594, 1.143, 49.969, -0.175, 0.295, 200.000, 0.000, 2.324, 0, 0 
181780, 892450771, 3.171, 200.052, 44.220, 1.139, 40.062, -0.106, 0.295, 200.000, 0.000, 2.317, 0, 0 
181780, 893542910, 3.222, 200.053, 45.167, 1.133, 47.384, -0.027, 0.358, 200.000, 0.000, 2.337, 0, 0 
181780, 894641145, 3.273, 200.055, 44.940, 1.128, 46.074, 0.027, 0.263, 200.000, 0.000, 2.332, 0, 0 
181780, 895739911, 3.325, 200.056, 45.029, 1.122, 47.098, 0.093, 0.263, 200.000, 0.000, 2.334, 0, 0 
181780, 896745172, 3.368, 200.057, 45.163, 1.115, 43.471, 0.159, 0.421, 200.000, 0.000, 2.338, 0, 0 
181780, 897824971, 3.420, 200.058, 45.441, 1.108, 47.926, 0.191, 0.453, 200.000, 0.000, 2.343, 0, 0 
181780, 898830909, 3.465, 200.059, 45.357, 1.100, 44.585, 0.263, 0.484, 200.000, 0.000, 2.342, 0, 0 
181780, 899892316, 3.517, 200.060, 45.919, 1.092, 48.756, 0.308, 0.516, 200.000, 0.000, 2.354, 0, 0 
181780, 900898023, 3.562, 200.061, 45.726, 1.083, 44.595, 0.342, 0.516, 200.000, 0.000, 2.350, 0, 0 
181780, 901904027, 3.606, 200.062, 45.991, 1.074, 44.582, 0.393, 0.579, 200.000, 0.000, 2.356, 0, 0 
181780, 902980451, 3.658, 200.063, 45.803, 1.065, 48.076, 0.434, 0.768, 200.000, 0.000, 2.353, 0, 0 
181780, 903989497, 3.703, 200.064, 45.892, 1.055, 44.448, 0.434, 0.484, 200.000, 0.000, 2.355, 0, 0 
181780, 905004043, 3.756, 200.065, 46.731, 1.046, 52.142, 0.437, 0.106, 200.000, 0.000, 2.372, 0, 0 
181780, 906013353, 3.801, 200.067, 45.797, 1.036, 44.436, 0.503, 0.547, 200.000, 0.000, 2.354, 0, 0 
181780, 907077165, 3.854, 200.068, 46.831, 1.026, 49.727, 0.497, 0.642, 200.000, 0.000, 2.375, 0, 0 
181780, 908087161, 3.898, 200.069, 46.395, 1.016, 44.406, 0.516, 0.705, 200.000, 0.000, 2.367, 0, 0 
181780, 909095517, 3.944, 200.070, 46.697, 1.006, 45.619, 0.535, 0.705, 200.000, 0.000, 2.373, 0, 0 
181780, 910179527, 3.997, 200.071, 46.997, 0.996, 48.800, 0.538, 0.516, 200.000, 0.000, 2.380, 0, 0 
181780, 911189567, 4.043, 200.072, 46.357, 0.985, 45.543, 0.554, 0.484, 200.000, 0.000, 2.367, 0, 0 
181780, 912199305, 4.089, 200.073, 46.779, 0.975, 45.556, 0.579, 0.737, 200.000, 0.000, 2.376, 0, 0 
181780, 913261351, 4.150, 200.074, 48.059, 0.965, 57.389, 0.535, 0.390, 200.000, 0.000, 2.402, 0, 0 
181780, 914269614, 4.188, 200.074, 45.832, 0.955, 37.639, 0.532, 0.390, 200.000, 0.000, 2.358, 0, 0 
181780, 915342530, 4.241, 200.075, 48.292, 0.945, 49.305, 0.579, 0.957, 200.000, 0.000, 2.408, 0, 0 
181780, 916413156, 4.287, 200.076, 46.208, 0.934, 42.966, 0.601, 0.894, 200.000, 0.000, 2.367, 0, 0 
181780, 917425375, 4.341, 200.077, 47.738, 0.923, 53.398, 0.655, 1.021, 200.000, 0.000, 2.398, 0, 0 
181780, 918433243, 4.387, 200.078, 46.286, 0.912, 45.641, 0.674, 0.957, 200.000, 0.000, 2.369, 0, 0 
181780, 919441496, 4.433, 200.079, 47.184, 0.901, 45.623, 0.692, 0.831, 200.000, 0.000, 2.387, 0, 0 
181780, 920515738, 4.487, 200.080, 47.655, 0.889, 50.315, 0.721, 0.863, 200.000, 0.000, 2.397, 0, 0 
181780, 921523665, 4.533, 200.081, 46.870, 0.877, 45.638, 0.746, 0.800, 200.000, 0.000, 2.382, 0, 0 
181780, 922531503, 4.579, 200.082, 47.347, 0.865, 45.642, 0.787, 0.831, 200.000, 0.000, 2.392, 0, 0 
181780, 923539396, 4.625, 200.083, 47.355, 0.853, 45.640, 0.797, 0.863, 200.000, 0.000, 2.393, 0, 0 
181780, 924547357, 4.671, 200.083, 46.180, 0.840, 45.637, 0.844, 0.894, 200.000, 0.000, 2.370, 0, 0 
181780, 925635883, 4.725, 200.084, 47.382, 0.827, 49.654, 0.898, 0.957, 200.000, 0.000, 2.394, 0, 0 
181780, 926723091, 4.779, 200.085, 47.021, 0.815, 49.714, 0.879, 0.831, 200.000, 0.000, 2.388, 0, 0 
181780, 927731755, 4.825, 200.086, 47.279, 0.802, 45.605, 0.885, 0.831, 200.000, 0.000, 2.393, 0, 0 
181780, 928739957, 4.871, 200.087, 46.913, 0.789, 45.626, 0.866, 0.831, 200.000, 0.000, 2.386, 0, 0 
181780, 929748177, 4.925, 200.088, 47.708, 0.777, 53.609, 0.872, 1.021, 200.000, 0.000, 2.403, 0, 0 
181780, 930756753, 4.973, 200.088, 47.022, 0.764, 46.749, 0.853, 0.831, 200.000, 0.000, 2.390, 0, 0 
181780, 931764726, 5.019, 200.089, 47.240, 0.752, 45.636, 0.885, 0.989, 200.000, 0.000, 2.394, 0, 0 
181780, 932772669, 5.065, 200.090, 47.351, 0.739, 45.638, 0.885, 0.957, 200.000, 0.000, 2.397, 0, 0 
181780, 933782688, 5.111, 200.091, 47.341, 0.726, 45.544, 0.888, 0.831, 200.000, 0.000, 2.397, 0, 0 
181780, 934789435, 5.165, 200.091, 48.156, 0.714, 53.688, 0.923, 1.084, 200.000, 0.000, 2.414, 0, 0 
181780, 935800068, 5.212, 200.092, 47.443, 0.701, 46.654, 0.891, 0.831, 200.000, 0.000, 2.400, 0, 0 
181780, 936813994, 5.266, 200.093, 48.512, 0.688, 53.308, 0.939, 1.178, 200.000, 0.000, 2.422, 0, 0 
181780, 937820864, 5.313, 200.093, 47.558, 0.676, 46.828, 0.932, 1.115, 200.000, 0.000, 2.404, 0, 0 
181780, 938827094, 5.359, 200.094, 48.217, 0.663, 45.715, 0.945, 0.894, 200.000, 0.000, 2.417, 0, 0 
181780, 939851209, 5.406, 200.095, 48.369, 0.649, 46.040, 1.011, 1.273, 200.000, 0.000, 2.421, 0, 0 
181780, 940858631, 5.453, 200.095, 47.656, 0.636, 46.803, 0.983, 1.115, 200.000, 0.000, 2.407, 0, 0 
181780, 941914739, 5.507, 200.096, 48.023, 0.623, 51.178, 1.024, 1.084, 200.000, 0.000, 2.415, 0, 0 
181780, 942921139, 5.555, 200.097, 47.707, 0.609, 46.850, 1.033, 1.052, 200.000, 0.000, 2.409, 0, 0 
181780, 943928687, 5.602, 200.097, 48.255, 0.595, 46.797, 1.065, 1.241, 200.000, 0.000, 2.421, 0, 0 
181780, 944938014, 5.648, 200.098, 48.264, 0.582, 45.575, 1.074, 1.115, 200.000, 0.000, 2.421, 0, 0 
181780, 945959671, 5.703, 200.098, 48.420, 0.568, 54.030, 1.118, 1.399, 200.000, 0.000, 2.425, 0, 0 
181780, 946993941, 5.750, 200.099, 47.468, 0.553, 45.588, 1.125, 1.178, 200.000, 0.000, 2.407, 0, 0 
181780, 948052364, 5.796, 200.099, 47.328, 0.539, 43.461, 1.106, 0.768, 200.000, 0.000, 2.404, 0, 0 
181780, 949059653, 5.844, 200.100, 47.653, 0.525, 47.950, 1.144, 1.084, 200.000, 0.000, 2.411, 0, 0 
181780, 950067355, 5.900, 200.100, 48.110, 0.511, 54.778, 1.134, 1.115, 200.000, 0.000, 2.421, 0, 0 
181780, 951097056, 5.947, 200.101, 47.402, 0.497, 45.790, 1.115, 1.115, 200.000, 0.000, 2.407, 0, 0 
181780, 952104163, 5.994, 200.101, 48.302, 0.484, 46.817, 1.109, 1.052, 200.000, 0.000, 2.426, 0, 0 
181780, 953111661, 6.041, 200.102, 47.762, 0.470, 46.799, 1.118, 1.115, 200.000, 0.000, 2.416, 0, 0 
181780, 954118948, 6.088, 200.102, 47.759, 0.456, 46.809, 1.109, 1.021, 200.000, 0.000, 2.416, 0, 0 
181780, 955126524, 6.143, 200.103, 48.557, 0.443, 54.785, 1.087, 0.926, 200.000, 0.000, 2.432, 0, 0 
181780, 956203921, 6.190, 200.103, 47.579, 0.430, 43.763, 1.074, 0.894, 200.000, 0.000, 2.413, 0, 0 
181780, 957211876, 6.238, 200.104, 47.956, 0.417, 46.778, 1.033, 0.957, 200.000, 0.000, 2.421, 0, 0 
181780, 958221551, 6.293, 200.104, 48.562, 0.405, 54.671, 1.002, 0.926, 200.000, 0.000, 2.434, 0, 0 
181780, 959231360, 6.340, 200.105, 48.096, 0.393, 46.692, 1.011, 0.831, 200.000, 0.000, 2.425, 0, 0 
181780, 960239063, 6.387, 200.105, 48.778, 0.380, 46.790, 1.014, 1.021, 200.000, 0.000, 2.439, 0, 0 
181780, 961248301, 6.434, 200.105, 47.962, 0.368, 46.718, 0.976, 0.926, 200.000, 0.000, 2.424, 0, 0 
181780, 962340582, 6.489, 200.106, 48.444, 0.357, 50.536, 0.983, 1.084, 200.000, 0.000, 2.434, 0, 0 
181780, 963349299, 6.537, 200.106, 48.055, 0.345, 46.743, 0.945, 0.831, 200.000, 0.000, 2.426, 0, 0 
181780, 964434744, 6.592, 200.106, 48.840, 0.334, 50.855, 0.923, 0.642, 200.000, 0.000, 2.573, 0, 0 
181780, 965441610, 6.639, 200.107, 48.430, 0.323, 46.828, 0.942, 1.021, 200.000, 0.000, 2.435, 0, 0 
181780, 966452167, 6.686, 200.107, 48.020, 0.312, 46.657, 0.894, 0.831, 200.000, 0.000, 2.427, 0, 0 
181780, 967490159, 6.741, 200.107, 48.979, 0.301, 53.180, 0.913, 0.894, 200.000, 0.000, 2.577, 0, 0 
181780, 968500926, 6.788, 200.108, 48.314, 0.290, 46.648, 0.894, 0.831, 200.000, 0.000, 2.434, 0, 0 
181780, 969510025, 6.843, 200.108, 48.856, 0.280, 53.563, 0.891, 0.831, 200.000, 0.000, 2.575, 0, 0 
181780, 970518629, 6.882, 200.108, 47.372, 0.269, 38.766, 0.904, 0.957, 200.000, 0.000, 2.416, 0, 0 
181780, 971527112, 6.936, 200.108, 49.532, 0.259, 53.595, 0.860, 0.705, 200.000, 0.000, 2.590, 0, 0 
181780, 972535362, 6.983, 200.109, 48.054, 0.249, 46.764, 0.850, 0.579, 200.000, 0.000, 2.430, 0, 0 
181780, 973545399, 7.029, 200.109, 48.238, 0.239, 45.543, 0.793, 0.390, 200.000, 0.000, 2.435, 0, 0 
181780, 974555457, 7.075, 200.109, 48.240, 0.230, 45.542, 0.768, 0.390, 200.000, 0.000, 2.435, 0, 0 
181780, 975564214, 7.121, 200.109, 47.715, 0.221, 45.601, 0.762, 0.579, 200.000, 0.000, 2.425, 0, 0 
181780, 976573386, 7.175, 200.110, 48.382, 0.212, 53.559, 0.692, 0.516, 200.000, 0.000, 2.439, 0, 0 
181780, 977581678, 7.221, 200.110, 47.482, 0.205, 45.622, 0.633, 0.169, 200.000, 0.000, 2.421, 0, 0 
181780, 978618676, 7.267, 200.110, 47.394, 0.197, 44.359, 0.626, 0.484, 200.000, 0.000, 2.420, 0, 0 
181780, 979661453, 7.329, 200.110, 48.811, 0.190, 59.553, 0.576, 0.642, 200.000, 0.000, 2.579, 0, 0 
181780, 980669704, 7.367, 200.110, 45.699, 0.184, 37.639, 0.528, 0.516, 200.000, 0.000, 2.387, 0, 0 
181780, 981680562, 7.413, 200.111, 48.564, 0.177, 45.506, 0.500, 0.547, 200.000, 0.000, 2.574, 0, 0 
181780, 982756939, 7.467, 200.111, 47.440, 0.171, 50.215, 0.491, 0.642, 200.000, 0.000, 2.422, 0, 0 
181780, 983765238, 7.513, 200.111, 46.854, 0.165, 45.621, 0.462, 0.390, 200.000, 0.000, 2.411, 0, 0 
181780, 984773544, 7.559, 200.111, 47.322, 0.159, 45.621, 0.491, 0.421, 200.000, 0.000, 2.420, 0, 0 
181780, 985781869, 7.613, 200.111, 48.128, 0.153, 53.604, 0.494, 0.453, 200.000, 0.000, 2.437, 0, 0 
181780, 986805191, 7.659, 200.111, 47.265, 0.147, 44.952, 0.475, 0.421, 200.000, 0.000, 2.420, 0, 0 
181780, 987816259, 7.713, 200.111, 48.120, 0.141, 53.458, 0.487, 0.610, 200.000, 0.000, 2.438, 0, 0 
181780, 988874591, 7.759, 200.112, 47.053, 0.135, 43.465, 0.547, 0.957, 200.000, 0.000, 2.417, 0, 0 
181780, 989886390, 7.813, 200.112, 48.959, 0.129, 53.420, 0.522, 0.579, 200.000, 0.000, 2.585, 0, 0 
181780, 991143303, 7.867, 200.112, 46.308, 0.122, 43.002, 0.566, 0.705, 200.000, 0.000, 2.403, 0, 0 
181780, 992155116, 7.913, 200.112, 48.132, 0.115, 45.463, 0.576, 0.737, 200.000, 0.000, 2.439, 0, 0 
181780, 993167651, 7.959, 200.112, 47.879, 0.108, 45.431, 0.573, 0.547, 200.000, 0.000, 2.435, 0, 0 
181780, 994177582, 8.005, 200.112, 47.415, 0.102, 45.548, 0.601, 0.737, 200.000, 0.000, 2.426, 0, 0 
181780, 995186126, 8.059, 200.112, 48.201, 0.095, 53.592, 0.582, 0.390, 200.000, 0.000, 2.572, 0, 0 
181780, 996194426, 8.105, 200.112, 47.396, 0.088, 45.621, 0.623, 0.484, 200.000, 0.000, 2.426, 0, 0 
181780, 997205863, 8.159, 200.113, 48.177, 0.080, 53.439, 0.686, 1.178, 200.000, 0.000, 2.572, 0, 0 
181780, 998216769, 8.197, 200.113, 46.654, 0.073, 37.541, 0.658, 0.831, 200.000, 0.000, 2.412, 0, 0 
181780, 999262626, 8.251, 200.113, 48.066, 0.065, 51.680, 0.689, 0.579, 200.000, 0.000, 2.571, 0, 0 
181781, 275314, 8.304, 200.113, 42.311, 0.058, 0.053, 0.645, 0.263, 200.000, 0.000, 2.326, 0, 0 
181781, 1356265, 8.350, 200.113, 46.387, 0.051, 42.555, 0.661, 0.421, 200.000, 0.000, 2.408, 0, 0 
181781, 2365120, 8.396, 200.113, 42.396, 0.044, 45.596, 0.604, 0.295, 200.000, 0.000, 2.328, 0, 0 
181781, 3375792, 8.441, 200.113, 41.984, 0.038, 44.376, 0.519, -0.241, 200.000, 0.000, 2.321, 0, 0 
181781, 4383360, 8.487, 200.113, 42.128, 0.032, 45.654, 0.563, 0.453, 200.000, 0.000, 2.324, 0, 0 
181781, 5457128, 8.541, 200.113, 42.479, 0.027, 50.337, 0.427, 0.074, 200.000, 0.000, 2.331, 0, 0 
181781, 6466994, 8.587, 200.113, 41.207, 0.022, 45.551, 0.478, 0.516, 200.000, 0.000, 2.306, 0, 0 
181781, 7477950, 8.641, 200.113, 42.470, 0.017, 53.464, 0.450, 0.642, 200.000, 0.000, 2.332, 0, 0 
181781, 8487539, 8.687, 200.113, 40.891, 0.012, 45.563, 0.383, 0.642, 200.000, 0.000, 2.300, 0, 0 
181781, 9497374, 8.733, 200.113, 42.482, 0.008, 45.552, 0.371, 0.705, 200.000, 0.000, 2.333, 0, 0 
181781, 10507182, 8.780, 200.113, 41.984, 0.004, 46.692, 0.368, 0.610, 200.000, 0.000, 2.323, 0, 0 
181781, 11519613, 8.834, 200.113, 47.204, -0.001, 53.386, 0.446, 0.957, 200.000, 0.000, 2.428, 0, 0 
