Wed Apr 24 12:06:36 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
1030444, 842292006, 0.000, -0.564, 0.000, 0.000, 0.000, 0.024, -0.062, 0.564, 5.557, 2.500, 1, 0 
1030444, 843348156, 0.000, -0.570, 0.000, 0.000, 0.000, 0.021, 0.002, 0.570, 5.563, 2.500, 1, 0 
1030444, 844428938, 0.000, -0.575, 0.000, 0.000, 0.000, 0.011, 0.033, 0.575, 5.568, 2.500, 1, 0 
1030444, 845510461, 0.000, -0.581, 0.000, 0.000, 0.000, 0.002, 0.002, 0.581, 5.574, 2.500, 1, 0 
1030444, 846547388, 0.000, -0.587, 0.000, 0.000, 0.000, 0.005, 0.065, 0.587, 5.580, 2.500, 1, 0 
1030444, 847558270, 0.000, -0.592, 0.000, 0.000, 0.000, -0.002, 0.065, 0.592, 5.585, 2.500, 1, 0 
1030444, 848596879, 0.000, -0.598, 0.000, 0.000, 0.000, 0.008, 0.096, 0.598, 5.591, 2.500, 1, 0 
1030444, 849630825, 0.000, -0.603, 0.000, 0.000, 0.000, 0.011, 0.065, 0.603, 5.596, 2.500, 1, 0 
1030444, 850636790, 0.000, -0.609, 0.000, 0.000, 0.000, 0.021, 0.065, 0.609, 5.602, 2.500, 1, 0 
1030444, 851642786, 0.000, -0.615, 0.000, 0.000, 0.000, 0.030, 0.096, 0.615, 5.607, 2.500, 1, 0 
1030444, 852688845, 0.000, -0.620, 0.000, 0.000, 0.000, 0.036, 0.033, 0.620, 5.613, 2.500, 1, 0 
1030444, 853696359, 0.000, -0.626, 0.000, 0.000, 0.000, 0.052, 0.033, 0.626, 5.619, 2.500, 1, 0 
1030444, 854720421, 0.000, -0.631, 0.000, 0.000, 0.000, 0.049, -0.030, 0.631, 5.624, 2.500, 1, 0 
1030444, 855905333, 0.000, -0.637, 0.000, 0.000, 0.000, 0.052, 0.002, 0.637, 5.630, 2.500, 1, 0 
1030444, 856990213, 0.000, -0.643, 0.000, 0.000, 0.000, 0.043, -0.062, 0.643, 5.635, 2.500, 1, 0 
1030444, 857997211, 0.000, -0.648, 0.000, 0.000, 0.000, 0.039, -0.030, 0.648, 5.641, 2.500, 1, 0 
1030444, 859036758, 0.000, -0.654, 0.000, 0.000, 0.000, 0.027, -0.030, 0.654, 5.647, 2.500, 1, 0 
1030444, 860093192, 0.000, -0.660, 0.000, 0.000, 0.000, 0.017, 0.002, 0.660, 5.652, 2.500, 1, 0 
1030444, 861173061, 0.000, -0.665, 0.000, 0.000, 0.000, 0.005, -0.030, 0.665, 5.658, 2.500, 1, 0 
1030444, 862246817, 0.000, -0.671, 0.000, 0.000, 0.000, 0.002, 0.002, 0.671, 5.664, 2.500, 1, 0 
1030444, 863326462, 0.000, -0.677, 0.000, 0.000, 0.000, -0.011, 0.002, 0.677, 5.669, 2.500, 1, 0 
1030444, 864407780, 0.000, -0.682, 0.000, 0.000, 0.000, -0.008, 0.065, 0.682, 5.675, 2.500, 1, 0 
1030444, 865491601, 0.000, -0.688, 0.000, 0.000, 0.000, -0.014, 0.033, 0.688, 5.681, 2.500, 1, 0 
1030444, 866498523, 0.000, -0.694, 0.000, 0.000, 0.000, -0.002, 0.065, 0.694, 5.686, 2.500, 1, 0 
1030444, 867503804, 0.000, -0.699, 0.000, 0.000, 0.000, 0.002, 0.065, 0.699, 5.692, 2.500, 1, 0 
