Thu Nov 29 14:45:54 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
165108, 461530711, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 463044683, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 464803046, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 466392283, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 467897723, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 469499145, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 471103368, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 472707388, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 474314361, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 475904680, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 477411673, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 478950885, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 480472904, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 481977513, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 483481972, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 484986941, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 486491472, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 487995750, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 489501008, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 491005585, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 492510600, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 494015138, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 495535756, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 497040463, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 498545159, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 500051210, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 501556002, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 503060536, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 504565352, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 506069914, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 507574444, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 509078972, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 510600773, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 512151261, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 513654797, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 515320331, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 516923939, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 518531331, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 520139167, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 521730075, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 523235257, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 524843376, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 526361363, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 527938104, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 529449650, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 531000566, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 532514111, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 534122528, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 535730481, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 537339038, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 538942459, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 540543490, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 542166493, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 543671174, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 545322163, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 546922493, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 548529873, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 550133255, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 551640714, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 553282161, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 554809044, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 556312872, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 557912041, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 559518661, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 561158610, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 562661960, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 564269806, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 565856343, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 567466634, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 569075503, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 570683632, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 572284442, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 573886934, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 575500337, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 577111957, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 578721124, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 580331449, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 581877211, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 583424251, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 585036382, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 586679581, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 588247947, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 589771500, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 591359728, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 592867852, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 594404667, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 595910541, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 597491501, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 599075768, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 600655289, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 602248366, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 603815934, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 605421829, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 606930908, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 608473411, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 610074840, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 611680091, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 613223598, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 614733622, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 616252515, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 617773563, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 619289459, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 620907974, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 622476178, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 624077699, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 625667416, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 627209849, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 628732996, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 630347827, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 631923656, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 633523462, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 635102974, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 636734429, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 638308901, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 639866881, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 641461089, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 643050323, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 644652829, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 646177308, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 647740751, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 649298141, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 650855166, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 652453391, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 654010193, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 655567944, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 657256546, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 658783533, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 660294235, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 661880435, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 663392911, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 664968385, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 666557808, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 668110843, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 669700449, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 671293777, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 672863302, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 674459038, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 676074283, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 677598273, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 679158690, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 680814200, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 682328075, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 683889755, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 685461695, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 687054138, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 688644293, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 690162251, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 691730610, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 693285076, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 694815154, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 696651199, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 698165940, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 699759039, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 701273731, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 702844930, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 704423752, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 705998726, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 707543071, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 709058883, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 710618547, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 712250278, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 713775056, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 715328752, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 716888191, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 718483413, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 720073371, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 721667200, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 723251942, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 724823368, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 726336214, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 727909354, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 729641482, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 731238798, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 732809369, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 734402111, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 735994950, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 737579278, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 739096090, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 740617305, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 742177274, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 743776140, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 745302092, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 746921143, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 748727929, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 750288372, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 751843987, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 753431733, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 755018925, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 756609769, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 758203174, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 759793744, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 761407877, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 763045544, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 764658472, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 766259914, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 767840744, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 769403765, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 770962291, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 772482688, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 774004326, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 775709389, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 777240410, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 778820779, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 780538471, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 782115180, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 783705216, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 785289589, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 786839126, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 788353841, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 789923490, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 791507972, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 793117730, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 794763337, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 796349347, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 797944061, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 799559780, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 801157176, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 802712988, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 804231713, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 805790805, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 807439323, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 808959431, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 810527395, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 812082850, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 813595773, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 815172947, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 816750082, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 818327421, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 819904892, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 821477214, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 823051467, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 824631749, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 826249939, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 827830135, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 829410475, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 830993098, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 832573614, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 834156457, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 835670402, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 837194568, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 838790267, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 840422856, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 842013822, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 843525916, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 845040902, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 846594515, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 848112194, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 849689688, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 851266943, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 852845771, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 854423078, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 856016668, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 857574815, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 859153163, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 860739051, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 862317382, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 863895558, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 865477898, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 866991944, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 868508990, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 870023824, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 871589772, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 873217685, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 874732960, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 876314216, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 877831760, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 879350504, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 880871876, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
165108, 882430179, 6.132, -0.000, 433.916, 100.000, 0.000, 2.226, 0, 0 
