Mon May 13 13:43:24 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
436000, 242710804, 0.000, -0.539, 0.000, 4.448, 0.000, 0.262, -0.442, 0.973, 6.155, 2.500, 1, 0 
436000, 243782860, 0.000, -0.541, 0.000, 4.463, 0.000, 0.407, 1.041, 0.979, 6.162, 2.500, 1, 0 
436000, 244853750, 0.000, -0.542, 0.000, 4.480, 0.000, 0.287, 0.442, 0.985, 6.170, 2.500, 1, 0 
436000, 245923589, 0.000, -0.544, 0.000, 4.496, 0.000, 0.353, 0.032, 0.991, 6.177, 2.500, 1, 0 
436000, 246932192, 0.000, -0.546, 0.000, 4.512, 0.000, 0.338, -0.379, 0.997, 6.185, 2.500, 1, 0 
436000, 247938268, 0.000, -0.547, 0.000, 4.526, 0.000, 0.404, 0.158, 1.003, 6.192, 2.500, 1, 0 
436000, 248946746, 0.000, -0.549, 0.000, 4.543, 0.000, 0.290, 0.126, 1.010, 6.195, 2.500, 1, 0 
436000, 249953730, 0.000, -0.551, 0.000, 4.560, 0.000, 0.290, 0.315, 1.016, 6.202, 2.500, 1, 0 
436000, 250982249, 0.000, -0.552, 0.000, 4.578, 0.000, 0.208, 0.473, 1.022, 6.209, 2.500, 1, 0 
436000, 251988251, 0.000, -0.554, 0.000, 4.596, 0.000, 0.218, 0.662, 1.028, 6.217, 2.500, 1, 0 
436000, 252994273, 0.000, -0.556, 0.000, 4.615, 0.000, 0.199, 0.221, 1.035, 6.224, 2.500, 1, 0 
436000, 254064857, 0.000, -0.557, 0.000, 4.631, 0.000, 0.334, 0.473, 1.041, 6.231, 2.500, 1, 0 
436000, 255071330, 0.000, -0.559, 0.000, 4.647, 0.000, 0.293, 0.883, 1.047, 6.239, 2.500, 1, 0 
436000, 256145242, 0.000, -0.560, 0.000, 4.664, 0.000, 0.281, 0.726, 1.053, 6.246, 2.500, 1, 0 
436000, 257216128, 0.000, -0.562, 0.000, 4.679, 0.000, 0.350, 0.568, 1.059, 6.254, 2.500, 1, 0 
436000, 258282839, 0.000, -0.563, 0.000, 4.693, 0.000, 0.429, 0.252, 1.066, 6.261, 2.500, 1, 0 
436000, 259355628, 0.000, -0.565, 0.000, 4.707, 0.000, 0.435, -0.095, 1.072, 6.269, 2.500, 1, 0 
436000, 260362391, 0.000, -0.567, 0.000, 4.720, 0.000, 0.435, -0.221, 1.078, 6.276, 2.500, 1, 0 
436000, 261369494, 0.000, -0.568, 0.000, 4.734, 0.000, 0.426, 0.095, 1.085, 6.284, 2.500, 1, 0 
436000, 262456872, 0.000, -0.570, 0.000, 4.749, 0.000, 0.385, 0.379, 1.091, 6.291, 2.500, 1, 0 
436000, 263551711, 0.000, -0.571, 0.000, 4.765, 0.000, 0.312, 0.221, 1.097, 6.299, 2.500, 1, 0 
436000, 264558337, 0.000, -0.573, 0.000, 4.783, 0.000, 0.227, -0.789, 1.103, 6.306, 2.500, 1, 0 
436000, 265644112, 0.000, -0.574, 0.000, 4.798, 0.000, 0.331, 0.505, 1.110, 6.314, 2.500, 1, 0 
436000, 266728813, 0.000, -0.576, 0.000, 4.817, 0.000, 0.161, 0.473, 1.116, 6.321, 2.500, 1, 0 
436000, 267736810, 0.000, -0.577, 0.000, 4.838, 0.000, 0.091, 0.000, 1.122, 6.329, 2.500, 1, 0 
436000, 268745001, 0.000, -0.579, 0.000, 4.860, 0.000, 0.022, -0.599, 1.129, 6.336, 2.500, 1, 0 
436000, 269819516, 0.000, -0.580, 0.000, 4.878, 0.000, 0.205, 1.483, 1.135, 6.344, 2.500, 1, 0 
436000, 270825500, 0.000, -0.582, 0.000, 4.899, 0.000, 0.044, 0.379, 1.141, 6.351, 2.500, 1, 0 
436000, 271832076, 0.000, -0.583, 0.000, 4.915, 0.000, 0.268, 0.915, 1.148, 6.359, 2.500, 1, 0 
436000, 272923916, 0.000, -0.585, 0.000, 4.930, 0.000, 0.341, 1.357, 1.154, 6.366, 2.500, 1, 0 
436000, 274020084, 0.000, -0.586, 0.000, 4.946, 0.000, 0.315, 0.568, 1.161, 6.374, 2.500, 1, 0 
436000, 275104329, 0.000, -0.588, 0.000, 4.960, 0.000, 0.401, 0.284, 1.167, 6.382, 2.500, 1, 0 
436000, 276110042, 0.000, -0.589, 0.000, 4.972, 0.000, 0.511, 0.032, 1.173, 6.389, 2.500, 1, 0 
436000, 277186079, 0.000, -0.590, 0.000, 4.985, 0.000, 0.416, -0.694, 1.180, 6.397, 2.500, 1, 0 
436000, 278192432, 0.000, -0.592, 0.000, 4.997, 0.000, 0.521, 0.789, 1.186, 6.404, 2.500, 1, 0 
436000, 279282092, 0.000, -0.593, 0.000, 5.013, 0.000, 0.319, -0.536, 1.193, 6.412, 2.500, 1, 0 
436000, 280288048, 0.000, -0.595, 0.000, 5.022, 0.000, 0.615, 1.041, 1.199, 6.420, 2.500, 1, 0 
436000, 281318196, 0.000, -0.596, 0.000, 5.036, 0.000, 0.388, 0.789, 1.205, 6.427, 2.500, 1, 0 
