Thu Nov 29 14:54:59 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
165669, 538522004, 0.216, 6.878, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 540045863, 0.228, 7.547, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 541595800, 0.240, 8.162, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 543263226, 0.254, 8.276, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 544854973, 0.262, 5.057, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 546416022, 0.274, 7.367, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 548059061, 0.291, 10.499, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 549563744, 0.299, 5.350, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 551075978, 0.311, 7.605, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 552581017, 0.323, 8.405, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 554085417, 0.336, 8.409, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 555608192, 0.350, 9.062, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 557113045, 0.363, 9.170, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 558617594, 0.376, 8.408, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 560122449, 0.390, 9.170, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 561626979, 0.404, 9.172, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 563131438, 0.419, 9.937, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 564636334, 0.431, 8.406, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 566141804, 0.446, 9.930, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 567646494, 0.462, 10.700, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 569150430, 0.477, 9.941, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 570670387, 0.492, 9.836, 433.916, 100.000, 0.000, 2.220, 1, 0 
165669, 572173989, 0.508, 10.708, 433.916, 100.000, 0.000, 2.221, 1, 0 
165669, 573678026, 0.524, 10.705, 433.916, 100.000, 0.000, 2.221, 1, 0 
165669, 575182153, 0.539, 9.939, 433.916, 100.000, 0.000, 2.221, 1, 0 
165669, 576686010, 0.557, 11.471, 433.916, 100.000, 0.000, 2.221, 1, 0 
165669, 578190068, 0.574, 11.469, 433.916, 100.000, 0.000, 2.221, 1, 0 
165669, 579693997, 0.589, 9.941, 433.916, 100.000, 0.000, 2.221, 1, 0 
165669, 581198203, 0.607, 12.232, 433.916, 100.000, 0.000, 2.221, 1, 0 
165669, 582753937, 0.629, 14.045, 433.916, 100.000, 0.000, 2.221, 1, 0 
165669, 584348335, 0.644, 9.377, 433.916, 100.000, 0.000, 2.221, 1, 0 
165669, 586108309, 0.666, 12.415, 433.916, 100.000, 0.000, 2.221, 1, 0 
165669, 587713581, 0.683, 10.746, 433.916, 100.000, 0.000, 2.221, 1, 0 
165669, 589321501, 0.703, 12.159, 433.916, 100.000, 0.000, 2.221, 1, 0 
165669, 590908272, 0.723, 13.045, 433.916, 100.000, 0.000, 2.221, 1, 0 
165669, 592505640, 0.743, 12.239, 433.916, 100.000, 0.000, 2.221, 1, 0 
165669, 594111041, 0.762, 12.178, 433.916, 100.000, 0.000, 2.221, 1, 0 
165669, 595710464, 0.782, 12.223, 433.916, 100.000, 0.000, 2.221, 1, 0 
165669, 597215055, 0.803, 13.758, 433.916, 100.000, 0.000, 2.221, 1, 0 
165669, 598764622, 0.829, 17.069, 433.916, 100.000, 0.000, 2.221, 1, 0 
165669, 600288572, 0.850, 13.583, 433.916, 100.000, 0.000, 2.221, 1, 0 
165669, 601814455, 0.865, 9.798, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 603470015, 0.890, 15.282, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 605078458, 0.911, 12.870, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 606686346, 0.933, 13.589, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 608292750, 0.955, 13.602, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 609880624, 0.976, 13.761, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 611486174, 0.999, 14.325, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 613091396, 1.025, 15.761, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 614596517, 1.045, 13.753, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 616181799, 1.075, 18.861, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 617870507, 1.099, 14.301, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 619483950, 1.128, 17.819, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 621071242, 1.145, 10.868, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 622678206, 1.168, 14.313, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 624287794, 1.195, 16.433, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 625873745, 1.220, 15.953, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 627378496, 1.244, 16.049, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 628979622, 1.270, 15.801, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 630523153, 1.295, 16.391, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 632085657, 1.334, 25.024, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 633608016, 1.348, 9.065, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 635246352, 1.377, 17.548, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 636924778, 1.406, 17.814, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 638529812, 1.432, 15.763, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 640140185, 1.456, 14.997, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 641745876, 1.487, 19.337, 433.916, 100.000, 0.000, 2.221, 0, 0 
165669, 643351960, 1.515, 17.185, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 644953501, 1.543, 17.951, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 646563706, 1.571, 17.141, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 648071945, 1.603, 21.349, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 649738085, 1.630, 15.875, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 651344310, 1.658, 17.899, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 652953112, 1.688, 18.585, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 654561927, 1.718, 18.585, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 656067203, 1.748, 19.863, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 657675448, 1.779, 19.307, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 659282165, 1.809, 18.609, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 660786748, 1.838, 19.108, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 662291235, 1.866, 19.110, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 663896322, 1.909, 26.509, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 665492945, 1.935, 16.566, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 667031858, 1.964, 18.682, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 668627772, 1.993, 18.015, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 670230141, 2.025, 20.095, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 671831825, 2.059, 20.822, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 673442841, 2.092, 20.701, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 675051094, 2.125, 20.737, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 676654045, 2.159, 20.805, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 678267204, 2.193, 21.387, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 679866539, 2.226, 20.852, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 681385749, 2.257, 20.438, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 682974414, 2.299, 26.060, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 684551838, 2.328, 18.226, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 686147994, 2.363, 22.335, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 687733191, 2.398, 21.764, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 689319026, 2.431, 21.030, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 690883844, 2.467, 22.782, 433.916, 100.000, 0.000, 2.222, 0, 0 
165669, 692467209, 2.504, 23.242, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 693975041, 2.536, 21.355, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 695483321, 2.574, 25.161, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 697151570, 2.617, 26.195, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 698684300, 2.651, 21.759, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 700219895, 2.692, 26.960, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 701809438, 2.716, 15.193, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 703416499, 2.761, 27.908, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 705008833, 2.797, 22.389, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 706597363, 2.835, 23.890, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 708188036, 2.874, 24.581, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 709774629, 2.913, 24.644, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 711291666, 2.949, 23.500, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 712913510, 2.989, 24.817, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 714519302, 3.029, 25.066, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 716126000, 3.065, 22.188, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 717733186, 3.105, 25.044, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 719342245, 3.146, 25.729, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 720943719, 3.187, 25.133, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 722548795, 3.229, 26.510, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 724126838, 3.267, 24.049, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 725652994, 3.313, 30.141, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 727170307, 3.346, 21.980, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 728750156, 3.389, 26.933, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 730278306, 3.436, 30.854, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 731839342, 3.479, 27.258, 433.916, 100.000, 0.000, 2.223, 0, 0 
165669, 733361349, 3.521, 27.957, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 735136363, 3.557, 20.084, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 736720688, 3.597, 25.405, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 738300912, 3.636, 24.743, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 739879658, 3.680, 27.680, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 741459536, 3.720, 25.477, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 743038250, 3.765, 28.409, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 744602937, 3.810, 28.664, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 746189296, 3.850, 25.373, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 747776025, 3.896, 28.990, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 749361121, 3.938, 26.118, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 750947234, 3.984, 29.002, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 752535880, 4.025, 26.060, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 754123479, 4.071, 28.975, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 755711126, 4.114, 26.801, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 757235530, 4.160, 30.176, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 758754932, 4.199, 25.734, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 760335240, 4.254, 34.930, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 762024965, 4.301, 27.904, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 763543538, 4.354, 34.835, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 765060163, 4.384, 19.715, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 766606847, 4.441, 37.176, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 768177051, 4.472, 19.775, 433.916, 100.000, 0.000, 2.224, 0, 0 
165669, 769717049, 4.516, 28.377, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 771296049, 4.565, 31.317, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 772876615, 4.610, 28.376, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 774455641, 4.660, 31.317, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 776081647, 4.709, 30.412, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 777597764, 4.754, 29.582, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 779122543, 4.800, 30.168, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 780705363, 4.846, 29.062, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 782288698, 4.893, 29.779, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 783872402, 4.944, 31.950, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 785455995, 4.991, 29.774, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 787021851, 5.038, 30.111, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 788583413, 5.090, 33.140, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 790146714, 5.137, 30.161, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 791778069, 5.205, 41.591, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 793410085, 5.247, 26.072, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 794935372, 5.296, 31.666, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 796450243, 5.339, 28.847, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 797965127, 5.383, 28.847, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 799549434, 5.448, 40.649, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 801062063, 5.482, 22.808, 433.916, 100.000, 0.000, 2.225, 0, 0 
165669, 802629089, 5.536, 34.492, 433.916, 100.000, 0.000, 2.226, 0, 0 
165669, 804215422, 5.586, 31.173, 433.916, 100.000, 0.000, 2.226, 0, 0 
165669, 805793573, 5.641, 34.978, 433.916, 100.000, 0.000, 2.226, 0, 0 
165669, 807415465, 5.690, 30.489, 433.916, 100.000, 0.000, 2.226, 0, 0 
165669, 808976678, 5.741, 32.411, 433.916, 100.000, 0.000, 2.226, 0, 0 
165669, 810570010, 5.796, 34.644, 433.916, 100.000, 0.000, 2.226, 0, 0 
165669, 812157725, 5.847, 31.870, 433.916, 100.000, 0.000, 2.226, 0, 0 
165669, 813741320, 5.898, 32.679, 433.916, 100.000, 0.000, 2.226, 0, 0 
165669, 815325201, 5.955, 35.577, 433.916, 100.000, 0.000, 2.226, 0, 0 
165669, 816908882, 6.006, 32.677, 433.916, 100.000, 0.000, 2.226, 0, 0 
165669, 818494512, 6.058, 32.637, 433.916, 100.000, 0.000, 2.226, 0, 0 
165669, 820059184, 6.116, 36.749, 433.916, 100.000, 0.000, 2.226, 0, 0 
165669, 821579412, 6.167, 34.041, 433.916, 100.000, 0.000, 2.226, 0, 0 
165669, 823200069, 6.220, 32.641, 433.916, 100.000, 0.000, 2.226, 0, 0 
165669, 824766897, 6.284, 40.368, 433.916, 100.000, 0.000, 2.226, 0, 0 
165669, 826293648, 6.341, 37.662, 433.916, 100.000, 0.000, 2.226, 0, 0 
165669, 827808191, 6.378, 24.298, 433.916, 100.000, 0.000, 2.226, 0, 0 
165669, 829371077, 6.432, 34.583, 433.916, 100.000, 0.000, 2.226, 0, 0 
165669, 830896656, 6.485, 34.675, 433.916, 100.000, 0.000, 2.226, 0, 0 
165669, 832412673, 6.539, 35.653, 433.916, 100.000, 0.000, 2.227, 0, 0 
165669, 833953673, 6.598, 38.060, 433.916, 100.000, 0.000, 2.227, 0, 0 
165669, 835514522, 6.641, 27.998, 433.916, 100.000, 0.000, 2.227, 0, 0 
165669, 837071559, 6.695, 34.713, 433.916, 100.000, 0.000, 2.227, 0, 0 
165669, 838692945, 6.761, 40.428, 433.916, 100.000, 0.000, 2.227, 0, 0 
165669, 840211664, 6.810, 32.560, 433.916, 100.000, 0.000, 2.227, 0, 0 
165669, 841792328, 6.864, 34.194, 433.916, 100.000, 0.000, 2.227, 0, 0 
165669, 843368445, 6.920, 35.023, 433.916, 100.000, 0.000, 2.227, 0, 0 
165669, 844885351, 6.976, 37.148, 433.916, 100.000, 0.000, 2.227, 0, 0 
165669, 846447247, 7.037, 39.023, 433.916, 100.000, 0.000, 2.227, 0, 0 
165669, 848017178, 7.087, 32.231, 433.916, 100.000, 0.000, 2.227, 0, 0 
165669, 849581718, 7.144, 36.017, 433.916, 100.000, 0.000, 2.227, 0, 0 
165669, 851099261, 7.200, 37.132, 433.916, 100.000, 0.000, 2.227, 0, 0 
165669, 852660689, 7.257, 36.089, 433.916, 100.000, 0.000, 2.227, 0, 0 
165669, 854216242, 7.320, 40.661, 433.916, 100.000, 0.000, 2.227, 0, 0 
165669, 855727230, 7.370, 33.488, 433.916, 100.000, 0.000, 2.227, 0, 0 
165669, 857236116, 7.429, 38.870, 433.916, 100.000, 0.000, 2.227, 0, 0 
165669, 858744461, 7.481, 34.309, 433.916, 100.000, 0.000, 2.227, 0, 0 
165669, 860252014, 7.538, 38.141, 433.916, 100.000, 0.000, 2.228, 0, 0 
165669, 861761205, 7.591, 35.052, 433.916, 100.000, 0.000, 2.228, 0, 0 
165669, 863270184, 7.650, 38.867, 433.916, 100.000, 0.000, 2.228, 0, 0 
165669, 864781616, 7.708, 38.804, 433.916, 100.000, 0.000, 2.228, 0, 0 
165669, 866323687, 7.773, 41.762, 433.916, 100.000, 0.000, 2.228, 0, 0 
165669, 867859898, 7.838, 42.670, 433.916, 100.000, 0.000, 2.228, 0, 0 
165669, 869437802, 7.880, 26.237, 433.916, 100.000, 0.000, 2.228, 0, 0 
165669, 870998163, 7.938, 37.587, 433.916, 100.000, 0.000, 2.228, 0, 0 
165669, 872562609, 7.998, 38.224, 433.916, 100.000, 0.000, 2.228, 0, 0 
165669, 874131985, 8.059, 38.837, 433.916, 100.000, 0.000, 2.228, 0, 0 
165669, 875699490, 8.119, 38.150, 433.916, 100.000, 0.000, 2.228, 0, 0 
165669, 877266746, 8.180, 38.890, 433.916, 100.000, 0.000, 2.228, 0, 0 
165669, 878833230, 8.241, 38.909, 433.916, 100.000, 0.000, 2.228, 0, 0 
165669, 880399079, 8.302, 38.925, 433.916, 100.000, 0.000, 2.228, 0, 0 
165669, 881919391, 8.381, 52.193, 433.916, 100.000, 0.000, 2.228, 0, 0 
165669, 883432640, 8.430, 31.918, 433.916, 100.000, 0.000, 2.228, 0, 0 
165669, 884965172, 8.479, 32.267, 433.916, 100.000, 0.000, 2.228, 0, 0 
165669, 886575389, 8.554, 46.422, 433.916, 100.000, 0.000, 2.229, 0, 0 
165669, 888101663, 8.615, 39.934, 433.916, 100.000, 0.000, 2.229, 0, 0 
165669, 889669402, 8.665, 32.276, 433.916, 100.000, 0.000, 2.229, 0, 0 
165669, 891240615, 8.727, 39.524, 433.916, 100.000, 0.000, 2.229, 0, 0 
165669, 892807973, 8.784, 35.952, 433.916, 100.000, 0.000, 2.229, 0, 0 
165669, 894316594, 8.846, 41.163, 433.916, 100.000, 0.000, 2.229, 0, 0 
165669, 895855937, 8.909, 41.089, 433.916, 100.000, 0.000, 2.229, 0, 0 
165669, 897427824, 8.972, 40.238, 433.916, 100.000, 0.000, 2.229, 0, 0 
165669, 899026436, 9.061, 55.392, 433.916, 100.000, 0.000, 2.229, 0, 0 
165669, 900551281, 9.099, 24.888, 433.916, 100.000, 0.000, 2.229, 0, 0 
165669, 902079397, 9.157, 38.381, 433.916, 100.000, 0.000, 2.229, 0, 0 
165669, 903647617, 9.221, 40.332, 433.916, 100.000, 0.000, 2.229, 0, 0 
165669, 905214349, 9.285, 41.105, 433.916, 100.000, 0.000, 2.229, 0, 0 
165669, 906781735, 9.350, 41.088, 433.916, 100.000, 0.000, 2.229, 0, 0 
165669, 908351864, 9.415, 41.748, 433.916, 100.000, 0.000, 2.229, 0, 0 
165669, 909919151, 9.479, 41.090, 433.916, 100.000, 0.000, 2.229, 0, 0 
165669, 911486845, 9.545, 41.813, 433.916, 100.000, 0.000, 2.230, 0, 0 
165669, 913059557, 9.613, 43.142, 433.916, 100.000, 0.000, 2.230, 0, 0 
165669, 914567454, 9.672, 38.895, 433.916, 100.000, 0.000, 2.230, 0, 0 
165669, 916094965, 9.737, 42.913, 433.916, 100.000, 0.000, 2.230, 0, 0 
165669, 917703610, 9.811, 45.753, 433.916, 100.000, 0.000, 2.230, 0, 0 
165669, 919336149, 9.890, 48.605, 433.916, 100.000, 0.000, 2.230, 0, 0 
165669, 920903694, 9.937, 30.079, 433.916, 100.000, 0.000, 2.230, 0, 0 
165669, 922470402, 10.004, 42.573, 433.916, 100.000, 0.000, 2.230, 0, 0 
165669, 924039082, 10.071, 42.520, 433.916, 100.000, 0.000, 2.230, 0, 0 
165669, 925608338, 10.137, 42.504, 433.916, 100.000, 0.000, 2.230, 0, 0 
165669, 927175680, 10.198, 38.887, 433.916, 100.000, 0.000, 2.230, 0, 0 
165669, 928746505, 10.266, 43.194, 433.916, 100.000, 0.000, 2.230, 0, 0 
165669, 930314222, 10.334, 43.279, 433.916, 100.000, 0.000, 2.230, 0, 0 
165669, 931879632, 10.429, 60.974, 433.916, 100.000, 0.000, 2.230, 0, 0 
165669, 933618042, 10.490, 35.061, 433.916, 100.000, 0.000, 2.230, 0, 0 
165669, 935187303, 10.546, 35.176, 433.916, 100.000, 0.000, 2.231, 0, 0 
165669, 936754996, 10.615, 44.014, 433.916, 100.000, 0.000, 2.231, 0, 0 
165669, 938323647, 10.677, 39.588, 433.916, 100.000, 0.000, 2.231, 0, 0 
165669, 939892819, 10.746, 43.972, 433.916, 100.000, 0.000, 2.231, 0, 0 
165669, 941460792, 10.815, 44.006, 433.916, 100.000, 0.000, 2.231, 0, 0 
165669, 943028286, 10.885, 44.753, 433.916, 100.000, 0.000, 2.231, 0, 0 
165669, 944536881, 10.947, 41.164, 433.916, 100.000, 0.000, 2.231, 0, 0 
165669, 946045049, 11.017, 46.513, 433.916, 100.000, 0.000, 2.231, 0, 0 
165669, 947577531, 11.087, 45.775, 433.916, 100.000, 0.000, 2.231, 0, 0 
165669, 949089543, 11.150, 41.832, 433.916, 100.000, 0.000, 2.231, 0, 0 
165669, 950708281, 11.236, 52.572, 433.916, 100.000, 0.000, 2.231, 0, 0 
165669, 952277164, 11.292, 35.917, 433.916, 100.000, 0.000, 2.231, 0, 0 
165669, 953843365, 11.355, 40.384, 433.916, 100.000, 0.000, 2.231, 0, 0 
165669, 955414478, 11.426, 45.382, 433.916, 100.000, 0.000, 2.231, 0, 0 
165669, 956981274, 11.498, 45.507, 433.916, 100.000, 0.000, 2.231, 0, 0 
