Wed Apr 24 12:03:15 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
1030252, 493642428, 0.000, -0.422, 0.000, 0.000, 0.000, 0.028, -0.063, 0.422, 5.415, 2.500, 1, 0 
1030252, 494648054, 0.000, -0.427, 0.000, 0.000, 0.000, 0.032, -0.063, 0.427, 5.421, 2.500, 1, 0 
1030252, 495654794, 0.000, -0.432, 0.000, 0.000, 0.000, 0.025, -0.032, 0.432, 5.426, 2.500, 1, 0 
1030252, 496660963, 0.000, -0.438, 0.000, 0.000, 0.000, 0.009, -0.063, 0.438, 5.431, 2.500, 1, 0 
1030252, 497666893, 0.000, -0.443, 0.000, 0.000, 0.000, -0.000, -0.063, 0.443, 5.437, 2.500, 1, 0 
1030252, 498671996, 0.000, -0.449, 0.000, 0.000, 0.000, -0.009, -0.063, 0.449, 5.442, 2.500, 1, 0 
1030252, 499677541, 0.000, -0.454, 0.000, 0.000, 0.000, -0.016, 0.000, 0.454, 5.448, 2.500, 1, 0 
1030252, 500682232, 0.000, -0.460, 0.000, 0.000, 0.000, -0.016, 0.095, 0.460, 5.453, 2.500, 1, 0 
1030252, 501758683, 0.000, -0.465, 0.000, 0.000, 0.000, -0.022, 0.063, 0.465, 5.459, 2.500, 1, 0 
1030252, 502836813, 0.000, -0.471, 0.000, 0.000, 0.000, -0.022, 0.032, 0.471, 5.464, 2.500, 1, 0 
1030252, 503844974, 0.000, -0.476, 0.000, 0.000, 0.000, -0.016, 0.032, 0.476, 5.469, 2.500, 1, 0 
1030252, 504929386, 0.000, -0.482, 0.000, 0.000, 0.000, -0.009, 0.000, 0.482, 5.475, 2.500, 1, 0 
1030252, 505936491, 0.000, -0.487, 0.000, 0.000, 0.000, 0.006, 0.063, 0.487, 5.480, 2.500, 1, 0 
1030252, 506944760, 0.000, -0.492, 0.000, 0.000, 0.000, 0.006, 0.032, 0.492, 5.486, 2.500, 1, 0 
1030252, 507961165, 0.000, -0.498, 0.000, 0.000, 0.000, 0.019, 0.032, 0.498, 5.491, 2.500, 1, 0 
1030252, 508967791, 0.000, -0.503, 0.000, 0.000, 0.000, 0.019, -0.063, 0.503, 5.497, 2.500, 1, 0 
1030252, 509974715, 0.000, -0.509, 0.000, 0.000, 0.000, 0.028, -0.063, 0.509, 5.502, 2.500, 1, 0 
1030252, 511069380, 0.000, -0.514, 0.000, 0.000, 0.000, 0.025, -0.032, 0.514, 5.508, 2.500, 1, 0 
1030252, 512585044, 0.000, -0.520, 0.000, 0.000, 0.000, 0.006, -0.063, 0.520, 5.513, 2.500, 1, 0 
1030252, 513591731, 0.000, -0.526, 0.000, 0.000, 0.000, -0.000, -0.032, 0.526, 5.519, 2.500, 1, 0 
1030252, 514670885, 0.000, -0.531, 0.000, 0.000, 0.000, -0.009, -0.032, 0.531, 5.524, 2.500, 1, 0 
1030252, 515677242, 0.000, -0.537, 0.000, 0.000, 0.000, -0.016, -0.032, 0.537, 5.530, 2.500, 1, 0 
1030252, 516707637, 0.000, -0.542, 0.000, 0.000, 0.000, -0.016, 0.000, 0.542, 5.535, 2.500, 1, 0 
1030252, 517712221, 0.000, -0.548, 0.000, 0.000, 0.000, -0.022, 0.032, 0.548, 5.541, 2.500, 1, 0 
1030252, 518737502, 0.000, -0.553, 0.000, 0.000, 0.000, -0.025, 0.032, 0.553, 5.546, 2.500, 1, 0 
1030252, 519812685, 0.000, -0.559, 0.000, 0.000, 0.000, -0.022, 0.063, 0.559, 5.552, 2.500, 1, 0 
1030252, 520862820, 0.000, -0.564, 0.000, 0.000, 0.000, -0.013, 0.063, 0.564, 5.557, 2.500, 1, 0 
1030252, 521869719, 0.000, -0.570, 0.000, 0.000, 0.000, 0.000, 0.063, 0.570, 5.563, 2.500, 1, 0 
1030252, 522876858, 0.000, -0.575, 0.000, 0.000, 0.000, 0.009, 0.063, 0.575, 5.568, 2.500, 1, 0 
1030252, 523885731, 0.000, -0.581, 0.000, 0.000, 0.000, 0.016, 0.000, 0.581, 5.574, 2.500, 1, 0 
1030252, 524945436, 0.000, -0.587, 0.000, 0.000, 0.000, 0.025, 0.000, 0.587, 5.580, 2.500, 1, 0 
1030252, 526029685, 0.000, -0.592, 0.000, 0.000, 0.000, 0.025, -0.032, 0.592, 5.585, 2.500, 1, 0 
1030252, 527583196, 0.000, -0.598, 0.000, 0.000, 0.000, 0.035, 0.032, 0.598, 5.591, 2.500, 1, 0 
1030252, 528589074, 0.000, -0.603, 0.000, 0.000, 0.000, 0.025, -0.032, 0.603, 5.596, 2.500, 1, 0 
1030252, 529596539, 0.000, -0.609, 0.000, 0.000, 0.000, 0.022, -0.063, 0.609, 5.602, 2.500, 1, 0 
1030252, 530604128, 0.000, -0.615, 0.000, 0.000, 0.000, 0.016, -0.063, 0.615, 5.607, 2.500, 1, 0 
1030252, 531697605, 0.000, -0.620, 0.000, 0.000, 0.000, 0.006, -0.032, 0.620, 5.613, 2.500, 1, 0 
1030252, 532766691, 0.000, -0.626, 0.000, 0.000, 0.000, -0.003, 0.000, 0.626, 5.619, 2.500, 1, 0 
1030252, 533798957, 0.000, -0.631, 0.000, 0.000, 0.000, -0.009, 0.032, 0.631, 5.624, 2.500, 1, 0 
1030252, 534823047, 0.000, -0.637, 0.000, 0.000, 0.000, -0.013, 0.063, 0.637, 5.630, 2.500, 1, 0 
1030252, 535897016, 0.000, -0.643, 0.000, 0.000, 0.000, -0.016, 0.000, 0.643, 5.635, 2.500, 1, 0 
1030252, 536903093, 0.000, -0.648, 0.000, 0.000, 0.000, -0.003, 0.063, 0.648, 5.641, 2.500, 1, 0 
1030252, 537912805, 0.000, -0.654, 0.000, 0.000, 0.000, -0.006, 0.000, 0.654, 5.647, 2.500, 1, 0 
1030252, 538923142, 0.000, -0.660, 0.000, 0.000, 0.000, 0.000, 0.032, 0.660, 5.652, 2.500, 1, 0 
1030252, 539931100, 0.000, -0.665, 0.000, 0.000, 0.000, 0.006, 0.063, 0.665, 5.658, 2.500, 1, 0 
1030252, 540939280, 0.000, -0.671, 0.000, 0.000, 0.000, 0.009, 0.000, 0.671, 5.664, 2.500, 1, 0 
1030252, 541991983, 0.000, -0.677, 0.000, 0.000, 0.000, 0.022, 0.000, 0.677, 5.669, 2.500, 1, 0 
1030252, 543583029, 0.000, -0.682, 0.000, 0.000, 0.000, 0.025, 0.000, 0.682, 5.675, 2.500, 1, 0 
1030252, 544588824, 0.000, -0.688, 0.000, 0.000, 0.000, 0.019, -0.063, 0.688, 5.681, 2.500, 1, 0 
1030252, 545596996, 0.000, -0.694, 0.000, 0.000, 0.000, 0.019, -0.032, 0.694, 5.686, 2.500, 1, 0 
1030252, 546603671, 0.000, -0.699, 0.000, 0.000, 0.000, 0.003, -0.063, 0.699, 5.692, 2.500, 1, 0 
1030252, 547612307, 0.000, -0.705, 0.000, 0.000, 0.000, 0.003, -0.032, 0.705, 5.698, 2.500, 1, 0 
1030252, 548646630, 0.000, -0.711, 0.000, 0.000, 0.000, -0.013, -0.063, 0.711, 5.703, 2.500, 1, 0 
1030252, 549676724, 0.000, -0.716, 0.000, 0.000, 0.000, -0.013, -0.032, 0.716, 5.709, 2.500, 1, 0 
1030252, 550746750, 0.000, -0.722, 0.000, 0.000, 0.000, -0.019, 0.000, 0.722, 5.715, 2.500, 1, 0 
1030252, 551819188, 0.000, -0.728, 0.000, 0.000, 0.000, -0.025, 0.032, 0.728, 5.720, 2.500, 1, 0 
1030252, 552898227, 0.000, -0.734, 0.000, 0.000, 0.000, -0.022, 0.063, 0.734, 5.726, 2.500, 1, 0 
1030252, 553913035, 0.000, -0.739, 0.000, 0.000, 0.000, -0.019, 0.063, 0.739, 5.732, 2.500, 1, 0 
1030252, 554930879, 0.000, -0.745, 0.000, 0.000, 0.000, -0.016, 0.032, 0.745, 5.738, 2.500, 1, 0 
1030252, 555936845, 0.000, -0.751, 0.000, 0.000, 0.000, -0.003, 0.032, 0.751, 5.743, 2.500, 1, 0 
1030252, 556945244, 0.000, -0.757, 0.000, 0.000, 0.000, 0.000, 0.000, 0.757, 5.749, 2.500, 1, 0 
1030252, 558052724, 0.000, -0.762, 0.000, 0.000, 0.000, 0.013, 0.032, 0.762, 5.755, 2.500, 1, 0 
1030252, 559086571, 0.000, -0.768, 0.000, 0.000, 0.000, 0.006, -0.063, 0.768, 5.760, 2.500, 1, 0 
1030252, 560291549, 0.000, -0.774, 0.000, 0.000, 0.000, 0.016, -0.063, 0.774, 5.766, 2.500, 1, 0 
1030252, 561820773, 0.000, -0.780, 0.000, 0.000, 0.000, 0.016, -0.032, 0.780, 5.772, 2.500, 1, 0 
1030252, 562827474, 0.000, -0.785, 0.000, 0.000, 0.000, 0.009, -0.032, 0.785, 5.778, 2.500, 1, 0 
1030252, 563833033, 0.000, -0.791, 0.000, 0.000, 0.000, -0.000, -0.063, 0.791, 5.783, 2.500, 1, 0 
1030252, 564902760, 0.000, -0.797, 0.000, 0.000, 0.000, -0.006, -0.032, 0.797, 5.789, 2.500, 1, 0 
1030252, 565984889, 0.000, -0.803, 0.000, 0.000, 0.000, -0.016, 0.000, 0.803, 5.795, 2.500, 1, 0 
1030252, 567057689, 0.000, -0.809, 0.000, 0.000, 0.000, -0.022, 0.000, 0.809, 5.801, 2.500, 1, 0 
1030252, 568084882, 0.000, -0.814, 0.000, 0.000, 0.000, -0.022, 0.032, 0.814, 5.807, 2.500, 1, 0 
1030252, 569133207, 0.000, -0.820, 0.000, 0.000, 0.000, -0.019, 0.063, 0.820, 5.812, 2.500, 1, 0 
1030252, 570147282, 0.000, -0.826, 0.000, 0.000, 0.000, -0.019, 0.063, 0.826, 5.818, 2.500, 1, 0 
1030252, 571163371, 0.000, -0.832, 0.000, 0.000, 0.000, -0.006, 0.063, 0.832, 5.824, 2.500, 1, 0 
1030252, 572250377, 0.000, -0.838, 0.000, 0.000, 0.000, 0.006, 0.063, 0.838, 5.830, 2.500, 1, 0 
1030252, 573616708, 0.000, -0.844, 0.000, 0.000, 0.000, 0.013, 0.032, 0.844, 5.836, 2.500, 1, 0 
1030252, 574627714, 0.000, -0.849, 0.000, 0.000, 0.000, 0.019, 0.000, 0.849, 5.841, 2.500, 1, 0 
1030252, 575642263, 0.000, -0.855, 0.000, 0.000, 0.000, 0.025, -0.032, 0.855, 5.847, 2.500, 1, 0 
1030252, 576667840, 0.000, -0.861, 0.000, 0.000, 0.000, 0.028, -0.032, 0.861, 5.853, 2.500, 1, 0 
1030252, 577687443, 0.000, -0.867, 0.000, 0.000, 0.000, 0.022, -0.063, 0.867, 5.859, 2.500, 1, 0 
1030252, 579353625, 0.000, -0.873, 0.000, 0.000, 0.000, 0.022, -0.032, 0.873, 5.865, 2.500, 1, 0 
1030252, 580861392, 0.000, -0.879, 0.000, 0.000, 0.000, 0.016, 0.000, 0.879, 5.871, 2.500, 1, 0 
1030252, 581874231, 0.000, -0.885, 0.000, 0.000, 0.000, 0.003, -0.032, 0.885, 5.876, 2.500, 1, 0 
1030252, 582887136, 0.000, -0.890, 0.000, 0.000, 0.000, 0.000, 0.000, 0.890, 5.882, 2.500, 1, 0 
1030252, 583902554, 0.000, -0.896, 0.000, 0.000, 0.000, -0.003, 0.063, 0.896, 5.888, 2.500, 1, 0 
1030252, 585076971, 0.000, -0.902, 0.000, 0.000, 0.000, -0.009, 0.063, 0.902, 5.894, 2.500, 1, 0 
1030252, 586096068, 0.000, -0.908, 0.000, 0.000, 0.000, -0.009, 0.032, 0.908, 5.900, 2.500, 1, 0 
1030252, 587526871, 0.000, -0.914, 0.000, 0.000, 0.000, -0.009, -0.032, 0.914, 5.906, 2.500, 1, 0 
1030252, 588733416, 0.000, -0.920, 0.000, 0.000, 0.000, 0.006, 0.063, 0.920, 5.912, 2.500, 1, 0 
1030252, 589749038, 0.000, -0.926, 0.000, 0.000, 0.000, 0.006, 0.063, 0.926, 5.918, 2.500, 1, 0 
1030252, 590762078, 0.000, -0.932, 0.000, 0.000, 0.000, 0.013, 0.000, 0.932, 5.924, 2.500, 1, 0 
1030252, 591797600, 0.000, -0.938, 0.000, 0.000, 0.000, 0.022, 0.000, 0.938, 5.929, 2.500, 1, 0 
1030252, 592811303, 0.000, -0.944, 0.000, 0.000, 0.000, 0.016, -0.063, 0.944, 5.935, 2.500, 1, 0 
1030252, 593828444, 0.000, -0.950, 0.000, 0.000, 0.000, 0.022, -0.032, 0.950, 5.941, 2.500, 1, 0 
1030252, 594843357, 0.000, -0.955, 0.000, 0.000, 0.000, 0.016, -0.032, 0.955, 5.947, 2.500, 1, 0 
1030252, 595858773, 0.000, -0.961, 0.000, 0.000, 0.000, 0.006, -0.032, 0.961, 5.953, 2.500, 1, 0 
1030252, 596997607, 0.000, -0.967, 0.000, 0.000, 0.000, -0.006, -0.063, 0.967, 5.959, 2.500, 1, 0 
1030252, 598413482, 0.000, -0.973, 0.000, 0.000, 0.000, -0.009, -0.032, 0.973, 5.965, 2.500, 1, 0 
1030252, 599564002, 0.000, -0.979, 0.000, 0.000, 0.000, -0.009, 0.000, 0.979, 5.971, 2.500, 1, 0 
1030252, 600577565, 0.000, -0.985, 0.000, 0.000, 0.000, -0.016, 0.032, 0.985, 5.977, 2.500, 1, 0 
1030252, 601594918, 0.000, -0.991, 0.000, 0.000, 0.000, -0.025, 0.000, 0.991, 5.983, 2.500, 1, 0 
1030252, 602729059, 0.000, -0.997, 0.000, 0.000, 0.000, -0.019, 0.032, 0.997, 5.989, 2.500, 1, 0 
1030252, 603744226, 0.000, -1.003, 0.000, 0.000, 0.000, -0.019, 0.032, 1.003, 5.995, 2.500, 1, 0 
1030252, 604758039, 0.000, -1.009, 0.000, 0.000, 0.000, -0.006, 0.063, 1.009, 5.998, 2.500, 1, 0 
1030252, 606042862, 0.000, -1.015, 0.000, 0.000, 0.000, -0.003, 0.032, 1.015, 6.004, 2.500, 1, 0 
1030252, 607062549, 0.000, -1.021, 0.000, 0.000, 0.000, 0.009, 0.063, 1.021, 6.010, 2.500, 1, 0 
1030252, 608074699, 0.000, -1.027, 0.000, 0.000, 0.000, 0.009, 0.000, 1.027, 6.016, 2.500, 1, 0 
1030252, 609087003, 0.000, -1.033, 0.000, 0.000, 0.000, 0.016, -0.063, 1.033, 6.022, 2.500, 1, 0 
1030252, 610103798, 0.000, -1.039, 0.000, 0.000, 0.000, 0.022, -0.032, 1.039, 6.028, 2.500, 1, 0 
1030252, 611125251, 0.000, -1.045, 0.000, 0.000, 0.000, 0.019, 0.000, 1.045, 6.034, 2.500, 1, 0 
1030252, 612966305, 0.000, -1.051, 0.000, 0.000, 0.000, 0.006, -0.063, 1.051, 6.040, 2.500, 1, 0 
1030252, 614589870, 0.000, -1.057, 0.000, 0.000, 0.000, 0.006, -0.063, 1.057, 6.046, 2.500, 1, 0 
1030252, 615647111, 0.000, -1.064, 0.000, 0.000, 0.000, 0.000, -0.032, 1.064, 6.052, 2.500, 1, 0 
1030252, 616661259, 0.000, -1.070, 0.000, 0.000, 0.000, -0.003, 0.032, 1.070, 6.058, 2.500, 1, 0 
1030252, 617682189, 0.000, -1.076, 0.000, 0.000, 0.000, -0.009, 0.063, 1.076, 6.064, 2.500, 1, 0 
1030252, 618932759, 0.000, -1.082, 0.000, 0.000, 0.000, -0.016, 0.000, 1.082, 6.070, 2.500, 1, 0 
1030252, 620032986, 0.000, -1.088, 0.000, 0.000, 0.000, -0.009, 0.063, 1.088, 6.076, 2.500, 1, 0 
1030252, 621091675, 0.000, -1.094, 0.000, 0.000, 0.000, -0.009, 0.063, 1.094, 6.082, 2.500, 1, 0 
1030252, 622154377, 0.000, -1.100, 0.000, 0.000, 0.000, 0.003, 0.063, 1.100, 6.088, 2.500, 1, 0 
1030252, 623214785, 0.000, -1.106, 0.000, 0.000, 0.000, 0.006, 0.000, 1.106, 6.094, 2.500, 1, 0 
1030252, 624295453, 0.000, -1.112, 0.000, 0.000, 0.000, 0.009, -0.032, 1.112, 6.101, 2.500, 1, 0 
1030252, 625514069, 0.000, -1.118, 0.000, 0.000, 0.000, 0.019, 0.000, 1.118, 6.107, 2.500, 1, 0 
1030252, 626526607, 0.000, -1.124, 0.000, 0.000, 0.000, 0.016, -0.063, 1.124, 6.113, 2.500, 1, 0 
1030252, 627589501, 0.000, -1.131, 0.000, 0.000, 0.000, 0.025, 0.000, 1.131, 6.119, 2.500, 1, 0 
1030252, 628919502, 0.000, -1.137, 0.000, 0.000, 0.000, 0.009, -0.063, 1.137, 6.125, 2.500, 1, 0 
1030252, 630124419, 0.000, -1.143, 0.000, 0.000, 0.000, 0.003, -0.063, 1.143, 6.131, 2.500, 1, 0 
1030252, 631255675, 0.000, -1.149, 0.000, 0.000, 0.000, -0.003, -0.063, 1.149, 6.137, 2.500, 1, 0 
1030252, 632426337, 0.000, -1.155, 0.000, 0.000, 0.000, -0.009, 0.000, 1.155, 6.143, 2.500, 1, 0 
1030252, 633535941, 0.000, -1.161, 0.000, 0.000, 0.000, -0.016, 0.063, 1.161, 6.149, 2.500, 1, 0 
