Thu Nov 29 13:52:52 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
161913, 210330287, 3.019, 17.358, 433.916, 25.000, 0.000, 2.298, 0, 0 
161913, 211897668, 3.044, 16.142, 433.916, 25.000, 0.000, 2.298, 0, 0 
161913, 213479591, 3.071, 16.720, 433.916, 25.000, 0.000, 2.298, 0, 0 
161913, 215028286, 3.098, 17.821, 433.916, 25.000, 0.000, 2.298, 0, 0 
161913, 216587673, 3.126, 17.699, 433.916, 25.000, 0.000, 2.298, 0, 0 
161913, 218181817, 3.153, 17.313, 433.916, 25.000, 0.000, 2.298, 0, 0 
161913, 219741169, 3.181, 17.700, 433.916, 25.000, 0.000, 2.298, 0, 0 
161913, 221298138, 3.206, 16.250, 433.916, 25.000, 0.000, 2.298, 0, 0 
161913, 222813781, 3.234, 18.210, 433.916, 25.000, 0.000, 2.298, 0, 0 
161913, 224375803, 3.261, 17.669, 433.916, 25.000, 0.000, 2.298, 0, 0 
161913, 226136689, 3.299, 21.552, 433.916, 25.000, 0.000, 2.298, 0, 0 
161913, 227782260, 3.333, 20.267, 433.916, 25.000, 0.000, 2.298, 0, 0 
161913, 229390672, 3.351, 11.440, 433.916, 25.000, 0.000, 2.298, 0, 0 
161913, 230966995, 3.380, 18.239, 433.916, 25.000, 0.000, 2.298, 0, 0 
161913, 232559635, 3.405, 15.886, 433.916, 25.000, 0.000, 2.298, 0, 0 
161913, 234145745, 3.436, 19.576, 433.916, 25.000, 0.000, 2.298, 0, 0 
161913, 235670945, 3.465, 18.850, 433.916, 25.000, 0.000, 2.298, 0, 0 
161913, 237204292, 3.498, 21.750, 433.916, 25.000, 0.000, 2.298, 0, 0 
161913, 238719178, 3.517, 12.146, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 240307013, 3.545, 18.106, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 241942100, 3.578, 19.693, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 243460292, 3.604, 17.422, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 245051417, 3.633, 18.069, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 246639164, 3.663, 18.832, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 248159527, 3.692, 18.910, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 249739875, 3.719, 17.465, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 251345023, 3.748, 17.911, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 252869052, 3.778, 19.619, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 254387136, 3.805, 18.181, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 255903480, 3.835, 19.718, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 257598031, 3.877, 24.431, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 259238622, 3.909, 19.627, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 260903871, 3.932, 13.812, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 262483628, 3.959, 17.471, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 264081154, 3.991, 19.436, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 265631726, 4.018, 17.800, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 267200647, 4.048, 19.058, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 268743423, 4.079, 20.126, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 270298799, 4.118, 25.139, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 271896783, 4.141, 14.393, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 273523091, 4.172, 19.092, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 275113642, 4.203, 19.522, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 276705652, 4.231, 17.337, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 278303137, 4.265, 21.596, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 279891653, 4.296, 19.547, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 281419247, 4.325, 18.820, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 282997488, 4.356, 19.674, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 284513127, 4.385, 18.969, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 286030054, 4.414, 18.953, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 287544911, 4.446, 21.256, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 289319861, 4.490, 24.620, 433.916, 25.000, 0.000, 2.299, 0, 0 
161913, 291004913, 4.524, 20.474, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 292517709, 4.545, 13.683, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 294058936, 4.577, 20.892, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 295624652, 4.609, 20.566, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 297180810, 4.638, 18.475, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 298737102, 4.670, 20.690, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 300295155, 4.700, 19.191, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 301812331, 4.732, 21.224, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 303370537, 4.781, 30.997, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 305105265, 4.801, 11.933, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 306646528, 4.831, 19.400, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 308197748, 4.863, 20.758, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 309743971, 4.893, 19.337, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 311316862, 4.927, 21.203, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 312904831, 4.960, 21.002, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 314494822, 4.993, 20.975, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 316027191, 5.023, 19.512, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 317573072, 5.057, 21.573, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 319098483, 5.093, 24.125, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 320771404, 5.136, 25.435, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 322577612, 5.173, 20.374, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 324085485, 5.191, 12.203, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 325641131, 5.222, 19.960, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 327227711, 5.255, 21.020, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 328795846, 5.290, 22.001, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 330380393, 5.323, 21.047, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 331966162, 5.358, 21.756, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 333549303, 5.389, 19.613, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 335059590, 5.423, 22.843, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 336701332, 5.474, 30.821, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 338338031, 5.492, 11.242, 433.916, 25.000, 0.000, 2.300, 0, 0 
161913, 339907150, 5.527, 21.987, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 341492238, 5.558, 19.589, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 343080039, 5.592, 21.728, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 344646461, 5.628, 22.759, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 346221358, 5.663, 21.906, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 347734192, 5.695, 21.285, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 349247203, 5.726, 20.522, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 350760902, 5.762, 23.552, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 352407476, 5.803, 25.143, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 353993089, 5.842, 24.659, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 355509831, 5.867, 16.680, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 357070307, 5.900, 20.635, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 358630061, 5.936, 23.593, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 360218960, 5.972, 22.437, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 361742676, 6.004, 21.133, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 363306332, 6.040, 22.799, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 364861109, 6.077, 23.669, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 366436741, 6.109, 20.436, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 368085714, 6.151, 25.804, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 369602701, 6.181, 19.710, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 371141620, 6.224, 27.649, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 372653960, 6.248, 15.969, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 374215406, 6.284, 22.831, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 375775676, 6.320, 23.586, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 377357080, 6.354, 21.089, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 378885741, 6.394, 26.330, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 380403842, 6.424, 19.696, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 381922535, 6.462, 24.989, 433.916, 25.000, 0.000, 2.301, 0, 0 
161913, 383515719, 6.502, 25.264, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 385045374, 6.542, 26.313, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 386677196, 6.580, 23.256, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 388298926, 6.621, 24.819, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 390065565, 6.645, 13.670, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 391619571, 6.679, 22.201, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 393195671, 6.716, 23.349, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 394761256, 6.754, 24.240, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 396352453, 6.788, 21.682, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 397941393, 6.826, 23.884, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 399559582, 6.864, 23.452, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 401148653, 6.902, 23.882, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 402742510, 6.940, 23.810, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 404253526, 6.975, 22.832, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 405844467, 7.014, 24.577, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 407446544, 7.052, 23.688, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 409053987, 7.091, 24.324, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 410647160, 7.125, 21.655, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 412166732, 7.163, 24.974, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 413724549, 7.199, 22.885, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 415437957, 7.248, 28.861, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 416962818, 7.286, 24.888, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 418473584, 7.315, 19.030, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 420059860, 7.365, 31.174, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 421569382, 7.390, 16.760, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 423152757, 7.426, 22.515, 433.916, 25.000, 0.000, 2.302, 0, 0 
161913, 424736735, 7.465, 24.685, 433.916, 25.000, 0.000, 2.302, 0, 0 
