Wed Nov 28 16:03:12 2018
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
83333, 922809096, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83333, 923876472, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 924942065, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 926061130, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83333, 927066089, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 928071682, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 929076453, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 930081641, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 931115618, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 932164239, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 933168782, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 934206604, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 935242090, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83333, 936286449, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 937291073, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 938295662, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 939300247, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 940304946, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 941338520, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 942343335, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 943381190, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 944451690, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83333, 945456167, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 946554853, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 947561314, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 948566286, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 949599578, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 950604064, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 951608633, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 952613254, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 953675735, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 954715566, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 955722286, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 956816104, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 957887459, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 958922181, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 959926715, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 960931393, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 961935989, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 962940642, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83333, 963962706, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 964967632, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 966005116, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83333, 967021221, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 968026646, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 969032293, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 970067986, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 971102457, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 972140156, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 973182684, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 974224986, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 975361920, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 976405162, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 977455221, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 978495085, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 979499986, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83333, 980533467, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 981569409, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 982603175, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 983636477, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 984681157, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 985685955, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 986691150, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 987705053, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83333, 988709739, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 989715301, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 990762037, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83333, 991837611, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 992844057, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 993878894, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83333, 994914563, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83333, 995920116, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 996955648, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83333, 997974358, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83333, 998979198, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 61018, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 1103955, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 2170692, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 3176079, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 4182064, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 5186927, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 6225067, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 7229738, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 8271631, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 9339641, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 10366683, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 11396775, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 12454210, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 13488535, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 14493495, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 15564179, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 16602044, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 17664074, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 18679812, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 19684548, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 20726032, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 21732074, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 22736601, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 23801276, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 24863658, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 25900422, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 26937125, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 27941495, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 29097378, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 30140223, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 31145117, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 32149145, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 33184533, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 34188954, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 35193802, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 36197999, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 37203872, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 38208886, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 39317325, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 40382222, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 41386618, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 42449568, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 43514680, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 44576048, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 45580382, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 46645013, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 47649868, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 48654447, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 49673715, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 50710537, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 51749764, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 52754024, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 53815805, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 54850201, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 55884285, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 56888622, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 57925068, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 58962577, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 59977519, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 60983572, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 61989690, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 63026601, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 64061590, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 65065971, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 66070422, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 67106610, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 68111271, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 69145673, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 70233537, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 71238060, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 72275453, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 73280919, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 74286010, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 75341177, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 76345940, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 77350754, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 78480174, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 79521822, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 80638446, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 81643113, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 82682962, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 83687306, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 84691993, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 85735822, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 86778951, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 87819306, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 88824414, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 89899819, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 90984718, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 91989660, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 92994343, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 94068386, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 95175223, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 96255277, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 97328556, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 98333377, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 99337986, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 100413560, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 101428347, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 102432946, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 103437914, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 104493183, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 105560216, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 106594867, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 107600026, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 108634532, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 109707254, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 110712032, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 111726625, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 112731241, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 113735905, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 114740664, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 115805921, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 116839407, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 117873306, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 118952414, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 120055488, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 121087754, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 122232103, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 123238654, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 124274901, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 125311439, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 126317051, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 127351153, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 128356742, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 129390699, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 130396016, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 131430783, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 132486489, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 133520872, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 134526167, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 135563043, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 136568750, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 137574836, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 138580693, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 139587501, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 140627683, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 141701755, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 142749923, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 143786499, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 144820903, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 145855005, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 146890721, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 147926828, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 148962935, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 149968462, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 151003281, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 152041089, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 153085910, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 154091354, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 155127549, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 156132994, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 157137656, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 158142298, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 159146943, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 160152196, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 161157631, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 162165227, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 163186397, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 164192192, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 165206329, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 166245218, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 167250031, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 168256147, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 169295437, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 170300397, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 171334684, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 172351779, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 173368205, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 174372951, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 175377701, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 176382787, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 177393498, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 178429143, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 179466249, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 180472229, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 181477169, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 182516059, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 183529829, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 184534754, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 185569306, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 186574020, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 187578647, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 188585278, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 189622123, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 190627387, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 191632134, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 192638985, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 193655763, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 194719754, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 195759298, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 196798412, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 197804223, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 198886526, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 199928534, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 200934208, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 201969346, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 202976971, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 204023532, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 205056395, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 206092411, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 207126042, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 208160231, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 209226351, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 210293021, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 211359726, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 212434123, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 213500155, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 214608241, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 215642618, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 216650493, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 217655427, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 218727090, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 219800143, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 220872322, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 221877322, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 222881993, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 223962281, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 224976737, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 225981451, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 226986080, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 228026394, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 229060688, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 230065775, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 231070730, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 232108343, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 233133049, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 234167009, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 235279023, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 236283745, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 237288404, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
83334, 238322692, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
83334, 239327579, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
83334, 240381507, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
