Mon May 13 15:20:45 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
441837, 813889400, 0.000, -0.006, 0.000, -0.296, 0.000, 0.465, 0.096, 0.000, 0.000, 2.500, 1, 0 
441837, 814896164, 0.000, -0.006, 0.000, -0.300, 0.000, 0.349, -0.472, 0.000, 0.000, 2.500, 1, 0 
441837, 815907481, 0.000, -0.006, 0.000, -0.306, 0.000, 0.390, 0.286, 0.000, 0.000, 2.500, 1, 0 
441837, 816916999, 0.000, -0.007, 0.000, -0.308, 0.000, 0.260, -0.219, 0.000, 0.000, 2.500, 1, 0 
441837, 817952082, 0.000, -0.007, 0.000, -0.311, 0.000, 0.248, 0.159, 0.000, 0.000, 2.500, 1, 0 
441837, 818958383, 0.000, -0.007, 0.000, -0.310, 0.000, 0.096, -0.282, 0.000, 0.000, 2.500, 1, 0 
441837, 819965886, 0.000, -0.007, 0.000, -0.310, 0.000, 0.109, -0.093, 0.000, 0.000, 2.500, 1, 0 
441837, 820975246, 0.000, -0.008, 0.000, -0.309, 0.000, 0.052, 0.222, 0.000, 0.000, 2.500, 1, 0 
441837, 821986100, 0.000, -0.008, 0.000, -0.307, 0.000, 0.062, 0.349, 0.000, 0.000, 2.500, 1, 0 
441837, 822993349, 0.000, -0.008, 0.000, -0.304, 0.000, -0.071, -0.850, 0.000, 0.000, 2.500, 1, 0 
441837, 824040933, 0.000, -0.009, 0.000, -0.301, 0.000, -0.002, -0.062, 0.000, 0.000, 2.500, 1, 0 
441837, 825247739, 0.000, -0.009, 0.000, -0.297, 0.000, -0.062, 0.286, 0.000, 0.000, 2.500, 1, 0 
441837, 826643523, 0.000, -0.009, 0.000, -0.295, 0.000, -0.005, 0.443, 0.000, 0.000, 2.500, 1, 0 
441837, 827724883, 0.000, -0.010, 0.000, -0.292, 0.000, -0.039, 0.096, 0.000, 0.000, 2.500, 1, 0 
441837, 828784913, 0.000, -0.010, 0.000, -0.290, 0.000, 0.033, 0.159, 0.000, 0.000, 2.500, 1, 0 
441837, 829846590, 0.000, -0.010, 0.000, -0.288, 0.000, 0.017, 0.065, 0.000, 0.000, 2.500, 1, 0 
441837, 830906327, 0.000, -0.010, 0.000, -0.287, 0.000, 0.065, 0.096, 0.000, 0.000, 2.500, 1, 0 
441837, 831913502, 0.000, -0.011, 0.000, -0.288, 0.000, 0.153, 0.822, 0.000, 0.000, 2.500, 1, 0 
441837, 832922101, 0.000, -0.011, 0.000, -0.287, 0.000, 0.080, 0.222, 0.000, 0.000, 2.500, 1, 0 
441837, 833944150, 0.000, -0.011, 0.000, -0.288, 0.000, 0.140, 0.349, 0.000, 0.000, 2.500, 1, 0 
441837, 834950616, 0.000, -0.012, 0.000, -0.291, 0.000, 0.276, 0.633, 0.000, 0.000, 2.500, 1, 0 
441837, 835958115, 0.000, -0.012, 0.000, -0.295, 0.000, 0.301, 0.475, 0.000, 0.000, 2.500, 1, 0 
441837, 836988142, 0.000, -0.012, 0.000, -0.300, 0.000, 0.409, 1.200, 0.000, 0.000, 2.500, 1, 0 
441837, 838007199, 0.000, -0.013, 0.000, -0.304, 0.000, 0.292, 0.002, 0.000, 0.000, 2.500, 1, 0 
441837, 839018873, 0.000, -0.013, 0.000, -0.312, 0.000, 0.547, 1.453, 0.000, 0.000, 2.500, 1, 0 
441837, 840028085, 0.000, -0.013, 0.000, -0.317, 0.000, 0.349, -0.377, 0.000, 0.000, 2.500, 1, 0 
441837, 841260948, 0.000, -0.013, 0.000, -0.325, 0.000, 0.544, 0.191, 0.000, 0.000, 2.500, 1, 0 
441837, 842267407, 0.000, -0.014, 0.000, -0.332, 0.000, 0.456, -0.219, 0.000, 0.000, 2.500, 1, 0 
441837, 843326982, 0.000, -0.014, 0.000, -0.337, 0.000, 0.412, -0.030, 0.000, 0.000, 2.500, 1, 0 
441837, 844372688, 0.000, -0.014, 0.000, -0.341, 0.000, 0.358, -0.125, 0.000, 0.000, 2.500, 1, 0 
441837, 845433213, 0.000, -0.015, 0.000, -0.346, 0.000, 0.358, 0.254, 0.000, 0.000, 2.500, 1, 0 
441837, 846492018, 0.000, -0.015, 0.000, -0.349, 0.000, 0.298, 0.412, 0.000, 0.000, 2.500, 1, 0 
441837, 847549958, 0.000, -0.015, 0.000, -0.352, 0.000, 0.279, 0.443, 0.000, 0.000, 2.500, 1, 0 
441837, 848610938, 0.000, -0.015, 0.000, -0.353, 0.000, 0.181, 0.254, 0.000, 0.000, 2.500, 1, 0 
441837, 849619824, 0.000, -0.016, 0.000, -0.355, 0.000, 0.257, 0.569, 0.000, 0.000, 2.500, 1, 0 
441837, 850654888, 0.000, -0.016, 0.000, -0.354, 0.000, 0.074, -0.062, 0.000, 0.000, 2.500, 1, 0 
441837, 851661193, 0.000, -0.016, 0.000, -0.355, 0.000, 0.197, 0.222, 0.000, 0.000, 2.500, 1, 0 
441837, 852667070, 0.000, -0.017, 0.000, -0.355, 0.000, 0.166, 0.159, 0.000, 0.000, 2.500, 1, 0 
441837, 853675012, 0.000, -0.017, 0.000, -0.355, 0.000, 0.144, -0.503, 0.000, 0.000, 2.500, 1, 0 
441837, 854684915, 0.000, -0.017, 0.000, -0.356, 0.000, 0.191, -0.219, 0.000, 0.000, 2.500, 1, 0 
441837, 855690615, 0.000, -0.018, 0.000, -0.358, 0.000, 0.260, 0.853, 0.000, 0.000, 2.500, 1, 0 
441837, 856762317, 0.000, -0.018, 0.000, -0.360, 0.000, 0.232, 1.043, 0.000, 0.000, 2.500, 1, 0 
441837, 858008922, 0.000, -0.018, 0.000, -0.361, 0.000, 0.188, 0.159, 0.000, 0.000, 2.500, 1, 0 
441837, 859018730, 0.000, -0.019, 0.000, -0.364, 0.000, 0.276, 0.443, 0.000, 0.000, 2.500, 1, 0 
441837, 860023423, 0.000, -0.019, 0.000, -0.366, 0.000, 0.244, 0.222, 0.000, 0.000, 2.500, 1, 0 
441837, 861083397, 0.000, -0.020, 0.000, -0.367, 0.000, 0.207, -0.030, 0.000, 0.000, 2.500, 1, 0 
441837, 862142428, 0.000, -0.020, 0.000, -0.369, 0.000, 0.267, 0.286, 0.000, 0.000, 2.500, 1, 0 
441837, 863206314, 0.000, -0.020, 0.000, -0.370, 0.000, 0.185, -0.282, 0.000, 0.000, 2.500, 1, 0 
441837, 864213125, 0.000, -0.021, 0.000, -0.374, 0.000, 0.361, 1.358, 0.000, 0.000, 2.500, 1, 0 
441837, 865245500, 0.000, -0.021, 0.000, -0.377, 0.000, 0.279, 0.317, 0.000, 0.000, 2.500, 1, 0 
441837, 866306317, 0.000, -0.021, 0.000, -0.383, 0.000, 0.446, 0.412, 0.000, 0.000, 2.500, 1, 0 
441837, 867401613, 0.000, -0.022, 0.000, -0.387, 0.000, 0.393, 0.412, 0.000, 0.000, 2.500, 1, 0 
441837, 868407903, 0.000, -0.022, 0.000, -0.390, 0.000, 0.301, 0.128, 0.000, 0.000, 2.500, 1, 0 
441837, 869415259, 0.000, -0.022, 0.000, -0.394, 0.000, 0.339, 0.254, 0.000, 0.000, 2.500, 1, 0 
441837, 870464996, 0.000, -0.023, 0.000, -0.397, 0.000, 0.292, 0.096, 0.000, 0.000, 2.500, 1, 0 
441837, 871472254, 0.000, -0.023, 0.000, -0.400, 0.000, 0.323, 0.380, 0.000, 0.000, 2.500, 1, 0 
441837, 872482178, 0.000, -0.024, 0.000, -0.401, 0.000, 0.219, -0.787, 0.000, 0.000, 2.500, 1, 0 
441837, 873518518, 0.000, -0.024, 0.000, -0.405, 0.000, 0.361, 0.538, 0.000, 0.000, 2.500, 1, 0 
441837, 874572895, 0.000, -0.024, 0.000, -0.407, 0.000, 0.241, -0.156, 0.000, 0.000, 2.500, 1, 0 
441837, 875577606, 0.000, -0.025, 0.000, -0.408, 0.000, 0.216, 0.412, 0.000, 0.000, 2.500, 1, 0 
441837, 876636547, 0.000, -0.025, 0.000, -0.408, 0.000, 0.194, 0.664, 0.000, 0.000, 2.500, 1, 0 
441837, 877695180, 0.000, -0.025, 0.000, -0.409, 0.000, 0.207, 0.790, 0.000, 0.000, 2.500, 1, 0 
441837, 878755797, 0.000, -0.026, 0.000, -0.409, 0.000, 0.169, 0.159, 0.000, 0.000, 2.500, 1, 0 
441837, 879814511, 0.000, -0.026, 0.000, -0.410, 0.000, 0.219, 0.002, 0.000, 0.000, 2.500, 1, 0 
441837, 880874814, 0.000, -0.027, 0.000, -0.413, 0.000, 0.279, 0.696, 0.000, 0.000, 2.500, 1, 0 
441837, 881936179, 0.000, -0.027, 0.000, -0.415, 0.000, 0.263, 0.633, 0.000, 0.000, 2.500, 1, 0 
441837, 882941911, 0.000, -0.027, 0.000, -0.416, 0.000, 0.229, -0.030, 0.000, 0.000, 2.500, 1, 0 
441837, 883949684, 0.000, -0.028, 0.000, -0.420, 0.000, 0.380, 0.065, 0.000, 0.000, 2.500, 1, 0 
441837, 884962139, 0.000, -0.028, 0.000, -0.424, 0.000, 0.345, 0.286, 0.000, 0.000, 2.500, 1, 0 
441837, 885969269, 0.000, -0.029, 0.000, -0.429, 0.000, 0.427, 0.885, 0.000, 0.000, 2.500, 1, 0 
441837, 886977959, 0.000, -0.029, 0.000, -0.434, 0.000, 0.424, 0.980, 0.000, 0.000, 2.500, 1, 0 
441837, 888026145, 0.000, -0.029, 0.000, -0.438, 0.000, 0.399, 0.506, 0.000, 0.000, 2.500, 1, 0 
441837, 889337559, 0.000, -0.030, 0.000, -0.445, 0.000, 0.503, 1.358, 0.000, 0.000, 2.500, 1, 0 
441837, 890527170, 0.000, -0.030, 0.000, -0.449, 0.000, 0.380, -0.219, 0.000, 0.000, 2.500, 1, 0 
441837, 891625646, 0.000, -0.031, 0.000, -0.457, 0.000, 0.582, 0.443, 0.000, 0.000, 2.500, 1, 0 
441837, 892632463, 0.000, -0.031, 0.000, -0.462, 0.000, 0.437, -0.093, 0.000, 0.000, 2.500, 1, 0 
441837, 893691179, 0.000, -0.031, 0.000, -0.466, 0.000, 0.405, -0.219, 0.000, 0.000, 2.500, 1, 0 
441837, 894760224, 0.000, -0.032, 0.000, -0.470, 0.000, 0.396, -0.251, 0.000, 0.000, 2.500, 1, 0 
441837, 895831613, 0.000, -0.032, 0.000, -0.474, 0.000, 0.390, -0.030, 0.000, 0.000, 2.500, 1, 0 
441837, 896899313, 0.000, -0.033, 0.000, -0.478, 0.000, 0.358, 0.191, 0.000, 0.000, 2.500, 1, 0 
441837, 897967152, 0.000, -0.033, 0.000, -0.480, 0.000, 0.301, 0.538, 0.000, 0.000, 2.500, 1, 0 
441837, 899034886, 0.000, -0.034, 0.000, -0.479, 0.000, 0.172, 0.033, 0.000, 0.000, 2.500, 1, 0 
441837, 900042294, 0.000, -0.034, 0.000, -0.479, 0.000, 0.194, 0.222, 0.000, 0.000, 2.500, 1, 0 
441837, 901097447, 0.000, -0.035, 0.000, -0.477, 0.000, 0.043, 0.033, 0.000, 0.000, 2.500, 1, 0 
441837, 902107337, 0.000, -0.035, 0.000, -0.475, 0.000, 0.106, 0.222, 0.000, 0.000, 2.500, 1, 0 
441837, 903115802, 0.000, -0.035, 0.000, -0.473, 0.000, 0.087, 0.443, 0.000, 0.000, 2.500, 1, 0 
441837, 904125793, 0.000, -0.036, 0.000, -0.472, 0.000, 0.128, 0.538, 0.000, 0.000, 2.500, 1, 0 
441837, 905135659, 0.000, -0.036, 0.000, -0.470, 0.000, 0.118, -0.219, 0.000, 0.000, 2.500, 1, 0 
441837, 906169177, 0.000, -0.037, 0.000, -0.471, 0.000, 0.216, -0.030, 0.000, 0.000, 2.500, 1, 0 
441837, 907210260, 0.000, -0.037, 0.000, -0.471, 0.000, 0.185, -0.156, 0.000, 0.000, 2.500, 1, 0 
441837, 908524558, 0.000, -0.038, 0.000, -0.471, 0.000, 0.213, 0.349, 0.000, 0.000, 2.500, 1, 0 
441837, 909528989, 0.000, -0.038, 0.000, -0.470, 0.000, 0.118, 0.096, 0.000, 0.000, 2.500, 1, 0 
441837, 910596186, 0.000, -0.039, 0.000, -0.470, 0.000, 0.185, 0.443, 0.000, 0.000, 2.500, 1, 0 
441837, 911655256, 0.000, -0.039, 0.000, -0.470, 0.000, 0.203, 0.759, 0.000, 0.000, 2.500, 1, 0 
441837, 912714721, 0.000, -0.040, 0.000, -0.470, 0.000, 0.213, 0.443, 0.000, 0.000, 2.500, 1, 0 
441837, 913725231, 0.000, -0.040, 0.000, -0.471, 0.000, 0.226, 0.033, 0.000, 0.000, 2.500, 1, 0 
441837, 914769268, 0.000, -0.041, 0.000, -0.472, 0.000, 0.251, 0.286, 0.000, 0.000, 2.500, 1, 0 
441837, 915829492, 0.000, -0.041, 0.000, -0.474, 0.000, 0.270, 0.980, 0.000, 0.000, 2.500, 1, 0 
441837, 916837634, 0.000, -0.042, 0.000, -0.477, 0.000, 0.314, 0.916, 0.000, 0.000, 2.500, 1, 0 
441837, 917844745, 0.000, -0.042, 0.000, -0.481, 0.000, 0.421, 0.980, 0.000, 0.000, 2.500, 1, 0 
441837, 918853233, 0.000, -0.043, 0.000, -0.486, 0.000, 0.453, 0.222, 0.000, 0.000, 2.500, 1, 0 
441837, 919860175, 0.000, -0.043, 0.000, -0.492, 0.000, 0.468, -0.251, 0.000, 0.000, 2.500, 1, 0 
441837, 920866248, 0.000, -0.043, 0.000, -0.500, 0.000, 0.601, 0.948, 0.000, 0.000, 2.500, 1, 0 
441837, 921879927, 0.000, -0.044, 0.000, -0.505, 0.000, 0.453, 0.159, 0.000, 0.000, 2.500, 1, 0 
441837, 922890013, 0.000, -0.044, 0.000, -0.511, 0.000, 0.541, 0.853, 0.000, 0.000, 2.500, 1, 0 
441837, 923980225, 0.000, -0.045, 0.000, -0.518, 0.000, 0.538, 1.106, 0.000, 0.000, 2.500, 1, 0 
441837, 925092562, 0.000, -0.045, 0.000, -0.526, 0.000, 0.588, 0.790, 0.000, 0.000, 2.500, 1, 0 
441837, 926152004, 0.000, -0.046, 0.000, -0.534, 0.000, 0.629, 0.380, 0.000, 0.000, 2.500, 1, 0 
441837, 927211421, 0.000, -0.046, 0.000, -0.540, 0.000, 0.538, -0.345, 0.000, 0.000, 2.500, 1, 0 
441837, 928217133, 0.000, -0.047, 0.000, -0.546, 0.000, 0.506, -0.125, 0.000, 0.000, 2.500, 1, 0 
441837, 929284707, 0.000, -0.047, 0.000, -0.551, 0.000, 0.465, 0.790, 0.000, 0.000, 2.500, 1, 0 
441837, 930353244, 0.000, -0.048, 0.000, -0.554, 0.000, 0.358, 0.065, 0.000, 0.000, 2.500, 1, 0 
441837, 931416382, 0.000, -0.048, 0.000, -0.559, 0.000, 0.497, 0.412, 0.000, 0.000, 2.500, 1, 0 
441837, 932483285, 0.000, -0.049, 0.000, -0.563, 0.000, 0.415, 0.475, 0.000, 0.000, 2.500, 1, 0 
441837, 933489628, 0.000, -0.049, 0.000, -0.567, 0.000, 0.440, 0.475, 0.000, 0.000, 2.500, 1, 0 
441837, 934517187, 0.000, -0.050, 0.000, -0.569, 0.000, 0.295, -0.598, 0.000, 0.000, 2.500, 1, 0 
441837, 935524286, 0.000, -0.050, 0.000, -0.570, 0.000, 0.298, 0.065, 0.000, 0.000, 2.500, 1, 0 
441837, 936531841, 0.000, -0.051, 0.000, -0.569, 0.000, 0.197, 0.443, 0.000, 0.000, 2.500, 1, 0 
441837, 937547763, 0.000, -0.051, 0.000, -0.569, 0.000, 0.216, 0.948, 0.000, 0.000, 2.500, 1, 0 
441837, 938568207, 0.000, -0.052, 0.000, -0.571, 0.000, 0.301, 1.011, 0.000, 0.000, 2.500, 1, 0 
441837, 939579659, 0.000, -0.053, 0.000, -0.574, 0.000, 0.412, 1.043, 0.000, 0.000, 2.500, 1, 0 
441837, 940622086, 0.000, -0.053, 0.000, -0.577, 0.000, 0.386, 0.569, 0.000, 0.000, 2.500, 1, 0 
441837, 941779448, 0.000, -0.054, 0.000, -0.580, 0.000, 0.383, -0.440, 0.000, 0.000, 2.500, 1, 0 
441837, 942867571, 0.000, -0.054, 0.000, -0.585, 0.000, 0.456, 0.128, 0.000, 0.000, 2.500, 1, 0 
441837, 943909144, 0.000, -0.055, 0.000, -0.588, 0.000, 0.380, 0.286, 0.000, 0.000, 2.500, 1, 0 
441837, 944916428, 0.000, -0.055, 0.000, -0.589, 0.000, 0.292, -0.251, 0.000, 0.000, 2.500, 1, 0 
441837, 945924232, 0.000, -0.056, 0.000, -0.594, 0.000, 0.472, 0.664, 0.000, 0.000, 2.500, 1, 0 
441837, 946930343, 0.000, -0.056, 0.000, -0.595, 0.000, 0.314, -0.598, 0.000, 0.000, 2.500, 1, 0 
441837, 947935853, 0.000, -0.057, 0.000, -0.599, 0.000, 0.450, 0.538, 0.000, 0.000, 2.500, 1, 0 
441837, 948981178, 0.000, -0.058, 0.000, -0.600, 0.000, 0.257, 0.159, 0.000, 0.000, 2.500, 1, 0 
441837, 949996141, 0.000, -0.058, 0.000, -0.600, 0.000, 0.279, 0.853, 0.000, 0.000, 2.500, 1, 0 
441837, 951004256, 0.000, -0.059, 0.000, -0.598, 0.000, 0.112, 0.065, 0.000, 0.000, 2.500, 1, 0 
441837, 952016174, 0.000, -0.059, 0.000, -0.597, 0.000, 0.203, 0.696, 0.000, 0.000, 2.500, 1, 0 
441837, 953023424, 0.000, -0.060, 0.000, -0.598, 0.000, 0.276, 0.916, 0.000, 0.000, 2.500, 1, 0 
441837, 954063804, 0.000, -0.061, 0.000, -0.599, 0.000, 0.298, 0.569, 0.000, 0.000, 2.500, 1, 0 
441837, 955072701, 0.000, -0.061, 0.000, -0.599, 0.000, 0.251, -0.535, 0.000, 0.000, 2.500, 1, 0 
441837, 956081027, 0.000, -0.062, 0.000, -0.602, 0.000, 0.383, -0.030, 0.000, 0.000, 2.500, 1, 0 
441837, 957089577, 0.000, -0.062, 0.000, -0.602, 0.000, 0.238, -0.282, 0.000, 0.000, 2.500, 1, 0 
441837, 958103247, 0.000, -0.063, 0.000, -0.605, 0.000, 0.396, 0.727, 0.000, 0.000, 2.500, 1, 0 
441837, 959446481, 0.000, -0.063, 0.000, -0.605, 0.000, 0.232, -0.093, 0.000, 0.000, 2.500, 1, 0 
441837, 960451268, 0.000, -0.064, 0.000, -0.608, 0.000, 0.396, 0.980, 0.000, 0.000, 2.500, 1, 0 
441837, 961513237, 0.000, -0.065, 0.000, -0.609, 0.000, 0.308, 1.043, 0.000, 0.000, 2.500, 1, 0 
441837, 962573690, 0.000, -0.065, 0.000, -0.611, 0.000, 0.336, 0.412, 0.000, 0.000, 2.500, 1, 0 
441837, 963640695, 0.000, -0.066, 0.000, -0.612, 0.000, 0.270, -0.598, 0.000, 0.000, 2.500, 1, 0 
441837, 964746359, 0.000, -0.066, 0.000, -0.613, 0.000, 0.336, 0.569, 0.000, 0.000, 2.500, 1, 0 
441837, 965850024, 0.000, -0.067, 0.000, -0.612, 0.000, 0.191, 0.286, 0.000, 0.000, 2.500, 1, 0 
