Mon May 13 13:34:43 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
435471, 147651959, 0.000, -0.445, 0.000, 3.211, 0.000, 0.292, -0.043, 0.656, 5.777, 2.500, 1, 0 
435471, 148663241, 0.000, -0.447, 0.000, 3.230, 0.000, 0.424, 0.368, 0.662, 5.784, 2.500, 1, 0 
435471, 149674013, 0.000, -0.450, 0.000, 3.248, 0.000, 0.427, 0.746, 0.668, 5.791, 2.500, 1, 0 
435471, 150694188, 0.000, -0.452, 0.000, 3.268, 0.000, 0.368, 0.525, 0.674, 5.798, 2.500, 1, 0 
435471, 151800492, 0.000, -0.455, 0.000, 3.289, 0.000, 0.314, -0.547, 0.679, 5.805, 2.500, 1, 0 
435471, 152875710, 0.000, -0.457, 0.000, 3.306, 0.000, 0.497, 0.620, 0.685, 5.812, 2.500, 1, 0 
435471, 153890310, 0.000, -0.460, 0.000, 3.325, 0.000, 0.361, 0.431, 0.691, 5.819, 2.500, 1, 0 
435471, 154906284, 0.000, -0.462, 0.000, 3.345, 0.000, 0.349, 0.304, 0.697, 5.826, 2.500, 1, 0 
435471, 155944316, 0.000, -0.465, 0.000, 3.367, 0.000, 0.270, -0.484, 0.703, 5.833, 2.500, 1, 0 
435471, 156959443, 0.000, -0.467, 0.000, 3.387, 0.000, 0.339, 0.115, 0.709, 5.840, 2.500, 1, 0 
435471, 158455783, 0.000, -0.470, 0.000, 3.408, 0.000, 0.273, 0.809, 0.714, 5.847, 2.500, 1, 0 
435471, 159499967, 0.000, -0.472, 0.000, 3.430, 0.000, 0.241, 0.336, 0.720, 5.854, 2.500, 1, 0 
435471, 160806684, 0.000, -0.474, 0.000, 3.451, 0.000, 0.276, 0.241, 0.726, 5.861, 2.500, 1, 0 
435471, 161982014, 0.000, -0.477, 0.000, 3.473, 0.000, 0.197, -0.137, 0.732, 5.868, 2.500, 1, 0 
435471, 163017560, 0.000, -0.479, 0.000, 3.495, 0.000, 0.257, 0.746, 0.738, 5.875, 2.500, 1, 0 
435471, 164131279, 0.000, -0.482, 0.000, 3.517, 0.000, 0.216, -0.074, 0.744, 5.882, 2.500, 1, 0 
435471, 165162085, 0.000, -0.484, 0.000, 3.538, 0.000, 0.254, 0.178, 0.750, 5.889, 2.500, 1, 0 
435471, 166173954, 0.000, -0.486, 0.000, 3.559, 0.000, 0.238, 0.525, 0.756, 5.896, 2.500, 1, 0 
435471, 167192753, 0.000, -0.489, 0.000, 3.581, 0.000, 0.241, 0.683, 0.761, 5.903, 2.500, 1, 0 
435471, 168442497, 0.000, -0.491, 0.000, 3.599, 0.000, 0.364, 0.904, 0.767, 5.910, 2.500, 1, 0 
435471, 169624673, 0.000, -0.493, 0.000, 3.618, 0.000, 0.352, 0.210, 0.773, 5.917, 2.500, 1, 0 
435471, 170642132, 0.000, -0.496, 0.000, 3.637, 0.000, 0.361, 0.210, 0.779, 5.924, 2.500, 1, 0 
435471, 171683093, 0.000, -0.498, 0.000, 3.659, 0.000, 0.235, -0.926, 0.785, 5.931, 2.500, 1, 0 
435471, 172771486, 0.000, -0.500, 0.000, 3.677, 0.000, 0.390, 0.651, 0.791, 5.938, 2.500, 1, 0 
435471, 173936176, 0.000, -0.502, 0.000, 3.698, 0.000, 0.235, -0.106, 0.797, 5.946, 2.500, 1, 0 
435471, 174972752, 0.000, -0.505, 0.000, 3.717, 0.000, 0.336, 0.998, 0.803, 5.953, 2.500, 1, 0 
435471, 176105997, 0.000, -0.507, 0.000, 3.736, 0.000, 0.308, 0.746, 0.809, 5.960, 2.500, 1, 0 
435471, 177117150, 0.000, -0.509, 0.000, 3.756, 0.000, 0.292, -0.232, 0.815, 5.967, 2.500, 1, 0 
435471, 178178756, 0.000, -0.511, 0.000, 3.774, 0.000, 0.415, 0.778, 0.821, 5.974, 2.500, 1, 0 
435471, 179323832, 0.000, -0.514, 0.000, 3.793, 0.000, 0.314, 0.683, 0.827, 5.981, 2.500, 1, 0 
435471, 180339570, 0.000, -0.516, 0.000, 3.812, 0.000, 0.333, 0.998, 0.833, 5.988, 2.500, 1, 0 
435471, 181356439, 0.000, -0.518, 0.000, 3.832, 0.000, 0.286, 0.052, 0.839, 5.995, 2.500, 1, 0 
435471, 182372689, 0.000, -0.520, 0.000, 3.849, 0.000, 0.402, 0.431, 0.845, 6.003, 2.500, 1, 0 
435471, 183480909, 0.000, -0.522, 0.000, 3.864, 0.000, 0.547, 0.904, 0.851, 6.010, 2.500, 1, 0 
435471, 184673455, 0.000, -0.524, 0.000, 3.881, 0.000, 0.412, -0.232, 0.857, 6.017, 2.500, 1, 0 
435471, 185725113, 0.000, -0.526, 0.000, 3.896, 0.000, 0.528, -0.074, 0.863, 6.024, 2.500, 1, 0 
435471, 186742763, 0.000, -0.529, 0.000, 3.913, 0.000, 0.402, -0.106, 0.869, 6.031, 2.500, 1, 0 
435471, 187753326, 0.000, -0.531, 0.000, 3.931, 0.000, 0.355, 0.241, 0.875, 6.039, 2.500, 1, 0 
435471, 188764595, 0.000, -0.533, 0.000, 3.951, 0.000, 0.270, -0.737, 0.881, 6.046, 2.500, 1, 0 
435471, 189842602, 0.000, -0.535, 0.000, 3.971, 0.000, 0.289, -0.011, 0.887, 6.053, 2.500, 1, 0 
435471, 191025516, 0.000, -0.537, 0.000, 3.993, 0.000, 0.131, -0.169, 0.893, 6.060, 2.500, 1, 0 
435471, 192033282, 0.000, -0.539, 0.000, 4.015, 0.000, 0.162, 1.156, 0.899, 6.067, 2.500, 1, 0 
435471, 193041706, 0.000, -0.541, 0.000, 4.039, 0.000, 0.065, 0.399, 0.905, 6.075, 2.500, 1, 0 
435471, 194059159, 0.000, -0.543, 0.000, 4.060, 0.000, 0.178, 0.809, 0.911, 6.082, 2.500, 1, 0 
435471, 195069486, 0.000, -0.545, 0.000, 4.085, 0.000, 0.033, -0.137, 0.917, 6.089, 2.500, 1, 0 
435471, 196082149, 0.000, -0.547, 0.000, 4.106, 0.000, 0.175, 0.241, 0.924, 6.097, 2.500, 1, 0 
435471, 197136489, 0.000, -0.549, 0.000, 4.129, 0.000, 0.080, -0.642, 0.930, 6.104, 2.500, 1, 0 
435471, 198191825, 0.000, -0.551, 0.000, 4.151, 0.000, 0.144, -0.358, 0.936, 6.111, 2.500, 1, 0 
435471, 199248274, 0.000, -0.553, 0.000, 4.174, 0.000, 0.084, -0.074, 0.942, 6.118, 2.500, 1, 0 
435471, 200258853, 0.000, -0.555, 0.000, 4.197, 0.000, 0.077, -0.516, 0.948, 6.126, 2.500, 1, 0 
435471, 201268861, 0.000, -0.557, 0.000, 4.218, 0.000, 0.172, 0.494, 0.954, 6.133, 2.500, 1, 0 
435471, 202282904, 0.000, -0.559, 0.000, 4.242, 0.000, 0.024, -0.642, 0.960, 6.140, 2.500, 1, 0 
435471, 203293931, 0.000, -0.561, 0.000, 4.266, 0.000, 0.030, 0.084, 0.966, 6.148, 2.500, 1, 0 
435471, 204332781, 0.000, -0.563, 0.000, 4.291, 0.000, -0.080, 0.021, 0.973, 6.155, 2.500, 1, 0 
435471, 205752596, 0.000, -0.564, 0.000, 4.317, 0.000, -0.080, 0.746, 0.979, 6.162, 2.500, 1, 0 
435471, 206947458, 0.000, -0.566, 0.000, 4.342, 0.000, -0.021, 1.188, 0.985, 6.170, 2.500, 1, 0 
435471, 208011845, 0.000, -0.568, 0.000, 4.367, 0.000, -0.096, -0.074, 0.991, 6.177, 2.500, 1, 0 
435471, 209068602, 0.000, -0.570, 0.000, 4.389, 0.000, 0.118, 0.241, 0.997, 6.185, 2.500, 1, 0 
435471, 210127538, 0.000, -0.572, 0.000, 4.409, 0.000, 0.172, 0.494, 1.003, 6.192, 2.500, 1, 0 
435471, 211229566, 0.000, -0.574, 0.000, 4.429, 0.000, 0.200, 0.462, 1.010, 6.195, 2.500, 1, 0 
435471, 212237255, 0.000, -0.575, 0.000, 4.447, 0.000, 0.292, 0.368, 1.016, 6.202, 2.500, 1, 0 
435471, 213293095, 0.000, -0.577, 0.000, 4.464, 0.000, 0.301, 0.494, 1.022, 6.209, 2.500, 1, 0 
435471, 214358006, 0.000, -0.579, 0.000, 4.481, 0.000, 0.336, -0.169, 1.028, 6.217, 2.500, 1, 0 
435471, 215423586, 0.000, -0.581, 0.000, 4.498, 0.000, 0.349, -0.453, 1.035, 6.224, 2.500, 1, 0 
435471, 216488476, 0.000, -0.582, 0.000, 4.513, 0.000, 0.396, 0.210, 1.041, 6.231, 2.500, 1, 0 
435471, 217514933, 0.000, -0.584, 0.000, 4.531, 0.000, 0.304, 0.494, 1.047, 6.239, 2.500, 1, 0 
435471, 218523645, 0.000, -0.586, 0.000, 4.551, 0.000, 0.188, 0.304, 1.053, 6.246, 2.500, 1, 0 
435471, 219531989, 0.000, -0.587, 0.000, 4.568, 0.000, 0.282, 0.683, 1.059, 6.254, 2.500, 1, 0 
435471, 220541645, 0.000, -0.589, 0.000, 4.588, 0.000, 0.203, -0.169, 1.066, 6.261, 2.500, 1, 0 
435471, 221553191, 0.000, -0.591, 0.000, 4.606, 0.000, 0.254, 0.147, 1.072, 6.269, 2.500, 1, 0 
435471, 222564534, 0.000, -0.592, 0.000, 4.625, 0.000, 0.229, 0.525, 1.078, 6.276, 2.500, 1, 0 
435471, 223700503, 0.000, -0.594, 0.000, 4.644, 0.000, 0.210, 0.557, 1.085, 6.284, 2.500, 1, 0 
435471, 224773323, 0.000, -0.596, 0.000, 4.664, 0.000, 0.150, -0.074, 1.091, 6.291, 2.500, 1, 0 
435471, 225785068, 0.000, -0.597, 0.000, 4.682, 0.000, 0.254, 0.241, 1.097, 6.299, 2.500, 1, 0 
435471, 226852975, 0.000, -0.599, 0.000, 4.699, 0.000, 0.292, 0.241, 1.103, 6.306, 2.500, 1, 0 
435471, 227904621, 0.000, -0.600, 0.000, 4.716, 0.000, 0.333, 0.620, 1.110, 6.314, 2.500, 1, 0 
435471, 228958895, 0.000, -0.602, 0.000, 4.734, 0.000, 0.257, 0.115, 1.116, 6.321, 2.500, 1, 0 
435471, 230012648, 0.000, -0.604, 0.000, 4.752, 0.000, 0.257, -0.200, 1.122, 6.329, 2.500, 1, 0 
435471, 231068761, 0.000, -0.605, 0.000, 4.770, 0.000, 0.210, -0.106, 1.129, 6.336, 2.500, 1, 0 
435471, 232099127, 0.000, -0.607, 0.000, 4.788, 0.000, 0.286, 0.683, 1.135, 6.344, 2.500, 1, 0 
435471, 233110361, 0.000, -0.608, 0.000, 4.806, 0.000, 0.248, 0.557, 1.141, 6.351, 2.500, 1, 0 
435471, 234138983, 0.000, -0.610, 0.000, 4.823, 0.000, 0.267, 0.588, 1.148, 6.359, 2.500, 1, 0 
435471, 235151437, 0.000, -0.611, 0.000, 4.842, 0.000, 0.210, 0.021, 1.154, 6.366, 2.500, 1, 0 
435471, 236160710, 0.000, -0.613, 0.000, 4.859, 0.000, 0.295, 0.210, 1.161, 6.374, 2.500, 1, 0 
435471, 237169603, 0.000, -0.614, 0.000, 4.876, 0.000, 0.257, 0.052, 1.167, 6.382, 2.500, 1, 0 
435471, 238185342, 0.000, -0.616, 0.000, 4.895, 0.000, 0.216, -0.327, 1.173, 6.389, 2.500, 1, 0 
435471, 239202000, 0.000, -0.617, 0.000, 4.915, 0.000, 0.140, -0.516, 1.180, 6.397, 2.500, 1, 0 
435471, 240345400, 0.000, -0.619, 0.000, 4.934, 0.000, 0.166, 0.178, 1.186, 6.404, 2.500, 1, 0 
435471, 241389307, 0.000, -0.620, 0.000, 4.955, 0.000, 0.103, -0.137, 1.193, 6.412, 2.500, 1, 0 
435471, 242459969, 0.000, -0.622, 0.000, 4.975, 0.000, 0.128, -0.169, 1.199, 6.420, 2.500, 1, 0 
435471, 243514941, 0.000, -0.623, 0.000, 4.997, 0.000, -0.008, -0.705, 1.205, 6.427, 2.500, 1, 0 
