Mon May 13 13:31:58 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
435346, 32196475, 0.000, -0.336, 0.000, 1.903, 0.000, 0.819, -0.033, 0.419, 5.495, 2.500, 1, 0 
435346, 33203648, 0.000, -0.340, 0.000, 1.918, 0.000, 0.920, 0.945, 0.425, 5.501, 2.500, 1, 0 
435346, 34211787, 0.000, -0.343, 0.000, 1.934, 0.000, 0.844, 0.314, 0.430, 5.508, 2.500, 1, 0 
435346, 35268888, 0.000, -0.347, 0.000, 1.951, 0.000, 0.850, 0.566, 0.436, 5.515, 2.500, 1, 0 
435346, 36324626, 0.000, -0.350, 0.000, 1.971, 0.000, 0.639, -0.222, 0.442, 5.521, 2.500, 1, 0 
435346, 37380973, 0.000, -0.354, 0.000, 1.991, 0.000, 0.683, 0.882, 0.447, 5.528, 2.500, 1, 0 
435346, 38390021, 0.000, -0.358, 0.000, 2.013, 0.000, 0.538, 0.472, 0.453, 5.534, 2.500, 1, 0 
435346, 39444191, 0.000, -0.361, 0.000, 2.034, 0.000, 0.592, 1.071, 0.458, 5.541, 2.500, 1, 0 
435346, 40452936, 0.000, -0.365, 0.000, 2.056, 0.000, 0.538, 0.598, 0.464, 5.548, 2.500, 1, 0 
435346, 41487404, 0.000, -0.368, 0.000, 2.077, 0.000, 0.610, 1.323, 0.469, 5.554, 2.500, 1, 0 
435346, 42494735, 0.000, -0.372, 0.000, 2.100, 0.000, 0.516, 0.566, 0.475, 5.561, 2.500, 1, 0 
435346, 43507104, 0.000, -0.375, 0.000, 2.120, 0.000, 0.623, 0.282, 0.480, 5.567, 2.500, 1, 0 
435346, 44516368, 0.000, -0.378, 0.000, 2.141, 0.000, 0.595, 0.377, 0.486, 5.574, 2.500, 1, 0 
435346, 45574035, 0.000, -0.382, 0.000, 2.160, 0.000, 0.667, 1.134, 0.492, 5.581, 2.500, 1, 0 
435346, 46662348, 0.000, -0.385, 0.000, 2.182, 0.000, 0.554, 0.188, 0.497, 5.587, 2.500, 1, 0 
435346, 47671870, 0.000, -0.389, 0.000, 2.199, 0.000, 0.765, 0.945, 0.503, 5.594, 2.500, 1, 0 
435346, 49171409, 0.000, -0.392, 0.000, 2.216, 0.000, 0.790, 1.891, 0.508, 5.601, 2.500, 1, 0 
435346, 50180833, 0.000, -0.395, 0.000, 2.237, 0.000, 0.573, -0.759, 0.514, 5.608, 2.500, 1, 0 
435346, 51236614, 0.000, -0.399, 0.000, 2.253, 0.000, 0.787, 0.566, 0.520, 5.614, 2.500, 1, 0 
435346, 52292752, 0.000, -0.402, 0.000, 2.275, 0.000, 0.541, -0.538, 0.525, 5.621, 2.500, 1, 0 
435346, 53349525, 0.000, -0.406, 0.000, 2.296, 0.000, 0.544, 0.251, 0.531, 5.628, 2.500, 1, 0 
435346, 54362161, 0.000, -0.409, 0.000, 2.318, 0.000, 0.538, 1.292, 0.536, 5.634, 2.500, 1, 0 
435346, 55371806, 0.000, -0.412, 0.000, 2.341, 0.000, 0.468, 0.629, 0.542, 5.641, 2.500, 1, 0 
435346, 56384561, 0.000, -0.415, 0.000, 2.362, 0.000, 0.532, 0.345, 0.548, 5.648, 2.500, 1, 0 
435346, 57399607, 0.000, -0.419, 0.000, 2.384, 0.000, 0.506, 0.598, 0.553, 5.655, 2.500, 1, 0 
435346, 58405960, 0.000, -0.422, 0.000, 2.406, 0.000, 0.516, 0.535, 0.559, 5.661, 2.500, 1, 0 
435346, 59417116, 0.000, -0.425, 0.000, 2.428, 0.000, 0.484, 0.566, 0.565, 5.668, 2.500, 1, 0 
435346, 60427438, 0.000, -0.428, 0.000, 2.453, 0.000, 0.361, 0.692, 0.570, 5.675, 2.500, 1, 0 
435346, 61500919, 0.000, -0.432, 0.000, 2.475, 0.000, 0.491, 0.661, 0.576, 5.682, 2.500, 1, 0 
435346, 62512662, 0.000, -0.435, 0.000, 2.496, 0.000, 0.541, 1.039, 0.582, 5.688, 2.500, 1, 0 
435346, 63519825, 0.000, -0.438, 0.000, 2.514, 0.000, 0.677, 1.197, 0.587, 5.695, 2.500, 1, 0 
435346, 64541585, 0.000, -0.441, 0.000, 2.533, 0.000, 0.642, 0.062, 0.593, 5.702, 2.500, 1, 0 
435346, 65940856, 0.000, -0.444, 0.000, 2.552, 0.000, 0.626, -0.002, 0.599, 5.709, 2.500, 1, 0 
435346, 66947931, 0.000, -0.448, 0.000, 2.572, 0.000, 0.563, -0.065, 0.605, 5.716, 2.500, 1, 0 
435346, 68016820, 0.000, -0.451, 0.000, 2.591, 0.000, 0.614, 0.787, 0.610, 5.723, 2.500, 1, 0 
435346, 69071500, 0.000, -0.454, 0.000, 2.612, 0.000, 0.538, 0.692, 0.616, 5.729, 2.500, 1, 0 
435346, 70136715, 0.000, -0.457, 0.000, 2.632, 0.000, 0.576, 0.819, 0.622, 5.736, 2.500, 1, 0 
435346, 71207812, 0.000, -0.460, 0.000, 2.653, 0.000, 0.522, 0.156, 0.627, 5.743, 2.500, 1, 0 
435346, 72218565, 0.000, -0.463, 0.000, 2.673, 0.000, 0.566, 0.472, 0.633, 5.750, 2.500, 1, 0 
435346, 73225937, 0.000, -0.466, 0.000, 2.693, 0.000, 0.554, 0.850, 0.639, 5.757, 2.500, 1, 0 
435346, 74234603, 0.000, -0.469, 0.000, 2.715, 0.000, 0.443, 0.314, 0.645, 5.764, 2.500, 1, 0 
435346, 75244310, 0.000, -0.472, 0.000, 2.738, 0.000, 0.424, 0.472, 0.651, 5.771, 2.500, 1, 0 
435346, 76254057, 0.000, -0.475, 0.000, 2.759, 0.000, 0.487, 0.850, 0.656, 5.777, 2.500, 1, 0 
435346, 77264399, 0.000, -0.478, 0.000, 2.779, 0.000, 0.551, 1.008, 0.662, 5.784, 2.500, 1, 0 
435346, 78315447, 0.000, -0.481, 0.000, 2.798, 0.000, 0.582, 0.409, 0.668, 5.791, 2.500, 1, 0 
435346, 79475756, 0.000, -0.484, 0.000, 2.817, 0.000, 0.601, 0.377, 0.674, 5.798, 2.500, 1, 0 
435346, 80491583, 0.000, -0.487, 0.000, 2.836, 0.000, 0.582, 0.472, 0.679, 5.805, 2.500, 1, 0 
435346, 81764347, 0.000, -0.490, 0.000, 2.855, 0.000, 0.579, 0.882, 0.685, 5.812, 2.500, 1, 0 
435346, 82770084, 0.000, -0.493, 0.000, 2.874, 0.000, 0.607, 0.850, 0.691, 5.819, 2.500, 1, 0 
435346, 83824750, 0.000, -0.496, 0.000, 2.893, 0.000, 0.573, 0.093, 0.697, 5.826, 2.500, 1, 0 
435346, 84880663, 0.000, -0.499, 0.000, 2.912, 0.000, 0.585, 0.219, 0.703, 5.833, 2.500, 1, 0 
435346, 85946892, 0.000, -0.502, 0.000, 2.930, 0.000, 0.629, 0.882, 0.709, 5.840, 2.500, 1, 0 
435346, 87003472, 0.000, -0.505, 0.000, 2.950, 0.000, 0.554, 0.377, 0.714, 5.847, 2.500, 1, 0 
435346, 88083325, 0.000, -0.508, 0.000, 2.968, 0.000, 0.598, 0.787, 0.720, 5.854, 2.500, 1, 0 
435346, 89153151, 0.000, -0.511, 0.000, 2.988, 0.000, 0.535, 0.787, 0.726, 5.861, 2.500, 1, 0 
435346, 90159285, 0.000, -0.514, 0.000, 3.007, 0.000, 0.579, 0.850, 0.732, 5.868, 2.500, 1, 0 
435346, 91169444, 0.000, -0.516, 0.000, 3.024, 0.000, 0.655, 1.197, 0.738, 5.875, 2.500, 1, 0 
435346, 92175451, 0.000, -0.519, 0.000, 3.041, 0.000, 0.674, 1.008, 0.744, 5.882, 2.500, 1, 0 
435346, 93185378, 0.000, -0.522, 0.000, 3.058, 0.000, 0.680, 0.756, 0.750, 5.889, 2.500, 1, 0 
435346, 94197175, 0.000, -0.525, 0.000, 3.076, 0.000, 0.620, -0.002, 0.756, 5.896, 2.500, 1, 0 
435346, 95240213, 0.000, -0.528, 0.000, 3.092, 0.000, 0.705, 0.188, 0.761, 5.903, 2.500, 1, 0 
435346, 96309837, 0.000, -0.531, 0.000, 3.107, 0.000, 0.733, 0.692, 0.767, 5.910, 2.500, 1, 0 
435346, 97820718, 0.000, -0.533, 0.000, 3.125, 0.000, 0.639, 0.440, 0.773, 5.917, 2.500, 1, 0 
435346, 98830007, 0.000, -0.536, 0.000, 3.141, 0.000, 0.727, 1.008, 0.779, 5.924, 2.500, 1, 0 
435346, 99836596, 0.000, -0.539, 0.000, 3.157, 0.000, 0.661, 0.692, 0.785, 5.931, 2.500, 1, 0 
435346, 100890397, 0.000, -0.542, 0.000, 3.172, 0.000, 0.765, 1.513, 0.791, 5.938, 2.500, 1, 0 
435346, 101945651, 0.000, -0.545, 0.000, 3.189, 0.000, 0.661, 0.629, 0.797, 5.946, 2.500, 1, 0 
435346, 103011900, 0.000, -0.547, 0.000, 3.206, 0.000, 0.696, 0.661, 0.803, 5.953, 2.500, 1, 0 
435346, 104073034, 0.000, -0.550, 0.000, 3.222, 0.000, 0.683, 0.913, 0.809, 5.960, 2.500, 1, 0 
435346, 105128034, 0.000, -0.553, 0.000, 3.238, 0.000, 0.699, 1.166, 0.815, 5.967, 2.500, 1, 0 
435346, 106184057, 0.000, -0.556, 0.000, 3.253, 0.000, 0.768, 0.945, 0.821, 5.974, 2.500, 1, 0 
435346, 107196325, 0.000, -0.558, 0.000, 3.266, 0.000, 0.834, 0.629, 0.827, 5.981, 2.500, 1, 0 
435346, 108227103, 0.000, -0.561, 0.000, 3.279, 0.000, 0.860, 0.629, 0.833, 5.988, 2.500, 1, 0 
435346, 109235204, 0.000, -0.564, 0.000, 3.292, 0.000, 0.857, 0.409, 0.839, 5.995, 2.500, 1, 0 
435346, 110244009, 0.000, -0.566, 0.000, 3.306, 0.000, 0.797, 0.188, 0.845, 6.003, 2.500, 1, 0 
435346, 111252477, 0.000, -0.569, 0.000, 3.321, 0.000, 0.771, 0.219, 0.851, 6.010, 2.500, 1, 0 
435346, 112260827, 0.000, -0.572, 0.000, 3.337, 0.000, 0.683, 0.661, 0.857, 6.017, 2.500, 1, 0 
435346, 113299906, 0.000, -0.574, 0.000, 3.355, 0.000, 0.601, 0.251, 0.863, 6.024, 2.500, 1, 0 
435346, 114541600, 0.000, -0.577, 0.000, 3.373, 0.000, 0.607, 0.314, 0.869, 6.031, 2.500, 1, 0 
435346, 115648064, 0.000, -0.580, 0.000, 3.392, 0.000, 0.547, 0.377, 0.875, 6.039, 2.500, 1, 0 
435346, 116657032, 0.000, -0.582, 0.000, 3.413, 0.000, 0.453, 0.282, 0.881, 6.046, 2.500, 1, 0 
435346, 117664477, 0.000, -0.585, 0.000, 3.434, 0.000, 0.434, 0.661, 0.887, 6.053, 2.500, 1, 0 
435346, 118719653, 0.000, -0.588, 0.000, 3.457, 0.000, 0.339, 0.062, 0.893, 6.060, 2.500, 1, 0 
435346, 119789771, 0.000, -0.590, 0.000, 3.481, 0.000, 0.314, -0.222, 0.899, 6.067, 2.500, 1, 0 
435346, 120855617, 0.000, -0.593, 0.000, 3.502, 0.000, 0.393, 0.913, 0.905, 6.075, 2.500, 1, 0 
435346, 121921619, 0.000, -0.595, 0.000, 3.525, 0.000, 0.368, 1.071, 0.911, 6.082, 2.500, 1, 0 
435346, 122987403, 0.000, -0.598, 0.000, 3.546, 0.000, 0.421, 0.913, 0.917, 6.089, 2.500, 1, 0 
435346, 124020441, 0.000, -0.600, 0.000, 3.566, 0.000, 0.450, 0.787, 0.924, 6.097, 2.500, 1, 0 
435346, 125031222, 0.000, -0.603, 0.000, 3.586, 0.000, 0.481, 0.440, 0.930, 6.104, 2.500, 1, 0 
435346, 126045883, 0.000, -0.606, 0.000, 3.604, 0.000, 0.557, 0.724, 0.936, 6.111, 2.500, 1, 0 
435346, 127057015, 0.000, -0.608, 0.000, 3.621, 0.000, 0.623, 1.323, 0.942, 6.118, 2.500, 1, 0 
435346, 128064093, 0.000, -0.611, 0.000, 3.638, 0.000, 0.604, 0.692, 0.948, 6.126, 2.500, 1, 0 
435346, 129109897, 0.000, -0.613, 0.000, 3.654, 0.000, 0.689, 0.882, 0.954, 6.133, 2.500, 1, 0 
435346, 130172262, 0.000, -0.616, 0.000, 3.668, 0.000, 0.746, 0.819, 0.960, 6.140, 2.500, 1, 0 
435346, 131199829, 0.000, -0.618, 0.000, 3.680, 0.000, 0.863, 0.882, 0.966, 6.148, 2.500, 1, 0 
435346, 132399560, 0.000, -0.620, 0.000, 3.693, 0.000, 0.847, 0.819, 0.973, 6.155, 2.500, 1, 0 
435346, 133455190, 0.000, -0.623, 0.000, 3.705, 0.000, 0.838, 0.913, 0.979, 6.162, 2.500, 1, 0 
435346, 134521214, 0.000, -0.625, 0.000, 3.719, 0.000, 0.787, 0.503, 0.985, 6.170, 2.500, 1, 0 
435346, 135586875, 0.000, -0.628, 0.000, 3.732, 0.000, 0.781, 0.314, 0.991, 6.177, 2.500, 1, 0 
435346, 136652282, 0.000, -0.630, 0.000, 3.746, 0.000, 0.790, 0.345, 0.997, 6.185, 2.500, 1, 0 
435346, 137718209, 0.000, -0.633, 0.000, 3.759, 0.000, 0.809, 0.945, 1.003, 6.192, 2.500, 1, 0 
435346, 138783402, 0.000, -0.635, 0.000, 3.774, 0.000, 0.721, 1.039, 1.010, 6.195, 2.500, 1, 0 
435346, 139840088, 0.000, -0.638, 0.000, 3.789, 0.000, 0.692, 0.503, 1.016, 6.202, 2.500, 1, 0 
435346, 140850966, 0.000, -0.640, 0.000, 3.805, 0.000, 0.686, 0.282, 1.022, 6.209, 2.500, 1, 0 
435346, 141863956, 0.000, -0.642, 0.000, 3.820, 0.000, 0.721, 0.945, 1.028, 6.217, 2.500, 1, 0 
435346, 142872439, 0.000, -0.645, 0.000, 3.837, 0.000, 0.588, 0.219, 1.035, 6.224, 2.500, 1, 0 
435346, 143878898, 0.000, -0.647, 0.000, 3.855, 0.000, 0.588, 0.093, 1.041, 6.231, 2.500, 1, 0 
435346, 144891295, 0.000, -0.650, 0.000, 3.872, 0.000, 0.585, 0.756, 1.047, 6.239, 2.500, 1, 0 
435346, 145951240, 0.000, -0.652, 0.000, 3.892, 0.000, 0.481, 0.125, 1.053, 6.246, 2.500, 1, 0 
435346, 147272287, 0.000, -0.654, 0.000, 3.910, 0.000, 0.528, 0.156, 1.059, 6.254, 2.500, 1, 0 
435346, 148281720, 0.000, -0.657, 0.000, 3.930, 0.000, 0.487, -0.033, 1.066, 6.261, 2.500, 1, 0 
435346, 149331537, 0.000, -0.659, 0.000, 3.951, 0.000, 0.390, -0.222, 1.072, 6.269, 2.500, 1, 0 
435346, 150338868, 0.000, -0.661, 0.000, 3.974, 0.000, 0.301, -0.033, 1.078, 6.276, 2.500, 1, 0 
435346, 151393484, 0.000, -0.664, 0.000, 3.996, 0.000, 0.330, 0.976, 1.085, 6.284, 2.500, 1, 0 
435346, 152446715, 0.000, -0.666, 0.000, 4.020, 0.000, 0.251, 0.503, 1.091, 6.291, 2.500, 1, 0 
435346, 153502228, 0.000, -0.668, 0.000, 4.043, 0.000, 0.282, 0.787, 1.097, 6.299, 2.500, 1, 0 
435346, 154534071, 0.000, -0.670, 0.000, 4.064, 0.000, 0.355, 1.229, 1.103, 6.306, 2.500, 1, 0 
435346, 155547148, 0.000, -0.673, 0.000, 4.085, 0.000, 0.383, 0.819, 1.110, 6.314, 2.500, 1, 0 
435346, 156602657, 0.000, -0.675, 0.000, 4.107, 0.000, 0.345, -0.033, 1.116, 6.321, 2.500, 1, 0 
435346, 157611906, 0.000, -0.677, 0.000, 4.124, 0.000, 0.566, 1.481, 1.122, 6.329, 2.500, 1, 0 
435346, 158618505, 0.000, -0.679, 0.000, 4.144, 0.000, 0.418, 0.188, 1.129, 6.336, 2.500, 1, 0 
435346, 159626967, 0.000, -0.681, 0.000, 4.161, 0.000, 0.598, 0.472, 1.135, 6.344, 2.500, 1, 0 
435346, 160638929, 0.000, -0.684, 0.000, 4.176, 0.000, 0.674, 0.819, 1.141, 6.351, 2.500, 1, 0 
435346, 161648457, 0.000, -0.686, 0.000, 4.190, 0.000, 0.689, 0.472, 1.148, 6.359, 2.500, 1, 0 
435346, 162708350, 0.000, -0.688, 0.000, 4.205, 0.000, 0.661, 0.345, 1.154, 6.366, 2.500, 1, 0 
435346, 163729573, 0.000, -0.690, 0.000, 4.219, 0.000, 0.724, 1.008, 1.161, 6.374, 2.500, 1, 0 
435346, 164739410, 0.000, -0.692, 0.000, 4.234, 0.000, 0.670, 0.913, 1.167, 6.382, 2.500, 1, 0 
435346, 165810768, 0.000, -0.694, 0.000, 4.251, 0.000, 0.601, 0.440, 1.173, 6.389, 2.500, 1, 0 
435346, 166817135, 0.000, -0.697, 0.000, 4.267, 0.000, 0.610, 0.440, 1.180, 6.397, 2.500, 1, 0 
435346, 167859721, 0.000, -0.699, 0.000, 4.282, 0.000, 0.661, 0.472, 1.186, 6.404, 2.500, 1, 0 
435346, 168899818, 0.000, -0.701, 0.000, 4.298, 0.000, 0.617, 1.071, 1.193, 6.412, 2.500, 1, 0 
435346, 169929517, 0.000, -0.703, 0.000, 4.314, 0.000, 0.617, 0.787, 1.199, 6.420, 2.500, 1, 0 
435346, 171189184, 0.000, -0.705, 0.000, 4.329, 0.000, 0.667, 0.692, 1.205, 6.427, 2.500, 1, 0 
