Thu Jan 24 11:39:56 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
265883, 780877564, 0.000, 0.006, 0.000, 11.995, 0.000, 0.008, -0.038, 200.000, 0.000, 2.454, 1, 0 
265883, 781884680, 0.000, 0.000, 0.000, 0.005, 0.000, 0.016, 0.057, 200.000, 0.000, 2.430, 1, 0 
265883, 782922287, 0.000, 0.006, 0.000, 11.995, 0.000, -0.004, -0.079, 200.000, 0.000, 2.454, 1, 0 
265883, 783938491, 0.000, 0.000, 0.000, 0.004, 0.000, 0.014, -0.011, 200.000, 0.000, 2.430, 1, 0 
265883, 784950162, 0.000, 0.006, 0.000, 11.995, 0.000, 0.008, 0.084, 200.000, 0.000, 2.454, 1, 0 
265883, 785959790, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.016, 200.000, 0.000, 2.430, 1, 0 
265883, 786970878, 0.000, 0.006, 0.000, 11.995, 0.000, 0.011, 0.043, 200.000, 0.000, 2.454, 1, 0 
265883, 787980695, 0.000, 0.000, 0.000, 0.005, 0.000, -0.018, -0.241, 200.000, 0.000, 2.430, 1, 0 
265883, 788988842, 0.000, 0.006, 0.000, 11.995, 0.000, 0.004, -0.052, 200.000, 0.000, 2.454, 1, 0 
265883, 790061225, 0.000, 0.000, 0.000, 0.006, 0.000, -0.030, -0.106, 200.000, 0.000, 2.430, 1, 0 
265883, 791071003, 0.000, 0.006, 0.000, 11.994, 0.000, -0.022, 0.003, 200.000, 0.000, 2.454, 1, 0 
265883, 792081485, 0.000, 0.000, 0.000, 0.006, 0.000, -0.033, -0.038, 200.000, 0.000, 2.430, 1, 0 
265883, 793133495, 0.000, 0.006, 0.000, 11.994, 0.000, -0.031, 0.030, 200.000, 0.000, 2.454, 1, 0 
265883, 794141989, 0.000, 0.000, 0.000, 0.006, 0.000, -0.042, -0.119, 200.000, 0.000, 2.430, 1, 0 
265883, 795151418, 0.000, 0.006, 0.000, 11.994, 0.000, -0.026, 0.003, 200.000, 0.000, 2.454, 1, 0 
265883, 796165876, 0.000, 0.000, 0.000, 0.007, 0.000, -0.057, -0.106, 200.000, 0.000, 2.430, 1, 0 
265883, 797172527, 0.000, 0.006, 0.000, 11.994, 0.000, -0.064, -0.160, 200.000, 0.000, 2.454, 1, 0 
265883, 798183805, 0.000, 0.000, 0.000, 0.007, 0.000, -0.072, -0.092, 200.000, 0.000, 2.430, 1, 0 
265883, 799194299, 0.000, 0.006, 0.000, 11.994, 0.000, -0.073, -0.187, 200.000, 0.000, 2.454, 1, 0 
265883, 800204378, 0.000, 0.000, 0.000, 0.007, 0.000, -0.053, 0.057, 200.000, 0.000, 2.430, 1, 0 
265883, 801244086, 0.000, 0.006, 0.000, 11.994, 0.000, -0.062, 0.043, 200.000, 0.000, 2.454, 1, 0 
265883, 802253668, 0.000, 0.000, 0.000, 0.007, 0.000, -0.064, -0.024, 200.000, 0.000, 2.430, 1, 0 
265883, 803263628, 0.000, 0.006, 0.000, 11.994, 0.000, -0.054, -0.011, 200.000, 0.000, 2.454, 1, 0 
265883, 804274434, 0.000, 0.000, 0.000, 0.007, 0.000, -0.064, -0.052, 200.000, 0.000, 2.430, 1, 0 
265883, 805288843, 0.000, 0.006, 0.000, 11.994, 0.000, -0.053, -0.052, 200.000, 0.000, 2.454, 1, 0 
265883, 806300729, 0.000, 0.000, 0.000, 0.007, 0.000, -0.058, -0.052, 200.000, 0.000, 2.430, 1, 0 
265883, 807310116, 0.000, 0.006, 0.000, 11.994, 0.000, -0.045, 0.030, 200.000, 0.000, 2.454, 1, 0 
265883, 808319172, 0.000, 0.000, 0.000, 0.007, 0.000, -0.043, -0.065, 200.000, 0.000, 2.430, 1, 0 
265883, 809329884, 0.000, 0.006, 0.000, 11.993, 0.000, -0.027, -0.024, 200.000, 0.000, 2.454, 1, 0 
265883, 810337918, 0.000, 0.000, 0.000, 0.007, 0.000, -0.008, 0.043, 200.000, 0.000, 2.430, 1, 0 
265883, 811423889, 0.000, 0.006, 0.000, 11.994, 0.000, -0.023, -0.024, 200.000, 0.000, 2.454, 1, 0 
265883, 812433519, 0.000, 0.000, 0.000, 0.006, 0.000, -0.019, 0.016, 200.000, 0.000, 2.430, 1, 0 
265883, 813523579, 0.000, 0.006, 0.000, 11.994, 0.000, -0.024, -0.038, 200.000, 0.000, 2.454, 1, 0 
265883, 814534194, 0.000, 0.000, 0.000, 0.006, 0.000, -0.011, 0.071, 200.000, 0.000, 2.430, 1, 0 
265883, 815542785, 0.000, 0.006, 0.000, 11.994, 0.000, -0.014, 0.030, 200.000, 0.000, 2.454, 1, 0 
265883, 816590538, 0.000, 0.000, 0.000, 0.006, 0.000, -0.004, 0.003, 200.000, 0.000, 2.430, 1, 0 
265883, 817601438, 0.000, 0.006, 0.000, 11.994, 0.000, -0.001, -0.052, 200.000, 0.000, 2.454, 1, 0 
265883, 818668180, 0.000, 0.000, 0.000, 0.006, 0.000, 0.007, 0.057, 200.000, 0.000, 2.430, 1, 0 
265883, 819678982, 0.000, 0.006, 0.000, 11.994, 0.000, 0.008, 0.057, 200.000, 0.000, 2.454, 1, 0 
265883, 820689113, 0.000, 0.000, 0.000, 0.006, 0.000, 0.005, -0.052, 200.000, 0.000, 2.430, 1, 0 
265883, 821763986, 0.000, 0.006, 0.000, 11.994, 0.000, 0.004, -0.079, 200.000, 0.000, 2.454, 1, 0 
265883, 822776502, 0.000, 0.000, 0.000, 0.006, 0.000, 0.007, -0.024, 200.000, 0.000, 2.430, 1, 0 
265883, 823785413, 0.000, 0.006, 0.000, 11.994, 0.000, -0.014, -0.133, 200.000, 0.000, 2.454, 1, 0 
265883, 824792863, 0.000, 0.000, 0.000, 0.006, 0.000, -0.001, -0.024, 200.000, 0.000, 2.430, 1, 0 
265883, 825802216, 0.000, 0.006, 0.000, 11.995, 0.000, -0.020, -0.011, 200.000, 0.000, 2.454, 1, 0 
265883, 826811811, 0.000, 0.000, 0.000, 0.006, 0.000, -0.027, -0.024, 200.000, 0.000, 2.430, 1, 0 
265883, 827821298, 0.000, 0.006, 0.000, 11.995, 0.000, -0.026, 0.003, 200.000, 0.000, 2.454, 1, 0 
265883, 828830764, 0.000, 0.000, 0.000, 0.005, 0.000, -0.011, 0.125, 200.000, 0.000, 2.430, 1, 0 
265883, 829917955, 0.000, 0.006, 0.000, 11.995, 0.000, -0.033, -0.038, 200.000, 0.000, 2.454, 1, 0 
265883, 830927610, 0.000, 0.000, 0.000, 0.005, 0.000, -0.026, -0.038, 200.000, 0.000, 2.430, 1, 0 
265883, 831937170, 0.000, 0.006, 0.000, 11.995, 0.000, -0.023, -0.024, 200.000, 0.000, 2.454, 1, 0 
265883, 832946070, 0.000, 0.000, 0.000, 0.005, 0.000, -0.028, -0.119, 200.000, 0.000, 2.430, 1, 0 
265883, 834021613, 0.000, 0.006, 0.000, 11.995, 0.000, -0.015, 0.016, 200.000, 0.000, 2.454, 1, 0 
265883, 835031778, 0.000, 0.000, 0.000, 0.005, 0.000, -0.012, 0.030, 200.000, 0.000, 2.430, 1, 0 
265883, 836043600, 0.000, 0.006, 0.000, 11.995, 0.000, -0.004, 0.071, 200.000, 0.000, 2.454, 1, 0 
265883, 837055093, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, 0.071, 200.000, 0.000, 2.430, 1, 0 
265883, 838068107, 0.000, 0.006, 0.000, 11.995, 0.000, -0.008, -0.106, 200.000, 0.000, 2.454, 1, 0 
265883, 839079903, 0.000, 0.000, 0.000, 0.005, 0.000, 0.000, -0.092, 200.000, 0.000, 2.430, 1, 0 
265883, 840090110, 0.000, 0.006, 0.000, 11.995, 0.000, -0.018, -0.038, 200.000, 0.000, 2.454, 1, 0 
265883, 841099276, 0.000, 0.000, 0.000, 0.005, 0.000, -0.008, 0.111, 200.000, 0.000, 2.430, 1, 0 
265883, 842117155, 0.000, 0.006, 0.000, 11.995, 0.000, -0.016, 0.030, 200.000, 0.000, 2.454, 1, 0 
265883, 843126335, 0.000, 0.000, 0.000, 0.005, 0.000, -0.003, 0.030, 200.000, 0.000, 2.430, 1, 0 
265883, 844136375, 0.000, 0.006, 0.000, 11.995, 0.000, 0.014, 0.043, 200.000, 0.000, 2.454, 1, 0 
265883, 845144562, 0.000, 0.000, 0.000, 0.005, 0.000, 0.005, -0.052, 200.000, 0.000, 2.430, 1, 0 
265883, 846152969, 0.000, 0.006, 0.000, 11.995, 0.000, 0.012, 0.003, 200.000, 0.000, 2.454, 1, 0 
265883, 847162365, 0.000, 0.000, 0.000, 0.005, 0.000, -0.003, -0.024, 200.000, 0.000, 2.430, 1, 0 
265883, 848174240, 0.000, 0.006, 0.000, 11.995, 0.000, -0.012, -0.052, 200.000, 0.000, 2.454, 1, 0 
265883, 849185844, 0.000, 0.000, 0.000, 0.005, 0.000, 0.007, 0.057, 200.000, 0.000, 2.430, 1, 0 
265883, 850198411, 0.000, 0.006, 0.000, 11.995, 0.000, 0.011, 0.057, 200.000, 0.000, 2.454, 1, 0 
265883, 851213274, 0.000, 0.000, 0.000, 0.004, 0.000, 0.024, 0.098, 200.000, 0.000, 2.430, 1, 0 
265883, 852298683, 0.000, 0.006, 0.000, 11.995, 0.000, 0.015, 0.057, 200.000, 0.000, 2.454, 1, 0 
265883, 853307082, 0.000, 0.000, 0.000, 0.004, 0.000, 0.024, 0.084, 200.000, 0.000, 2.430, 1, 0 
265883, 854316209, 0.000, 0.006, 0.000, 11.995, 0.000, 0.020, 0.016, 200.000, 0.000, 2.454, 1, 0 
265883, 855324317, 0.000, 0.000, 0.000, 0.004, 0.000, 0.020, -0.024, 200.000, 0.000, 2.430, 1, 0 
265883, 856334165, 0.000, 0.006, 0.000, 11.995, 0.000, 0.019, -0.106, 200.000, 0.000, 2.454, 1, 0 
265883, 857343017, 0.000, 0.000, 0.000, 0.004, 0.000, 0.037, 0.098, 200.000, 0.000, 2.430, 1, 0 
265883, 858354707, 0.000, 0.006, 0.000, 11.996, 0.000, 0.005, -0.133, 200.000, 0.000, 2.454, 1, 0 
265883, 859426951, 0.000, 0.000, 0.000, 0.003, 0.000, 0.037, 0.030, 200.000, 0.000, 2.430, 1, 0 
265883, 860495271, 0.000, 0.006, 0.000, 11.996, 0.000, 0.014, -0.011, 200.000, 0.000, 2.454, 1, 0 
265883, 861571711, 0.000, 0.000, 0.000, 0.003, 0.000, 0.012, 0.003, 200.000, 0.000, 2.430, 1, 0 
265883, 862581465, 0.000, 0.006, 0.000, 11.997, 0.000, -0.012, -0.133, 200.000, 0.000, 2.454, 1, 0 
265883, 863627336, 0.000, 0.000, 0.000, 0.003, 0.000, -0.015, -0.106, 200.000, 0.000, 2.430, 1, 0 
265883, 864636772, 0.000, 0.006, 0.000, 11.997, 0.000, -0.039, -0.133, 200.000, 0.000, 2.454, 1, 0 
265883, 865708513, 0.000, 0.000, 0.000, 0.003, 0.000, -0.031, 0.071, 200.000, 0.000, 2.430, 1, 0 
265883, 866716840, 0.000, 0.006, 0.000, 11.998, 0.000, -0.053, -0.038, 200.000, 0.000, 2.454, 1, 0 
