Wed Nov 28 16:28:41 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
84862, 398877958, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 400459310, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 401975996, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 403606636, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 405201179, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 406718232, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 408317096, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 409833793, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 411349570, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 412952195, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 414474325, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 416078952, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 417596042, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 419152951, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 420703825, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 422229520, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 423816903, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 425414353, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 427011905, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 428529715, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 430046417, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 431639153, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 433155780, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 434778108, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 436370113, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 437915279, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 439495382, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 441011867, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 442530632, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 444128046, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 445723447, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 447242646, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 448759499, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 450395140, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 451913513, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 453466962, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 454984160, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 456500597, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 458101521, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 459684299, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 461281622, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 462808702, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 464326730, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 465879160, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 467465904, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 469043238, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 470567368, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 472086724, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 473609081, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 475239442, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 476767164, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 478290349, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 479860071, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 481478484, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 483062703, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 484584633, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 486104623, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 487627651, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 489150944, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 490761133, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 492379880, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 493899415, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 495422785, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 497003008, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 498527621, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 500049078, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 501609623, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 503127421, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 504646379, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 506241520, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 507758582, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 509346473, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 510861689, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 512423142, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 514026687, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 515543520, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 517060084, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 518610476, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 520128124, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 521693319, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 523212057, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 524728807, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 526245594, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 527811360, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 529332999, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 530849959, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 532377599, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 533964996, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 535481214, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 537024521, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 538540517, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 540142499, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 541663676, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 543235912, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 544752830, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 546269928, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 547786551, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 549302093, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 550825740, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 552428615, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 553953070, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 555478618, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 557005307, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 558660502, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 560186496, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 561793560, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 563315236, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 564837002, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 566423016, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 568040897, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 569562534, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 571078948, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 572597667, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 574171925, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 575689517, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 577265917, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 578835719, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 580430339, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 582028748, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 583545163, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 585137211, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 586722528, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 588239144, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 589822599, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 591337949, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 592930459, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 594520282, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 596137858, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 597656792, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 599192320, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 600757941, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 602352293, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 603874691, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 605530699, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 607048207, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 608569351, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 610132978, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 611651638, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 613168987, 0.000, 0.000, -454.953, 250.000, 0.000, 2.350, 0, 0 
84862, 614691136, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 616278991, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 617799446, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 619396471, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 620948970, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 622545145, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 624141467, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 625685475, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 627274533, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 628791190, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 630310186, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 631826160, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 633404700, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 634921158, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 636482533, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 637998935, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 639578446, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 641128133, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 642724012, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 644317467, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 645833947, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 647423934, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 648958331, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 650477185, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 652065873, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 653592716, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 655123322, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 656725012, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 658313529, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 659830549, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 661394196, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 662913512, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 664520461, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 666048402, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 667619165, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 669228129, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 670750330, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 672272901, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 673855399, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 675375753, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 676981735, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 678583134, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 680169798, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 681691686, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 683255138, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 684774025, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 686384441, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 687997586, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 689605451, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 691124346, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 692708467, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 694226763, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 695814170, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 697331218, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 698907170, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 700424807, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 701941277, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 703463864, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 705075186, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 706670013, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 708265452, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 709782582, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 711302605, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 712844305, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 714397652, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 716020135, 0.000, 0.000, -454.953, 250.000, 0.000, 2.350, 0, 0 
84862, 717537996, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 719067514, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 720655009, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 722241796, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 723820266, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 725405817, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 727000406, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 728520276, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 730077052, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 731595595, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 733153981, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 734709234, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 736235986, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 737777152, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 739315173, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 740840603, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 742357615, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 743946598, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 745578856, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 747095449, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 748653139, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 750245314, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 751826023, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 753420865, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 754937042, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 756486866, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 758080671, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 759674495, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 761232902, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 762749370, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 764268188, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 765785354, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 767339963, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 768931604, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 770448220, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 771963912, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 773566265, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 775156079, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 776699789, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 778291307, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 779808339, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 781324897, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 782846631, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 784470562, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 785988140, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 787505688, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 789021465, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 790541679, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 792202726, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 793719954, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 795316631, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 796883224, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 798488179, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 800096881, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 801618678, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 803134896, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 804683064, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 806229248, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 807885916, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 809489428, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 811086633, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 812674747, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 814229766, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 815775961, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 817292429, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 818814056, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 820401325, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 821993377, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 823635058, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 825235621, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 826826832, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 828411092, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 829956575, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 831476190, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 832991280, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 834506556, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 836124253, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 837645419, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 839265397, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 840840962, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 842376212, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 843894280, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 845445905, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 846966737, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 848536972, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 850059452, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 851580499, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 853178507, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 854725559, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 856244493, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 857762852, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 859285440, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
84862, 860855681, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 862379666, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 863901507, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 865421581, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 866940365, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 868459036, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 870011958, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 871530474, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 873121120, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
84862, 874640303, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 876159973, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
84862, 877734914, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
