Thu Nov 29 11:48:22 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
154443, 483909329, 0.191, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 485490411, 0.191, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 487006329, 0.191, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 488520454, 0.192, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 490109994, 0.192, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 491620532, 0.193, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 493131778, 0.194, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 494642806, 0.194, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 496156985, 0.196, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 497667901, 0.197, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 499242600, 0.197, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 500767161, 0.198, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 502344348, 0.198, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 503922250, 0.199, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 505542776, 0.199, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 507122360, 0.199, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 508727981, 0.200, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 510286380, 0.200, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 511801612, 0.201, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 513413271, 0.201, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 514971450, 0.202, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 516556356, 0.204, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 518139257, 0.204, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 519746480, 0.205, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 521355736, 0.205, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 522870688, 0.206, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 524448992, 0.206, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 526023725, 0.207, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 527598765, 0.207, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 529174291, 0.208, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 530749813, 0.209, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 532326714, 0.209, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 533904599, 0.210, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 535483074, 0.210, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 537094130, 0.212, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 538656361, 0.212, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 540170872, 0.213, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 541687226, 0.213, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 543205964, 0.213, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 544767141, 0.214, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 546324589, 0.214, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 547881381, 0.215, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 549461924, 0.215, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 551073256, 0.216, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 552673691, 0.216, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 554232289, 0.217, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 555769873, 0.217, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 557283673, 0.219, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 558884147, 0.219, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 560397101, 0.220, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 561909006, 0.221, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 563419981, 0.221, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 564931933, 0.222, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 566443586, 0.222, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 567987935, 0.223, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 569568428, 0.223, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 571082399, 0.224, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 572596830, 0.224, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 574112378, 0.224, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 575680263, 0.224, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 577237225, 0.224, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 578820909, 0.225, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 580402664, 0.225, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 581981487, 0.227, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 583594150, 0.228, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 585156858, 0.229, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 586671237, 0.229, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 588193122, 0.230, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 589717392, 0.230, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 591317144, 0.231, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 592887867, 0.231, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 594441034, 0.232, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 596019384, 0.232, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 597595713, 0.233, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 599208648, 0.233, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 600728106, 0.235, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 602294327, 0.235, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 603837618, 0.236, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 605362239, 0.236, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 606876174, 0.237, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 608460852, 0.237, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 609975914, 0.238, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 611555936, 0.238, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 613136852, 0.239, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 614755879, 0.239, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 616277151, 0.240, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 617789906, 0.240, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 619304190, 0.242, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 620863893, 0.242, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 622422998, 0.243, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 624048713, 0.244, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 625652064, 0.244, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 627230268, 0.245, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 628808646, 0.245, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 630437079, 0.246, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 632023049, 0.246, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 633603597, 0.247, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 635166626, 0.248, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 636684745, 0.248, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 638274866, 0.250, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 639859118, 0.250, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 641439773, 0.251, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 643020597, 0.251, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 644610218, 0.252, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 646235112, 0.253, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 647818783, 0.253, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 649402954, 0.254, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 650918852, 0.254, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 652502996, 0.255, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 654020052, 0.255, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 655583076, 0.256, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 657111741, 0.258, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 658691415, 0.259, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 660274158, 0.259, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 661892249, 0.259, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 663408310, 0.260, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 664921340, 0.261, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 666434044, 0.261, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 667951535, 0.261, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 669512246, 0.262, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 671030905, 0.262, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 672575013, 0.263, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 674136503, 0.263, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 675699950, 0.265, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 677330061, 0.266, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 678921311, 0.266, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 680509072, 0.267, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 682094706, 0.267, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 683678244, 0.268, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 685259342, 0.268, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 686820205, 0.268, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 688380667, 0.269, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 689906280, 0.269, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 691516836, 0.270, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 693134965, 0.270, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 694714061, 0.271, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 696274907, 0.273, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 697814754, 0.273, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 699375300, 0.274, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 700893039, 0.274, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 702408805, 0.275, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 703936609, 0.275, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 705462526, 0.276, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 707002151, 0.276, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 708608873, 0.276, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 710124500, 0.277, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 711702973, 0.277, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 713281660, 0.278, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 714860414, 0.278, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 716441303, 0.279, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 717960487, 0.279, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 719480379, 0.281, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 721043504, 0.282, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 722628345, 0.282, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 724189362, 0.283, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 725704576, 0.283, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 727254229, 0.284, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 728768785, 0.284, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 730283546, 0.285, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 731801301, 0.285, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 733386764, 0.285, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 734959732, 0.286, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 736544274, 0.286, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 738089175, 0.288, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 739649494, 0.288, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 741166384, 0.289, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 742745271, 0.290, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 744264599, 0.290, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 745843771, 0.291, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 747407198, 0.291, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 748985957, 0.292, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 750565416, 0.293, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 752152626, 0.293, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 753716985, 0.294, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 755267959, 0.294, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 756876512, 0.294, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 758393171, 0.296, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 759955108, 0.296, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 761483963, 0.297, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 763047266, 0.297, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 764634807, 0.298, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 766226416, 0.298, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 767743547, 0.298, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 769305543, 0.299, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 770921282, 0.299, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 772482933, 0.300, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 774013304, 0.301, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 775528666, 0.302, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 777093734, 0.302, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 778675771, 0.302, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 780258031, 0.304, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 781836843, 0.304, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 783415855, 0.304, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 784936266, 0.305, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 786561510, 0.305, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 788151812, 0.306, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 789737011, 0.307, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 791321472, 0.307, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 792846625, 0.308, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 794371318, 0.308, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 795891126, 0.309, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 797459792, 0.309, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 799022351, 0.309, -nan, -455.008, 250.000, 0.000, -nan, 0, 0 
154443, 800604113, 0.311, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 802230424, 0.311, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 803787784, 0.312, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 805302252, 0.312, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 806818596, 0.313, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 808331862, 0.314, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 809883852, 0.314, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 811464481, 0.315, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 813017669, 0.315, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 814570486, 0.315, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 816127629, 0.316, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 817722314, 0.316, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 819303404, 0.317, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 820884306, 0.319, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 822465425, 0.319, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 823985654, 0.320, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 825501321, 0.320, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 827022591, 0.321, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 828611973, 0.322, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 830194180, 0.322, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 831773523, 0.322, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 833369148, 0.323, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 834952295, 0.323, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 836517420, 0.324, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 838030392, 0.325, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 839551703, 0.325, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 841068050, 0.327, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 842642791, 0.327, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 844159452, 0.327, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 845736398, 0.328, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 847249087, 0.328, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 848868155, 0.328, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 850442875, 0.329, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 852011275, 0.329, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 853594551, 0.329, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 855151910, 0.330, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 856679410, 0.330, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 858193208, 0.331, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 859776405, 0.332, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 861289898, 0.332, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 862802139, 0.334, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 864358646, 0.334, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 865873577, 0.334, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 867385863, 0.335, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 868966597, 0.335, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 870486324, 0.335, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 872022321, 0.336, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 873538036, 0.336, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 875116816, 0.336, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 876633087, 0.337, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 878145651, 0.337, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 879683369, 0.338, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 881195113, 0.338, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 882707021, 0.338, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 884221359, 0.339, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 885803941, 0.339, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 887320988, 0.340, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 888878829, 0.342, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 890393024, 0.342, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 891905381, 0.343, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 893419401, 0.343, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 894958071, 0.343, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 896538288, 0.344, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 898120379, 0.344, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 899698947, 0.344, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 901212062, 0.345, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 902724995, 0.345, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 904239302, 0.346, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 905754151, 0.347, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 907275947, 0.347, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 908787026, 0.348, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 910334280, 0.348, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 911846108, 0.350, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 913358257, 0.351, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 914870150, 0.351, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 916382573, 0.352, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 917895251, 0.352, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 919473177, 0.352, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 920988473, 0.353, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 922559497, 0.353, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 924090896, 0.353, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 925679775, 0.354, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 927216974, 0.354, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 928792721, 0.355, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 930346005, 0.355, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 931923080, 0.355, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 933476033, 0.356, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 935033162, 0.358, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 936590914, 0.358, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 938149601, 0.359, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 939695219, 0.360, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 941250678, 0.360, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 942787442, 0.361, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 944343719, 0.361, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 945897888, 0.361, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 947503526, 0.362, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 949024512, 0.362, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 950579355, 0.363, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 952098178, 0.363, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 953610002, 0.363, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 955126883, 0.365, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 956680063, 0.365, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 958219305, 0.365, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 959777991, 0.366, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 961350866, 0.366, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 962926498, 0.367, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 964505060, 0.367, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 966018359, 0.367, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 967590474, 0.368, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 969174243, 0.368, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 970757888, 0.369, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 972385288, 0.370, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 973900052, 0.370, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 975411970, 0.371, inf, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 976923621, 0.371, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 978435377, 0.373, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 979947038, 0.373, -nan, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 981463480, 0.373, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 983024785, 0.374, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 984542123, 0.374, -nan, -454.981, 250.000, 0.000, -nan, 0, 0 
154443, 986122987, 0.375, inf, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 987688850, 0.376, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
154443, 989209173, 0.376, -nan, -454.967, 250.000, 0.000, -nan, 0, 0 
154443, 990734471, 0.377, inf, -454.994, 250.000, 0.000, -nan, 0, 0 
