Thu Nov 29 13:02:19 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
158880, 200869064, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 202465308, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 204075252, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 205675722, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 207278754, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 208879466, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 210411402, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 211976002, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 213518460, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 215181971, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 216687562, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 218296584, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 219899488, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 221499470, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 223092440, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 224685833, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 226279484, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 227871898, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 229379701, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 231011675, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 232586091, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 234186380, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 235776422, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 237377852, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 238974165, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 240567776, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 242114852, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 243760112, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 245268665, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 246873395, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 248448071, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 249962318, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 251515202, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 253063920, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 254649728, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 256158050, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 257720037, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 259303006, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 260889160, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 262506123, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 264112601, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 265680488, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 267278223, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 268879478, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 270478432, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 271993468, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 273544739, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 275123917, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 276642524, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 278269604, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 279825588, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 281414459, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 282925560, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 284452090, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 286024887, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 287589516, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 289179270, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 290762623, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 292350043, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 293965551, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 295551410, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 297157134, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 298727058, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 300331089, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 301925773, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 303522421, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 305040611, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 306553194, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 308218054, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 309920453, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 311430972, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 313007108, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 314576302, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 316084551, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 317635289, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 319154745, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 320679278, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 322265394, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 323853798, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 325475615, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 327066061, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 328631620, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 330145977, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 331720158, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 333325971, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 334930223, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 336475158, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 337991660, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 339591536, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 341239197, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 342751508, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 344337712, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 345929252, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 347515085, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 349065941, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 350579038, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 352133350, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 353704677, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 355291476, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 356909570, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 358497168, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 360085435, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 361673061, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 363254636, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 364846724, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 366360202, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 367917283, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 369429632, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 371103247, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 372744122, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 374256752, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 375838679, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 377424344, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 379008666, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 380577577, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 382166846, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 383680450, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 385290874, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 386808766, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 388411647, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 390000295, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 391565545, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 393156970, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 394722089, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 396235080, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 397747345, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 399304096, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 400816867, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 402341674, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 403995024, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 405552263, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 407141361, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 408706038, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 410290507, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 411878282, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 413466120, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 415051421, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 416565870, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 418115217, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 419655967, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 421224346, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 422810425, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 424323493, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 425911232, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 427496069, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 429014671, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 430526629, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 432074364, 0.000, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 433677656, -0.001, -0.717, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 435320809, -0.001, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 436855151, -0.001, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 438440401, -0.001, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 440030139, -0.001, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 441613448, -0.001, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 443198134, -0.001, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 444784702, -0.001, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 446362392, -0.001, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 447987564, -0.001, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 449553323, -0.001, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 451315055, -0.002, -0.653, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 452827513, -0.002, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 454396002, -0.002, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 455967079, -0.002, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 457552790, -0.002, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 459137597, -0.002, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 460653448, -0.002, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 462171763, -0.002, 0.000, 433.916, 0.250, 0.000, 2.320, 0, 0 
158880, 463809950, -0.003, -0.702, 433.916, 0.250, 0.000, 2.319, 0, 0 
158880, 465402266, -0.003, 0.000, 433.916, 0.250, 0.000, 2.319, 0, 0 
158880, 466979578, -0.003, 0.000, 433.916, 0.250, 0.000, 2.319, 0, 0 
158880, 468511194, -0.003, 0.000, 433.916, 0.250, 0.000, 2.319, 0, 0 
158880, 470019311, -0.003, 0.000, 433.916, 0.250, 0.000, 2.319, 0, 0 
158880, 471596066, -0.003, 0.000, 433.916, 0.250, 0.000, 2.319, 0, 0 
158880, 473180615, -0.005, -0.726, 433.916, 0.250, 0.000, 2.319, 0, 0 
158880, 474761549, -0.005, 0.000, 433.916, 0.250, 0.000, 2.319, 0, 0 
158880, 476273649, -0.005, 0.000, 433.916, 0.250, 0.000, 2.319, 0, 0 
158880, 477861729, -0.005, 0.000, 433.916, 0.250, 0.000, 2.319, 0, 0 
158880, 479419785, -0.006, -0.738, 433.916, 0.250, 0.000, 2.319, 0, 0 
158880, 481019880, -0.006, 0.000, 433.916, 0.250, 0.000, 2.319, 0, 0 
158880, 482652321, -0.006, 0.000, 433.916, 0.250, 0.000, 2.319, 0, 0 
158880, 484256953, -0.006, 0.000, 433.916, 0.250, 0.000, 2.319, 0, 0 
158880, 485856515, -0.007, -0.719, 433.916, 0.250, 0.000, 2.319, 0, 0 
158880, 487457652, -0.007, 0.000, 433.916, 0.250, 0.000, 2.319, 0, 0 
158880, 489064723, -0.007, 0.000, 433.916, 0.250, 0.000, 2.319, 0, 0 
158880, 490662580, -0.008, -0.720, 433.916, 0.250, 0.000, 2.318, 0, 0 
158880, 492180097, -0.008, 0.000, 433.916, 0.250, 0.000, 2.318, 0, 0 
158880, 493736337, -0.008, 0.000, 433.916, 0.250, 0.000, 2.318, 0, 0 
158880, 495332883, -0.009, -0.720, 433.916, 0.250, 0.000, 2.318, 0, 0 
158880, 496958085, -0.009, 0.000, 433.916, 0.250, 0.000, 2.318, 0, 0 
158880, 498563227, -0.010, -0.716, 433.916, 0.250, 0.000, 2.318, 0, 0 
158880, 500071309, -0.010, 0.000, 433.916, 0.250, 0.000, 2.318, 0, 0 
158880, 501625203, -0.011, -0.740, 433.916, 0.250, 0.000, 2.318, 0, 0 
158880, 503134511, -0.011, 0.000, 433.916, 0.250, 0.000, 2.318, 0, 0 
158880, 504699166, -0.013, -0.735, 433.916, 0.250, 0.000, 2.317, 0, 0 
158880, 506283464, -0.013, 0.000, 433.916, 0.250, 0.000, 2.317, 0, 0 
158880, 507868236, -0.014, -0.726, 433.916, 0.250, 0.000, 2.317, 0, 0 
158880, 509454927, -0.014, 0.000, 433.916, 0.250, 0.000, 2.317, 0, 0 
158880, 511046224, -0.015, -0.723, 433.916, 0.250, 0.000, 2.317, 0, 0 
158880, 512625567, -0.015, 0.000, 433.916, 0.250, 0.000, 2.317, 0, 0 
158880, 514242798, -0.016, -0.711, 433.916, 0.250, 0.000, 2.317, 0, 0 
158880, 515825188, -0.017, -0.727, 433.916, 0.250, 0.000, 2.317, 0, 0 
158880, 517426247, -0.017, 0.000, 433.916, 0.250, 0.000, 2.317, 0, 0 
158880, 519031050, -0.018, -0.717, 433.916, 0.250, 0.000, 2.316, 0, 0 
158880, 520628235, -0.020, -0.720, 433.916, 0.250, 0.000, 2.316, 0, 0 
158880, 522230700, -0.020, 0.000, 433.916, 0.250, 0.000, 2.316, 0, 0 
158880, 523749431, -0.021, -0.757, 433.916, 0.250, 0.000, 2.316, 0, 0 
158880, 525263678, -0.022, -0.759, 433.916, 0.250, 0.000, 2.316, 0, 0 
158880, 526905451, -0.023, -0.700, 433.916, 0.250, 0.000, 2.315, 0, 0 
158880, 528429061, -0.024, -0.755, 433.916, 0.250, 0.000, 2.315, 0, 0 
158880, 529973796, -0.024, 0.000, 433.916, 0.250, 0.000, 2.315, 0, 0 
158880, 531542658, -0.025, -0.733, 433.916, 0.250, 0.000, 2.315, 0, 0 
158880, 533052896, -0.026, -0.761, 433.916, 0.250, 0.000, 2.315, 0, 0 
158880, 534578763, -0.028, -0.754, 433.916, 0.250, 0.000, 2.314, 0, 0 
158880, 536100408, -0.029, -0.756, 433.916, 0.250, 0.000, 2.314, 0, 0 
158880, 537682671, -0.029, 0.000, 433.916, 0.250, 0.000, 2.314, 0, 0 
158880, 539267493, -0.030, -0.726, 433.916, 0.250, 0.000, 2.314, 0, 0 
