Thu Nov 29 13:56:22 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
162123, 604761626, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 606275053, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 607861860, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 609459229, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 611047048, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 612639287, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 614156433, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 615755724, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 617268662, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 618797199, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 620409569, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 622006322, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 623529435, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 625149808, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 626725781, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 628319927, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 629907697, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 631498683, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 633096136, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 634620352, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 636236699, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 638279360, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 639791148, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 641385209, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 642976017, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 644578110, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 646165563, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 647686168, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 649201466, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 650760241, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 652337091, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 653976105, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 655496424, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 657007805, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 658585476, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 660184314, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 661767745, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 663360287, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 664957861, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 666553049, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 668153617, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 669692361, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 671434689, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 673010189, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 674598258, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 676190825, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 677769071, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 679361014, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 680879054, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 682396112, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 683965774, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 685490195, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 687168939, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 688760731, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 690336842, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 691933914, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 693527741, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 695123179, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 696713268, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 698301439, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 699975310, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 701540280, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 703071749, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 704696023, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 706219089, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 707734478, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 709329997, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 710921399, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 712479163, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 713997357, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 715598326, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 717196779, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 718893769, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 720413838, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 721945690, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 723456717, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 725011972, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 726608212, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 728164367, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 729751587, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 731320955, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 732905117, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 734507196, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 736117724, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 737714759, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 739322665, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 740929706, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 742536053, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 744054109, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 745568702, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 747140764, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 748655702, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 750302167, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 751903857, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 753425057, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 754963607, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 756475417, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 758051004, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 759648014, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 761241994, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 762865093, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 764380292, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 765968980, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 767581156, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 769188782, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 770767636, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 772377561, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 773988358, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 775596409, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 777121443, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 778725505, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 780239275, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 781890618, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 783414526, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 784969145, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 786546910, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 788096255, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 789674642, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 791267620, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 792855458, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 794490173, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 796061882, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 797616848, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 799223993, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 800796290, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 802406791, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 804026173, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 805539015, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 807151460, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 808716356, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 810325094, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 811840156, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 813355678, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 814940417, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 816500375, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 818022563, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
162123, 819605327, 0.000, -0.000, 433.916, 100.000, 0.000, 2.220, 0, 0 
