Thu Nov 29 11:45:01 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
154242, 393896310, 0.060, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 395408533, 0.061, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 396998688, 0.061, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 398556286, 0.062, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 400073233, 0.062, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 401585883, 0.063, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 403159806, 0.063, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 404733848, 0.064, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 406328185, 0.064, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 407918379, 0.064, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 409486280, 0.064, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 411061445, 0.066, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 412605796, 0.066, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 414159953, 0.066, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 415716019, 0.067, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 417231367, 0.068, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 418745837, 0.068, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 420260560, 0.068, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 421773951, 0.068, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 423285519, 0.069, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 424797977, 0.070, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 426310932, 0.071, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 427824140, 0.071, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 429398124, 0.072, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 430916301, 0.074, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 432438245, 0.075, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 433950543, 0.075, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 435525987, 0.075, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 437124844, 0.076, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 438711993, 0.077, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 440308118, 0.077, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 441896037, 0.078, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 443464704, 0.079, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 445017281, 0.079, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 446534099, 0.079, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 448050604, 0.079, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 449618713, 0.080, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 451204069, 0.080, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 452793757, 0.080, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 454307266, 0.080, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 455837446, 0.082, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 457351626, 0.083, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 458865805, 0.084, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 460477723, 0.084, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 462027783, 0.085, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 463541878, 0.086, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 465063821, 0.086, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 466586091, 0.086, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 468142076, 0.086, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 469679293, 0.087, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 471227666, 0.089, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 472740931, 0.089, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 474286467, 0.089, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 475848727, 0.089, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 477387508, 0.090, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 478904924, 0.091, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 480425563, 0.091, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 481954030, 0.091, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 483527063, 0.091, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 485040409, 0.092, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 486553217, 0.093, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 488069310, 0.093, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 489583681, 0.093, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 491222875, 0.094, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 492794313, 0.095, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 494323018, 0.097, 0.000, -455.008, 250.000, 0.000, 2.350, 0, 0 
154242, 495929264, 0.097, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 497534884, 0.098, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 499096348, 0.099, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 500613671, 0.100, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 502129561, 0.100, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 503685785, 0.100, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 505246868, 0.101, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 506876384, 0.101, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 508390051, 0.102, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 509928318, 0.102, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 511450599, 0.102, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 513020291, 0.103, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 514601478, 0.105, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 516114689, 0.106, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 517695036, 0.106, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 519207755, 0.106, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 520720519, 0.107, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 522276814, 0.108, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 523795281, 0.109, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 525307103, 0.109, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 526819334, 0.109, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 528335759, 0.109, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 529891021, 0.109, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 531489536, 0.110, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 533097727, 0.112, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 534683220, 0.112, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 536198865, 0.112, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 537856187, 0.113, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 539460984, 0.114, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 540983984, 0.114, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 542504266, 0.114, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 544023140, 0.115, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 545600422, 0.116, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 547209308, 0.116, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 548728558, 0.116, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 550290693, 0.116, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 551874249, 0.117, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 553477725, 0.117, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 555068256, 0.117, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 556659027, 0.117, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 558215887, 0.118, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 559811005, 0.118, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 561400183, 0.118, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 563007778, 0.118, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 564589684, 0.120, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 566202100, 0.121, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 567815600, 0.121, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 569472552, 0.122, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 571077688, 0.122, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 572592329, 0.122, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 574111991, 0.122, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 575698640, 0.123, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 577218082, 0.124, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 578740245, 0.125, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 580252049, 0.126, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 581795756, 0.126, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 583309361, 0.126, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 584935490, 0.128, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 586450453, 0.129, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 587963095, 0.130, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 589546678, 0.130, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 591133173, 0.130, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 592649549, 0.130, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 594163450, 0.130, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 595684428, 0.131, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 597272691, 0.132, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 598786086, 0.133, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 600445794, 0.133, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 602037537, 0.133, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 603551642, 0.135, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 605069168, 0.136, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 606584558, 0.137, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 608098075, 0.138, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 609612604, 0.138, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 611126908, 0.138, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 612642325, 0.138, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 614156399, 0.138, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 615716512, 0.139, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 617323159, 0.140, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 618928679, 0.140, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 620532886, 0.140, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 622139381, 0.141, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 623654219, 0.143, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 625167392, 0.144, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 626680480, 0.145, 0.000, -454.953, 250.000, 0.000, 2.350, 0, 0 
154242, 628196930, 0.146, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 629710393, 0.147, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 631253592, 0.147, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 632781190, 0.147, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 634303931, 0.147, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 635816830, 0.147, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 637373954, 0.147, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 638903374, 0.148, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 640469404, 0.150, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 642062752, 0.151, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 643651512, 0.151, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 645188658, 0.151, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 646837773, 0.151, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 648357273, 0.151, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 649900935, 0.152, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 651437591, 0.153, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 653030118, 0.154, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 654601613, 0.155, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 656197845, 0.155, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 657792220, 0.155, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 659385113, 0.155, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 660976164, 0.156, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 662552273, 0.158, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 664166947, 0.159, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 665771234, 0.160, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 667379247, 0.160, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 668895748, 0.160, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 670423346, 0.160, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 671940243, 0.160, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 673524888, 0.160, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 675130560, 0.160, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 676696118, 0.160, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 678314373, 0.161, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 679926185, 0.162, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
154242, 681529085, 0.163, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 683044940, 0.164, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 684612228, 0.166, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
154242, 686127815, 0.166, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
154242, 687684843, 0.166, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
