Thu Nov 29 13:46:49 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
161550, 710712696, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 712248401, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 713752453, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 715305661, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 716846701, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 718386976, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 719928352, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 721475377, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 723012758, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 724553814, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 726094365, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 727634254, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 729174848, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 730731455, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 732268872, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 733814793, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 735410808, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 736920283, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 738515286, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 740125302, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 741727345, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 743337112, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 744946220, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 746484092, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 748083156, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 749669152, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 751179714, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 752810868, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 754389641, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 755893985, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 757503312, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 759109188, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 760721485, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 762347874, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 763853001, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 765461809, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 767068113, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 768733271, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 770329029, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 771930676, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 773538701, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 775148211, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 776653906, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 778196166, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 779725016, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 781285257, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 782878643, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 784384411, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 786018630, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 787624828, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 789231567, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 790835608, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 792445406, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 794068990, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 795655148, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 797159288, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 798767795, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 800371407, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 801979347, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 803590824, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 805199557, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 806783179, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 808326271, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 809990416, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 811584403, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 813089699, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 814659175, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 816244855, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 817751419, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 819351703, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 820922137, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 822504244, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 824086203, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 825680341, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 827267798, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 828864191, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 830464130, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 832065922, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 833640314, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 835248731, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 836848810, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 838362115, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 839888556, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 841498770, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 843151324, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 844864995, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 846405817, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 847987540, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 849580082, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 851120487, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 852660890, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 854259604, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 855838531, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 857479666, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 858999025, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 860516945, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 862107104, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 863700937, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 865312195, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 866925361, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 868533057, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 870094371, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 871612804, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 873214204, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 874776803, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 876339949, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 877900859, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 879460902, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 881023669, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 882555200, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 884374954, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 885968517, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 887492223, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 889134044, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 890650386, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 892166862, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 893683110, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 895276428, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 896854601, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 898442705, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 900039090, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 901602542, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 903123612, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 904750501, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 906275955, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 907795167, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 909327881, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 910906908, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 912501671, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 914019580, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 915601443, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 917183433, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 918702991, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 920366762, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 922377943, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 923956622, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 925549635, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 927139663, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 928726481, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 930320564, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 931910933, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 933474367, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 934987394, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 936587861, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 938224387, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 939808464, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 941396908, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 942975376, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 944556429, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 946136892, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 947722252, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 949305127, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 950831023, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 952400013, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 954221142, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 955826294, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 957373273, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 958964175, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 960520736, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 962077020, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 963601046, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 965121335, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 966683061, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 968253176, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 969781767, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 971460983, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 972973248, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 974496690, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 976083180, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 977661274, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 979239889, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 980757812, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 982338744, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 983905347, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 985449048, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 986981290, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 988550618, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 990128970, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 991707050, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 993284836, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 994801195, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 996321598, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 997857253, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161550, 999440477, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 1218483, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 2741513, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 4255070, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 5783493, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 7296597, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 8812924, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 10327957, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 11847024, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 13386259, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 14975773, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 16522518, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 18072446, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 19627203, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 21179295, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 22729804, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 24238283, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 25785377, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 27295911, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 28814959, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 30494002, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 32091939, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 33622433, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 35129133, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 36670901, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 38211009, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 39749149, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 41287075, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 42825647, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 44363293, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 45967452, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 47471232, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 49063684, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 50594396, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 52252525, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 53846039, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 55436106, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 57030315, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 58566578, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 60206400, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 61919384, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 63423941, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 65016455, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 66609355, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 68120830, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 69732897, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
161551, 71325469, 0.000, -0.000, 433.916, 25.000, 0.000, 2.270, 0, 0 
