Thu Nov 29 13:49:39 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
161720, 959070981, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 960611261, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 962319539, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 963961318, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 965551186, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 967143556, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 968657963, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 970262570, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 971767105, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 973340153, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 974843515, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 976347208, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 977870118, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 979374345, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 980878829, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 982383012, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 983887062, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 985391099, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 986895267, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 988399769, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 989904032, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 991408357, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 992930006, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 994434459, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 995938233, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 997442511, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161720, 998946643, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 451746, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 1956079, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 3460443, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 4965576, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 6521893, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 8050605, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 9684221, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 11289619, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 12894896, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 14505149, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 16114649, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 17716983, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 19320609, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 20849215, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 22359533, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 24051176, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 25556593, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 27188048, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 28830996, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 30438860, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 32049353, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 33649780, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 35253796, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 36851777, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 38460211, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 40231100, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 41811176, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 43417231, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 45025835, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 46635618, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 48245012, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 49852884, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 51461419, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 52972607, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 54610287, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 56213134, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 57753519, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 59270041, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 60871864, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 62485643, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 64097317, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 65705459, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 67312466, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 68817199, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 70412128, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 72042299, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 73655143, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 75264656, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 76863668, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 78472624, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 80073756, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 81667471, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 83174450, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 84683828, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 86285767, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 88059065, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 89566747, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 91095103, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 92664724, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 94248175, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 95826389, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 97407995, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 98989169, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 100572960, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 102135978, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 103747785, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 105303439, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 106903694, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 108504563, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 110105570, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 111701415, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 113301792, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 114857606, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 116369409, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 117932648, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 119667572, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 121549738, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 123064294, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 124656472, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 126270690, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 127850445, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 129434794, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 130951233, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 132549399, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 134131670, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 135719462, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 137237331, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 138840326, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 140365667, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 141966487, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 143561893, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 145167351, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 146685728, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 148196930, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 149758894, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 151434979, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 153136721, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 154649759, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 156195323, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 157737196, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 159431244, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 161009431, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 162604051, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 164197410, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 165766993, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 167412338, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 168928388, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 170532473, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 172052535, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 173628869, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 175212497, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 176789447, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 178351737, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 179869635, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 181388623, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 183002219, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 184732589, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 186245722, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 187759213, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 189272733, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 190793532, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 192315639, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 193878847, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 195392202, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 196985848, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 198622275, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 200142130, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 201730782, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 203250629, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 204841223, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 206438946, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 208049661, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 209613582, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 211130996, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 212693411, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 214446756, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 216127121, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 217711828, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 219275323, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 220853162, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 222406187, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 223942318, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 225591890, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 227170518, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 228748989, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 230374030, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 231954208, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 233532569, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 235111637, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 236628578, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 238214840, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 239800657, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 241321995, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 242845086, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 244407584, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 246094939, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 247757909, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 249270673, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 250789401, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 252311188, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 253889872, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 255416141, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 256940704, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 258568589, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 260124028, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 261719349, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 263236382, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 264814308, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 266392962, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 267971705, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 269496784, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 271080173, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 272598163, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 274118742, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 275639982, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 277222324, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 278750235, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 280288817, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 281852463, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 283431413, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 285032971, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 286635669, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 288159023, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 289683335, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 291322273, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 292876956, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 294396699, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 295976377, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 297556668, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 299134523, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 300712919, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 302295961, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 303881855, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 305400168, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 306915930, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 308536600, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 310178486, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 311700590, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 313213430, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 314750222, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 316333171, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 317914925, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 319495535, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 321075789, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 322594326, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 324167327, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 325762783, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 327324013, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 328904290, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 330482642, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 332064018, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 333641982, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 335219852, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 336736577, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 338249275, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 339824878, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 341381540, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 343068014, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 344620047, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 346196047, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 347774044, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 349352487, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 350930836, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 352453591, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 354031839, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 355604479, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 357124635, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 358648859, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 360162613, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 361684172, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 363262400, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 364840151, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 366418177, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 367979394, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 369496228, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 371084401, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 372686146, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 374376315, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 375897651, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 377643598, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 379219649, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
161721, 380798328, 0.000, -0.000, 433.916, 25.000, 0.000, 2.295, 0, 0 
