Fri Feb 22 15:00:21 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
181637, 766927533, 69.693, 198.534, 24.513, 3.881, 25.079, 1.306, 1.256, 200.000, 0.000, 2.435, 0, 0 
181637, 767936376, 69.720, 198.538, 25.086, 3.872, 26.218, 1.319, 1.319, 200.000, 0.000, 2.438, 0, 0 
181637, 768945336, 69.742, 198.541, 24.425, 3.862, 21.656, 1.319, 1.256, 200.000, 0.000, 2.435, 0, 0 
181637, 769956696, 69.767, 198.545, 25.216, 3.853, 25.016, 1.293, 1.035, 200.000, 0.000, 2.439, 0, 0 
181637, 771005447, 69.802, 198.549, 25.352, 3.844, 32.896, 1.350, 1.603, 200.000, 0.000, 2.570, 0, 0 
181637, 772161407, 69.823, 198.553, 23.949, 3.835, 18.902, 1.316, 1.382, 200.000, 0.000, 2.432, 0, 0 
181637, 773171927, 69.849, 198.557, 25.687, 3.825, 25.037, 1.300, 1.382, 200.000, 0.000, 2.572, 0, 0 
181637, 774179478, 69.874, 198.561, 24.779, 3.816, 25.110, 1.287, 1.192, 200.000, 0.000, 2.437, 0, 0 
181637, 775189228, 69.896, 198.564, 24.429, 3.807, 21.639, 1.281, 1.003, 200.000, 0.000, 2.435, 0, 0 
181637, 776247729, 69.926, 198.568, 25.435, 3.798, 28.247, 1.297, 1.224, 200.000, 0.000, 2.571, 0, 0 
181637, 777256773, 69.948, 198.572, 24.321, 3.789, 21.654, 1.268, 1.256, 200.000, 0.000, 2.435, 0, 0 
181637, 778312497, 69.976, 198.576, 25.195, 3.781, 27.232, 1.262, 1.224, 200.000, 0.000, 2.440, 0, 0 
181637, 779321685, 69.998, 198.580, 24.181, 3.772, 21.651, 1.278, 1.445, 200.000, 0.000, 2.434, 0, 0 
181637, 780381052, 70.024, 198.583, 24.962, 3.763, 23.882, 1.230, 1.003, 200.000, 0.000, 2.439, 0, 0 
181637, 781439452, 70.052, 198.587, 24.953, 3.754, 27.164, 1.278, 1.066, 200.000, 0.000, 2.439, 0, 0 
181637, 782447700, 70.074, 198.591, 23.503, 3.746, 21.671, 1.218, 1.066, 200.000, 0.000, 2.430, 0, 0 
181637, 783459876, 70.099, 198.595, 24.661, 3.738, 24.996, 1.164, 0.845, 200.000, 0.000, 2.437, 0, 0 
181637, 784521262, 70.128, 198.598, 24.534, 3.730, 27.087, 1.170, 1.224, 200.000, 0.000, 2.436, 0, 0 
181637, 785531045, 70.150, 198.602, 23.978, 3.722, 21.638, 1.145, 1.319, 200.000, 0.000, 2.433, 0, 0 
181637, 786591655, 70.175, 198.606, 24.744, 3.715, 23.854, 1.126, 0.909, 200.000, 0.000, 2.438, 0, 0 
181637, 787654114, 70.204, 198.610, 24.404, 3.707, 27.060, 1.155, 1.098, 200.000, 0.000, 2.436, 0, 0 
181637, 788663863, 70.229, 198.613, 24.423, 3.699, 25.056, 1.133, 1.224, 200.000, 0.000, 2.436, 0, 0 
181637, 789672821, 70.251, 198.617, 24.066, 3.692, 21.656, 1.126, 1.287, 200.000, 0.000, 2.434, 0, 0 
181637, 790731350, 70.277, 198.621, 24.631, 3.684, 23.901, 1.101, 1.256, 200.000, 0.000, 2.437, 0, 0 
181637, 791743110, 70.305, 198.624, 24.860, 3.677, 28.416, 1.123, 1.192, 200.000, 0.000, 2.439, 0, 0 
181637, 792756423, 70.331, 198.628, 24.189, 3.669, 24.968, 1.145, 1.224, 200.000, 0.000, 2.435, 0, 0 
181637, 793766932, 70.352, 198.632, 24.529, 3.661, 21.623, 1.155, 1.192, 200.000, 0.000, 2.437, 0, 0 
181637, 794777812, 70.378, 198.635, 24.866, 3.653, 25.028, 1.164, 0.909, 200.000, 0.000, 2.439, 0, 0 
181637, 795786572, 70.403, 198.639, 24.325, 3.644, 25.080, 1.234, 1.634, 200.000, 0.000, 2.436, 0, 0 
181637, 796795620, 70.425, 198.643, 24.321, 3.636, 21.654, 1.151, 1.224, 200.000, 0.000, 2.436, 0, 0 
181637, 797805932, 70.450, 198.646, 24.783, 3.628, 25.042, 1.227, 1.256, 200.000, 0.000, 2.439, 0, 0 
181637, 798814800, 70.475, 198.650, 24.246, 3.619, 25.078, 1.234, 1.192, 200.000, 0.000, 2.436, 0, 0 
181637, 799824723, 70.501, 198.653, 24.242, 3.610, 25.051, 1.243, 1.256, 200.000, 0.000, 2.436, 0, 0 
181637, 800833628, 70.526, 198.657, 24.587, 3.602, 25.077, 1.211, 1.035, 200.000, 0.000, 2.438, 0, 0 
181637, 801843530, 70.551, 198.661, 24.699, 3.593, 25.052, 1.240, 1.319, 200.000, 0.000, 2.439, 0, 0 
181637, 802851625, 70.573, 198.664, 24.027, 3.584, 21.675, 1.199, 1.066, 200.000, 0.000, 2.435, 0, 0 
181637, 803862552, 70.603, 198.668, 24.826, 3.575, 29.577, 1.246, 1.445, 200.000, 0.000, 2.439, 0, 0 
181637, 804874423, 70.624, 198.671, 23.919, 3.567, 20.457, 1.215, 1.256, 200.000, 0.000, 2.434, 0, 0 
181637, 805887771, 70.649, 198.675, 24.825, 3.558, 24.967, 1.262, 1.192, 200.000, 0.000, 2.440, 0, 0 
181637, 806895120, 70.674, 198.679, 24.378, 3.549, 25.115, 1.224, 1.192, 200.000, 0.000, 2.437, 0, 0 
181637, 807905048, 70.700, 198.682, 24.703, 3.540, 25.051, 1.208, 1.066, 200.000, 0.000, 2.439, 0, 0 
181637, 808913197, 70.722, 198.686, 24.372, 3.532, 21.673, 1.230, 1.350, 200.000, 0.000, 2.437, 0, 0 
181637, 809968195, 70.750, 198.689, 24.927, 3.524, 27.251, 1.164, 0.814, 200.000, 0.000, 2.570, 0, 0 
181637, 810976824, 70.772, 198.693, 24.031, 3.515, 21.663, 1.196, 1.035, 200.000, 0.000, 2.435, 0, 0 
181637, 812037349, 70.802, 198.696, 24.901, 3.507, 28.194, 1.139, 0.688, 200.000, 0.000, 2.570, 0, 0 
181637, 813046158, 70.823, 198.700, 23.795, 3.499, 20.519, 1.145, 1.035, 200.000, 0.000, 2.434, 0, 0 
181637, 814101774, 70.852, 198.703, 25.118, 3.492, 27.235, 1.101, 0.972, 200.000, 0.000, 2.572, 0, 0 
181637, 815111578, 70.873, 198.707, 23.653, 3.485, 21.638, 1.044, 0.814, 200.000, 0.000, 2.433, 0, 0 
181637, 816122436, 70.899, 198.710, 24.670, 3.478, 25.028, 1.022, 0.877, 200.000, 0.000, 2.439, 0, 0 
181637, 817183036, 70.923, 198.714, 24.111, 3.472, 22.770, 0.943, 0.467, 200.000, 0.000, 2.436, 0, 0 
181637, 818245116, 70.952, 198.717, 24.532, 3.466, 27.070, 0.943, 0.782, 200.000, 0.000, 2.439, 0, 0 
181637, 819254789, 70.973, 198.721, 23.761, 3.460, 21.641, 0.893, 0.877, 200.000, 0.000, 2.434, 0, 0 
181637, 820265283, 70.999, 198.724, 24.641, 3.455, 25.037, 0.817, 0.688, 200.000, 0.000, 2.439, 0, 0 
181637, 821329859, 71.027, 198.727, 24.276, 3.450, 27.006, 0.842, 0.877, 200.000, 0.000, 2.437, 0, 0 
181637, 822338471, 71.052, 198.731, 24.308, 3.446, 23.944, 0.817, 0.972, 200.000, 0.000, 2.437, 0, 0 
181637, 823351099, 71.077, 198.734, 24.293, 3.440, 24.984, 0.845, 1.066, 200.000, 0.000, 2.437, 0, 0 
181637, 824360612, 71.099, 198.738, 24.301, 3.435, 21.644, 0.845, 1.129, 200.000, 0.000, 2.438, 0, 0 
181637, 825370662, 71.123, 198.741, 24.303, 3.430, 23.910, 0.852, 1.098, 200.000, 0.000, 2.438, 0, 0 
181637, 826378055, 71.148, 198.745, 24.424, 3.425, 25.114, 0.886, 1.129, 200.000, 0.000, 2.438, 0, 0 
181637, 827386695, 71.170, 198.748, 23.967, 3.419, 21.663, 0.921, 1.256, 200.000, 0.000, 2.436, 0, 0 
181637, 828396781, 71.195, 198.751, 24.540, 3.412, 25.047, 0.953, 0.909, 200.000, 0.000, 2.439, 0, 0 
181637, 829405469, 71.220, 198.755, 23.889, 3.405, 23.942, 1.041, 1.319, 200.000, 0.000, 2.435, 0, 0 
181637, 830467595, 71.245, 198.758, 24.217, 3.398, 23.820, 1.038, 1.256, 200.000, 0.000, 2.437, 0, 0 
181637, 831530751, 71.274, 198.762, 24.430, 3.390, 27.042, 1.095, 1.192, 200.000, 0.000, 2.439, 0, 0 
181637, 832539796, 71.299, 198.765, 23.914, 3.383, 25.073, 1.117, 1.035, 200.000, 0.000, 2.436, 0, 0 
181637, 833551501, 71.320, 198.768, 23.763, 3.374, 20.461, 1.161, 1.256, 200.000, 0.000, 2.435, 0, 0 
181637, 834612618, 71.345, 198.772, 24.110, 3.366, 23.843, 1.158, 1.256, 200.000, 0.000, 2.437, 0, 0 
181637, 835654250, 71.374, 198.775, 24.367, 3.357, 27.601, 1.170, 1.256, 200.000, 0.000, 2.439, 0, 0 
181637, 836663913, 71.395, 198.779, 23.765, 3.349, 21.641, 1.199, 1.382, 200.000, 0.000, 2.435, 0, 0 
181637, 837674538, 71.420, 198.782, 24.239, 3.340, 23.896, 1.230, 1.571, 200.000, 0.000, 2.438, 0, 0 
181637, 838698757, 71.448, 198.785, 24.654, 3.331, 28.070, 1.208, 1.224, 200.000, 0.000, 2.571, 0, 0 
181637, 839707476, 71.470, 198.789, 23.898, 3.321, 21.661, 1.278, 1.256, 200.000, 0.000, 2.436, 0, 0 
181637, 840792154, 71.496, 198.792, 24.477, 3.312, 23.325, 1.268, 1.256, 200.000, 0.000, 2.440, 0, 0 
181637, 841891418, 71.523, 198.795, 24.440, 3.302, 25.108, 1.268, 1.256, 200.000, 0.000, 2.440, 0, 0 
181637, 842928399, 71.548, 198.798, 23.997, 3.292, 24.398, 1.271, 1.224, 200.000, 0.000, 2.437, 0, 0 
181637, 843939678, 71.574, 198.802, 24.062, 3.283, 25.018, 1.256, 0.845, 200.000, 0.000, 2.437, 0, 0 
181637, 844957733, 71.599, 198.805, 24.439, 3.273, 24.851, 1.281, 1.129, 200.000, 0.000, 2.440, 0, 0 
181637, 845966287, 71.620, 198.808, 24.124, 3.265, 20.524, 1.199, 0.719, 200.000, 0.000, 2.438, 0, 0 
181637, 847021490, 71.648, 198.812, 24.521, 3.256, 27.246, 1.215, 1.003, 200.000, 0.000, 2.570, 0, 0 
181637, 848035128, 71.669, 198.815, 23.727, 3.247, 20.421, 1.161, 1.129, 200.000, 0.000, 2.436, 0, 0 
181637, 849155696, 71.698, 198.818, 24.586, 3.239, 25.657, 1.107, 1.161, 200.000, 0.000, 2.571, 0, 0 
181637, 850167420, 71.723, 198.821, 23.756, 3.232, 25.007, 1.057, 0.751, 200.000, 0.000, 2.436, 0, 0 
181637, 851176821, 71.747, 198.825, 24.047, 3.224, 23.925, 1.098, 1.256, 200.000, 0.000, 2.438, 0, 0 
181637, 852185679, 71.768, 198.828, 23.875, 3.217, 20.518, 1.016, 0.940, 200.000, 0.000, 2.437, 0, 0 
181637, 853248275, 71.797, 198.831, 24.410, 3.210, 27.056, 1.019, 0.972, 200.000, 0.000, 2.570, 0, 0 
181637, 854262565, 71.821, 198.834, 23.698, 3.203, 23.810, 0.987, 0.940, 200.000, 0.000, 2.436, 0, 0 
181637, 855271920, 71.845, 198.837, 23.913, 3.196, 23.926, 1.006, 1.003, 200.000, 0.000, 2.437, 0, 0 
181637, 856280490, 71.870, 198.841, 23.925, 3.189, 25.085, 0.978, 0.909, 200.000, 0.000, 2.437, 0, 0 
181637, 857292066, 71.891, 198.844, 23.803, 3.182, 20.463, 1.010, 0.940, 200.000, 0.000, 2.437, 0, 0 
181637, 858353216, 71.915, 198.847, 23.816, 3.175, 22.758, 0.978, 0.719, 200.000, 0.000, 2.437, 0, 0 
181637, 859414400, 71.943, 198.850, 24.146, 3.168, 26.009, 1.010, 1.224, 200.000, 0.000, 2.439, 0, 0 
181637, 860423799, 71.965, 198.853, 23.420, 3.162, 21.647, 0.931, 0.877, 200.000, 0.000, 2.435, 0, 0 
181637, 861486005, 71.992, 198.856, 23.953, 3.155, 25.984, 1.006, 1.161, 200.000, 0.000, 2.438, 0, 0 
181637, 862495264, 72.013, 198.860, 23.178, 3.148, 20.510, 0.987, 1.350, 200.000, 0.000, 2.433, 0, 0 
181637, 863556295, 72.041, 198.863, 24.275, 3.141, 26.012, 0.991, 1.161, 200.000, 0.000, 2.440, 0, 0 
181637, 864566045, 72.066, 198.866, 23.525, 3.134, 25.056, 1.019, 1.066, 200.000, 0.000, 2.436, 0, 0 
181637, 865574929, 72.087, 198.869, 23.291, 3.126, 20.518, 1.032, 0.972, 200.000, 0.000, 2.434, 0, 0 
181637, 866584797, 72.112, 198.872, 23.858, 3.119, 25.053, 1.028, 0.877, 200.000, 0.000, 2.438, 0, 0 
181637, 867593992, 72.136, 198.875, 23.289, 3.112, 23.930, 1.032, 0.845, 200.000, 0.000, 2.434, 0, 0 
181637, 868602860, 72.160, 198.878, 23.748, 3.104, 23.938, 1.051, 1.098, 200.000, 0.000, 2.437, 0, 0 
181637, 869614081, 72.186, 198.881, 23.974, 3.097, 25.019, 1.047, 0.940, 200.000, 0.000, 2.439, 0, 0 
181637, 870626724, 72.210, 198.884, 23.650, 3.089, 23.848, 1.047, 1.066, 200.000, 0.000, 2.437, 0, 0 
181637, 871644053, 72.234, 198.888, 23.976, 3.081, 23.739, 1.069, 1.224, 200.000, 0.000, 2.439, 0, 0 
181637, 872651683, 72.255, 198.891, 23.443, 3.074, 20.543, 1.063, 1.256, 200.000, 0.000, 2.436, 0, 0 
181637, 873708562, 72.283, 198.894, 24.432, 3.066, 27.203, 1.063, 1.382, 200.000, 0.000, 2.572, 0, 0 
181637, 874716923, 72.304, 198.897, 23.217, 3.058, 20.528, 1.066, 1.319, 200.000, 0.000, 2.434, 0, 0 
181637, 875774128, 72.328, 198.900, 23.663, 3.050, 22.843, 1.120, 1.540, 200.000, 0.000, 2.437, 0, 0 
181637, 876829635, 72.352, 198.903, 23.668, 3.041, 22.880, 1.148, 1.476, 200.000, 0.000, 2.437, 0, 0 
181637, 877897743, 72.380, 198.906, 23.743, 3.032, 25.840, 1.180, 1.129, 200.000, 0.000, 2.438, 0, 0 
181637, 878907550, 72.405, 198.909, 23.560, 3.022, 25.054, 1.316, 1.855, 200.000, 0.000, 2.437, 0, 0 
181637, 879916817, 72.426, 198.912, 23.295, 3.012, 20.510, 1.259, 1.256, 200.000, 0.000, 2.435, 0, 0 
181637, 880969815, 72.453, 198.915, 23.869, 3.001, 26.211, 1.350, 1.256, 200.000, 0.000, 2.439, 0, 0 
181637, 881978252, 72.478, 198.918, 23.309, 2.991, 23.948, 1.369, 1.256, 200.000, 0.000, 2.435, 0, 0 
181637, 882986877, 72.498, 198.921, 23.214, 2.980, 20.523, 1.375, 1.287, 200.000, 0.000, 2.435, 0, 0 
181637, 884066464, 72.526, 198.924, 24.058, 2.969, 25.565, 1.341, 0.940, 200.000, 0.000, 2.570, 0, 0 
181637, 885075495, 72.547, 198.927, 22.885, 2.958, 20.515, 1.363, 1.256, 200.000, 0.000, 2.433, 0, 0 
181637, 886092866, 72.574, 198.930, 24.050, 2.948, 27.129, 1.293, 0.940, 200.000, 0.000, 2.570, 0, 0 
181637, 887105528, 72.595, 198.933, 23.149, 2.938, 20.441, 1.262, 0.909, 200.000, 0.000, 2.435, 0, 0 
181637, 888136385, 72.619, 198.936, 23.872, 2.929, 23.427, 1.215, 0.972, 200.000, 0.000, 2.439, 0, 0 
181637, 889198508, 72.643, 198.939, 23.263, 2.920, 22.737, 1.183, 0.877, 200.000, 0.000, 2.436, 0, 0 
181637, 890259126, 72.671, 198.942, 23.429, 2.912, 26.023, 1.117, 1.098, 200.000, 0.000, 2.437, 0, 0 
181637, 891269028, 72.695, 198.944, 23.441, 2.904, 23.913, 1.079, 1.098, 200.000, 0.000, 2.437, 0, 0 
181637, 892277960, 72.716, 198.947, 23.082, 2.895, 20.517, 1.155, 2.013, 200.000, 0.000, 2.435, 0, 0 
181637, 893344672, 72.743, 198.950, 23.615, 2.887, 25.874, 1.047, 1.098, 200.000, 0.000, 2.438, 0, 0 
181637, 894354567, 72.767, 198.953, 23.418, 2.878, 23.913, 1.136, 1.256, 200.000, 0.000, 2.437, 0, 0 
181637, 895363646, 72.788, 198.956, 23.109, 2.870, 20.514, 1.148, 1.224, 200.000, 0.000, 2.435, 0, 0 
181637, 896373925, 72.812, 198.959, 23.788, 2.861, 23.904, 1.145, 1.192, 200.000, 0.000, 2.439, 0, 0 
181637, 897383269, 72.836, 198.962, 23.129, 2.852, 23.926, 1.174, 1.192, 200.000, 0.000, 2.436, 0, 0 
181637, 898392859, 72.861, 198.965, 23.474, 2.843, 23.921, 1.202, 1.192, 200.000, 0.000, 2.438, 0, 0 
181637, 899401489, 72.885, 198.967, 23.527, 2.833, 23.943, 1.249, 1.445, 200.000, 0.000, 2.438, 0, 0 
181637, 900410322, 72.909, 198.970, 23.644, 2.823, 23.939, 1.287, 1.508, 200.000, 0.000, 2.439, 0, 0 
181637, 901418908, 72.930, 198.973, 23.095, 2.813, 20.524, 1.275, 1.035, 200.000, 0.000, 2.436, 0, 0 
181637, 902482116, 72.957, 198.976, 23.641, 2.802, 25.959, 1.334, 1.224, 200.000, 0.000, 2.439, 0, 0 
181637, 903491291, 72.978, 198.979, 23.097, 2.793, 20.512, 1.227, 1.129, 200.000, 0.000, 2.436, 0, 0 
181637, 904502414, 73.005, 198.981, 23.784, 2.783, 27.296, 1.246, 1.192, 200.000, 0.000, 2.570, 0, 0 
181637, 905534767, 73.026, 198.984, 22.719, 2.768, 20.051, 1.748, 6.335, 200.000, 0.000, 2.434, 0, 0 
181637, 906590778, 73.050, 198.987, 23.679, 2.758, 22.869, 1.227, 1.161, 200.000, 0.000, 2.440, 0, 0 
181637, 907649776, 73.078, 198.990, 23.613, 2.744, 26.062, 1.735, 1.098, 200.000, 0.000, 2.439, 0, 0 
181637, 908659157, 73.099, 198.992, 22.952, 2.729, 20.508, 1.754, 1.319, 200.000, 0.000, 2.435, 0, 0 
181637, 909714831, 73.126, 198.995, 23.730, 2.714, 26.144, 1.751, 1.382, 200.000, 0.000, 2.570, 0, 0 
181637, 910724138, 73.150, 198.998, 23.165, 2.699, 23.927, 1.738, 1.382, 200.000, 0.000, 2.437, 0, 0 
181637, 911732676, 73.170, 199.001, 22.931, 2.686, 19.384, 1.599, 0.120, 200.000, 0.000, 2.436, 0, 0 
181637, 912788504, 73.198, 199.003, 23.947, 2.671, 26.141, 1.722, 1.003, 200.000, 0.000, 2.572, 0, 0 
181637, 913797028, 73.218, 199.006, 22.728, 2.658, 20.525, 1.612, 1.003, 200.000, 0.000, 2.435, 0, 0 
181637, 914808112, 73.249, 199.009, 24.309, 2.644, 30.710, 1.606, 1.066, 200.000, 0.000, 2.574, 0, 0 
181637, 915872386, 73.269, 199.011, 22.398, 2.631, 18.369, 1.574, 0.940, 200.000, 0.000, 2.433, 0, 0 
181637, 916883191, 73.293, 199.014, 24.016, 2.624, 23.892, 1.041, 0.877, 200.000, 0.000, 2.573, 0, 0 
181637, 917891582, 73.317, 199.016, 23.572, 2.616, 23.949, 1.019, 0.877, 200.000, 0.000, 2.570, 0, 0 
181637, 918901228, 73.337, 199.019, 22.896, 2.609, 19.363, 1.000, 0.909, 200.000, 0.000, 2.436, 0, 0 
181637, 919912121, 73.360, 199.022, 23.579, 2.601, 22.752, 0.981, 1.161, 200.000, 0.000, 2.570, 0, 0 
181637, 920934184, 73.387, 199.024, 23.326, 2.595, 27.004, 0.931, 1.129, 200.000, 0.000, 2.439, 0, 0 
181637, 921942623, 73.407, 199.027, 22.447, 2.589, 19.386, 0.880, 0.845, 200.000, 0.000, 2.434, 0, 0 
181637, 922996244, 73.430, 199.029, 23.453, 2.581, 21.829, 0.972, 0.751, 200.000, 0.000, 2.440, 0, 0 
181637, 924016343, 73.454, 199.032, 22.963, 2.574, 23.674, 0.953, 0.719, 200.000, 0.000, 2.437, 0, 0 
181637, 925025805, 73.477, 199.035, 23.004, 2.568, 22.784, 0.943, 0.877, 200.000, 0.000, 2.437, 0, 0 
181637, 926033772, 73.500, 199.037, 22.304, 2.561, 22.818, 0.915, 0.940, 200.000, 0.000, 2.433, 0, 0 
181637, 927041537, 73.520, 199.040, 22.403, 2.554, 19.399, 0.921, 1.066, 200.000, 0.000, 2.434, 0, 0 
181637, 928049355, 73.543, 199.042, 22.638, 2.548, 22.822, 0.912, 0.909, 200.000, 0.000, 2.435, 0, 0 
181637, 929058860, 73.566, 199.045, 22.180, 2.541, 22.783, 0.927, 0.877, 200.000, 0.000, 2.432, 0, 0 
181637, 930067279, 73.590, 199.047, 22.642, 2.534, 23.948, 0.940, 1.003, 200.000, 0.000, 2.435, 0, 0 
181637, 931120643, 73.613, 199.050, 22.434, 2.528, 21.835, 0.921, 1.098, 200.000, 0.000, 2.434, 0, 0 
181637, 932128327, 73.636, 199.052, 22.227, 2.521, 22.825, 0.905, 1.066, 200.000, 0.000, 2.433, 0, 0 
181637, 933190059, 73.663, 199.055, 22.789, 2.514, 25.995, 0.943, 1.192, 200.000, 0.000, 2.436, 0, 0 
181637, 934198616, 73.683, 199.057, 22.227, 2.507, 19.384, 0.978, 1.224, 200.000, 0.000, 2.433, 0, 0 
181637, 935260402, 73.709, 199.060, 23.012, 2.499, 24.911, 1.028, 1.256, 200.000, 0.000, 2.438, 0, 0 
181637, 936268068, 73.732, 199.062, 22.463, 2.491, 22.825, 1.025, 0.877, 200.000, 0.000, 2.435, 0, 0 
181637, 937277151, 73.753, 199.065, 22.442, 2.483, 20.514, 1.101, 1.319, 200.000, 0.000, 2.434, 0, 0 
181637, 938336683, 73.779, 199.067, 23.229, 2.475, 24.964, 1.076, 1.256, 200.000, 0.000, 2.439, 0, 0 
181637, 939346400, 73.799, 199.070, 22.438, 2.466, 19.362, 1.120, 1.287, 200.000, 0.000, 2.435, 0, 0 
181637, 940405593, 73.827, 199.072, 23.326, 2.457, 26.058, 1.155, 1.256, 200.000, 0.000, 2.440, 0, 0 
181637, 941414926, 73.850, 199.075, 22.540, 2.448, 22.787, 1.174, 1.161, 200.000, 0.000, 2.435, 0, 0 
181637, 942423505, 73.870, 199.077, 22.736, 2.438, 20.524, 1.221, 1.476, 200.000, 0.000, 2.437, 0, 0 
181637, 943488733, 73.897, 199.080, 23.163, 2.428, 24.830, 1.234, 1.508, 200.000, 0.000, 2.439, 0, 0 
181637, 944496733, 73.916, 199.082, 22.072, 2.418, 19.395, 1.237, 1.256, 200.000, 0.000, 2.433, 0, 0 
181637, 945508868, 73.944, 199.085, 23.404, 2.408, 27.269, 1.252, 1.129, 200.000, 0.000, 2.571, 0, 0 
181637, 946517878, 73.967, 199.087, 22.405, 2.398, 22.795, 1.284, 1.445, 200.000, 0.000, 2.435, 0, 0 
181637, 947526762, 73.986, 199.089, 22.508, 2.387, 19.378, 1.290, 1.256, 200.000, 0.000, 2.436, 0, 0 
181637, 948535893, 74.011, 199.092, 23.191, 2.377, 23.931, 1.300, 1.224, 200.000, 0.000, 2.440, 0, 0 
181637, 949597080, 74.034, 199.094, 22.407, 2.366, 21.674, 1.293, 1.161, 200.000, 0.000, 2.435, 0, 0 
181637, 950659810, 74.057, 199.096, 22.861, 2.356, 21.642, 1.259, 0.877, 200.000, 0.000, 2.438, 0, 0 
181637, 951720966, 74.083, 199.099, 22.751, 2.346, 24.926, 1.287, 1.256, 200.000, 0.000, 2.437, 0, 0 
181637, 952732456, 74.107, 199.101, 22.531, 2.335, 23.876, 1.259, 1.256, 200.000, 0.000, 2.436, 0, 0 
181637, 953743441, 74.130, 199.103, 22.859, 2.326, 22.750, 1.199, 0.877, 200.000, 0.000, 2.438, 0, 0 
181637, 954757587, 74.153, 199.106, 22.756, 2.316, 22.679, 1.208, 1.224, 200.000, 0.000, 2.438, 0, 0 
181637, 955766135, 74.177, 199.108, 23.219, 2.307, 23.945, 1.177, 1.287, 200.000, 0.000, 2.571, 0, 0 
181637, 956774782, 74.197, 199.110, 22.303, 2.297, 19.382, 1.196, 1.382, 200.000, 0.000, 2.435, 0, 0 
181637, 957784056, 74.220, 199.113, 22.759, 2.288, 22.789, 1.183, 1.413, 200.000, 0.000, 2.438, 0, 0 
181637, 958793336, 74.244, 199.115, 22.873, 2.278, 23.928, 1.189, 1.350, 200.000, 0.000, 2.439, 0, 0 
181637, 959802623, 74.267, 199.117, 22.645, 2.268, 22.788, 1.262, 1.887, 200.000, 0.000, 2.437, 0, 0 
181637, 960811080, 74.287, 199.120, 22.530, 2.258, 19.386, 1.211, 1.192, 200.000, 0.000, 2.437, 0, 0 
181637, 961820444, 74.311, 199.122, 23.099, 2.248, 23.926, 1.293, 1.003, 200.000, 0.000, 2.570, 0, 0 
181637, 962829608, 74.334, 199.124, 22.431, 2.237, 22.791, 1.322, 1.350, 200.000, 0.000, 2.436, 0, 0 
181637, 963838876, 74.357, 199.126, 22.436, 2.227, 22.789, 1.275, 1.129, 200.000, 0.000, 2.436, 0, 0 
181637, 964848265, 74.380, 199.128, 22.440, 2.216, 22.786, 1.322, 1.129, 200.000, 0.000, 2.437, 0, 0 
181637, 965857532, 74.403, 199.131, 22.451, 2.205, 22.789, 1.306, 1.066, 200.000, 0.000, 2.437, 0, 0 
181637, 966867865, 74.427, 199.133, 22.447, 2.194, 23.903, 1.316, 1.319, 200.000, 0.000, 2.437, 0, 0 
181637, 967876420, 74.450, 199.135, 22.678, 2.184, 22.805, 1.268, 1.161, 200.000, 0.000, 2.438, 0, 0 
181637, 968885018, 74.469, 199.137, 22.447, 2.174, 19.383, 1.249, 1.066, 200.000, 0.000, 2.437, 0, 0 
181637, 969894358, 74.492, 199.139, 22.675, 2.164, 22.787, 1.249, 1.256, 200.000, 0.000, 2.438, 0, 0 
181637, 970903665, 74.515, 199.142, 22.335, 2.155, 22.788, 1.167, 1.256, 200.000, 0.000, 2.436, 0, 0 
181637, 971913205, 74.538, 199.144, 22.674, 2.145, 22.783, 1.151, 1.035, 200.000, 0.000, 2.439, 0, 0 
181637, 972922506, 74.561, 199.146, 22.561, 2.136, 22.788, 1.192, 1.192, 200.000, 0.000, 2.438, 0, 0 
181637, 973931820, 74.586, 199.148, 22.674, 2.126, 23.927, 1.167, 1.256, 200.000, 0.000, 2.439, 0, 0 
181637, 974941383, 74.609, 199.150, 22.559, 2.117, 22.782, 1.174, 1.256, 200.000, 0.000, 2.438, 0, 0 
181637, 975949896, 74.632, 199.152, 22.676, 2.108, 22.806, 1.174, 1.129, 200.000, 0.000, 2.439, 0, 0 
181637, 976958455, 74.651, 199.154, 22.333, 2.098, 19.384, 1.224, 1.445, 200.000, 0.000, 2.437, 0, 0 
181637, 977970936, 74.674, 199.156, 22.557, 2.088, 22.716, 1.177, 1.161, 200.000, 0.000, 2.438, 0, 0 
181637, 978980039, 74.697, 199.159, 22.222, 2.079, 22.793, 1.167, 0.782, 200.000, 0.000, 2.436, 0, 0 
181637, 979989289, 74.720, 199.161, 22.555, 2.069, 22.789, 1.218, 1.192, 200.000, 0.000, 2.438, 0, 0 
181637, 980999223, 74.743, 199.163, 22.554, 2.060, 22.774, 1.170, 1.192, 200.000, 0.000, 2.439, 0, 0 
181637, 982009571, 74.767, 199.165, 22.667, 2.050, 23.903, 1.164, 1.192, 200.000, 0.000, 2.439, 0, 0 
181637, 983018897, 74.790, 199.167, 22.555, 2.041, 22.787, 1.205, 1.445, 200.000, 0.000, 2.439, 0, 0 
181637, 984029465, 74.813, 199.169, 22.663, 2.031, 22.759, 1.174, 1.129, 200.000, 0.000, 2.439, 0, 0 
