Thu Nov 29 13:13:01 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
159522, 493059111, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 494563802, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 496068985, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 497574980, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 499171299, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 500676687, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 502325251, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 503917554, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 505520717, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 507127634, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 508729370, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 510236916, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 511774544, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 513279324, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 514784008, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 516288537, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 517794181, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 519299250, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 520804295, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 522308670, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 523830401, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 525335087, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 526839502, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 528344133, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 529848581, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 531352923, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 532857494, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 534361783, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 535865979, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 537370367, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 538892849, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 540397711, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 541902058, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 543408038, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 544975655, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 546480237, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 548120555, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 549720419, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 551328666, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 552937064, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 554569127, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 556180683, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 557784063, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 559391874, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 560998227, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 562503183, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 564152564, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 565800957, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 567408608, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 569018153, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 570621273, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 572230421, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 573834842, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 575440673, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 576945986, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 578539708, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 580042800, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 581635597, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 583243072, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 584763009, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 586468905, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 588110450, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 589648578, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 591253114, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 592855660, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 594503914, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 596109376, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 597715602, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 599322904, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 600926036, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 602560260, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 604171301, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 605757837, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 607377071, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 609000675, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 610620513, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 612252501, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 613863677, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 615405852, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 617039433, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 618749044, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 620254832, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 621832618, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 623424672, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 625016114, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 626522029, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 628154772, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 629711354, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 631299265, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 632806193, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 634408258, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 635994246, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 637574911, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 639162346, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 640726129, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 642313494, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 643899273, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 645503913, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 647047360, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 648629654, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 650236267, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 651765777, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 653332811, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 654921247, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 656437025, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 658022154, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 659538972, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 661059770, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 662585284, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 664160858, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 665784205, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 667356622, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 668944300, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 670536247, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 672130497, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 673644957, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 675249497, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 676804358, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 678370558, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 679886031, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 681639124, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 683372352, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 684974567, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 686549737, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 688145337, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 689714848, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 691307061, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 692824610, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 694346408, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 695875738, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 697427218, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 699001937, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 700568712, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 702153035, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 703726536, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 705321817, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 706837298, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 708359895, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 709917113, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 711433470, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 713187488, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 714700651, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 716209012, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 717784770, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 719378183, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 720969702, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 722567058, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 724162447, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 725735790, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 727299772, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 729121432, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 730783370, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 732363962, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 733922462, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 735514657, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 737105062, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 738696693, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 740211010, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 741751949, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 743276576, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 744843297, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 746357401, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 747870391, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 749385989, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 750900554, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 752501619, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 754026523, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 755559956, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 757132388, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 758735745, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 760299541, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 761843011, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 763354380, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 764930183, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 766520563, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 768120299, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 769692073, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 771281308, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 772795856, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 774318041, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 775877850, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 777409871, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 778938990, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 780475694, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 782154646, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 783722954, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 785308031, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 786890580, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 788480051, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 789989211, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 791597911, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 793196336, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 794793840, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 796393880, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 797986401, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 799583118, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 801138798, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 802654397, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 804168838, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 805737949, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 807418488, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 808949035, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 810463846, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 811991834, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 813564236, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 815150741, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 816714638, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 818301897, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 819886961, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 821470545, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 823115011, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 824693305, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 826292426, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 827886024, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 829487687, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 831084957, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 832682501, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 834283382, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 835796547, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 837388773, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 839014226, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 840535319, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 842102719, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 843614038, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 845179222, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 846688797, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 848266487, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 849837825, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 851404812, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 852972215, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 854568938, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 856139219, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 857712300, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 859288702, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 860860758, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 862433440, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 864009237, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 865525943, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 867072810, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 868723110, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 870271935, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 871785414, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 873303660, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 874870394, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 876381034, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 877899783, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 879417205, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 880985310, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 882551833, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 884120140, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 885717806, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 887285002, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 888852000, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 890363919, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 891936021, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 893508787, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 895081112, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 896594811, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 898131632, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 899708522, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 901268924, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 902794612, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 904368568, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 905935671, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 907502618, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 909072036, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159522, 910610384, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
