Thu Nov 29 11:07:36 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
151997, 745788191, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 747300841, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 748894538, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 750406347, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 751995168, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 753507669, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 755069914, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 756582578, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 758097796, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 759675694, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 761192476, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 762786157, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 764302425, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 765901645, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 767418863, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 769015413, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 770657830, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 772170865, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 773684743, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 775267155, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 776778492, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 778290016, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 779878867, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 781456163, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 782968717, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 784480826, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 786098247, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 787610336, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 789153228, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 790736570, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 792248817, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 793829080, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 795412122, 0.000, 0.000, -454.953, 250.000, 0.000, 2.350, 0, 0 
151997, 796924185, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 798437029, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 799949151, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 801532676, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 803044832, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 804589551, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 806133187, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 807679164, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 809223058, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 810739720, 0.000, 0.000, -454.953, 250.000, 0.000, 2.350, 0, 0 
151997, 812258593, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 813805144, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 815321131, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 816878929, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 818394748, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 819940011, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 821456789, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 822994791, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 824533384, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 826045377, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 827591423, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 829149289, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 830692077, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 832303107, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 833903467, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 835490681, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 837082739, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 838663909, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 840168985, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 841770657, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 843369732, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 844963611, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 846524073, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 848129476, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 849722187, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 851323766, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 852922702, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 854507251, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 856091534, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 857679700, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 859270362, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 860860670, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 862450400, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 864079037, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 865585520, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 867174433, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 868776222, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 870282867, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 871789071, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 873383893, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 874982466, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 876557075, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 878145210, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 879674533, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 881183874, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 882736154, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 884248541, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 885834168, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 887394632, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 888907233, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 890420297, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 891932991, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 893475524, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 895030379, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 896543989, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 898127520, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 899656344, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 901168923, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 902696708, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 904212170, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 905757707, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 907300510, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 908890021, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 910444056, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 911957578, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 913504171, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 915018266, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 916568750, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 918081515, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 919595853, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 921110553, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 922623562, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 924204088, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 925770965, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 927284682, 0.000, 0.000, -454.953, 250.000, 0.000, 2.350, 0, 0 
151997, 928862811, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 930375520, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 931887772, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 933428921, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 934968923, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 936511970, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 938062272, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 939648246, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 941201141, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 942714338, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 944225183, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 945747906, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 947275242, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 948798177, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 950364751, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 951875918, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 953419978, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 954932677, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 956528714, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 958042543, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 959553872, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 961067392, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 962654035, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 964215761, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 965781803, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 967295588, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 968809803, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 970378618, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 971934981, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 973447835, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 974963564, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 976477735, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 978039710, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 979554043, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 981132396, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 982644975, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 984160622, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 985671938, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 987274547, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 988851648, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151997, 990420869, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 991934486, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 993447118, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 994959683, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 996472797, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151997, 997985741, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151997, 999498574, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151998, 1081315, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151998, 2655965, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151998, 4210310, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151998, 5723090, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151998, 7235967, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151998, 8750688, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151998, 10266101, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151998, 11848145, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151998, 13360945, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151998, 14962298, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151998, 16477674, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151998, 18024814, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151998, 19537003, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151998, 21049527, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151998, 22562147, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151998, 24075978, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151998, 25589781, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151998, 27101906, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151998, 28708592, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151998, 30224729, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151998, 31737062, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151998, 33363128, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151998, 34942354, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151998, 36504743, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151998, 38041765, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151998, 39626567, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151998, 41211973, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151998, 42756818, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
