Thu Nov 29 13:54:55 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
162036, 319725047, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 321244161, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 322767512, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 324294949, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 325809882, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 327403772, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 328987016, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 330637417, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 332218111, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 333788886, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 335383888, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 336990248, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 338597612, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 340214700, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 341730132, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 343292137, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 344812142, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 346465222, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 348226248, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 349740038, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 351321403, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 352909595, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 354466897, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 356048324, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 357716847, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 359300309, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 360888470, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 362533949, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 364110678, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 365699612, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 367289011, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 368890904, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 370498617, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 372107076, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 373630688, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 375149467, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 376712040, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 378378345, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 379977717, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 381490611, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 383067992, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 384643732, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 386237068, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 387755368, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 389286459, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 390959076, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 392552205, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 394192195, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 395752596, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 397343701, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 398930102, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 400449387, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 402014981, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 403534243, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 405062481, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 406579966, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 408097096, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 409800992, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 411477430, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 412990799, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 414556368, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 416105125, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 417631029, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 419224467, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 420741077, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 422258984, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 423809196, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 426057818, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 427574540, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 429166050, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 430757623, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 432278125, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 433867311, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 435424905, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 436949811, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 438464776, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 440133973, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 441884560, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 443589989, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 445169857, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 446749292, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 448331625, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 449914373, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 451496176, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 453073097, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 454589150, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 456144910, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 458203817, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 459766453, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 461347683, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 462928916, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 464507853, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 466083608, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 467648922, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 469209924, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 470730861, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 472320020, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 473979505, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 475497156, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 477057562, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 478640453, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 480152552, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 481732332, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 483311861, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 484908077, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 486493036, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 488025098, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 489642287, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 491187370, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 492766890, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 494347665, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 495910125, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 497468365, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 499026833, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 500542025, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 502087364, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 503629610, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 505386662, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 507020355, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 508566614, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 510240442, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 511822391, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 513404988, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
162036, 514981011, 0.000, -0.000, 433.916, 100.000, 0.000, 2.120, 0, 0 
