Thu Feb 21 11:38:45 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
83130, 111360399, 0.000, 5.997, 0.000, 155.451, 0.000, 0.000, 0.000, 200.000, 0.000, 2.759, 0, 0 
83130, 112370546, 0.000, 6.153, 0.000, 155.327, 0.000, 0.000, 0.000, 200.000, 0.000, 2.759, 0, 0 
83130, 113515463, 0.000, 6.308, 0.000, 155.202, 0.000, 0.000, 0.000, 200.000, 0.000, 2.759, 0, 0 
83130, 114567518, 0.000, 6.463, 0.000, 155.078, 0.000, 0.000, 0.000, 200.000, 0.000, 2.760, 0, 0 
83130, 115588378, 0.000, 6.618, 0.000, 154.954, 0.000, 0.000, 0.000, 200.000, 0.000, 2.760, 0, 0 
83130, 116825760, 0.000, 6.773, 0.000, 154.830, 0.000, 0.000, 0.000, 200.000, 0.000, 2.760, 0, 0 
83130, 117839704, 0.000, 6.928, 0.000, 154.706, 0.000, 0.000, 0.000, 200.000, 0.000, 2.760, 0, 0 
83130, 118852126, 0.000, 7.082, 0.000, 154.582, 0.000, 0.000, 0.000, 200.000, 0.000, 2.760, 0, 0 
83130, 119866331, 0.000, 7.237, 0.000, 154.458, 0.000, 0.000, 0.000, 200.000, 0.000, 2.761, 0, 0 
83130, 120881283, 0.000, 7.391, 0.000, 154.334, 0.000, 0.000, 0.000, 200.000, 0.000, 2.761, 0, 0 
83130, 121893679, 0.000, 7.546, 0.000, 154.211, 0.000, 0.000, 0.000, 200.000, 0.000, 2.761, 0, 0 
83130, 122931975, 0.000, 7.700, 0.000, 154.087, 0.000, 0.000, 0.000, 200.000, 0.000, 2.761, 0, 0 
83130, 123944742, 0.000, 7.854, 0.000, 153.964, 0.000, 0.000, 0.000, 200.000, 0.000, 2.761, 0, 0 
83130, 124954960, 0.000, 8.008, 0.000, 153.840, 0.000, 0.000, 0.000, 200.000, 0.000, 2.762, 0, 0 
83130, 125967992, 0.000, 8.161, 0.000, 153.717, 0.000, 0.000, 0.000, 200.000, 0.000, 2.762, 0, 0 
83130, 127058906, 0.000, 8.315, 0.000, 153.594, 0.000, 0.000, 0.000, 200.000, 0.000, 2.762, 0, 0 
83130, 128069319, 0.000, 8.469, 0.000, 153.471, 0.000, 0.000, 0.000, 200.000, 0.000, 2.762, 0, 0 
83130, 129096002, 0.000, 8.622, 0.000, 153.348, 0.000, 0.000, 0.000, 200.000, 0.000, 2.763, 0, 0 
83130, 130148357, 0.000, 8.775, 0.000, 153.225, 0.000, 0.000, 0.000, 200.000, 0.000, 2.763, 0, 0 
83130, 131161017, 0.000, 8.928, 0.000, 153.103, 0.000, 0.000, 0.000, 200.000, 0.000, 2.763, 0, 0 
83130, 132169936, 0.000, 9.081, 0.000, 152.980, 0.000, 0.000, 0.000, 200.000, 0.000, 2.763, 0, 0 
83130, 133182012, 0.000, 9.234, 0.000, 152.857, 0.000, 0.000, 0.000, 200.000, 0.000, 2.763, 0, 0 
83130, 134339577, 0.000, 9.387, 0.000, 152.735, 0.000, 0.000, 0.000, 200.000, 0.000, 2.764, 0, 0 
83130, 135351975, 0.000, 9.540, 0.000, 152.613, 0.000, 0.000, 0.000, 200.000, 0.000, 2.764, 0, 0 
83130, 136370498, 0.000, 9.692, 0.000, 152.490, 0.000, 0.000, 0.000, 200.000, 0.000, 2.764, 0, 0 
83130, 137382168, 0.000, 9.845, 0.000, 152.368, 0.000, 0.000, 0.000, 200.000, 0.000, 2.764, 0, 0 
83130, 138390359, 0.000, 9.997, 0.000, 152.246, 0.000, 0.000, 0.000, 200.000, 0.000, 2.764, 0, 0 
83130, 139399831, 0.000, 10.149, 0.000, 152.124, 0.000, 0.000, 0.000, 200.000, 0.000, 2.765, 0, 0 
83130, 140408888, 0.000, 10.301, 0.000, 152.002, 0.000, 0.000, 0.000, 200.000, 0.000, 2.765, 0, 0 
83130, 141418256, 0.000, 10.453, 0.000, 151.881, 0.000, 0.000, 0.000, 200.000, 0.000, 2.765, 0, 0 
83130, 142428248, 0.000, 10.605, 0.000, 151.759, 0.000, 0.000, 0.000, 200.000, 0.000, 2.765, 0, 0 
83130, 143435609, 0.000, 10.757, 0.000, 151.638, 0.000, 0.000, 0.000, 200.000, 0.000, 2.766, 0, 0 
83130, 144443531, 0.000, 10.908, 0.000, 151.516, 0.000, 0.000, 0.000, 200.000, 0.000, 2.766, 0, 0 
83130, 145451599, 0.000, 11.060, 0.000, 151.395, 0.000, 0.000, 0.000, 200.000, 0.000, 2.766, 0, 0 
83130, 146459119, 0.000, 11.211, 0.000, 151.273, 0.000, 0.000, 0.000, 200.000, 0.000, 2.766, 0, 0 
83130, 147466849, 0.000, 11.362, 0.000, 151.152, 0.000, 0.000, 0.000, 200.000, 0.000, 2.766, 0, 0 
83130, 148539514, 0.000, 11.514, 0.000, 151.031, 0.000, 0.000, 0.000, 200.000, 0.000, 2.767, 0, 0 
83130, 149607901, 0.000, 11.665, 0.000, 150.910, 0.000, 0.000, 0.000, 200.000, 0.000, 2.767, 0, 0 
83130, 150689088, 0.000, 11.815, 0.000, 150.789, 0.000, 0.000, 0.000, 200.000, 0.000, 2.767, 0, 0 
83130, 151775489, 0.000, 11.966, 0.000, 150.669, 0.000, 0.000, 0.000, 200.000, 0.000, 2.767, 0, 0 
83130, 152861438, 0.000, 12.117, 0.000, 150.548, 0.000, 0.000, 0.000, 200.000, 0.000, 2.767, 0, 0 
83130, 153949981, 0.000, 12.267, 0.000, 150.427, 0.000, 0.000, 0.000, 200.000, 0.000, 2.768, 0, 0 
83130, 155028835, 0.000, 12.418, 0.000, 150.307, 0.000, 0.000, 0.000, 200.000, 0.000, 2.768, 0, 0 
83130, 156092074, 0.000, 12.568, 0.000, 150.186, 0.000, 0.000, 0.000, 200.000, 0.000, 2.768, 0, 0 
83130, 157098145, 0.000, 12.718, 0.000, 150.066, 0.000, 0.000, 0.000, 200.000, 0.000, 2.768, 0, 0 
83130, 158186538, 0.000, 12.868, 0.000, 149.946, 0.000, 0.000, 0.000, 200.000, 0.000, 2.768, 0, 0 
83130, 159281108, 0.000, 13.018, 0.000, 149.826, 0.000, 0.000, 0.000, 200.000, 0.000, 2.769, 0, 0 
83130, 160364838, 0.000, 13.168, 0.000, 149.706, 0.000, 0.000, 0.000, 200.000, 0.000, 2.769, 0, 0 
83130, 161435113, 0.000, 13.317, 0.000, 149.586, 0.000, 0.000, 0.000, 200.000, 0.000, 2.769, 0, 0 
83130, 162441066, 0.000, 13.467, 0.000, 149.466, 0.000, 0.000, 0.000, 200.000, 0.000, 2.769, 0, 0 
83130, 163447473, 0.000, 13.616, 0.000, 149.346, 0.000, 0.000, 0.000, 200.000, 0.000, 2.770, 0, 0 
83130, 164454040, 0.000, 13.765, 0.000, 149.227, 0.000, 0.000, 0.000, 200.000, 0.000, 2.770, 0, 0 
83130, 165460282, 0.000, 13.915, 0.000, 149.107, 0.000, 0.000, 0.000, 200.000, 0.000, 2.770, 0, 0 
83130, 166541359, 0.000, 14.064, 0.000, 148.988, 0.000, 0.000, 0.000, 200.000, 0.000, 2.770, 0, 0 
83130, 167599725, 0.000, 14.213, 0.000, 148.869, 0.000, 0.000, 0.000, 200.000, 0.000, 2.770, 0, 0 
83130, 168680578, 0.000, 14.361, 0.000, 148.749, 0.000, 0.000, 0.000, 200.000, 0.000, 2.771, 0, 0 
83130, 169755799, 0.000, 14.510, 0.000, 148.630, 0.000, 0.000, 0.000, 200.000, 0.000, 2.771, 0, 0 
83130, 170845415, 0.000, 14.659, 0.000, 148.511, 0.000, 0.000, 0.000, 200.000, 0.000, 2.771, 0, 0 
83130, 171933388, 0.000, 14.807, 0.000, 148.392, 0.000, 0.000, 0.000, 200.000, 0.000, 2.771, 0, 0 
83130, 173019876, 0.000, 14.955, 0.000, 148.273, 0.000, 0.000, 0.000, 200.000, 0.000, 2.771, 0, 0 
83130, 174106996, 0.000, 15.104, 0.000, 148.155, 0.000, 0.000, 0.000, 200.000, 0.000, 2.772, 0, 0 
83130, 175195834, 0.000, 15.252, 0.000, 148.036, 0.000, 0.000, 0.000, 200.000, 0.000, 2.772, 0, 0 
83130, 176201486, 0.000, 15.400, 0.000, 147.917, 0.000, 0.000, 0.000, 200.000, 0.000, 2.772, 0, 0 
83130, 177298709, 0.000, 15.548, 0.000, 147.799, 0.000, 0.000, 0.000, 200.000, 0.000, 2.772, 0, 0 
83130, 178402332, 0.000, 15.695, 0.000, 147.680, 0.000, 0.000, 0.000, 200.000, 0.000, 2.772, 0, 0 
83130, 179408699, 0.000, 15.843, 0.000, 147.562, 0.000, 0.000, 0.000, 200.000, 0.000, 2.773, 0, 0 
83130, 180415349, 0.000, 15.990, 0.000, 147.444, 0.000, 0.000, 0.000, 200.000, 0.000, 2.773, 0, 0 
83130, 181479116, 0.000, 16.138, 0.000, 147.326, 0.000, 0.000, 0.000, 200.000, 0.000, 2.773, 0, 0 
83130, 182483358, 0.000, 16.285, 0.000, 147.208, 0.000, 0.000, 0.000, 200.000, 0.000, 2.773, 0, 0 
83130, 183569476, 0.000, 16.432, 0.000, 147.090, 0.000, 0.000, 0.000, 200.000, 0.000, 2.773, 0, 0 
83130, 184650941, 0.000, 16.579, 0.000, 146.972, 0.000, 0.000, 0.000, 200.000, 0.000, 2.774, 0, 0 
83130, 185742430, 0.000, 16.726, 0.000, 146.854, 0.000, 0.000, 0.000, 200.000, 0.000, 2.774, 0, 0 
83130, 186747630, 0.000, 16.873, 0.000, 146.737, 0.000, 0.000, 0.000, 200.000, 0.000, 2.774, 0, 0 
83130, 187752602, 0.000, 17.020, 0.000, 146.619, 0.000, 0.000, 0.000, 200.000, 0.000, 2.774, 0, 0 
83130, 188758820, 0.000, 17.166, 0.000, 146.502, 0.000, 0.000, 0.000, 200.000, 0.000, 2.775, 0, 0 
83130, 189831983, 0.000, 17.313, 0.000, 146.384, 0.000, 0.000, 0.000, 200.000, 0.000, 2.775, 0, 0 
83130, 190904170, 0.000, 17.459, 0.000, 146.267, 0.000, 0.000, 0.000, 200.000, 0.000, 2.775, 0, 0 
83130, 191991859, 0.000, 17.605, 0.000, 146.150, 0.000, 0.000, 0.000, 200.000, 0.000, 2.775, 0, 0 
83130, 193074970, 0.000, 17.751, 0.000, 146.033, 0.000, 0.000, 0.000, 200.000, 0.000, 2.775, 0, 0 
83130, 194161891, 0.000, 17.897, 0.000, 145.916, 0.000, 0.000, 0.000, 200.000, 0.000, 2.776, 0, 0 
83130, 195251125, 0.000, 18.043, 0.000, 145.799, 0.000, 0.000, 0.000, 200.000, 0.000, 2.776, 0, 0 
83130, 196257033, 0.000, 18.189, 0.000, 145.682, 0.000, 0.000, 0.000, 200.000, 0.000, 2.776, 0, 0 
83130, 197265060, 0.000, 18.334, 0.000, 145.566, 0.000, 0.000, 0.000, 200.000, 0.000, 2.776, 0, 0 
83130, 198329470, 0.000, 18.480, 0.000, 145.449, 0.000, 0.000, 0.000, 200.000, 0.000, 2.776, 0, 0 
83130, 199401433, 0.000, 18.625, 0.000, 145.333, 0.000, 0.000, 0.000, 200.000, 0.000, 2.777, 0, 0 
83130, 200406812, 0.000, 18.771, 0.000, 145.216, 0.000, 0.000, 0.000, 200.000, 0.000, 2.777, 0, 0 
83130, 201473458, 0.000, 18.916, 0.000, 145.100, 0.000, 0.000, 0.000, 200.000, 0.000, 2.777, 0, 0 
83130, 202560047, 0.000, 19.061, 0.000, 144.984, 0.000, 0.000, 0.000, 200.000, 0.000, 2.777, 0, 0 
83130, 203641246, 0.000, 19.206, 0.000, 144.868, 0.000, 0.000, 0.000, 200.000, 0.000, 2.777, 0, 0 
83130, 204728005, 0.000, 19.351, 0.000, 144.751, 0.000, 0.000, 0.000, 200.000, 0.000, 2.778, 0, 0 
83130, 205814220, 0.000, 19.495, 0.000, 144.636, 0.000, 0.000, 0.000, 200.000, 0.000, 2.778, 0, 0 
83130, 206904287, 0.000, 19.640, 0.000, 144.520, 0.000, 0.000, 0.000, 200.000, 0.000, 2.778, 0, 0 
83130, 207910063, 0.000, 19.784, 0.000, 144.404, 0.000, 0.000, 0.000, 200.000, 0.000, 2.778, 0, 0 
83130, 209001760, 0.000, 19.929, 0.000, 144.288, 0.000, 0.000, 0.000, 200.000, 0.000, 2.778, 0, 0 
83130, 210032257, 0.000, 20.073, 0.000, 144.173, 0.000, 0.000, 0.000, 200.000, 0.000, 2.779, 0, 0 
83130, 211127608, 0.000, 20.217, 0.000, 144.057, 0.000, 0.000, 0.000, 200.000, 0.000, 2.779, 0, 0 
83130, 212236945, 0.000, 20.361, 0.000, 143.942, 0.000, 0.000, 0.000, 200.000, 0.000, 2.779, 0, 0 
83130, 213340358, 0.000, 20.505, 0.000, 143.827, 0.000, 0.000, 0.000, 200.000, 0.000, 2.779, 0, 0 
83130, 214427772, 0.000, 20.649, 0.000, 143.711, 0.000, 0.000, 0.000, 200.000, 0.000, 2.779, 0, 0 
83130, 215433993, 0.000, 20.792, 0.000, 143.596, 0.000, 0.000, 0.000, 200.000, 0.000, 2.780, 0, 0 
83130, 216539727, 0.000, 20.936, 0.000, 143.481, 0.000, 0.000, 0.000, 200.000, 0.000, 2.780, 0, 0 
83130, 217612956, 0.000, 21.079, 0.000, 143.366, 0.000, 0.000, 0.000, 200.000, 0.000, 2.780, 0, 0 
83130, 218618409, 0.000, 21.223, 0.000, 143.251, 0.000, 0.000, 0.000, 200.000, 0.000, 2.780, 0, 0 
83130, 219625968, 0.000, 21.366, 0.000, 143.137, 0.000, 0.000, 0.000, 200.000, 0.000, 2.780, 0, 0 
83130, 220698986, 0.000, 21.509, 0.000, 143.022, 0.000, 0.000, 0.000, 200.000, 0.000, 2.781, 0, 0 
83130, 221774849, 0.000, 21.652, 0.000, 142.908, 0.000, 0.000, 0.000, 200.000, 0.000, 2.781, 0, 0 
83130, 222861431, 0.000, 21.795, 0.000, 142.793, 0.000, 0.000, 0.000, 200.000, 0.000, 2.781, 0, 0 
83130, 223947134, 0.000, 21.937, 0.000, 142.679, 0.000, 0.000, 0.000, 200.000, 0.000, 2.781, 0, 0 
83130, 225035691, 0.000, 22.080, 0.000, 142.564, 0.000, 0.000, 0.000, 200.000, 0.000, 2.781, 0, 0 
83130, 226122511, 0.000, 22.223, 0.000, 142.450, 0.000, 0.000, 0.000, 200.000, 0.000, 2.782, 0, 0 
83130, 227208272, 0.000, 22.365, 0.000, 142.336, 0.000, 0.000, 0.000, 200.000, 0.000, 2.782, 0, 0 
83130, 228212131, 0.000, 22.507, 0.000, 142.222, 0.000, 0.000, 0.000, 200.000, 0.000, 2.782, 0, 0 
83130, 229218326, 0.000, 22.649, 0.000, 142.108, 0.000, 0.000, 0.000, 200.000, 0.000, 2.782, 0, 0 
83130, 230230774, 0.000, 22.791, 0.000, 141.994, 0.000, 0.000, 0.000, 200.000, 0.000, 2.782, 0, 0 
83130, 231294547, 0.000, 22.933, 0.000, 141.881, 0.000, 0.000, 0.000, 200.000, 0.000, 2.783, 0, 0 
83130, 232372180, 0.000, 23.075, 0.000, 141.767, 0.000, 0.000, 0.000, 200.000, 0.000, 2.783, 0, 0 
83130, 233444020, 0.000, 23.217, 0.000, 141.653, 0.000, 0.000, 0.000, 200.000, 0.000, 2.783, 0, 0 
83130, 234524381, 0.000, 23.359, 0.000, 141.540, 0.000, 0.000, 0.000, 200.000, 0.000, 2.783, 0, 0 
83130, 235590408, 0.000, 23.500, 0.000, 141.427, 0.000, 0.000, 0.000, 200.000, 0.000, 2.783, 0, 0 
83130, 236673610, 0.000, 23.641, 0.000, 141.313, 0.000, 0.000, 0.000, 200.000, 0.000, 2.784, 0, 0 
83130, 237762422, 0.000, 23.783, 0.000, 141.200, 0.000, 0.000, 0.000, 200.000, 0.000, 2.784, 0, 0 
83130, 238850647, 0.000, 23.924, 0.000, 141.087, 0.000, 0.000, 0.000, 200.000, 0.000, 2.784, 0, 0 
83130, 239938731, 0.000, 24.065, 0.000, 140.974, 0.000, 0.000, 0.000, 200.000, 0.000, 2.784, 0, 0 
83130, 241027261, 0.000, 24.206, 0.000, 140.861, 0.000, 0.000, 0.000, 200.000, 0.000, 2.784, 0, 0 
83130, 242125984, 0.000, 24.347, 0.000, 140.748, 0.000, 0.000, 0.000, 200.000, 0.000, 2.785, 0, 0 
83130, 243216902, 0.000, 24.487, 0.000, 140.636, 0.000, 0.000, 0.000, 200.000, 0.000, 2.785, 0, 0 
83130, 244323410, 0.000, 24.628, 0.000, 140.523, 0.000, 0.000, 0.000, 200.000, 0.000, 2.785, 0, 0 
83130, 245332539, 0.000, 24.768, 0.000, 140.410, 0.000, 0.000, 0.000, 200.000, 0.000, 2.785, 0, 0 
83130, 246424242, 0.000, 24.909, 0.000, 140.298, 0.000, 0.000, 0.000, 200.000, 0.000, 2.785, 0, 0 
83130, 247505166, 0.000, 25.049, 0.000, 140.186, 0.000, 0.000, 0.000, 200.000, 0.000, 2.786, 0, 0 
83130, 248571209, 0.000, 25.189, 0.000, 140.073, 0.000, 0.000, 0.000, 200.000, 0.000, 2.786, 0, 0 
83130, 249581868, 0.000, 25.329, 0.000, 139.961, 0.000, 0.000, 0.000, 200.000, 0.000, 2.786, 0, 0 
83130, 250594105, 0.000, 25.469, 0.000, 139.849, 0.000, 0.000, 0.000, 200.000, 0.000, 2.786, 0, 0 
83130, 251655410, 0.000, 25.609, 0.000, 139.737, 0.000, 0.000, 0.000, 200.000, 0.000, 2.786, 0, 0 
83130, 252721004, 0.000, 25.748, 0.000, 139.625, 0.000, 0.000, 0.000, 200.000, 0.000, 2.786, 0, 0 
83130, 253789694, 0.000, 25.888, 0.000, 139.513, 0.000, 0.000, 0.000, 200.000, 0.000, 2.787, 0, 0 
83130, 254862959, 0.000, 26.027, 0.000, 139.401, 0.000, 0.000, 0.000, 200.000, 0.000, 2.787, 0, 0 
83130, 255934067, 0.000, 26.167, 0.000, 139.290, 0.000, 0.000, 0.000, 200.000, 0.000, 2.787, 0, 0 
83130, 257006825, 0.000, 26.306, 0.000, 139.178, 0.000, 0.000, 0.000, 200.000, 0.000, 2.787, 0, 0 
83130, 258081017, 0.000, 26.445, 0.000, 139.067, 0.000, 0.000, 0.000, 200.000, 0.000, 2.787, 0, 0 
83130, 259153029, 0.000, 26.584, 0.000, 138.955, 0.000, 0.000, 0.000, 200.000, 0.000, 2.788, 0, 0 
83130, 260226664, 0.000, 26.723, 0.000, 138.844, 0.000, 0.000, 0.000, 200.000, 0.000, 2.788, 0, 0 
83130, 261236637, 0.000, 26.862, 0.000, 138.733, 0.000, 0.000, 0.000, 200.000, 0.000, 2.788, 0, 0 
83130, 262246233, 0.000, 27.000, 0.000, 138.622, 0.000, 0.000, 0.000, 200.000, 0.000, 2.788, 0, 0 
83130, 263255923, 0.000, 27.139, 0.000, 138.511, 0.000, 0.000, 0.000, 200.000, 0.000, 2.788, 0, 0 
83130, 264265444, 0.000, 27.278, 0.000, 138.400, 0.000, 0.000, 0.000, 200.000, 0.000, 2.789, 0, 0 
83130, 265320357, 0.000, 27.416, 0.000, 138.289, 0.000, 0.000, 0.000, 200.000, 0.000, 2.789, 0, 0 
83130, 266389120, 0.000, 27.554, 0.000, 138.178, 0.000, 0.000, 0.000, 200.000, 0.000, 2.789, 0, 0 
83130, 267459054, 0.000, 27.692, 0.000, 138.067, 0.000, 0.000, 0.000, 200.000, 0.000, 2.789, 0, 0 
83130, 268526243, 0.000, 27.830, 0.000, 137.957, 0.000, 0.000, 0.000, 200.000, 0.000, 2.789, 0, 0 
83130, 269592684, 0.000, 27.968, 0.000, 137.846, 0.000, 0.000, 0.000, 200.000, 0.000, 2.790, 0, 0 
83130, 270659318, 0.000, 28.106, 0.000, 137.736, 0.000, 0.000, 0.000, 200.000, 0.000, 2.790, 0, 0 
83130, 271668904, 0.000, 28.244, 0.000, 137.626, 0.000, 0.000, 0.000, 200.000, 0.000, 2.790, 0, 0 
83130, 272732786, 0.000, 28.381, 0.000, 137.515, 0.000, 0.000, 0.000, 200.000, 0.000, 2.790, 0, 0 
83130, 273798817, 0.000, 28.519, 0.000, 137.405, 0.000, 0.000, 0.000, 200.000, 0.000, 2.790, 0, 0 
83130, 274874101, 0.000, 28.656, 0.000, 137.295, 0.000, 0.000, 0.000, 200.000, 0.000, 2.791, 0, 0 
83130, 275890047, 0.000, 28.793, 0.000, 137.185, 0.000, 0.000, 0.000, 200.000, 0.000, 2.791, 0, 0 
83130, 276964521, 0.000, 28.930, 0.000, 137.075, 0.000, 0.000, 0.000, 200.000, 0.000, 2.791, 0, 0 
83130, 278036227, 0.000, 29.067, 0.000, 136.966, 0.000, 0.000, 0.000, 200.000, 0.000, 2.791, 0, 0 
83130, 279108039, 0.000, 29.204, 0.000, 136.856, 0.000, 0.000, 0.000, 200.000, 0.000, 2.791, 0, 0 
83130, 280122030, 0.000, 29.341, 0.000, 136.746, 0.000, 0.000, 0.000, 200.000, 0.000, 2.792, 0, 0 
83130, 281132492, 0.000, 29.478, 0.000, 136.637, 0.000, 0.000, 0.000, 200.000, 0.000, 2.792, 0, 0 
83130, 282142522, 0.000, 29.614, 0.000, 136.527, 0.000, 0.000, 0.000, 200.000, 0.000, 2.792, 0, 0 
83130, 283202468, 0.000, 29.751, 0.000, 136.418, 0.000, 0.000, 0.000, 200.000, 0.000, 2.792, 0, 0 
83130, 284268392, 0.000, 29.887, 0.000, 136.309, 0.000, 0.000, 0.000, 200.000, 0.000, 2.792, 0, 0 
83130, 285331244, 0.000, 30.023, 0.000, 136.200, 0.000, 0.000, 0.000, 200.000, 0.000, 2.792, 0, 0 
83130, 286404062, 0.000, 30.160, 0.000, 136.090, 0.000, 0.000, 0.000, 200.000, 0.000, 2.793, 0, 0 
83130, 287477775, 0.000, 30.296, 0.000, 135.981, 0.000, 0.000, 0.000, 200.000, 0.000, 2.793, 0, 0 
83130, 288488802, 0.000, 30.432, 0.000, 135.873, 0.000, 0.000, 0.000, 200.000, 0.000, 2.793, 0, 0 
83130, 289550615, 0.000, 30.567, 0.000, 135.764, 0.000, 0.000, 0.000, 200.000, 0.000, 2.793, 0, 0 
83130, 290611050, 0.000, 30.703, 0.000, 135.655, 0.000, 0.000, 0.000, 200.000, 0.000, 2.793, 0, 0 
83130, 291674117, 0.000, 30.839, 0.000, 135.546, 0.000, 0.000, 0.000, 200.000, 0.000, 2.794, 0, 0 
83130, 292682540, 0.000, 30.974, 0.000, 135.438, 0.000, 0.000, 0.000, 200.000, 0.000, 2.794, 0, 0 
