Thu Nov 29 13:08:35 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
159256, 990335862, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159256, 991838578, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159256, 993341036, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159256, 994843636, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159256, 996345614, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159256, 997848622, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159256, 999432602, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 939789, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 2578966, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 4108664, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 5699997, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 7305933, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 8908973, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 10517010, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 12107903, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 13699354, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 15321748, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 16836709, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 18494973, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 19998981, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 21525993, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 23165565, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 24750115, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 26357862, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 27962308, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 29467869, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 31078122, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 32601301, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 34369002, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 35967617, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 37569673, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 39175425, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 40773070, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 42277893, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 43886379, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 45490721, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 46997335, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 48512630, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 50135192, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 51651140, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 53154525, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 54745624, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 56249574, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 57855239, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 59456721, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 61062663, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 62609959, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 64146084, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 65751149, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 67375033, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 68996856, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 70604740, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 72145056, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 73743679, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 75356530, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 76863256, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 78368564, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 79998721, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 81732287, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 83282231, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 84797664, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 86333294, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 87928536, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 89526990, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 91126106, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 92708013, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 94308950, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 95909569, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 97526761, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 99127772, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 100636810, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 102246734, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 103845088, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 105442319, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 107037297, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 108581593, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 110226574, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 111812030, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 113396750, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 114968113, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 116479088, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 118098998, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 119682001, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 121266350, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 122846490, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 124421303, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 126005385, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 127567126, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 129176025, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 130779393, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 132376657, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 133972327, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 135569163, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 137163404, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 138731071, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 140245674, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 141759841, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 143306921, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 144919884, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 146431395, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 147940362, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 149453086, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 151004296, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 152515130, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 154099218, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 155677327, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 157262773, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 158844334, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 160460943, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 162048480, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 163644872, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 165244777, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 166841872, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 168426261, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 170028731, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 171555281, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 173078461, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 174593648, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 176209567, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 177787301, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 179349306, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 180937150, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 182526890, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 184045009, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 185606051, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 187118081, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 188686011, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 190284123, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 191918438, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 193493873, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 195087589, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 196613923, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 198199718, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 199789495, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 201377635, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 202888944, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 204412954, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 205994093, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 207663058, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 209262895, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 210835238, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 212431573, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 214020765, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 215590665, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 217111927, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 218734131, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 220245469, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 221838271, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 223482480, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 225077119, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 226668395, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 228263490, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 229781130, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 231383421, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 232993730, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 234519308, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 236029975, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 237614433, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 239205032, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 240764369, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 242343209, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 243927695, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 245521463, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 247036771, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 248630671, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 250145334, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 251682318, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 253192263, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 254825729, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 256418653, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 258008324, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 259577111, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 261152402, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 262721624, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 264321594, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 265856466, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 267413585, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 269062299, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 270658930, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 272262781, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 273838783, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 275427678, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 277020041, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 278595458, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 280115848, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 281694730, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 283210860, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 284737105, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 286395300, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 287970115, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 289545339, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 291134792, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 292702574, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 294294139, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 295886455, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 297407161, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 298922750, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 300479893, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 302076542, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 303633616, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 305190014, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 306748377, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 308288539, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 309837306, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 311348529, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 312903217, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 314495149, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 316091584, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 317657288, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 319214185, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 320725649, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 322313167, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 323906966, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 325493668, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 327085051, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 328596111, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 330111840, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 331628795, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 333310576, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 334953523, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 336469706, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 338010846, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 339523285, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 341075847, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 342666583, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 344257835, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 345844670, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 347435763, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 349043465, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 350631330, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 352240348, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 353756878, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 355363097, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 356973118, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 358579543, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 360138087, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 361656885, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 363171906, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 364950936, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 366473264, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 367987472, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 369533452, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 371045784, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 372621377, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159257, 374209863, 0.000, 0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
