Thu Nov 29 13:15:02 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
159643, 391268996, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 392825883, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 394409518, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 395980185, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 397500677, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 399036871, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 400622304, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 402232478, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 403829469, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 405436612, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 407040945, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 408645774, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 410182768, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 411857515, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 413361446, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 414933802, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 416528889, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 418121317, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 419712059, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 421305611, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 422884260, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 424445207, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 426045358, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 427590275, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 429095947, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 430610612, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 432117569, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 433702627, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 435290211, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 436868506, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 438459268, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 440033698, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 441593674, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 443196068, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 444795897, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 446391369, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 447992467, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 449587134, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 451187578, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 452777939, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 454286370, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 456084678, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 457611946, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 459119307, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 460651361, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 462230598, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 463798639, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 465385304, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 466967676, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 468551542, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 470133103, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 471726909, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 473339784, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 474928087, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 476527525, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 478115895, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 479693829, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 481289340, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 482885817, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 484432927, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 485982561, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 487767825, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 489291065, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 490799877, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 492373562, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 493888763, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 495522278, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 497029775, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 498591379, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 500174678, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 501736576, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 503345317, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 504917758, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 506506874, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 508108682, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 509693684, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 511285293, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 512885622, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 514471954, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 515981903, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 517535711, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 519244612, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 520854080, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 522421130, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 523964017, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 525546365, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 527056456, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 528670416, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 530253512, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 531830330, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 533411921, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 535020344, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 536582230, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 538166770, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 539727467, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 541323650, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 542915230, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 544507300, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 546091577, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 547601883, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 549147590, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 550948926, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 552471830, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 554031943, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 555596619, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 557164855, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 558730905, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 560261881, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 561859654, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 563416331, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 564984212, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 566577620, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 568147816, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 569713691, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 571278700, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 572886071, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 574465135, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 575975989, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 577538390, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 579053234, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 580625533, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 582261677, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 583797356, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 585350673, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 586919864, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 588491051, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 590054989, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 591621054, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 593187135, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 594695051, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 596227147, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 597807745, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 599371789, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 600934213, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 602500309, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 604067749, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 605634996, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 607144951, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 608703389, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 610213798, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 611734085, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 613384222, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 614910029, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 616476390, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 618044504, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 619611169, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 621181337, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 622748329, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 624306540, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 625855276, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 627418672, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 628958722, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 630525617, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 632094239, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 633661273, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 635230401, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 636798594, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 638368177, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 639940695, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 641451564, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 642960247, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 644672133, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 646235701, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 647805517, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 649370931, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 650936576, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 652504752, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 654071674, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 655640232, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 657212854, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 658783727, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 660366915, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 662035087, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 663544951, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 665072039, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 666639587, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 668206639, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 669772651, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 671336964, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 672851476, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 674363639, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 676043529, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 677591693, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 679114423, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 680766099, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 682321368, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 683889115, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159643, 685455394, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
