Thu Nov 29 13:20:54 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
159995, 881896966, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 883403804, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 884934860, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 886437419, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 887939864, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 889442376, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 890996223, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 892532214, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 894068242, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 895604077, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 897145298, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 898685127, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 900190498, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 901731456, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 903264779, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 904808784, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 906365523, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 907906314, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 909449787, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 910989686, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 912530911, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 914072548, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 915576101, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 917167565, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 918785438, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 920422028, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 922047105, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 923636948, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 925244033, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 926828406, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 928436463, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 929941221, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 931540660, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 933166215, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 934749214, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 936268302, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 937828346, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 939467717, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 940972083, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 942582247, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 944189891, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 945794947, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 947400912, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 949009007, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 950514682, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 952096538, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 953729772, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 955249355, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 956754051, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 958281595, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 959807816, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 961333656, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 962859088, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 964465550, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 965993327, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 967502774, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 969102063, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 970777911, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 972308009, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 973813074, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 975420094, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 977023934, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 978609860, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 980114273, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 981721543, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 983262900, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 985014033, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 986519657, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 988120220, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 989707989, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 991301301, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 992888238, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 994477980, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 996065805, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 997649773, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159995, 999161081, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 700439, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 2231521, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 3806660, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 5349555, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 6930081, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 8500686, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 10082156, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 11657169, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 13239245, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 14816844, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 16349457, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 17897927, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 19416644, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 20983038, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 22568523, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 24098240, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 25678353, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 27266055, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 28849934, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 30367376, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 31940423, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 33508205, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 35149589, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 36764266, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 38278914, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 39855815, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 41440368, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 43028248, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 44597768, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 46185768, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 47801818, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 49318611, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 50878943, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 52397050, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 53958517, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 55475035, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 57064352, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 58649175, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 60243183, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 61761205, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 63333465, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 64848715, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 66374263, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 67999092, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 69534289, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 71107002, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 72694741, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 74288952, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 75879955, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 77472027, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 79107779, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 80622712, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 82227100, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 83743071, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 85262472, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 86786946, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 88359505, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 89948392, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 91539821, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 93097680, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 94674731, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 96188206, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 97701587, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 99233309, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 100835107, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 102348983, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 103873212, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 105526476, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 107105238, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 108690111, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 110317263, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 111835444, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 113378195, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 114952848, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 116560103, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 118170105, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 119743887, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 121345504, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 122948611, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 124558242, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 126107903, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 127623630, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 129142181, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 130777540, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 132371056, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 133910653, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 135449104, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 137038750, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 138617245, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 140133827, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 141753629, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 143267995, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 144852492, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 146444261, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 148048939, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 149652737, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 151258191, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 152876394, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 154479737, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 156094650, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 157644564, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 159159313, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 160719118, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 162306894, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 163885999, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 165446704, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 166965156, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 168501494, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 170032144, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 171571521, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 173166095, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 174687738, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 176274493, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 177856375, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 179439024, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 180967450, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 182543540, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 184066836, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 185587377, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 187106912, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 188696353, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 190216037, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 191793863, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 193316543, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 194870461, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 196510853, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 198026312, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 199546572, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 201064827, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 202592347, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 204321233, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 205838565, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 207419104, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 208998927, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 210559501, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 212147625, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 213671992, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 215268043, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 216856969, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 218455154, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 220101670, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 221621091, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 223136029, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 224715296, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 226361614, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 227965399, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 229690864, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 231267833, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 232791739, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 234311453, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 236050500, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 237600906, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 239122294, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 240702538, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 242282641, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 243858187, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 245438660, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 246959255, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 248550980, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 250143182, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 251774443, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 253351150, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 254867615, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 256397478, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 257916497, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 259443843, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 261101532, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 262660251, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 264175338, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 265733604, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 267313681, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 268830832, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 270357053, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 271879505, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 273390210, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 274976747, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 276568790, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 278158777, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 279724877, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 281315129, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 282940816, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 284457816, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 286011740, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 287523869, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 289121957, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 290710467, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
159996, 292278508, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
