Mon May 13 15:15:40 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
441532, 17138366, 0.000, -0.000, 0.000, -0.134, 0.000, 0.331, 0.085, 0.000, 0.000, 2.500, 1, 0 
441532, 18146717, 0.000, -0.000, 0.000, -0.141, 0.000, 0.379, 0.590, 0.000, 0.000, 2.500, 1, 0 
441532, 19172450, 0.000, -0.000, 0.000, -0.145, 0.000, 0.287, 0.243, 0.000, 0.000, 2.500, 1, 0 
441532, 20182014, 0.000, -0.001, 0.000, -0.153, 0.000, 0.439, 0.842, 0.000, 0.000, 2.500, 1, 0 
441532, 21192961, 0.000, -0.001, 0.000, -0.162, 0.000, 0.508, 0.842, 0.000, 0.000, 2.500, 1, 0 
441532, 22199944, 0.000, -0.001, 0.000, -0.169, 0.000, 0.448, 0.211, 0.000, 0.000, 2.500, 1, 0 
441532, 23217941, 0.000, -0.001, 0.000, -0.178, 0.000, 0.524, 0.558, 0.000, 0.000, 2.500, 1, 0 
441532, 24647695, 0.000, -0.001, 0.000, -0.188, 0.000, 0.565, 1.221, 0.000, 0.000, 2.500, 1, 0 
441532, 25783646, 0.000, -0.001, 0.000, -0.196, 0.000, 0.480, 0.779, 0.000, 0.000, 2.500, 1, 0 
441532, 26819436, 0.000, -0.001, 0.000, -0.204, 0.000, 0.486, -0.009, 0.000, 0.000, 2.500, 1, 0 
441532, 27862474, 0.000, -0.001, 0.000, -0.215, 0.000, 0.621, 0.842, 0.000, 0.000, 2.500, 1, 0 
441532, 28900934, 0.000, -0.001, 0.000, -0.223, 0.000, 0.495, -0.325, 0.000, 0.000, 2.500, 1, 0 
441532, 29944317, 0.000, -0.002, 0.000, -0.234, 0.000, 0.647, 0.937, 0.000, 0.000, 2.500, 1, 0 
441532, 30986937, 0.000, -0.002, 0.000, -0.242, 0.000, 0.514, 0.180, 0.000, 0.000, 2.500, 1, 0 
441532, 32029940, 0.000, -0.002, 0.000, -0.252, 0.000, 0.577, 0.716, 0.000, 0.000, 2.500, 1, 0 
441532, 33064139, 0.000, -0.002, 0.000, -0.258, 0.000, 0.423, -0.167, 0.000, 0.000, 2.500, 1, 0 
441532, 34102396, 0.000, -0.002, 0.000, -0.268, 0.000, 0.571, 0.811, 0.000, 0.000, 2.500, 1, 0 
441532, 35110792, 0.000, -0.002, 0.000, -0.276, 0.000, 0.543, 1.252, 0.000, 0.000, 2.500, 1, 0 
441532, 36122609, 0.000, -0.003, 0.000, -0.282, 0.000, 0.382, 0.054, 0.000, 0.000, 2.500, 1, 0 
441532, 37130026, 0.000, -0.003, 0.000, -0.288, 0.000, 0.454, 0.306, 0.000, 0.000, 2.500, 1, 0 
441532, 38137373, 0.000, -0.003, 0.000, -0.295, 0.000, 0.467, 0.369, 0.000, 0.000, 2.500, 1, 0 
441532, 39147680, 0.000, -0.003, 0.000, -0.301, 0.000, 0.375, -0.009, 0.000, 0.000, 2.500, 1, 0 
441532, 40160489, 0.000, -0.004, 0.000, -0.308, 0.000, 0.470, 0.243, 0.000, 0.000, 2.500, 1, 0 
441532, 41206177, 0.000, -0.004, 0.000, -0.313, 0.000, 0.407, 0.558, 0.000, 0.000, 2.500, 1, 0 
441532, 42213248, 0.000, -0.004, 0.000, -0.319, 0.000, 0.410, 0.527, 0.000, 0.000, 2.500, 1, 0 
441532, 43302498, 0.000, -0.004, 0.000, -0.323, 0.000, 0.344, 0.022, 0.000, 0.000, 2.500, 1, 0 
441532, 44369449, 0.000, -0.005, 0.000, -0.328, 0.000, 0.379, -0.325, 0.000, 0.000, 2.500, 1, 0 
441532, 45381423, 0.000, -0.005, 0.000, -0.333, 0.000, 0.388, 0.558, 0.000, 0.000, 2.500, 1, 0 
441532, 46391934, 0.000, -0.005, 0.000, -0.335, 0.000, 0.230, 0.558, 0.000, 0.000, 2.500, 1, 0 
441532, 47421824, 0.000, -0.005, 0.000, -0.338, 0.000, 0.287, 0.621, 0.000, 0.000, 2.500, 1, 0 
441532, 48427947, 0.000, -0.006, 0.000, -0.341, 0.000, 0.287, 0.369, 0.000, 0.000, 2.500, 1, 0 
441532, 49434843, 0.000, -0.006, 0.000, -0.344, 0.000, 0.293, 0.180, 0.000, 0.000, 2.500, 1, 0 
441532, 50441193, 0.000, -0.006, 0.000, -0.349, 0.000, 0.375, 0.621, 0.000, 0.000, 2.500, 1, 0 
441532, 51449160, 0.000, -0.007, 0.000, -0.354, 0.000, 0.401, 0.937, 0.000, 0.000, 2.500, 1, 0 
441532, 52458812, 0.000, -0.007, 0.000, -0.358, 0.000, 0.356, 0.432, 0.000, 0.000, 2.500, 1, 0 
441532, 53467271, 0.000, -0.007, 0.000, -0.364, 0.000, 0.420, 0.653, 0.000, 0.000, 2.500, 1, 0 
441532, 54484416, 0.000, -0.008, 0.000, -0.369, 0.000, 0.391, -0.041, 0.000, 0.000, 2.500, 1, 0 
441532, 55509124, 0.000, -0.008, 0.000, -0.375, 0.000, 0.454, -0.388, 0.000, 0.000, 2.500, 1, 0 
441532, 56998951, 0.000, -0.008, 0.000, -0.381, 0.000, 0.483, 0.495, 0.000, 0.000, 2.500, 1, 0 
441532, 58123040, 0.000, -0.009, 0.000, -0.386, 0.000, 0.394, 0.558, 0.000, 0.000, 2.500, 1, 0 
441532, 59128930, 0.000, -0.009, 0.000, -0.391, 0.000, 0.416, 0.905, 0.000, 0.000, 2.500, 1, 0 
441532, 60133951, 0.000, -0.009, 0.000, -0.397, 0.000, 0.457, 1.126, 0.000, 0.000, 2.500, 1, 0 
441532, 61191776, 0.000, -0.010, 0.000, -0.404, 0.000, 0.498, 0.811, 0.000, 0.000, 2.500, 1, 0 
441532, 62257011, 0.000, -0.010, 0.000, -0.411, 0.000, 0.514, 0.464, 0.000, 0.000, 2.500, 1, 0 
441532, 63323626, 0.000, -0.010, 0.000, -0.416, 0.000, 0.423, -0.325, 0.000, 0.000, 2.500, 1, 0 
441532, 64390093, 0.000, -0.011, 0.000, -0.423, 0.000, 0.514, 0.558, 0.000, 0.000, 2.500, 1, 0 
441532, 65450218, 0.000, -0.011, 0.000, -0.425, 0.000, 0.268, -0.924, 0.000, 0.000, 2.500, 1, 0 
441532, 66487930, 0.000, -0.011, 0.000, -0.431, 0.000, 0.451, 0.306, 0.000, 0.000, 2.500, 1, 0 
441532, 67523085, 0.000, -0.012, 0.000, -0.436, 0.000, 0.454, 0.874, 0.000, 0.000, 2.500, 1, 0 
441532, 68564177, 0.000, -0.012, 0.000, -0.441, 0.000, 0.410, 0.621, 0.000, 0.000, 2.500, 1, 0 
441532, 69574170, 0.000, -0.013, 0.000, -0.447, 0.000, 0.502, 1.221, 0.000, 0.000, 2.500, 1, 0 
441532, 70581707, 0.000, -0.013, 0.000, -0.452, 0.000, 0.407, 0.558, 0.000, 0.000, 2.500, 1, 0 
441532, 71590330, 0.000, -0.013, 0.000, -0.456, 0.000, 0.404, 0.432, 0.000, 0.000, 2.500, 1, 0 
441532, 72604475, 0.000, -0.014, 0.000, -0.459, 0.000, 0.315, -0.199, 0.000, 0.000, 2.500, 1, 0 
441532, 73855715, 0.000, -0.014, 0.000, -0.463, 0.000, 0.394, 0.621, 0.000, 0.000, 2.500, 1, 0 
441532, 75029664, 0.000, -0.015, 0.000, -0.468, 0.000, 0.407, 0.621, 0.000, 0.000, 2.500, 1, 0 
441532, 76035643, 0.000, -0.015, 0.000, -0.473, 0.000, 0.457, 1.063, 0.000, 0.000, 2.500, 1, 0 
441532, 77094414, 0.000, -0.016, 0.000, -0.476, 0.000, 0.350, -1.555, 0.000, 0.000, 2.500, 1, 0 
441532, 78128993, 0.000, -0.016, 0.000, -0.484, 0.000, 0.609, 0.274, 0.000, 0.000, 2.500, 1, 0 
441532, 79170662, 0.000, -0.016, 0.000, -0.487, 0.000, 0.315, -0.230, 0.000, 0.000, 2.500, 1, 0 
441532, 80239339, 0.000, -0.017, 0.000, -0.490, 0.000, 0.344, 0.401, 0.000, 0.000, 2.500, 1, 0 
441532, 81246979, 0.000, -0.017, 0.000, -0.489, 0.000, 0.164, 0.054, 0.000, 0.000, 2.500, 1, 0 
441532, 82304756, 0.000, -0.018, 0.000, -0.489, 0.000, 0.164, 0.211, 0.000, 0.000, 2.500, 1, 0 
441532, 83320578, 0.000, -0.018, 0.000, -0.488, 0.000, 0.192, 0.874, 0.000, 0.000, 2.500, 1, 0 
441532, 84327331, 0.000, -0.019, 0.000, -0.488, 0.000, 0.180, 0.338, 0.000, 0.000, 2.500, 1, 0 
441532, 85338126, 0.000, -0.019, 0.000, -0.490, 0.000, 0.274, 1.032, 0.000, 0.000, 2.500, 1, 0 
441532, 86347035, 0.000, -0.020, 0.000, -0.490, 0.000, 0.205, 0.621, 0.000, 0.000, 2.500, 1, 0 
441532, 87356952, 0.000, -0.020, 0.000, -0.491, 0.000, 0.259, 1.189, 0.000, 0.000, 2.500, 1, 0 
441532, 88363796, 0.000, -0.021, 0.000, -0.495, 0.000, 0.375, 0.180, 0.000, 0.000, 2.500, 1, 0 
441532, 89387773, 0.000, -0.021, 0.000, -0.502, 0.000, 0.555, 1.063, 0.000, 0.000, 2.500, 1, 0 
441532, 90505861, 0.000, -0.022, 0.000, -0.506, 0.000, 0.426, -0.640, 0.000, 0.000, 2.500, 1, 0 
441532, 91958879, 0.000, -0.022, 0.000, -0.515, 0.000, 0.644, 0.874, 0.000, 0.000, 2.500, 1, 0 
441532, 92965567, 0.000, -0.023, 0.000, -0.519, 0.000, 0.391, -0.956, 0.000, 0.000, 2.500, 1, 0 
441532, 94023778, 0.000, -0.023, 0.000, -0.525, 0.000, 0.527, -0.262, 0.000, 0.000, 2.500, 1, 0 
441532, 95082214, 0.000, -0.024, 0.000, -0.528, 0.000, 0.366, -0.041, 0.000, 0.000, 2.500, 1, 0 
441532, 96089478, 0.000, -0.024, 0.000, -0.531, 0.000, 0.372, 0.621, 0.000, 0.000, 2.500, 1, 0 
441532, 97149118, 0.000, -0.025, 0.000, -0.532, 0.000, 0.240, 0.369, 0.000, 0.000, 2.500, 1, 0 
441532, 98160197, 0.000, -0.025, 0.000, -0.531, 0.000, 0.148, -0.546, 0.000, 0.000, 2.500, 1, 0 
441532, 99168678, 0.000, -0.026, 0.000, -0.530, 0.000, 0.202, 0.811, 0.000, 0.000, 2.500, 1, 0 
441532, 100196825, 0.000, -0.026, 0.000, -0.527, 0.000, 0.044, -0.041, 0.000, 0.000, 2.500, 1, 0 
441532, 101203464, 0.000, -0.027, 0.000, -0.523, 0.000, 0.003, -0.199, 0.000, 0.000, 2.500, 1, 0 
441532, 102211820, 0.000, -0.027, 0.000, -0.521, 0.000, 0.095, 0.117, 0.000, 0.000, 2.500, 1, 0 
441532, 103260977, 0.000, -0.028, 0.000, -0.515, 0.000, -0.069, -0.451, 0.000, 0.000, 2.500, 1, 0 
441532, 104288262, 0.000, -0.028, 0.000, -0.512, 0.000, 0.044, -0.388, 0.000, 0.000, 2.500, 1, 0 
441532, 105313872, 0.000, -0.029, 0.000, -0.510, 0.000, 0.114, 0.495, 0.000, 0.000, 2.500, 1, 0 
441532, 106467803, 0.000, -0.029, 0.000, -0.508, 0.000, 0.091, 0.621, 0.000, 0.000, 2.500, 1, 0 
441532, 107722669, 0.000, -0.030, 0.000, -0.504, 0.000, 0.032, 0.148, 0.000, 0.000, 2.500, 1, 0 
441532, 108751871, 0.000, -0.030, 0.000, -0.501, 0.000, 0.028, -0.136, 0.000, 0.000, 2.500, 1, 0 
441532, 109815313, 0.000, -0.031, 0.000, -0.498, 0.000, 0.069, -0.420, 0.000, 0.000, 2.500, 1, 0 
441532, 110880064, 0.000, -0.031, 0.000, -0.496, 0.000, 0.076, 0.590, 0.000, 0.000, 2.500, 1, 0 
441532, 111938746, 0.000, -0.032, 0.000, -0.492, 0.000, -0.025, -0.041, 0.000, 0.000, 2.500, 1, 0 
441532, 112997904, 0.000, -0.032, 0.000, -0.489, 0.000, 0.088, 0.306, 0.000, 0.000, 2.500, 1, 0 
441532, 114064871, 0.000, -0.033, 0.000, -0.489, 0.000, 0.167, 1.252, 0.000, 0.000, 2.500, 1, 0 
441532, 115131767, 0.000, -0.033, 0.000, -0.488, 0.000, 0.164, 0.464, 0.000, 0.000, 2.500, 1, 0 
441532, 116139761, 0.000, -0.034, 0.000, -0.490, 0.000, 0.306, 0.243, 0.000, 0.000, 2.500, 1, 0 
441532, 117145842, 0.000, -0.034, 0.000, -0.494, 0.000, 0.360, 0.811, 0.000, 0.000, 2.500, 1, 0 
441532, 118155357, 0.000, -0.035, 0.000, -0.496, 0.000, 0.328, 0.874, 0.000, 0.000, 2.500, 1, 0 
441532, 119164627, 0.000, -0.035, 0.000, -0.499, 0.000, 0.325, 0.180, 0.000, 0.000, 2.500, 1, 0 
441532, 120184336, 0.000, -0.036, 0.000, -0.504, 0.000, 0.464, 0.558, 0.000, 0.000, 2.500, 1, 0 
441532, 121192288, 0.000, -0.036, 0.000, -0.509, 0.000, 0.454, -0.136, 0.000, 0.000, 2.500, 1, 0 
441532, 122198733, 0.000, -0.037, 0.000, -0.515, 0.000, 0.505, 0.401, 0.000, 0.000, 2.500, 1, 0 
441532, 123217894, 0.000, -0.037, 0.000, -0.521, 0.000, 0.502, 0.464, 0.000, 0.000, 2.500, 1, 0 
441532, 124590795, 0.000, -0.038, 0.000, -0.526, 0.000, 0.457, -0.073, 0.000, 0.000, 2.500, 1, 0 
441532, 125687039, 0.000, -0.038, 0.000, -0.530, 0.000, 0.429, 0.432, 0.000, 0.000, 2.500, 1, 0 
441532, 126751640, 0.000, -0.039, 0.000, -0.535, 0.000, 0.461, 1.284, 0.000, 0.000, 2.500, 1, 0 
441532, 127818794, 0.000, -0.039, 0.000, -0.539, 0.000, 0.391, 0.401, 0.000, 0.000, 2.500, 1, 0 
441532, 128885387, 0.000, -0.040, 0.000, -0.543, 0.000, 0.442, 0.432, 0.000, 0.000, 2.500, 1, 0 
441532, 129952440, 0.000, -0.040, 0.000, -0.547, 0.000, 0.394, 0.432, 0.000, 0.000, 2.500, 1, 0 
441532, 131019024, 0.000, -0.041, 0.000, -0.550, 0.000, 0.410, 0.338, 0.000, 0.000, 2.500, 1, 0 
441532, 132026930, 0.000, -0.041, 0.000, -0.555, 0.000, 0.457, 0.937, 0.000, 0.000, 2.500, 1, 0 
441532, 133035266, 0.000, -0.042, 0.000, -0.559, 0.000, 0.404, -0.073, 0.000, 0.000, 2.500, 1, 0 
441532, 134073180, 0.000, -0.042, 0.000, -0.563, 0.000, 0.448, -0.167, 0.000, 0.000, 2.500, 1, 0 
441532, 135080057, 0.000, -0.043, 0.000, -0.569, 0.000, 0.498, 0.874, 0.000, 0.000, 2.500, 1, 0 
441532, 136097404, 0.000, -0.043, 0.000, -0.574, 0.000, 0.480, 0.779, 0.000, 0.000, 2.500, 1, 0 
441532, 137104174, 0.000, -0.044, 0.000, -0.578, 0.000, 0.473, 0.274, 0.000, 0.000, 2.500, 1, 0 
441532, 138111350, 0.000, -0.044, 0.000, -0.584, 0.000, 0.502, 1.063, 0.000, 0.000, 2.500, 1, 0 
441532, 139125507, 0.000, -0.045, 0.000, -0.588, 0.000, 0.429, 0.464, 0.000, 0.000, 2.500, 1, 0 
441532, 140369470, 0.000, -0.046, 0.000, -0.593, 0.000, 0.486, 0.401, 0.000, 0.000, 2.500, 1, 0 
441532, 141755188, 0.000, -0.046, 0.000, -0.597, 0.000, 0.480, 0.306, 0.000, 0.000, 2.500, 1, 0 
441532, 142761362, 0.000, -0.047, 0.000, -0.604, 0.000, 0.558, 1.032, 0.000, 0.000, 2.500, 1, 0 
441532, 143819969, 0.000, -0.047, 0.000, -0.610, 0.000, 0.543, 1.505, 0.000, 0.000, 2.500, 1, 0 
441532, 144824278, 0.000, -0.048, 0.000, -0.616, 0.000, 0.546, 0.432, 0.000, 0.000, 2.500, 1, 0 
441532, 145883158, 0.000, -0.048, 0.000, -0.625, 0.000, 0.707, 0.369, 0.000, 0.000, 2.500, 1, 0 
441532, 146941490, 0.000, -0.049, 0.000, -0.633, 0.000, 0.681, 0.558, 0.000, 0.000, 2.500, 1, 0 
441532, 148015430, 0.000, -0.049, 0.000, -0.641, 0.000, 0.628, 0.432, 0.000, 0.000, 2.500, 1, 0 
441532, 149081045, 0.000, -0.050, 0.000, -0.649, 0.000, 0.659, 0.464, 0.000, 0.000, 2.500, 1, 0 
441532, 150128574, 0.000, -0.051, 0.000, -0.655, 0.000, 0.577, 0.274, 0.000, 0.000, 2.500, 1, 0 
441532, 151138018, 0.000, -0.051, 0.000, -0.660, 0.000, 0.517, -0.325, 0.000, 0.000, 2.500, 1, 0 
441532, 152146154, 0.000, -0.052, 0.000, -0.665, 0.000, 0.511, -0.262, 0.000, 0.000, 2.500, 1, 0 
441532, 153154655, 0.000, -0.052, 0.000, -0.671, 0.000, 0.580, 1.063, 0.000, 0.000, 2.500, 1, 0 
441532, 154164464, 0.000, -0.053, 0.000, -0.673, 0.000, 0.356, 0.117, 0.000, 0.000, 2.500, 1, 0 
441532, 155174874, 0.000, -0.054, 0.000, -0.676, 0.000, 0.404, 1.032, 0.000, 0.000, 2.500, 1, 0 
441532, 156179514, 0.000, -0.054, 0.000, -0.677, 0.000, 0.319, 0.495, 0.000, 0.000, 2.500, 1, 0 
441532, 157216436, 0.000, -0.055, 0.000, -0.679, 0.000, 0.369, 0.338, 0.000, 0.000, 2.500, 1, 0 
441532, 158504237, 0.000, -0.056, 0.000, -0.680, 0.000, 0.347, 0.180, 0.000, 0.000, 2.500, 1, 0 
441532, 159550272, 0.000, -0.056, 0.000, -0.682, 0.000, 0.388, 0.685, 0.000, 0.000, 2.500, 1, 0 
441532, 160609027, 0.000, -0.057, 0.000, -0.682, 0.000, 0.249, -0.420, 0.000, 0.000, 2.500, 1, 0 
441532, 161678937, 0.000, -0.058, 0.000, -0.683, 0.000, 0.322, -0.104, 0.000, 0.000, 2.500, 1, 0 
441532, 162747147, 0.000, -0.058, 0.000, -0.685, 0.000, 0.394, 0.716, 0.000, 0.000, 2.500, 1, 0 
441532, 163814216, 0.000, -0.059, 0.000, -0.687, 0.000, 0.363, 0.243, 0.000, 0.000, 2.500, 1, 0 
441532, 164882826, 0.000, -0.060, 0.000, -0.687, 0.000, 0.290, -0.136, 0.000, 0.000, 2.500, 1, 0 
441532, 165949602, 0.000, -0.060, 0.000, -0.689, 0.000, 0.331, 0.148, 0.000, 0.000, 2.500, 1, 0 
441532, 166960034, 0.000, -0.061, 0.000, -0.688, 0.000, 0.252, 0.527, 0.000, 0.000, 2.500, 1, 0 
441532, 167967072, 0.000, -0.062, 0.000, -0.691, 0.000, 0.416, 2.514, 0.000, 0.000, 2.500, 1, 0 
441532, 168974878, 0.000, -0.062, 0.000, -0.689, 0.000, 0.177, -0.073, 0.000, 0.000, 2.500, 1, 0 
441532, 169983599, 0.000, -0.063, 0.000, -0.693, 0.000, 0.476, 0.590, 0.000, 0.000, 2.500, 1, 0 
441532, 171017433, 0.000, -0.064, 0.000, -0.696, 0.000, 0.426, 0.842, 0.000, 0.000, 2.500, 1, 0 
441532, 172142152, 0.000, -0.064, 0.000, -0.701, 0.000, 0.524, 0.811, 0.000, 0.000, 2.500, 1, 0 
441532, 173155913, 0.000, -0.065, 0.000, -0.706, 0.000, 0.568, 0.306, 0.000, 0.000, 2.500, 1, 0 
441532, 174400666, 0.000, -0.066, 0.000, -0.712, 0.000, 0.580, 0.338, 0.000, 0.000, 2.500, 1, 0 
441532, 175741076, 0.000, -0.066, 0.000, -0.717, 0.000, 0.533, -0.199, 0.000, 0.000, 2.500, 1, 0 
441532, 176745653, 0.000, -0.067, 0.000, -0.726, 0.000, 0.716, 1.158, 0.000, 0.000, 2.500, 1, 0 
441532, 177803543, 0.000, -0.068, 0.000, -0.731, 0.000, 0.558, -0.073, 0.000, 0.000, 2.500, 1, 0 
441532, 178863882, 0.000, -0.068, 0.000, -0.737, 0.000, 0.609, -0.199, 0.000, 0.000, 2.500, 1, 0 
441532, 179921598, 0.000, -0.069, 0.000, -0.739, 0.000, 0.397, 0.274, 0.000, 0.000, 2.500, 1, 0 
441532, 180948107, 0.000, -0.070, 0.000, -0.742, 0.000, 0.429, 0.716, 0.000, 0.000, 2.500, 1, 0 
441532, 182007237, 0.000, -0.071, 0.000, -0.743, 0.000, 0.363, 0.369, 0.000, 0.000, 2.500, 1, 0 
441532, 183015335, 0.000, -0.071, 0.000, -0.744, 0.000, 0.331, 0.180, 0.000, 0.000, 2.500, 1, 0 
441532, 184053814, 0.000, -0.072, 0.000, -0.746, 0.000, 0.375, 1.063, 0.000, 0.000, 2.500, 1, 0 
441532, 185063023, 0.000, -0.073, 0.000, -0.744, 0.000, 0.218, -0.388, 0.000, 0.000, 2.500, 1, 0 
441532, 186076717, 0.000, -0.073, 0.000, -0.745, 0.000, 0.341, 0.117, 0.000, 0.000, 2.500, 1, 0 
441532, 187091846, 0.000, -0.074, 0.000, -0.746, 0.000, 0.347, 0.369, 0.000, 0.000, 2.500, 1, 0 
441532, 188099806, 0.000, -0.075, 0.000, -0.745, 0.000, 0.278, 0.716, 0.000, 0.000, 2.500, 1, 0 
441532, 189122940, 0.000, -0.076, 0.000, -0.745, 0.000, 0.256, 0.054, 0.000, 0.000, 2.500, 1, 0 
441532, 190151711, 0.000, -0.076, 0.000, -0.746, 0.000, 0.369, 0.274, 0.000, 0.000, 2.500, 1, 0 
441532, 191431584, 0.000, -0.077, 0.000, -0.747, 0.000, 0.347, 0.274, 0.000, 0.000, 2.500, 1, 0 
441532, 192439784, 0.000, -0.078, 0.000, -0.748, 0.000, 0.372, 0.969, 0.000, 0.000, 2.500, 1, 0 
441532, 193500118, 0.000, -0.079, 0.000, -0.747, 0.000, 0.205, -0.609, 0.000, 0.000, 2.500, 1, 0 
441532, 194558814, 0.000, -0.079, 0.000, -0.748, 0.000, 0.379, 0.338, 0.000, 0.000, 2.500, 1, 0 
441532, 195627433, 0.000, -0.080, 0.000, -0.746, 0.000, 0.177, -0.009, 0.000, 0.000, 2.500, 1, 0 
441532, 196695376, 0.000, -0.081, 0.000, -0.745, 0.000, 0.281, 0.306, 0.000, 0.000, 2.500, 1, 0 
441532, 197764072, 0.000, -0.081, 0.000, -0.746, 0.000, 0.309, 0.716, 0.000, 0.000, 2.500, 1, 0 
441532, 198831696, 0.000, -0.082, 0.000, -0.745, 0.000, 0.290, 0.590, 0.000, 0.000, 2.500, 1, 0 
441532, 199839992, 0.000, -0.083, 0.000, -0.746, 0.000, 0.347, 1.158, 0.000, 0.000, 2.500, 1, 0 
441532, 200850485, 0.000, -0.084, 0.000, -0.747, 0.000, 0.319, 0.338, 0.000, 0.000, 2.500, 1, 0 
441532, 201858127, 0.000, -0.084, 0.000, -0.749, 0.000, 0.391, 0.180, 0.000, 0.000, 2.500, 1, 0 
441532, 202867597, 0.000, -0.085, 0.000, -0.751, 0.000, 0.426, 0.464, 0.000, 0.000, 2.500, 1, 0 
441532, 203934573, 0.000, -0.086, 0.000, -0.752, 0.000, 0.341, 0.401, 0.000, 0.000, 2.500, 1, 0 
441532, 204942725, 0.000, -0.087, 0.000, -0.757, 0.000, 0.533, 1.252, 0.000, 0.000, 2.500, 1, 0 
441532, 205951753, 0.000, -0.087, 0.000, -0.759, 0.000, 0.445, 0.306, 0.000, 0.000, 2.500, 1, 0 
441532, 206962445, 0.000, -0.088, 0.000, -0.765, 0.000, 0.565, 0.243, 0.000, 0.000, 2.500, 1, 0 
441532, 207998969, 0.000, -0.089, 0.000, -0.770, 0.000, 0.580, 0.401, 0.000, 0.000, 2.500, 1, 0 
441532, 209301890, 0.000, -0.090, 0.000, -0.775, 0.000, 0.558, 0.653, 0.000, 0.000, 2.500, 1, 0 
441532, 210382518, 0.000, -0.090, 0.000, -0.779, 0.000, 0.495, 0.211, 0.000, 0.000, 2.500, 1, 0 
441532, 211443160, 0.000, -0.091, 0.000, -0.781, 0.000, 0.442, 0.180, 0.000, 0.000, 2.500, 1, 0 
441532, 212526813, 0.000, -0.092, 0.000, -0.785, 0.000, 0.511, 1.000, 0.000, 0.000, 2.500, 1, 0 
441532, 213586793, 0.000, -0.093, 0.000, -0.789, 0.000, 0.492, 0.811, 0.000, 0.000, 2.500, 1, 0 
441532, 214648543, 0.000, -0.093, 0.000, -0.793, 0.000, 0.530, 0.653, 0.000, 0.000, 2.500, 1, 0 
441532, 215710161, 0.000, -0.094, 0.000, -0.799, 0.000, 0.631, 1.252, 0.000, 0.000, 2.500, 1, 0 
