Thu Nov 29 11:04:35 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
151816, 708254169, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 709864539, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 711465519, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 713068316, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 714709799, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 716224705, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 717737104, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 719249013, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 720852244, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 722366519, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 723876926, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 725388237, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 726899717, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 728503051, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 730150331, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 731739577, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 733328113, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 734841132, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 736350789, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 737861164, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 739371343, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 740883759, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 742441323, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 744056609, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 745709108, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 747221078, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 748738728, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 750318415, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 751831415, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 753391407, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 754904341, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 756496313, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 758009302, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 759589671, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 761236870, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 762759562, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 764277240, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 765793883, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 767306917, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 768818235, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 770329787, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 771868496, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 773381754, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 774983937, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 776590624, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 778180647, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 779694249, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 781206568, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 782718842, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 784232629, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 785743116, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 787255119, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 788791672, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 790309142, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 791860687, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 793440932, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 795043666, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 796644514, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 798252344, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 799811416, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 801415880, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 803032801, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 804548755, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 806106507, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 807654503, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 809167949, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 810680595, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 812197516, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 813716256, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 815282849, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 816839933, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 818353157, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 819865037, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 821377027, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 822949771, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 824464208, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 825976898, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 827488851, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 829001188, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 830513875, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 832024878, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 833573569, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 835082867, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 836590320, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 838169270, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 839677104, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 841213888, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 842718976, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 844224091, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 845821345, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 847398676, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 849003263, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 850597684, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 852110626, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 853732930, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 855327317, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 856864203, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 858369169, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 859967011, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 861540950, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 863148580, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 864753121, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 866356361, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 867962164, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 869553868, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 871059947, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 872655588, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 874254194, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 875862911, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 877463344, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 879063739, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 880664462, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 882263550, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 883868307, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 885387596, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 886894250, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 888482641, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 890077047, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 891667266, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 893176549, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 894783276, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 896294618, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 897803278, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 899311401, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 900858294, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 902369305, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 903956088, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 905517683, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 907031063, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 908546803, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 910089975, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 911688814, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 913208977, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 914813031, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 916373001, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 917886516, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 919398878, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 920911750, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 922424520, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 924019053, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 925582406, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 927169396, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 928770443, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 930362903, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 931917012, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 933430935, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 935003732, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 936517203, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 938031267, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 939553340, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 941069715, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 942624316, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 944135213, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 945713186, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 947266933, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 948783346, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 950300945, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 951893228, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 953489408, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 955002971, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 956514826, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 958030199, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 959566350, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 961080585, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 962635664, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 964158142, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 965760921, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151816, 967273785, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 968787627, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 970302242, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 971896404, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 973475892, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 974993737, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 976516030, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 978143568, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 979659200, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 981211070, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 982724289, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 984287097, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 985800737, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 987374616, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 988888247, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 990471168, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 992023902, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 993640102, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 995154143, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 996667312, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151816, 998179862, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151816, 999699148, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151817, 1305434, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151817, 2915087, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151817, 4429045, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151817, 5942473, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151817, 7455537, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151817, 9080092, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151817, 10641464, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151817, 12163431, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151817, 13678227, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151817, 15193123, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151817, 16709848, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151817, 18222936, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151817, 19738252, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151817, 21248348, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151817, 22809831, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151817, 24367029, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151817, 25878460, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
151817, 27392113, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151817, 28908066, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151817, 30458711, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151817, 31973223, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151817, 33502127, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151817, 35014983, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151817, 36577943, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151817, 38096482, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151817, 39694425, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151817, 41210280, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151817, 42723898, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151817, 44300546, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151817, 45878260, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
151817, 47437541, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
151817, 48974879, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
