Thu Nov 29 11:30:15 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
153356, 861907857, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 863426225, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 865034351, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 866553477, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
153356, 868121188, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 869725801, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 871269417, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 872876363, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 874400826, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 875946560, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 877506810, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 879021400, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 880613078, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 882190758, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
153356, 883783627, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 885376300, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 886976269, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 888553300, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 890155737, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 891722483, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 893243968, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 894768197, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 896316036, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 897848447, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 899444017, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 900958405, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 902474883, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 903987597, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 905567931, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
153356, 907087755, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 908605103, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 910166446, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 911722864, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 913238856, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
153356, 914752034, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 916268472, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 917781425, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 919293972, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 920817957, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 922389772, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 923903164, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 925467316, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 927040514, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
153356, 928557787, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 930075297, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 931592508, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 933107739, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 934630823, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 936202920, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 937780681, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 939386386, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 940905140, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 942462331, 0.000, 0.000, -455.008, 250.000, 0.000, 2.350, 0, 0 
153356, 943978748, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 945552220, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 947144373, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 948658860, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 950201395, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 951714443, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 953227815, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
153356, 954833573, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
153356, 956403020, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 957958485, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 959474788, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
153356, 961019586, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 962595443, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 964206285, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 965812259, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 967419884, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 968936209, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 970534671, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 972149296, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 973707935, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 975225979, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 976745532, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 978259875, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 979773500, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 981288396, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
153356, 982801795, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 984320259, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 985839157, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 987355463, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 988912068, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 990437626, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 991952848, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
153356, 993471881, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 995031491, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 996572616, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153356, 998086124, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153356, 999599562, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 1190652, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153357, 2781678, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 4350236, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 5922646, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
153357, 7442169, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153357, 8965328, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153357, 10500593, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153357, 12020058, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 13591996, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 15169041, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 16683626, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 18197158, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 19751366, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 21270695, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 22786828, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 24310793, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 25832450, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
153357, 27395291, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 28910525, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 30425974, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153357, 31938816, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 33528529, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 35083605, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 36597774, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 38114665, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 39628253, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
153357, 41141595, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 42654142, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153357, 44170284, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 45682347, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 47194483, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 48809183, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
153357, 50449980, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153357, 51995571, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153357, 53509882, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 55031304, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 56575809, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153357, 58091538, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 59604559, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 61117055, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153357, 62629126, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153357, 64144837, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153357, 65697983, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153357, 67284965, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 68799207, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 70312012, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 71824417, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 73339493, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 74854814, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 76375996, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153357, 77893882, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 79463201, 0.000, 0.000, -454.967, 250.000, 0.000, 2.350, 0, 0 
153357, 81022238, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 82568387, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 84084305, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153357, 85596961, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 87117317, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
153357, 88637929, 0.000, 0.000, -454.994, 250.000, 0.000, 2.350, 0, 0 
153357, 90229269, 0.000, 0.000, -454.981, 250.000, 0.000, 2.350, 0, 0 
