Thu Nov 29 13:40:06 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
161147, 246970751, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 248563662, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 250150093, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 251730277, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 253319642, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 254842302, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 256399952, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 257951593, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 259539293, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 261133035, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 262723236, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 264312813, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 265905906, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 267444682, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 269051401, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 270574676, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 272132385, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 273860943, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 275508430, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 277076660, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 278651131, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 280244238, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 281826077, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 283409750, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 284962834, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 286550183, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 288108584, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 289763169, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 291585447, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 293162862, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 294740887, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 296333405, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 297924302, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 299511068, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 301026886, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 302585524, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 304146072, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 305895444, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 307501709, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 309014944, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 310590074, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 312185553, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 313754418, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 315341211, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 316934102, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 318525448, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 320128219, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 321717334, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 323247799, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 324882114, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 326457448, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 328050231, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 329618183, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 331205658, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 332772299, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 334288273, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 335804573, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 337372595, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 338921565, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 340446394, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 342021213, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 343609688, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 345198976, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 346765738, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 348362210, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 349954455, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 351543282, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 353187179, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 354703967, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 356223814, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 357746550, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 359257564, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 360775774, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 362362627, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 363885605, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 365406915, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 366927294, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 368502040, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 370082377, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 371620270, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 373458884, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 374982415, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 376499236, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 378074564, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 379640508, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 381232856, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 382818914, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 384389914, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 385909898, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 387494991, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 389094858, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 390689051, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 392297362, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 393909033, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 395510988, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 397116821, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 398634316, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 400181233, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 401695624, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 403335221, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 404866368, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 406377723, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 407973192, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 409538550, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 411127680, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 412714765, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 414300416, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 415930680, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 417520513, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 419111686, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 420704821, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 422307446, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 423901367, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 425505780, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 427110718, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 428705208, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 430220527, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 431814437, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 433332457, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 434919552, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 436450552, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 437965857, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 439483421, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 441170500, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 442741214, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 444264052, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 445848207, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 447472400, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 448989831, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 450576743, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 452180973, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 453756131, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 455363171, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 456967030, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 458571468, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 460178755, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 461733943, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 463286275, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 464809660, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 466390897, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 468046368, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 469568931, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 471146285, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
161147, 472664088, 0.000, -0.000, 433.916, 25.000, 0.000, 2.320, 0, 0 
