Thu Nov 29 12:01:59 2018
Controller Frequency: 1.50 kHz
Time(s), Time(ns), x, v, f, xdes, vdes, cmd, LSB, LSF
155261, 233853201, 0.159, 0.761, -454.967, 0.000, 0.000, 2.366, 0, 0 
155261, 235364908, 0.159, 0.000, -454.967, 0.000, 0.000, 2.366, 0, 0 
155261, 236877239, 0.159, 0.000, -454.981, 0.000, 0.000, 2.366, 0, 0 
155261, 238442624, 0.159, 0.000, -454.981, 0.000, 0.000, 2.366, 0, 0 
155261, 239955299, 0.160, 0.760, -454.981, 0.000, 0.000, 2.366, 0, 0 
155261, 241468782, 0.160, 0.000, -454.994, 0.000, 0.000, 2.366, 0, 0 
155261, 242981418, 0.160, 0.000, -454.981, 0.000, 0.000, 2.366, 0, 0 
155261, 244580604, 0.160, 0.000, -454.981, 0.000, 0.000, 2.366, 0, 0 
155261, 246183911, 0.160, 0.000, -454.994, 0.000, 0.000, 2.366, 0, 0 
155261, 247787001, 0.160, 0.000, -454.981, 0.000, 0.000, 2.366, 0, 0 
155261, 249386376, 0.160, 0.000, -454.981, 0.000, 0.000, 2.366, 0, 0 
155261, 250987886, 0.160, 0.000, -454.994, 0.000, 0.000, 2.366, 0, 0 
155261, 252548096, 0.160, 0.000, -454.994, 0.000, 0.000, 2.366, 0, 0 
155261, 254123768, 0.160, 0.000, -454.981, 0.000, 0.000, 2.366, 0, 0 
155261, 255640143, 0.160, 0.000, -454.981, 0.000, 0.000, 2.366, 0, 0 
155261, 257155541, 0.160, 0.000, -454.967, 0.000, 0.000, 2.366, 0, 0 
155261, 258670255, 0.161, 0.759, -454.981, 0.000, 0.000, 2.366, 0, 0 
155261, 260186000, 0.162, 0.759, -454.967, 0.000, 0.000, 2.366, 0, 0 
155261, 261704574, 0.162, 0.000, -454.994, 0.000, 0.000, 2.366, 0, 0 
155261, 263262617, 0.163, 0.738, -454.967, 0.000, 0.000, 2.366, 0, 0 
155261, 264867422, 0.163, 0.000, -454.981, 0.000, 0.000, 2.366, 0, 0 
155261, 266477033, 0.163, 0.000, -454.967, 0.000, 0.000, 2.366, 0, 0 
155261, 267989423, 0.163, 0.000, -454.994, 0.000, 0.000, 2.366, 0, 0 
155261, 269619675, 0.164, 0.705, -454.967, 0.000, 0.000, 2.366, 0, 0 
155261, 271132710, 0.166, 0.760, -454.967, 0.000, 0.000, 2.367, 0, 0 
155261, 272732928, 0.166, 0.000, -454.981, 0.000, 0.000, 2.367, 0, 0 
155261, 274326547, 0.167, 0.722, -454.981, 0.000, 0.000, 2.367, 0, 0 
155261, 275840964, 0.168, 0.759, -454.994, 0.000, 0.000, 2.367, 0, 0 
155261, 277366560, 0.169, 0.754, -454.981, 0.000, 0.000, 2.367, 0, 0 
155261, 278878732, 0.170, 0.760, -454.981, 0.000, 0.000, 2.367, 0, 0 
155261, 280469982, 0.170, 0.000, -454.981, 0.000, 0.000, 2.367, 0, 0 
155261, 281982669, 0.171, 0.760, -454.994, 0.000, 0.000, 2.367, 0, 0 
155261, 283496637, 0.173, 0.760, -454.981, 0.000, 0.000, 2.367, 0, 0 
155261, 285055631, 0.173, 0.000, -454.981, 0.000, 0.000, 2.367, 0, 0 
155261, 286575845, 0.174, 0.756, -454.981, 0.000, 0.000, 2.367, 0, 0 
155261, 288123492, 0.175, 0.743, -454.981, 0.000, 0.000, 2.367, 0, 0 
155261, 289721204, 0.175, 0.000, -454.981, 0.000, 0.000, 2.367, 0, 0 
155261, 291233617, 0.176, 0.760, -454.981, 0.000, 0.000, 2.368, 0, 0 
155261, 292748590, 0.176, 0.000, -454.981, 0.000, 0.000, 2.368, 0, 0 
155261, 294263401, 0.177, 0.759, -454.994, 0.000, 0.000, 2.368, 0, 0 
155261, 295849742, 0.177, 0.000, -454.967, 0.000, 0.000, 2.368, 0, 0 
155261, 297362876, 0.178, 0.760, -454.994, 0.000, 0.000, 2.368, 0, 0 
155261, 298875116, 0.179, 0.760, -454.981, 0.000, 0.000, 2.368, 0, 0 
155261, 300427292, 0.179, 0.000, -454.981, 0.000, 0.000, 2.368, 0, 0 
155261, 301940514, 0.179, 0.000, -454.981, 0.000, 0.000, 2.368, 0, 0 
155261, 303451756, 0.179, 0.000, -454.981, 0.000, 0.000, 2.368, 0, 0 
155261, 304964542, 0.179, 0.000, -454.994, 0.000, 0.000, 2.368, 0, 0 
155261, 306476243, 0.181, 0.761, -454.981, 0.000, 0.000, 2.368, 0, 0 
155261, 308083233, 0.182, 0.716, -454.994, 0.000, 0.000, 2.368, 0, 0 
155261, 309594492, 0.182, 0.000, -454.967, 0.000, 0.000, 2.368, 0, 0 
155261, 311105533, 0.182, 0.000, -454.967, 0.000, 0.000, 2.368, 0, 0 
155261, 312619697, 0.182, 0.000, -454.981, 0.000, 0.000, 2.368, 0, 0 
155261, 314224497, 0.182, 0.000, -454.981, 0.000, 0.000, 2.368, 0, 0 
155261, 315785931, 0.183, 0.737, -454.981, 0.000, 0.000, 2.368, 0, 0 
155261, 317305247, 0.183, 0.000, -454.981, 0.000, 0.000, 2.368, 0, 0 
155261, 318864154, 0.183, 0.000, -454.981, 0.000, 0.000, 2.368, 0, 0 
155261, 320380757, 0.183, 0.000, -454.981, 0.000, 0.000, 2.368, 0, 0 
155261, 321897376, 0.184, 0.758, -454.967, 0.000, 0.000, 2.368, 0, 0 
155261, 323470888, 0.185, 0.731, -454.994, 0.000, 0.000, 2.369, 0, 0 
155261, 325074513, 0.186, 0.717, -454.981, 0.000, 0.000, 2.369, 0, 0 
155261, 326592904, 0.187, 0.757, -454.981, 0.000, 0.000, 2.369, 0, 0 
155261, 328139269, 0.187, 0.000, -454.981, 0.000, 0.000, 2.369, 0, 0 
155261, 329701603, 0.189, 0.736, -454.967, 0.000, 0.000, 2.369, 0, 0 
155261, 331313343, 0.189, 0.000, -454.981, 0.000, 0.000, 2.369, 0, 0 
155261, 332888085, 0.189, 0.000, -454.994, 0.000, 0.000, 2.369, 0, 0 
155261, 334462940, 0.189, 0.000, -454.967, 0.000, 0.000, 2.369, 0, 0 
155261, 336063862, 0.190, 0.718, -454.981, 0.000, 0.000, 2.369, 0, 0 
155261, 337636275, 0.190, 0.000, -454.981, 0.000, 0.000, 2.369, 0, 0 
155261, 339156746, 0.190, 0.000, -454.994, 0.000, 0.000, 2.369, 0, 0 
155261, 340752508, 0.191, 0.721, -454.981, 0.000, 0.000, 2.369, 0, 0 
155261, 342333559, 0.191, 0.000, -454.994, 0.000, 0.000, 2.369, 0, 0 
155261, 343922914, 0.192, 0.724, -454.981, 0.000, 0.000, 2.369, 0, 0 
155261, 345508303, 0.193, 0.725, -454.981, 0.000, 0.000, 2.369, 0, 0 
155261, 347130618, 0.193, 0.000, -454.981, 0.000, 0.000, 2.369, 0, 0 
155261, 348692896, 0.194, 0.736, -454.981, 0.000, 0.000, 2.369, 0, 0 
155261, 350207820, 0.194, 0.000, -454.981, 0.000, 0.000, 2.369, 0, 0 
155261, 351722089, 0.194, 0.000, -454.981, 0.000, 0.000, 2.369, 0, 0 
155261, 353243035, 0.196, 0.756, -454.967, 0.000, 0.000, 2.370, 0, 0 
155261, 354849752, 0.196, 0.000, -454.981, 0.000, 0.000, 2.370, 0, 0 
155261, 356367419, 0.197, 0.758, -454.994, 0.000, 0.000, 2.370, 0, 0 
155261, 357880538, 0.197, 0.000, -454.994, 0.000, 0.000, 2.370, 0, 0 
155261, 359404672, 0.197, 0.000, -454.994, 0.000, 0.000, 2.370, 0, 0 
155261, 360925653, 0.198, 0.756, -454.981, 0.000, 0.000, 2.370, 0, 0 
155261, 362506969, 0.198, 0.000, -454.967, 0.000, 0.000, 2.370, 0, 0 
155261, 364067768, 0.199, 0.737, -454.994, 0.000, 0.000, 2.370, 0, 0 
155261, 365582475, 0.199, 0.000, -454.994, 0.000, 0.000, 2.370, 0, 0 
155261, 367095914, 0.199, 0.000, -454.981, 0.000, 0.000, 2.370, 0, 0 
155261, 368612782, 0.200, 0.758, -454.994, 0.000, 0.000, 2.370, 0, 0 
155261, 370127544, 0.200, 0.000, -454.981, 0.000, 0.000, 2.370, 0, 0 
155261, 371698009, 0.201, 0.732, -454.994, 0.000, 0.000, 2.370, 0, 0 
155261, 373281339, 0.202, 0.726, -454.967, 0.000, 0.000, 2.370, 0, 0 
155261, 374871589, 0.204, 0.723, -454.967, 0.000, 0.000, 2.370, 0, 0 
155261, 376436878, 0.205, 0.735, -454.981, 0.000, 0.000, 2.370, 0, 0 
155261, 378061369, 0.206, 0.708, -454.981, 0.000, 0.000, 2.371, 0, 0 
155261, 379644711, 0.207, 0.726, -454.981, 0.000, 0.000, 2.371, 0, 0 
155261, 381188733, 0.208, 0.745, -454.981, 0.000, 0.000, 2.371, 0, 0 
155261, 382712586, 0.209, 0.755, -454.994, 0.000, 0.000, 2.371, 0, 0 
155261, 384228461, 0.209, 0.000, -454.981, 0.000, 0.000, 2.371, 0, 0 
155261, 385809856, 0.210, 0.727, -454.981, 0.000, 0.000, 2.371, 0, 0 
155261, 387395081, 0.212, 0.725, -454.981, 0.000, 0.000, 2.371, 0, 0 
155261, 388909003, 0.212, 0.000, -454.981, 0.000, 0.000, 2.371, 0, 0 
155261, 390421799, 0.212, 0.000, -454.981, 0.000, 0.000, 2.371, 0, 0 
155261, 391933711, 0.213, 0.761, -454.981, 0.000, 0.000, 2.371, 0, 0 
155261, 393489934, 0.213, 0.000, -454.994, 0.000, 0.000, 2.371, 0, 0 
155261, 395026647, 0.213, 0.000, -454.981, 0.000, 0.000, 2.371, 0, 0 
155261, 396539491, 0.213, 0.000, -454.981, 0.000, 0.000, 2.371, 0, 0 
155261, 398118013, 0.214, 0.729, -454.994, 0.000, 0.000, 2.371, 0, 0 
155261, 399674966, 0.214, 0.000, -454.994, 0.000, 0.000, 2.371, 0, 0 
155261, 401188193, 0.214, 0.000, -454.981, 0.000, 0.000, 2.371, 0, 0 
155261, 402700359, 0.214, 0.000, -454.981, 0.000, 0.000, 2.371, 0, 0 
155261, 404214920, 0.214, 0.000, -454.981, 0.000, 0.000, 2.371, 0, 0 
155261, 405727503, 0.214, 0.000, -454.967, 0.000, 0.000, 2.371, 0, 0 
155261, 407310050, 0.215, 0.727, -454.967, 0.000, 0.000, 2.372, 0, 0 
155261, 408927003, 0.216, 0.711, -454.981, 0.000, 0.000, 2.372, 0, 0 
155261, 410493726, 0.217, 0.734, -454.994, 0.000, 0.000, 2.372, 0, 0 
155261, 412014718, 0.219, 0.756, -454.981, 0.000, 0.000, 2.372, 0, 0 
155261, 413530942, 0.219, 0.000, -454.981, 0.000, 0.000, 2.372, 0, 0 
155261, 415098053, 0.219, 0.000, -454.981, 0.000, 0.000, 2.372, 0, 0 
155261, 416707022, 0.219, 0.000, -454.967, 0.000, 0.000, 2.372, 0, 0 
155261, 418272605, 0.219, 0.000, -454.994, 0.000, 0.000, 2.372, 0, 0 
155261, 419854499, 0.220, 0.727, -454.981, 0.000, 0.000, 2.372, 0, 0 
155261, 421367302, 0.220, 0.000, -454.981, 0.000, 0.000, 2.372, 0, 0 
155261, 422878740, 0.221, 0.761, -454.994, 0.000, 0.000, 2.372, 0, 0 
155261, 424431813, 0.221, 0.000, -454.994, 0.000, 0.000, 2.372, 0, 0 
155261, 425948554, 0.222, 0.758, -454.967, 0.000, 0.000, 2.372, 0, 0 
155261, 427488651, 0.223, 0.747, -454.967, 0.000, 0.000, 2.372, 0, 0 
155261, 429045022, 0.224, 0.739, -454.994, 0.000, 0.000, 2.372, 0, 0 
155261, 430603579, 0.225, 0.738, -454.967, 0.000, 0.000, 2.373, 0, 0 
155261, 432118304, 0.225, 0.000, -454.981, 0.000, 0.000, 2.373, 0, 0 
155261, 433629651, 0.225, 0.000, -454.967, 0.000, 0.000, 2.373, 0, 0 
155261, 435141064, 0.225, 0.000, -454.967, 0.000, 0.000, 2.373, 0, 0 
155261, 436654423, 0.225, 0.000, -454.967, 0.000, 0.000, 2.373, 0, 0 
155261, 438165500, 0.225, 0.000, -454.981, 0.000, 0.000, 2.373, 0, 0 
155261, 439709536, 0.227, 0.745, -454.981, 0.000, 0.000, 2.373, 0, 0 
155261, 441288926, 0.228, 0.728, -454.967, 0.000, 0.000, 2.373, 0, 0 
155261, 442853953, 0.228, 0.000, -454.981, 0.000, 0.000, 2.373, 0, 0 
155261, 444379099, 0.228, 0.000, -454.994, 0.000, 0.000, 2.373, 0, 0 
155261, 445895176, 0.228, 0.000, -454.981, 0.000, 0.000, 2.373, 0, 0 
155261, 447440861, 0.229, 0.744, -454.981, 0.000, 0.000, 2.373, 0, 0 
155261, 448951444, 0.229, 0.000, -454.967, 0.000, 0.000, 2.373, 0, 0 
155261, 450463292, 0.229, 0.000, -454.981, 0.000, 0.000, 2.373, 0, 0 
155261, 451975427, 0.230, 0.761, -454.981, 0.000, 0.000, 2.373, 0, 0 
155261, 453487434, 0.230, 0.000, -454.981, 0.000, 0.000, 2.373, 0, 0 
155261, 455036856, 0.230, 0.000, -454.994, 0.000, 0.000, 2.373, 0, 0 
155261, 456578459, 0.231, 0.746, -454.967, 0.000, 0.000, 2.373, 0, 0 
155261, 458119925, 0.231, 0.000, -454.994, 0.000, 0.000, 2.373, 0, 0 
155261, 459677630, 0.232, 0.738, -454.981, 0.000, 0.000, 2.373, 0, 0 
155261, 461217273, 0.233, 0.747, -454.981, 0.000, 0.000, 2.373, 0, 0 
155261, 462728845, 0.235, 0.761, -454.967, 0.000, 0.000, 2.373, 0, 0 
155261, 464243147, 0.236, 0.759, -454.994, 0.000, 0.000, 2.374, 0, 0 
155261, 465753855, 0.237, 0.761, -454.981, 0.000, 0.000, 2.374, 0, 0 
155261, 467264340, 0.238, 0.761, -454.981, 0.000, 0.000, 2.374, 0, 0 
155261, 468775036, 0.239, 0.761, -454.981, 0.000, 0.000, 2.374, 0, 0 
155261, 470387972, 0.240, 0.713, -454.994, 0.000, 0.000, 2.374, 0, 0 
155261, 471900259, 0.242, 0.760, -454.981, 0.000, 0.000, 2.374, 0, 0 
155261, 473413608, 0.242, 0.000, -454.981, 0.000, 0.000, 2.374, 0, 0 
155261, 474976884, 0.243, 0.736, -454.994, 0.000, 0.000, 2.374, 0, 0 
155261, 476533360, 0.243, 0.000, -454.994, 0.000, 0.000, 2.374, 0, 0 
155261, 478049902, 0.243, 0.000, -454.967, 0.000, 0.000, 2.374, 0, 0 
155261, 479566306, 0.244, 0.758, -454.967, 0.000, 0.000, 2.374, 0, 0 
155261, 481095588, 0.244, 0.000, -454.994, 0.000, 0.000, 2.374, 0, 0 
155261, 482609839, 0.244, 0.000, -454.967, 0.000, 0.000, 2.374, 0, 0 
155261, 484126592, 0.245, 0.758, -454.981, 0.000, 0.000, 2.374, 0, 0 
155261, 485679406, 0.246, 0.741, -454.967, 0.000, 0.000, 2.375, 0, 0 
155261, 487262390, 0.246, 0.000, -454.967, 0.000, 0.000, 2.375, 0, 0 
155261, 488780830, 0.246, 0.000, -454.981, 0.000, 0.000, 2.375, 0, 0 
155261, 490348141, 0.246, 0.000, -454.981, 0.000, 0.000, 2.375, 0, 0 
155261, 491912422, 0.246, 0.000, -454.981, 0.000, 0.000, 2.375, 0, 0 
155261, 493431167, 0.246, 0.000, -454.981, 0.000, 0.000, 2.375, 0, 0 
155261, 494952907, 0.246, 0.000, -454.981, 0.000, 0.000, 2.375, 0, 0 
155261, 496466933, 0.246, 0.000, -454.994, 0.000, 0.000, 2.375, 0, 0 
155261, 497980307, 0.247, 0.760, -454.981, 0.000, 0.000, 2.375, 0, 0 
155261, 499493483, 0.248, 0.760, -454.981, 0.000, 0.000, 2.375, 0, 0 
155261, 501124141, 0.248, 0.000, -454.994, 0.000, 0.000, 2.375, 0, 0 
155261, 502639453, 0.250, 0.759, -454.994, 0.000, 0.000, 2.375, 0, 0 
155261, 504152929, 0.250, 0.000, -454.981, 0.000, 0.000, 2.375, 0, 0 
155261, 505670108, 0.251, 0.758, -454.967, 0.000, 0.000, 2.375, 0, 0 
155261, 507244227, 0.251, 0.000, -454.981, 0.000, 0.000, 2.375, 0, 0 
155261, 508804384, 0.252, 0.737, -454.981, 0.000, 0.000, 2.375, 0, 0 
155261, 510318448, 0.252, 0.000, -454.994, 0.000, 0.000, 2.375, 0, 0 
155261, 511834292, 0.252, 0.000, -454.967, 0.000, 0.000, 2.375, 0, 0 
155261, 513418818, 0.252, 0.000, -454.981, 0.000, 0.000, 2.375, 0, 0 
155261, 514933356, 0.253, 0.759, -454.967, 0.000, 0.000, 2.375, 0, 0 
155261, 516592396, 0.254, 0.693, -454.994, 0.000, 0.000, 2.375, 0, 0 
155261, 518172800, 0.255, 0.728, -454.967, 0.000, 0.000, 2.376, 0, 0 
155261, 519733397, 0.256, 0.737, -454.994, 0.000, 0.000, 2.376, 0, 0 
155261, 521290256, 0.258, 0.739, -454.967, 0.000, 0.000, 2.376, 0, 0 
155261, 522870256, 0.259, 0.728, -454.967, 0.000, 0.000, 2.376, 0, 0 
155261, 524453195, 0.259, 0.000, -454.994, 0.000, 0.000, 2.376, 0, 0 
155261, 526010820, 0.259, 0.000, -454.981, 0.000, 0.000, 2.376, 0, 0 
155261, 527540473, 0.259, 0.000, -454.981, 0.000, 0.000, 2.376, 0, 0 
155261, 529061414, 0.259, 0.000, -454.981, 0.000, 0.000, 2.376, 0, 0 
155261, 530575935, 0.260, 0.759, -454.981, 0.000, 0.000, 2.376, 0, 0 
155261, 532129871, 0.261, 0.740, -454.981, 0.000, 0.000, 2.376, 0, 0 
155261, 533642253, 0.261, 0.000, -454.967, 0.000, 0.000, 2.376, 0, 0 
155261, 535153920, 0.261, 0.000, -454.981, 0.000, 0.000, 2.376, 0, 0 
155261, 536668132, 0.261, 0.000, -454.994, 0.000, 0.000, 2.376, 0, 0 
155261, 538179911, 0.262, 0.761, -454.967, 0.000, 0.000, 2.376, 0, 0 
155261, 539736882, 0.263, 0.739, -454.967, 0.000, 0.000, 2.376, 0, 0 
155261, 541252770, 0.263, 0.000, -454.994, 0.000, 0.000, 2.376, 0, 0 
155261, 542768864, 0.265, 0.759, -454.981, 0.000, 0.000, 2.376, 0, 0 
155261, 544281024, 0.266, 0.761, -454.981, 0.000, 0.000, 2.377, 0, 0 
155261, 545844788, 0.266, 0.000, -454.981, 0.000, 0.000, 2.377, 0, 0 
155261, 547462284, 0.267, 0.711, -454.981, 0.000, 0.000, 2.377, 0, 0 
155261, 549052686, 0.268, 0.723, -454.994, 0.000, 0.000, 2.377, 0, 0 
155261, 550634368, 0.268, 0.000, -454.981, 0.000, 0.000, 2.377, 0, 0 
155261, 552220987, 0.269, 0.725, -454.981, 0.000, 0.000, 2.377, 0, 0 
155261, 553803780, 0.269, 0.000, -454.981, 0.000, 0.000, 2.377, 0, 0 
155261, 555317174, 0.270, 0.760, -454.981, 0.000, 0.000, 2.377, 0, 0 
155261, 556829247, 0.270, 0.000, -454.981, 0.000, 0.000, 2.377, 0, 0 
155261, 558346430, 0.271, 0.758, -454.981, 0.000, 0.000, 2.377, 0, 0 
155261, 559868979, 0.271, 0.000, -454.967, 0.000, 0.000, 2.377, 0, 0 
155261, 561456638, 0.271, 0.000, -454.981, 0.000, 0.000, 2.377, 0, 0 
155261, 563105034, 0.271, 0.000, -454.994, 0.000, 0.000, 2.377, 0, 0 
155261, 564619197, 0.273, 0.759, -454.981, 0.000, 0.000, 2.377, 0, 0 
155261, 566131382, 0.273, 0.000, -454.981, 0.000, 0.000, 2.377, 0, 0 
155261, 567643549, 0.274, 0.760, -454.981, 0.000, 0.000, 2.377, 0, 0 
155261, 569155446, 0.274, 0.000, -454.967, 0.000, 0.000, 2.377, 0, 0 
155261, 570666604, 0.275, 0.761, -454.981, 0.000, 0.000, 2.377, 0, 0 
155261, 572188612, 0.275, 0.000, -454.981, 0.000, 0.000, 2.377, 0, 0 
155261, 573733404, 0.275, 0.000, -454.981, 0.000, 0.000, 2.377, 0, 0 
155261, 575291472, 0.276, 0.738, -454.981, 0.000, 0.000, 2.378, 0, 0 
155261, 576814979, 0.276, 0.000, -454.981, 0.000, 0.000, 2.378, 0, 0 
155261, 578407378, 0.276, 0.000, -454.981, 0.000, 0.000, 2.378, 0, 0 
155261, 579983822, 0.277, 0.729, -454.981, 0.000, 0.000, 2.378, 0, 0 
155261, 581560641, 0.277, 0.000, -454.981, 0.000, 0.000, 2.378, 0, 0 
155261, 583137307, 0.277, 0.000, -454.981, 0.000, 0.000, 2.378, 0, 0 
155261, 584650718, 0.278, 0.760, -454.981, 0.000, 0.000, 2.378, 0, 0 
155261, 586162347, 0.279, 0.761, -454.981, 0.000, 0.000, 2.378, 0, 0 
155261, 587673754, 0.279, 0.000, -454.981, 0.000, 0.000, 2.378, 0, 0 
155261, 589189758, 0.279, 0.000, -454.981, 0.000, 0.000, 2.378, 0, 0 
155261, 590706212, 0.281, 0.758, -454.981, 0.000, 0.000, 2.378, 0, 0 
155261, 592294821, 0.282, 0.724, -454.981, 0.000, 0.000, 2.378, 0, 0 
155261, 593844180, 0.283, 0.742, -454.994, 0.000, 0.000, 2.378, 0, 0 
155261, 595356437, 0.283, 0.000, -454.981, 0.000, 0.000, 2.378, 0, 0 
155261, 596869516, 0.283, 0.000, -454.981, 0.000, 0.000, 2.378, 0, 0 
155261, 598382370, 0.283, 0.000, -454.981, 0.000, 0.000, 2.378, 0, 0 
155261, 599963442, 0.284, 0.727, -454.981, 0.000, 0.000, 2.378, 0, 0 
155261, 601480223, 0.285, 0.758, -454.981, 0.000, 0.000, 2.379, 0, 0 
155261, 602996613, 0.286, 0.758, -454.981, 0.000, 0.000, 2.379, 0, 0 
155261, 604511764, 0.288, 0.759, -454.981, 0.000, 0.000, 2.379, 0, 0 
155261, 606095332, 0.289, 0.726, -454.967, 0.000, 0.000, 2.379, 0, 0 
155261, 607662365, 0.290, 0.734, -454.967, 0.000, 0.000, 2.379, 0, 0 
155261, 609230645, 0.291, 0.733, -454.981, 0.000, 0.000, 2.379, 0, 0 
155261, 610776687, 0.292, 0.744, -454.981, 0.000, 0.000, 2.379, 0, 0 
155261, 612293573, 0.292, 0.000, -454.981, 0.000, 0.000, 2.379, 0, 0 
155261, 613870104, 0.292, 0.000, -454.981, 0.000, 0.000, 2.379, 0, 0 
155261, 615448813, 0.293, 0.728, -454.967, 0.000, 0.000, 2.379, 0, 0 
155261, 617008297, 0.294, 0.737, -454.981, 0.000, 0.000, 2.379, 0, 0 
155261, 618566356, 0.296, 0.738, -454.994, 0.000, 0.000, 2.380, 0, 0 
155261, 620144925, 0.297, 0.729, -454.981, 0.000, 0.000, 2.380, 0, 0 
155261, 621725334, 0.298, 0.728, -454.981, 0.000, 0.000, 2.380, 0, 0 
155261, 623335254, 0.298, 0.000, -454.967, 0.000, 0.000, 2.380, 0, 0 
155261, 624951457, 0.298, 0.000, -454.981, 0.000, 0.000, 2.380, 0, 0 
155261, 626533832, 0.298, 0.000, -454.994, 0.000, 0.000, 2.380, 0, 0 
155261, 628119703, 0.298, 0.000, -454.981, 0.000, 0.000, 2.380, 0, 0 
155261, 629701749, 0.299, 0.727, -454.981, 0.000, 0.000, 2.380, 0, 0 
155261, 631281406, 0.300, 0.728, -454.967, 0.000, 0.000, 2.380, 0, 0 
155261, 632838801, 0.300, 0.000, -454.981, 0.000, 0.000, 2.380, 0, 0 
155261, 634353677, 0.300, 0.000, -454.981, 0.000, 0.000, 2.380, 0, 0 
155261, 635883973, 0.300, 0.000, -454.981, 0.000, 0.000, 2.380, 0, 0 
155261, 637465731, 0.301, 0.727, -454.981, 0.000, 0.000, 2.380, 0, 0 
155261, 638981729, 0.302, 0.759, -454.994, 0.000, 0.000, 2.380, 0, 0 
155261, 640520448, 0.302, 0.000, -454.981, 0.000, 0.000, 2.380, 0, 0 
155261, 642032621, 0.302, 0.000, -454.981, 0.000, 0.000, 2.380, 0, 0 
155261, 643544793, 0.304, 0.760, -454.981, 0.000, 0.000, 2.380, 0, 0 
155261, 645059851, 0.305, 0.759, -454.981, 0.000, 0.000, 2.380, 0, 0 
155261, 646638553, 0.305, 0.000, -454.981, 0.000, 0.000, 2.380, 0, 0 
155261, 648220598, 0.305, 0.000, -454.981, 0.000, 0.000, 2.380, 0, 0 
155261, 649795884, 0.306, 0.730, -454.994, 0.000, 0.000, 2.381, 0, 0 
155261, 651374535, 0.306, 0.000, -454.981, 0.000, 0.000, 2.381, 0, 0 
155261, 652953247, 0.307, 0.728, -454.981, 0.000, 0.000, 2.381, 0, 0 
155261, 654531912, 0.308, 0.728, -454.981, 0.000, 0.000, 2.381, 0, 0 
155261, 656101266, 0.308, 0.000, -454.981, 0.000, 0.000, 2.381, 0, 0 
155261, 657707553, 0.309, 0.716, -454.994, 0.000, 0.000, 2.381, 0, 0 
155261, 659315736, 0.309, 0.000, -454.967, 0.000, 0.000, 2.381, 0, 0 
155261, 660900876, 0.311, 0.725, -454.981, 0.000, 0.000, 2.381, 0, 0 
155261, 662481476, 0.311, 0.000, -454.981, 0.000, 0.000, 2.381, 0, 0 
155261, 664018652, 0.312, 0.748, -454.967, 0.000, 0.000, 2.381, 0, 0 
155261, 665578599, 0.313, 0.737, -454.967, 0.000, 0.000, 2.381, 0, 0 
155261, 667095617, 0.313, 0.000, -454.981, 0.000, 0.000, 2.381, 0, 0 
155261, 668675958, 0.314, 0.728, -454.981, 0.000, 0.000, 2.381, 0, 0 
155261, 670257050, 0.314, 0.000, -454.981, 0.000, 0.000, 2.381, 0, 0 
155261, 671872112, 0.314, 0.000, -454.967, 0.000, 0.000, 2.381, 0, 0 
155261, 673428708, 0.315, 0.739, -454.981, 0.000, 0.000, 2.382, 0, 0 
155261, 674945093, 0.315, 0.000, -454.967, 0.000, 0.000, 2.382, 0, 0 
155261, 676462524, 0.316, 0.758, -454.981, 0.000, 0.000, 2.382, 0, 0 
155261, 677978302, 0.316, 0.000, -454.994, 0.000, 0.000, 2.382, 0, 0 
155261, 679490668, 0.316, 0.000, -454.981, 0.000, 0.000, 2.382, 0, 0 
155261, 681049538, 0.316, 0.000, -454.994, 0.000, 0.000, 2.382, 0, 0 
155261, 682563784, 0.317, 0.759, -454.981, 0.000, 0.000, 2.382, 0, 0 
155261, 684073220, 0.317, 0.000, -454.967, 0.000, 0.000, 2.382, 0, 0 
155261, 685587904, 0.319, 0.759, -454.994, 0.000, 0.000, 2.382, 0, 0 
155261, 687184542, 0.320, 0.720, -454.981, 0.000, 0.000, 2.382, 0, 0 
155261, 688762310, 0.320, 0.000, -454.981, 0.000, 0.000, 2.382, 0, 0 
155261, 690341142, 0.321, 0.728, -454.981, 0.000, 0.000, 2.382, 0, 0 
155261, 691929252, 0.322, 0.724, -454.981, 0.000, 0.000, 2.382, 0, 0 
155261, 693512522, 0.322, 0.000, -454.967, 0.000, 0.000, 2.382, 0, 0 
155261, 695034494, 0.323, 0.756, -454.967, 0.000, 0.000, 2.382, 0, 0 
155261, 696593719, 0.323, 0.000, -454.981, 0.000, 0.000, 2.382, 0, 0 
155261, 698114846, 0.323, 0.000, -454.981, 0.000, 0.000, 2.382, 0, 0 
155261, 699707748, 0.324, 0.722, -454.967, 0.000, 0.000, 2.382, 0, 0 
155261, 701289731, 0.325, 0.727, -454.967, 0.000, 0.000, 2.383, 0, 0 
155261, 702828802, 0.325, 0.000, -454.981, 0.000, 0.000, 2.383, 0, 0 
155261, 704344616, 0.325, 0.000, -454.981, 0.000, 0.000, 2.383, 0, 0 
155261, 705856183, 0.327, 0.761, -454.981, 0.000, 0.000, 2.383, 0, 0 
155261, 707368164, 0.327, 0.000, -454.994, 0.000, 0.000, 2.383, 0, 0 
155261, 708890409, 0.327, 0.000, -454.981, 0.000, 0.000, 2.383, 0, 0 
155261, 710438513, 0.327, 0.000, -454.967, 0.000, 0.000, 2.383, 0, 0 
