Thu Feb 21 11:38:13 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
83093, 134982859, 0.000, 17.459, 0.000, 146.267, 0.000, 0.000, 0.000, 200.000, 0.000, 2.775, 0, 0 
83093, 136068494, 0.000, 17.605, 0.000, 146.150, 0.000, 0.000, 0.000, 200.000, 0.000, 2.775, 0, 0 
83093, 137147203, 0.000, 17.751, 0.000, 146.033, 0.000, 0.000, 0.000, 200.000, 0.000, 2.775, 0, 0 
83093, 138153208, 0.000, 17.897, 0.000, 145.916, 0.000, 0.000, 0.000, 200.000, 0.000, 2.776, 0, 0 
83093, 139179638, 0.000, 18.043, 0.000, 145.799, 0.000, 0.000, 0.000, 200.000, 0.000, 2.776, 0, 0 
83093, 140222856, 0.000, 18.189, 0.000, 145.682, 0.000, 0.000, 0.000, 200.000, 0.000, 2.776, 0, 0 
83093, 141228250, 0.000, 18.334, 0.000, 145.566, 0.000, 0.000, 0.000, 200.000, 0.000, 2.776, 0, 0 
83093, 142233885, 0.000, 18.480, 0.000, 145.449, 0.000, 0.000, 0.000, 200.000, 0.000, 2.776, 0, 0 
83093, 143309950, 0.000, 18.625, 0.000, 145.333, 0.000, 0.000, 0.000, 200.000, 0.000, 2.777, 0, 0 
83093, 144385937, 0.000, 18.771, 0.000, 145.216, 0.000, 0.000, 0.000, 200.000, 0.000, 2.777, 0, 0 
83093, 145391877, 0.000, 18.916, 0.000, 145.100, 0.000, 0.000, 0.000, 200.000, 0.000, 2.777, 0, 0 
83093, 146446177, 0.000, 19.061, 0.000, 144.984, 0.000, 0.000, 0.000, 200.000, 0.000, 2.777, 0, 0 
83093, 147521915, 0.000, 19.206, 0.000, 144.868, 0.000, 0.000, 0.000, 200.000, 0.000, 2.777, 0, 0 
83093, 148573451, 0.000, 19.351, 0.000, 144.751, 0.000, 0.000, 0.000, 200.000, 0.000, 2.778, 0, 0 
83093, 149646068, 0.000, 19.495, 0.000, 144.636, 0.000, 0.000, 0.000, 200.000, 0.000, 2.778, 0, 0 
83093, 150651758, 0.000, 19.640, 0.000, 144.520, 0.000, 0.000, 0.000, 200.000, 0.000, 2.778, 0, 0 
83093, 151657733, 0.000, 19.784, 0.000, 144.404, 0.000, 0.000, 0.000, 200.000, 0.000, 2.778, 0, 0 
83093, 152687546, 0.000, 19.929, 0.000, 144.288, 0.000, 0.000, 0.000, 200.000, 0.000, 2.778, 0, 0 
83093, 153769463, 0.000, 20.073, 0.000, 144.173, 0.000, 0.000, 0.000, 200.000, 0.000, 2.779, 0, 0 
83093, 154864454, 0.000, 20.217, 0.000, 144.057, 0.000, 0.000, 0.000, 200.000, 0.000, 2.779, 0, 0 
83093, 155964391, 0.000, 20.361, 0.000, 143.942, 0.000, 0.000, 0.000, 200.000, 0.000, 2.779, 0, 0 
83093, 157063210, 0.000, 20.505, 0.000, 143.827, 0.000, 0.000, 0.000, 200.000, 0.000, 2.779, 0, 0 
83093, 158162999, 0.000, 20.649, 0.000, 143.711, 0.000, 0.000, 0.000, 200.000, 0.000, 2.779, 0, 0 
83093, 159168643, 0.000, 20.792, 0.000, 143.596, 0.000, 0.000, 0.000, 200.000, 0.000, 2.780, 0, 0 
83093, 160174916, 0.000, 20.936, 0.000, 143.481, 0.000, 0.000, 0.000, 200.000, 0.000, 2.780, 0, 0 
83093, 161183739, 0.000, 21.079, 0.000, 143.366, 0.000, 0.000, 0.000, 200.000, 0.000, 2.780, 0, 0 
83093, 162190753, 0.000, 21.223, 0.000, 143.251, 0.000, 0.000, 0.000, 200.000, 0.000, 2.780, 0, 0 
83093, 163244132, 0.000, 21.366, 0.000, 143.137, 0.000, 0.000, 0.000, 200.000, 0.000, 2.780, 0, 0 
83093, 164248626, 0.000, 21.509, 0.000, 143.022, 0.000, 0.000, 0.000, 200.000, 0.000, 2.781, 0, 0 
83093, 165253466, 0.000, 21.652, 0.000, 142.908, 0.000, 0.000, 0.000, 200.000, 0.000, 2.781, 0, 0 
83093, 166333532, 0.000, 21.795, 0.000, 142.793, 0.000, 0.000, 0.000, 200.000, 0.000, 2.781, 0, 0 
83093, 167408313, 0.000, 21.937, 0.000, 142.679, 0.000, 0.000, 0.000, 200.000, 0.000, 2.781, 0, 0 
83093, 168462478, 0.000, 22.080, 0.000, 142.564, 0.000, 0.000, 0.000, 200.000, 0.000, 2.781, 0, 0 
83093, 169538246, 0.000, 22.223, 0.000, 142.450, 0.000, 0.000, 0.000, 200.000, 0.000, 2.782, 0, 0 
83093, 170595066, 0.000, 22.365, 0.000, 142.336, 0.000, 0.000, 0.000, 200.000, 0.000, 2.782, 0, 0 
83093, 171604737, 0.000, 22.507, 0.000, 142.222, 0.000, 0.000, 0.000, 200.000, 0.000, 2.782, 0, 0 
83093, 172623980, 0.000, 22.649, 0.000, 142.108, 0.000, 0.000, 0.000, 200.000, 0.000, 2.782, 0, 0 
83093, 173629629, 0.000, 22.791, 0.000, 141.994, 0.000, 0.000, 0.000, 200.000, 0.000, 2.782, 0, 0 
83093, 174703904, 0.000, 22.933, 0.000, 141.881, 0.000, 0.000, 0.000, 200.000, 0.000, 2.783, 0, 0 
83093, 175708265, 0.000, 23.075, 0.000, 141.767, 0.000, 0.000, 0.000, 200.000, 0.000, 2.783, 0, 0 
83093, 176782657, 0.000, 23.217, 0.000, 141.653, 0.000, 0.000, 0.000, 200.000, 0.000, 2.783, 0, 0 
83093, 177787763, 0.000, 23.359, 0.000, 141.540, 0.000, 0.000, 0.000, 200.000, 0.000, 2.783, 0, 0 
83093, 178792993, 0.000, 23.500, 0.000, 141.427, 0.000, 0.000, 0.000, 200.000, 0.000, 2.783, 0, 0 
83093, 179798130, 0.000, 23.641, 0.000, 141.313, 0.000, 0.000, 0.000, 200.000, 0.000, 2.784, 0, 0 
83093, 180878824, 0.000, 23.783, 0.000, 141.200, 0.000, 0.000, 0.000, 200.000, 0.000, 2.784, 0, 0 
83093, 181953443, 0.000, 23.924, 0.000, 141.087, 0.000, 0.000, 0.000, 200.000, 0.000, 2.784, 0, 0 
83093, 182960329, 0.000, 24.065, 0.000, 140.974, 0.000, 0.000, 0.000, 200.000, 0.000, 2.784, 0, 0 
83093, 184061022, 0.000, 24.206, 0.000, 140.861, 0.000, 0.000, 0.000, 200.000, 0.000, 2.784, 0, 0 
83093, 185067020, 0.000, 24.347, 0.000, 140.748, 0.000, 0.000, 0.000, 200.000, 0.000, 2.785, 0, 0 
83093, 186149545, 0.000, 24.487, 0.000, 140.636, 0.000, 0.000, 0.000, 200.000, 0.000, 2.785, 0, 0 
83093, 187236912, 0.000, 24.628, 0.000, 140.523, 0.000, 0.000, 0.000, 200.000, 0.000, 2.785, 0, 0 
83093, 188242264, 0.000, 24.768, 0.000, 140.410, 0.000, 0.000, 0.000, 200.000, 0.000, 2.785, 0, 0 
83093, 189247402, 0.000, 24.909, 0.000, 140.298, 0.000, 0.000, 0.000, 200.000, 0.000, 2.785, 0, 0 
83093, 190252553, 0.000, 25.049, 0.000, 140.186, 0.000, 0.000, 0.000, 200.000, 0.000, 2.786, 0, 0 
83093, 191262327, 0.000, 25.189, 0.000, 140.073, 0.000, 0.000, 0.000, 200.000, 0.000, 2.786, 0, 0 
83093, 192327175, 0.000, 25.329, 0.000, 139.961, 0.000, 0.000, 0.000, 200.000, 0.000, 2.786, 0, 0 
83093, 193334860, 0.000, 25.469, 0.000, 139.849, 0.000, 0.000, 0.000, 200.000, 0.000, 2.786, 0, 0 
83093, 194422019, 0.000, 25.609, 0.000, 139.737, 0.000, 0.000, 0.000, 200.000, 0.000, 2.786, 0, 0 
83093, 195428019, 0.000, 25.748, 0.000, 139.625, 0.000, 0.000, 0.000, 200.000, 0.000, 2.786, 0, 0 
83093, 196434153, 0.000, 25.888, 0.000, 139.513, 0.000, 0.000, 0.000, 200.000, 0.000, 2.787, 0, 0 
83093, 197439781, 0.000, 26.027, 0.000, 139.401, 0.000, 0.000, 0.000, 200.000, 0.000, 2.787, 0, 0 
83093, 198445310, 0.000, 26.167, 0.000, 139.290, 0.000, 0.000, 0.000, 200.000, 0.000, 2.787, 0, 0 
83093, 199529927, 0.000, 26.306, 0.000, 139.178, 0.000, 0.000, 0.000, 200.000, 0.000, 2.787, 0, 0 
83093, 200584140, 0.000, 26.445, 0.000, 139.067, 0.000, 0.000, 0.000, 200.000, 0.000, 2.787, 0, 0 
83093, 201591624, 0.000, 26.584, 0.000, 138.955, 0.000, 0.000, 0.000, 200.000, 0.000, 2.788, 0, 0 
83093, 202675273, 0.000, 26.723, 0.000, 138.844, 0.000, 0.000, 0.000, 200.000, 0.000, 2.788, 0, 0 
83093, 203684269, 0.000, 26.862, 0.000, 138.733, 0.000, 0.000, 0.000, 200.000, 0.000, 2.788, 0, 0 
83093, 204768181, 0.000, 27.000, 0.000, 138.622, 0.000, 0.000, 0.000, 200.000, 0.000, 2.788, 0, 0 
83093, 205806178, 0.000, 27.139, 0.000, 138.511, 0.000, 0.000, 0.000, 200.000, 0.000, 2.788, 0, 0 
83093, 206818522, 0.000, 27.278, 0.000, 138.400, 0.000, 0.000, 0.000, 200.000, 0.000, 2.789, 0, 0 
83093, 207903462, 0.000, 27.416, 0.000, 138.289, 0.000, 0.000, 0.000, 200.000, 0.000, 2.789, 0, 0 
83093, 208972184, 0.000, 27.554, 0.000, 138.178, 0.000, 0.000, 0.000, 200.000, 0.000, 2.789, 0, 0 
83093, 210044069, 0.000, 27.692, 0.000, 138.067, 0.000, 0.000, 0.000, 200.000, 0.000, 2.789, 0, 0 
83093, 211125629, 0.000, 27.830, 0.000, 137.957, 0.000, 0.000, 0.000, 200.000, 0.000, 2.789, 0, 0 
83093, 212212258, 0.000, 27.968, 0.000, 137.846, 0.000, 0.000, 0.000, 200.000, 0.000, 2.790, 0, 0 
83093, 213219043, 0.000, 28.106, 0.000, 137.736, 0.000, 0.000, 0.000, 200.000, 0.000, 2.790, 0, 0 
83093, 214227346, 0.000, 28.244, 0.000, 137.626, 0.000, 0.000, 0.000, 200.000, 0.000, 2.790, 0, 0 
83093, 215235194, 0.000, 28.381, 0.000, 137.515, 0.000, 0.000, 0.000, 200.000, 0.000, 2.790, 0, 0 
83093, 216242110, 0.000, 28.519, 0.000, 137.405, 0.000, 0.000, 0.000, 200.000, 0.000, 2.790, 0, 0 
83093, 217249382, 0.000, 28.656, 0.000, 137.295, 0.000, 0.000, 0.000, 200.000, 0.000, 2.791, 0, 0 
83093, 218258318, 0.000, 28.793, 0.000, 137.185, 0.000, 0.000, 0.000, 200.000, 0.000, 2.791, 0, 0 
83093, 219265089, 0.000, 28.930, 0.000, 137.075, 0.000, 0.000, 0.000, 200.000, 0.000, 2.791, 0, 0 
83093, 220271679, 0.000, 29.067, 0.000, 136.966, 0.000, 0.000, 0.000, 200.000, 0.000, 2.791, 0, 0 
83093, 221279135, 0.000, 29.204, 0.000, 136.856, 0.000, 0.000, 0.000, 200.000, 0.000, 2.791, 0, 0 
83093, 222292100, 0.000, 29.341, 0.000, 136.746, 0.000, 0.000, 0.000, 200.000, 0.000, 2.792, 0, 0 
83093, 223342717, 0.000, 29.478, 0.000, 136.637, 0.000, 0.000, 0.000, 200.000, 0.000, 2.792, 0, 0 
83093, 224351209, 0.000, 29.614, 0.000, 136.527, 0.000, 0.000, 0.000, 200.000, 0.000, 2.792, 0, 0 
83093, 225358590, 0.000, 29.751, 0.000, 136.418, 0.000, 0.000, 0.000, 200.000, 0.000, 2.792, 0, 0 
83093, 226420449, 0.000, 29.887, 0.000, 136.309, 0.000, 0.000, 0.000, 200.000, 0.000, 2.792, 0, 0 
83093, 227427652, 0.000, 30.023, 0.000, 136.200, 0.000, 0.000, 0.000, 200.000, 0.000, 2.792, 0, 0 
83093, 228489094, 0.000, 30.160, 0.000, 136.090, 0.000, 0.000, 0.000, 200.000, 0.000, 2.793, 0, 0 
83093, 229550385, 0.000, 30.296, 0.000, 135.981, 0.000, 0.000, 0.000, 200.000, 0.000, 2.793, 0, 0 
83093, 230557751, 0.000, 30.432, 0.000, 135.873, 0.000, 0.000, 0.000, 200.000, 0.000, 2.793, 0, 0 
83093, 231619111, 0.000, 30.567, 0.000, 135.764, 0.000, 0.000, 0.000, 200.000, 0.000, 2.793, 0, 0 
83093, 232679979, 0.000, 30.703, 0.000, 135.655, 0.000, 0.000, 0.000, 200.000, 0.000, 2.793, 0, 0 
83093, 233741074, 0.000, 30.839, 0.000, 135.546, 0.000, 0.000, 0.000, 200.000, 0.000, 2.794, 0, 0 
83093, 234748704, 0.000, 30.974, 0.000, 135.438, 0.000, 0.000, 0.000, 200.000, 0.000, 2.794, 0, 0 
