Thu Jan 24 12:19:26 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
268260, 668066080, 1.594, 16.809, 34.233, 198.403, 36.776, -7.396, -7.198, 200.000, 0.000, 2.804, 1, 0 
268260, 669141265, 1.634, 17.008, 34.417, 198.188, 37.435, -7.387, -6.945, 200.000, 0.000, 2.804, 1, 0 
268260, 670152331, 1.674, 17.206, 35.193, 198.012, 39.809, -7.428, -7.261, 200.000, 0.000, 2.802, 1, 0 
268260, 671185355, 1.710, 17.404, 35.132, 197.681, 34.510, -7.242, -6.882, 200.000, 0.000, 2.802, 1, 0 
268260, 672195284, 1.753, 17.601, 36.093, 197.362, 42.132, -7.191, -6.756, 200.000, 0.000, 2.800, 1, 0 
268260, 673203414, 1.788, 17.798, 35.796, 197.012, 35.363, -7.090, -7.134, 200.000, 0.000, 2.800, 1, 0 
268260, 674211649, 1.824, 17.995, 36.355, 196.670, 35.359, -7.024, -6.251, 200.000, 0.000, 2.799, 1, 0 
268260, 675224485, 1.866, 18.192, 37.366, 196.336, 42.011, -6.961, -6.188, 200.000, 0.000, 2.797, 1, 0 
268260, 676232865, 1.903, 18.388, 36.271, 195.989, 36.494, -6.876, -6.693, 200.000, 0.000, 2.799, 1, 0 
268260, 677311421, 1.947, 18.584, 37.698, 195.669, 40.517, -6.835, -6.756, 200.000, 0.000, 2.796, 1, 0 
268260, 678320789, 1.991, 18.779, 38.318, 195.321, 43.294, -6.737, -6.062, 200.000, 0.000, 2.794, 0, 0 
268260, 679330615, 2.030, 18.974, 38.235, 194.998, 38.720, -6.693, -6.062, 200.000, 0.000, 2.794, 0, 0 
268260, 680395118, 2.080, 19.169, 39.702, 194.723, 47.534, -6.690, -6.914, 200.000, 0.000, 2.791, 0, 0 
268260, 681402154, 2.114, 19.364, 38.152, 194.314, 33.117, -6.478, -5.999, 200.000, 0.000, 2.794, 0, 0 
268260, 682473580, 2.160, 19.558, 40.436, 194.063, 42.933, -6.573, -6.914, 200.000, 0.000, 2.789, 0, 0 
268260, 683546160, 2.207, 19.752, 39.637, 193.758, 43.959, -6.475, -6.693, 200.000, 0.000, 2.791, 0, 0 
268260, 684554870, 2.247, 19.945, 39.988, 193.434, 39.902, -6.396, -6.125, 200.000, 0.000, 2.790, 0, 0 
268260, 685626077, 2.294, 20.139, 41.260, 193.284, 44.016, -6.551, -7.229, 200.000, 0.000, 2.788, 0, 0 
268260, 686634598, 2.336, 20.332, 40.752, 193.062, 41.050, -6.481, -6.598, 200.000, 0.000, 2.789, 0, 0 
268260, 687710912, 2.384, 20.525, 41.887, 192.846, 44.875, -6.475, -5.999, 200.000, 0.000, 2.786, 0, 0 
268260, 688719063, 2.425, 20.718, 41.559, 192.612, 41.065, -6.440, -5.809, 200.000, 0.000, 2.787, 0, 0 
268260, 689792546, 2.476, 20.910, 42.324, 192.377, 47.136, -6.418, -5.652, 200.000, 0.000, 2.785, 0, 0 
268260, 690801206, 2.518, 21.102, 42.064, 192.174, 42.185, -6.437, -6.093, 200.000, 0.000, 2.786, 0, 0 
268260, 691811284, 2.569, 21.294, 42.815, 191.925, 50.095, -6.374, -6.724, 200.000, 0.000, 2.784, 0, 0 
268260, 692819566, 2.613, 21.486, 43.046, 191.761, 43.341, -6.453, -7.418, 200.000, 0.000, 2.784, 0, 0 
268260, 693827512, 2.656, 21.678, 43.764, 191.628, 43.355, -6.507, -8.144, 200.000, 0.000, 2.783, 0, 0 
268260, 694835750, 2.701, 21.869, 43.815, 191.509, 44.484, -6.554, -7.892, 200.000, 0.000, 2.783, 0, 0 
268260, 695922100, 2.753, 22.061, 44.476, 191.414, 47.637, -6.620, -6.535, 200.000, 0.000, 2.782, 0, 0 
268260, 696930557, 2.798, 22.252, 44.206, 191.368, 44.474, -6.731, -6.977, 200.000, 0.000, 2.783, 0, 0 
268260, 698022195, 2.852, 22.444, 45.369, 191.279, 49.513, -6.750, -7.229, 200.000, 0.000, 2.781, 0, 0 
268260, 699030974, 2.898, 22.635, 44.937, 191.116, 45.600, -6.705, -5.809, 200.000, 0.000, 2.782, 0, 0 
268260, 700037307, 2.944, 22.826, 45.793, 191.110, 45.711, -6.920, -6.535, 200.000, 0.000, 2.780, 0, 0 
268260, 701044197, 2.999, 23.017, 46.551, 191.064, 54.822, -6.961, -6.787, 200.000, 0.000, 2.779, 0, 0 
268260, 702055772, 3.046, 23.208, 46.082, 191.003, 46.610, -7.015, -6.882, 200.000, 0.000, 2.780, 0, 0 
268260, 703120147, 3.093, 23.399, 46.323, 190.900, 44.298, -7.027, -6.945, 200.000, 0.000, 2.780, 0, 0 
268260, 704131054, 3.150, 23.590, 47.795, 190.721, 55.742, -6.974, -6.945, 200.000, 0.000, 2.777, 0, 0 
268260, 705139182, 3.199, 23.780, 47.220, 190.465, 49.051, -6.882, -7.229, 200.000, 0.000, 2.778, 0, 0 
268260, 706147378, 3.248, 23.971, 48.231, 190.173, 47.907, -6.803, -7.387, 200.000, 0.000, 2.776, 0, 0 
268260, 707155934, 3.297, 24.161, 48.485, 189.874, 49.030, -6.743, -6.093, 200.000, 0.000, 2.775, 0, 0 
268260, 708164422, 3.346, 24.351, 48.829, 189.638, 49.034, -6.768, -5.936, 200.000, 0.000, 2.775, 0, 0 
268260, 709226143, 3.405, 24.540, 49.401, 189.519, 55.241, -6.895, -8.333, 200.000, 0.000, 2.774, 0, 0 
268260, 710234145, 3.456, 24.730, 49.240, 189.335, 50.198, -6.847, -7.734, 200.000, 0.000, 2.774, 0, 0 
268260, 711243790, 3.507, 24.919, 50.299, 189.268, 51.256, -6.999, -7.450, 200.000, 0.000, 2.772, 0, 0 
268260, 712253555, 3.558, 25.108, 49.722, 189.258, 50.111, -7.131, -7.828, 200.000, 0.000, 2.774, 0, 0 
268260, 713310217, 3.610, 25.297, 50.073, 189.157, 48.975, -7.106, -7.008, 200.000, 0.000, 2.773, 0, 0 
268260, 714365174, 3.671, 25.486, 51.534, 189.083, 57.775, -7.185, -6.914, 200.000, 0.000, 2.771, 0, 0 
268260, 715434237, 3.724, 25.675, 50.029, 188.920, 49.483, -7.128, -6.283, 200.000, 0.000, 2.774, 0, 0 
268260, 716510766, 3.786, 25.864, 51.721, 188.761, 57.685, -7.147, -6.787, 200.000, 0.000, 2.770, 0, 0 
268260, 717520300, 3.839, 26.053, 51.350, 188.578, 52.400, -7.131, -7.734, 200.000, 0.000, 2.771, 0, 0 
268260, 718593871, 3.893, 26.242, 52.010, 188.512, 50.346, -7.283, -8.554, 200.000, 0.000, 2.770, 0, 0 
268260, 719681226, 3.956, 26.430, 53.129, 188.433, 58.169, -7.327, -7.198, 200.000, 0.000, 2.768, 0, 0 
268260, 720689491, 4.011, 26.618, 52.298, 188.338, 54.748, -7.362, -7.324, 200.000, 0.000, 2.770, 0, 0 
268260, 721697548, 4.066, 26.807, 53.096, 188.104, 54.759, -7.232, -6.567, 200.000, 0.000, 2.768, 0, 0 
268260, 722705741, 4.123, 26.995, 53.558, 187.864, 55.892, -7.201, -6.377, 200.000, 0.000, 2.767, 0, 0 
268260, 723713773, 4.179, 27.182, 54.024, 187.594, 55.901, -7.138, -7.008, 200.000, 0.000, 2.766, 0, 0 
268260, 724723766, 4.235, 27.370, 54.705, 187.302, 55.792, -7.068, -6.945, 200.000, 0.000, 2.765, 0, 0 
268260, 725731405, 4.292, 27.557, 54.531, 187.124, 55.923, -7.160, -7.765, 200.000, 0.000, 2.765, 0, 0 
268260, 726741317, 4.349, 27.744, 55.263, 186.994, 56.936, -7.226, -7.765, 200.000, 0.000, 2.764, 0, 0 
268260, 727754354, 4.417, 27.931, 56.091, 186.918, 66.977, -7.324, -7.765, 200.000, 0.000, 2.762, 0, 0 
268260, 728867402, 4.476, 28.118, 55.116, 186.702, 52.693, -7.201, -6.503, 200.000, 0.000, 2.764, 0, 0 
268260, 729878224, 4.534, 28.304, 57.312, 186.386, 58.022, -7.059, -5.873, 200.000, 0.000, 2.759, 0, 0 
268260, 730894604, 4.603, 28.491, 57.751, 186.086, 67.888, -7.015, -6.125, 200.000, 0.000, 2.758, 0, 0 
268260, 731991077, 4.663, 28.676, 56.743, 185.702, 54.539, -6.851, -5.936, 200.000, 0.000, 2.760, 0, 0 
268260, 733021350, 4.723, 28.862, 58.407, 185.331, 58.043, -6.768, -5.557, 200.000, 0.000, 2.756, 0, 0 
268260, 734034500, 4.773, 29.047, 57.348, 185.071, 48.808, -6.816, -6.472, 200.000, 0.000, 2.758, 0, 0 
268260, 735046446, 4.833, 29.232, 58.704, 184.835, 60.230, -6.809, -7.860, 200.000, 0.000, 2.755, 0, 0 
268260, 736094407, 4.905, 29.417, 58.786, 184.575, 68.037, -6.753, -7.765, 200.000, 0.000, 2.755, 0, 0 
268260, 737157319, 4.966, 29.601, 58.148, 184.309, 57.342, -6.709, -7.229, 200.000, 0.000, 2.756, 0, 0 
268260, 738269080, 5.028, 29.785, 59.109, 184.004, 55.857, -6.617, -6.314, 200.000, 0.000, 2.754, 0, 0 
268260, 739279078, 5.091, 29.969, 58.823, 183.679, 62.624, -6.532, -5.999, 200.000, 0.000, 2.754, 0, 0 
268260, 740291771, 5.153, 30.153, 59.009, 183.475, 61.322, -6.614, -7.008, 200.000, 0.000, 2.754, 0, 0 
268260, 741302792, 5.218, 30.336, 59.707, 183.258, 63.698, -6.589, -6.630, 200.000, 0.000, 2.752, 0, 0 
268260, 742316620, 5.282, 30.519, 59.032, 183.194, 63.522, -6.765, -7.513, 200.000, 0.000, 2.754, 0, 0 
268260, 743350573, 5.346, 30.703, 59.825, 183.180, 62.285, -6.888, -8.049, 200.000, 0.000, 2.753, 0, 0 
268260, 744363160, 5.399, 30.886, 59.368, 183.209, 52.242, -7.027, -7.481, 200.000, 0.000, 2.754, 0, 0 
268260, 745378918, 5.475, 31.069, 62.964, 183.260, 74.723, -7.163, -7.261, 200.000, 0.000, 2.747, 0, 0 
268260, 746389808, 5.541, 31.252, 61.177, 183.155, 64.844, -7.081, -6.819, 200.000, 0.000, 2.751, 0, 0 
268260, 747484467, 5.606, 31.435, 61.350, 182.985, 59.882, -7.037, -6.882, 200.000, 0.000, 2.751, 0, 0 
268260, 748614813, 5.672, 31.618, 61.911, 182.708, 57.991, -6.907, -5.999, 200.000, 0.000, 2.749, 0, 0 
268260, 749626120, 5.739, 31.801, 63.110, 182.559, 65.954, -7.024, -6.598, 200.000, 0.000, 2.747, 0, 0 
268260, 750636533, 5.794, 31.983, 61.514, 182.370, 54.631, -6.989, -6.251, 200.000, 0.000, 2.750, 0, 0 
268260, 751704027, 5.873, 32.166, 63.947, 182.281, 74.333, -7.112, -7.892, 200.000, 0.000, 2.746, 0, 0 
268260, 752713963, 5.928, 32.348, 61.073, 182.026, 54.657, -6.948, -6.630, 200.000, 0.000, 2.751, 0, 0 
268260, 753789663, 6.009, 32.530, 64.172, 181.844, 74.835, -7.005, -6.819, 200.000, 0.000, 2.745, 0, 0 
268260, 754799584, 6.065, 32.711, 61.505, 181.575, 55.796, -6.895, -7.134, 200.000, 0.000, 2.750, 0, 0 
268260, 755811952, 6.146, 32.893, 66.137, 181.266, 79.517, -6.800, -6.851, 200.000, 0.000, 2.741, 0, 0 
268260, 756892230, 6.203, 33.074, 61.615, 181.043, 53.227, -6.844, -7.418, 200.000, 0.000, 2.749, 0, 0 
268260, 757903142, 6.285, 33.255, 65.836, 180.833, 80.769, -6.841, -7.355, 200.000, 0.000, 2.741, 0, 0 
268260, 759042683, 6.355, 33.436, 63.250, 180.645, 61.560, -6.854, -6.945, 200.000, 0.000, 2.746, 0, 0 
268260, 760065392, 6.425, 33.616, 66.231, 180.581, 68.592, -7.008, -7.134, 200.000, 0.000, 2.740, 0, 0 
268260, 761101319, 6.485, 33.797, 64.705, 180.464, 57.726, -6.999, -6.693, 200.000, 0.000, 2.743, 0, 0 
268260, 762112242, 6.556, 33.977, 67.382, 180.396, 70.530, -7.093, -6.756, 200.000, 0.000, 2.738, 0, 0 
268260, 763125850, 6.627, 34.158, 65.702, 180.175, 70.343, -6.955, -6.567, 200.000, 0.000, 2.742, 0, 0 
268260, 764137100, 6.687, 34.338, 66.169, 179.931, 59.135, -6.904, -5.936, 200.000, 0.000, 2.740, 0, 0 
268260, 765152428, 6.760, 34.517, 66.942, 179.686, 71.356, -6.873, -5.873, 200.000, 0.000, 2.739, 0, 0 
268260, 766162850, 6.833, 34.697, 67.424, 179.368, 72.841, -6.746, -5.809, 200.000, 0.000, 2.737, 0, 0 
268260, 767172725, 6.894, 34.876, 65.359, 179.083, 60.354, -6.718, -6.503, 200.000, 0.000, 2.741, 0, 0 
268260, 768186434, 6.981, 35.055, 69.793, 178.643, 85.084, -6.469, -5.620, 200.000, 0.000, 2.732, 0, 0 
268260, 769267095, 7.041, 35.233, 64.884, 178.224, 56.401, -6.365, -5.431, 200.000, 0.000, 2.741, 0, 0 
268260, 770277505, 7.119, 35.411, 69.222, 177.825, 76.256, -6.270, -5.809, 200.000, 0.000, 2.732, 0, 0 
268260, 771289725, 7.181, 35.589, 66.512, 177.384, 61.350, -6.106, -5.873, 200.000, 0.000, 2.737, 0, 0 
268260, 772300146, 7.257, 35.766, 69.742, 176.923, 75.117, -5.948, -5.179, 200.000, 0.000, 2.730, 0, 0 
268260, 773310267, 7.332, 35.943, 68.826, 176.558, 75.140, -5.929, -5.873, 200.000, 0.000, 2.731, 0, 0 
268260, 774322803, 7.396, 36.119, 68.036, 176.156, 62.467, -5.787, -5.841, 200.000, 0.000, 2.732, 0, 0 
268260, 775335147, 7.473, 36.295, 71.001, 175.841, 76.110, -5.784, -5.873, 200.000, 0.000, 2.726, 0, 0 
268260, 776345262, 7.537, 36.471, 68.876, 175.659, 63.755, -5.885, -6.914, 200.000, 0.000, 2.730, 0, 0 
268260, 777357351, 7.615, 36.647, 70.554, 175.453, 77.266, -5.850, -6.503, 200.000, 0.000, 2.727, 0, 0 
268260, 778372449, 7.692, 36.822, 70.758, 175.286, 75.904, -5.885, -6.440, 200.000, 0.000, 2.726, 0, 0 
268260, 779386318, 7.772, 36.997, 70.213, 175.116, 78.265, -5.885, -5.557, 200.000, 0.000, 2.727, 0, 0 
268260, 780406008, 7.850, 37.172, 72.006, 175.011, 76.690, -5.970, -5.399, 200.000, 0.000, 2.724, 0, 0 
268260, 781461007, 7.915, 37.347, 70.751, 174.970, 62.133, -6.087, -6.819, 200.000, 0.000, 2.727, 0, 0 
268260, 782471592, 7.981, 37.522, 72.558, 174.765, 64.863, -5.945, -5.873, 200.000, 0.000, 2.723, 0, 0 
268260, 783484584, 8.060, 37.697, 72.606, 174.706, 78.332, -6.115, -5.936, 200.000, 0.000, 2.723, 0, 0 
268260, 784499642, 8.141, 37.871, 71.676, 174.641, 79.306, -6.166, -6.440, 200.000, 0.000, 2.725, 0, 0 
268260, 785537793, 8.221, 38.046, 73.086, 174.632, 77.542, -6.292, -7.608, 200.000, 0.000, 2.723, 0, 0 
268260, 786630293, 8.303, 38.221, 73.125, 174.516, 74.737, -6.238, -6.503, 200.000, 0.000, 2.723, 0, 0 
268260, 787730792, 8.385, 38.395, 74.449, 174.478, 74.194, -6.368, -7.103, 200.000, 0.000, 2.720, 0, 0 
268260, 788830512, 8.467, 38.570, 74.306, 174.404, 75.292, -6.390, -7.324, 200.000, 0.000, 2.721, 0, 0 
268260, 789925203, 8.550, 38.744, 74.170, 174.278, 75.638, -6.374, -6.503, 200.000, 0.000, 2.721, 0, 0 
268260, 790967851, 8.618, 38.918, 72.816, 174.205, 65.075, -6.466, -5.652, 200.000, 0.000, 2.724, 0, 0 
268260, 791979055, 8.702, 39.092, 74.506, 174.157, 83.020, -6.548, -5.368, 200.000, 0.000, 2.720, 0, 0 
268260, 793042675, 8.786, 39.267, 74.391, 174.077, 78.929, -6.570, -6.756, 200.000, 0.000, 2.721, 0, 0 
268260, 794075387, 8.855, 39.441, 74.995, 173.937, 66.814, -6.541, -6.977, 200.000, 0.000, 2.720, 0, 0 
268260, 795088136, 8.940, 39.614, 76.776, 173.846, 84.029, -6.620, -6.945, 200.000, 0.000, 2.716, 0, 0 
268260, 796209755, 9.026, 39.788, 74.814, 173.695, 76.898, -6.586, -6.062, 200.000, 0.000, 2.720, 0, 0 
268260, 797220646, 9.098, 39.962, 74.826, 173.481, 70.532, -6.516, -6.030, 200.000, 0.000, 2.720, 0, 0 
268260, 798231746, 9.169, 40.135, 75.040, 173.243, 70.517, -6.466, -5.967, 200.000, 0.000, 2.719, 0, 0 
268260, 799244397, 9.254, 40.308, 76.026, 172.918, 84.037, -6.324, -5.620, 200.000, 0.000, 2.717, 0, 0 
268260, 800254418, 9.341, 40.481, 75.798, 172.594, 86.533, -6.248, -6.220, 200.000, 0.000, 2.717, 0, 0 
